type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,10003011203,White,08/2024,5,12,6.25,2025-06-14
Census Tract,10003011203,White,09/2024,19,10.5,11.25,2025-06-14
Census Tract,10003011203,White,10/2024,23,13,13.75,2025-06-14
Census Tract,10003011203,White,11/2024,13,15,5.75,2025-06-14
Census Tract,10003011203,White,12/2024,5,22,8,2025-06-14
Census Tract,10003011203,White,01/2025,23,10.5,11.25,2025-06-14
Census Tract,10003011203,White,02/2025,7,21,5.25,2025-06-14
Census Tract,10003011203,White,03/2025,8,12.5,8.75,2025-06-14
Census Tract,10003011203,White,04/2025,16,10,3.5,2025-06-14
Census Tract,10003011203,White,05/2025,13,15,3.75,2025-06-14
Census Tract,10003011203,White,06/2025,2,1.5,6,2025-06-14
Census Tract,10003011204,White,01/2020,4,2.5,4,2025-06-14
Census Tract,10003011204,White,02/2020,4,0,2.25,2025-06-14
Census Tract,10003011204,White,03/2020,1,2,2.5,2025-06-14
Census Tract,10003011204,White,04/2020,0,1.5,4.5,2025-06-14
Census Tract,10003011204,White,05/2020,0,5.5,4,2025-06-14
Census Tract,10003011204,White,06/2020,0,4,4.5,2025-06-14
Census Tract,10003011204,White,07/2020,0,4,2.5,2025-06-14
Census Tract,10003011204,White,08/2020,0,7.5,3.5,2025-06-14
Census Tract,10003011204,White,09/2020,1,4,2.25,2025-06-14
Census Tract,10003011204,White,10/2020,10,2.5,6.25,2025-06-14
Census Tract,10003011204,White,11/2020,9,1.5,2,2025-06-14
Census Tract,10003011204,White,12/2020,1,0.5,1.5,2025-06-14
Census Tract,10003011204,White,01/2021,5,2.5,4,2025-06-14
Census Tract,10003011204,White,02/2021,4,0,2.25,2025-06-14
Census Tract,10003011204,White,03/2021,5,2,2.5,2025-06-14
Census Tract,10003011204,White,04/2021,2,1.5,4.5,2025-06-14
Census Tract,10003011204,White,05/2021,0,5.5,4,2025-06-14
Census Tract,10003011204,White,06/2021,3,4,4.5,2025-06-14
Census Tract,10003011204,White,07/2021,1,4,2.5,2025-06-14
Census Tract,10003011204,White,08/2021,2,7.5,3.5,2025-06-14
Census Tract,10003011204,White,09/2021,2,4,2.25,2025-06-14
Census Tract,10003011204,White,10/2021,1,2.5,6.25,2025-06-14
Census Tract,10003011204,White,11/2021,0,1.5,2,2025-06-14
Census Tract,10003011204,White,12/2021,21,0.5,1.5,2025-06-14
Census Tract,10003011204,White,01/2022,3,2.5,4,2025-06-14
Census Tract,10003011204,White,02/2022,0,0,2.25,2025-06-14
Census Tract,10003011204,White,03/2022,1,2,2.5,2025-06-14
Census Tract,10003011204,White,04/2022,10,1.5,4.5,2025-06-14
Census Tract,10003011204,White,05/2022,10,5.5,4,2025-06-14
Census Tract,10003011204,White,06/2022,0,4,4.5,2025-06-14
Census Tract,10003011204,White,07/2022,2,4,2.5,2025-06-14
Census Tract,10003011204,White,08/2022,3,7.5,3.5,2025-06-14
Census Tract,10003011204,White,09/2022,10,4,2.25,2025-06-14
Census Tract,10003011204,White,10/2022,5,2.5,6.25,2025-06-14
Census Tract,10003011204,White,11/2022,0,1.5,2,2025-06-14
Census Tract,10003011204,White,12/2022,8,0.5,1.5,2025-06-14
Census Tract,10003011204,White,01/2023,2,2.5,4,2025-06-14
Census Tract,10003011204,White,02/2023,0,0,2.25,2025-06-14
Census Tract,10003011204,White,03/2023,1,2,2.5,2025-06-14
Census Tract,10003011204,White,04/2023,0,1.5,4.5,2025-06-14
Census Tract,10003011204,White,05/2023,10,5.5,4,2025-06-14
Census Tract,10003011204,White,06/2023,1,4,4.5,2025-06-14
Census Tract,10003011204,White,07/2023,2,4,2.5,2025-06-14
Census Tract,10003011204,White,08/2023,9,7.5,3.5,2025-06-14
Census Tract,10003011204,White,09/2023,3,4,2.25,2025-06-14
Census Tract,10003011204,White,10/2023,5,2.5,6.25,2025-06-14
Census Tract,10003011204,White,11/2023,3,1.5,2,2025-06-14
Census Tract,10003011204,White,12/2023,0,0.5,1.5,2025-06-14
Census Tract,10003011204,White,01/2024,3,2.5,4,2025-06-14
Census Tract,10003011204,White,02/2024,0,0,2.25,2025-06-14
Census Tract,10003011204,White,03/2024,3,2,2.5,2025-06-14
Census Tract,10003011204,White,04/2024,3,1.5,4.5,2025-06-14
Census Tract,10003011204,White,05/2024,1,5.5,4,2025-06-14
Census Tract,10003011204,White,06/2024,7,4,4.5,2025-06-14
Census Tract,10003011204,White,07/2024,6,4,2.5,2025-06-14
Census Tract,10003011204,White,08/2024,6,7.5,3.5,2025-06-14
Census Tract,10003011204,White,09/2024,5,4,2.25,2025-06-14
Census Tract,10003011204,White,10/2024,0,2.5,6.25,2025-06-14
Census Tract,10003011204,White,11/2024,0,1.5,2,2025-06-14
Census Tract,10003011204,White,12/2024,1,0.5,1.5,2025-06-14
Census Tract,10003011204,White,01/2025,0,2.5,4,2025-06-14
Census Tract,10003011204,White,02/2025,10,0,2.25,2025-06-14
Census Tract,10003011204,White,03/2025,0,2,2.5,2025-06-14
Census Tract,10003011204,White,04/2025,4,1.5,4.5,2025-06-14
Census Tract,10003011204,White,05/2025,4,5.5,4,2025-06-14
Census Tract,10003011204,White,06/2025,0,1,0.25,2025-06-14
Census Tract,10003011205,White,01/2020,0,0,2,2025-06-14
Census Tract,10003011205,White,02/2020,0,0.5,1.75,2025-06-14
Census Tract,10003011205,White,03/2020,0,0,1.5,2025-06-14
Census Tract,10003011205,White,04/2020,0,0,0.25,2025-06-14
Census Tract,10003011205,White,05/2020,0,1,0.5,2025-06-14
Census Tract,10003011205,White,06/2020,0,0,1.25,2025-06-14
Census Tract,10003011205,White,07/2020,1,0.5,1.25,2025-06-14
Census Tract,10003011205,White,08/2020,1,0,1.25,2025-06-14
Census Tract,10003011205,White,09/2020,0,0.5,1,2025-06-14
Census Tract,10003011205,White,10/2020,1,0.5,0.5,2025-06-14
Census Tract,10003011205,White,11/2020,0,1,0.5,2025-06-14
Census Tract,10003011205,White,12/2020,0,0.5,1.25,2025-06-14
Census Tract,10003011205,White,01/2021,0,0,2,2025-06-14
Census Tract,10003011205,White,02/2021,0,0.5,1.75,2025-06-14
Census Tract,10003011205,White,03/2021,1,0,1.5,2025-06-14
Census Tract,10003011205,White,04/2021,0,0,0.25,2025-06-14
Census Tract,10003011205,White,05/2021,0,1,0.5,2025-06-14
Census Tract,10003011205,White,06/2021,0,0,1.25,2025-06-14
Census Tract,10003011205,White,07/2021,0,0.5,1.25,2025-06-14
Census Tract,10003011205,White,08/2021,1,0,1.25,2025-06-14
Census Tract,10003011205,White,09/2021,0,0.5,1,2025-06-14
Census Tract,10003011205,White,10/2021,1,0.5,0.5,2025-06-14
Census Tract,10003011205,White,11/2021,0,1,0.5,2025-06-14
Census Tract,10003011205,White,12/2021,1,0.5,1.25,2025-06-14
Census Tract,10003011205,White,01/2022,0,0,2,2025-06-14
Census Tract,10003011205,White,02/2022,0,0.5,1.75,2025-06-14
Census Tract,10003011205,White,03/2022,0,0,1.5,2025-06-14
Census Tract,10003011205,White,04/2022,1,0,0.25,2025-06-14
Census Tract,10003011205,White,05/2022,0,1,0.5,2025-06-14
Census Tract,10003011205,White,06/2022,0,0,1.25,2025-06-14
Census Tract,10003011205,White,07/2022,0,0.5,1.25,2025-06-14
Census Tract,10003011205,White,08/2022,1,0,1.25,2025-06-14
Census Tract,10003011205,White,09/2022,0,0.5,1,2025-06-14
Census Tract,10003011205,White,10/2022,0,0.5,0.5,2025-06-14
Census Tract,10003011205,White,11/2022,0,1,0.5,2025-06-14
Census Tract,10003011205,White,12/2022,0,0.5,1.25,2025-06-14
Census Tract,10003011205,White,01/2023,0,0,2,2025-06-14
Census Tract,10003011205,White,02/2023,1,0.5,1.75,2025-06-14
Census Tract,10003011205,White,03/2023,0,0,1.5,2025-06-14
Census Tract,10003011205,White,04/2023,0,0,0.25,2025-06-14
Census Tract,10003011205,White,05/2023,0,1,0.5,2025-06-14
Census Tract,10003011205,White,06/2023,0,0,1.25,2025-06-14
Census Tract,10003011205,White,07/2023,1,0.5,1.25,2025-06-14
Census Tract,10003011205,White,08/2023,0,0,1.25,2025-06-14
Census Tract,10003011205,White,09/2023,1,0.5,1,2025-06-14
Census Tract,10003011205,White,10/2023,1,0.5,0.5,2025-06-14
Census Tract,10003011205,White,11/2023,1,1,0.5,2025-06-14
Census Tract,10003011205,White,12/2023,0,0.5,1.25,2025-06-14
Census Tract,10003011205,White,01/2024,0,0,2,2025-06-14
Census Tract,10003011205,White,02/2024,0,0.5,1.75,2025-06-14
Census Tract,10003011205,White,03/2024,0,0,1.5,2025-06-14
Census Tract,10003011205,White,04/2024,0,0,0.25,2025-06-14
Census Tract,10003011205,White,05/2024,2,1,0.5,2025-06-14
Census Tract,10003011205,White,06/2024,0,0,1.25,2025-06-14
Census Tract,10003011205,White,07/2024,0,0.5,1.25,2025-06-14
Census Tract,10003011205,White,08/2024,0,0,1.25,2025-06-14
Census Tract,10003011205,White,09/2024,0,0.5,1,2025-06-14
Census Tract,10003011205,White,10/2024,0,0.5,0.5,2025-06-14
Census Tract,10003011205,White,11/2024,1,1,0.5,2025-06-14
Census Tract,10003011205,White,12/2024,1,0.5,1.25,2025-06-14
Census Tract,10003011205,White,01/2025,1,0,2,2025-06-14
Census Tract,10003011205,White,02/2025,0,0.5,1.75,2025-06-14
Census Tract,10003011205,White,03/2025,0,0,1.5,2025-06-14
Census Tract,10003011205,White,04/2025,0,0,0.25,2025-06-14
Census Tract,10003011205,White,05/2025,0,1,0.5,2025-06-14
Census Tract,10003011205,White,06/2025,0,0,0.25,2025-06-14
Census Tract,10003011206,White,01/2020,2,0.5,0.25,2025-06-14
Census Tract,10003011206,White,02/2020,0,0,0.25,2025-06-14
Census Tract,10003011206,White,03/2020,0,0.5,0.5,2025-06-14
Census Tract,10003011206,White,04/2020,0,0.5,0,2025-06-14
Census Tract,10003011206,White,05/2020,0,0.5,0,2025-06-14
Census Tract,10003011206,White,06/2020,0,0,0.25,2025-06-14
Census Tract,10003011206,White,07/2020,0,0.5,0.25,2025-06-14
Census Tract,10003011206,White,08/2020,0,0,0,2025-06-14
Census Tract,10003011206,White,09/2020,0,0,0.75,2025-06-14
Census Tract,10003011206,White,10/2020,0,0,0.25,2025-06-14
Census Tract,10003011206,White,11/2020,0,0,0,2025-06-14
Census Tract,10003011206,White,12/2020,0,0,0,2025-06-14
Census Tract,10003011206,White,01/2021,0,0.5,0.25,2025-06-14
Census Tract,10003011206,White,02/2021,1,0,0.25,2025-06-14
Census Tract,10003011206,White,03/2021,0,0.5,0.5,2025-06-14
Census Tract,10003011206,White,04/2021,1,0.5,0,2025-06-14
Census Tract,10003011206,White,05/2021,0,0.5,0,2025-06-14
Census Tract,10003011206,White,06/2021,0,0,0.25,2025-06-14
Census Tract,10003011206,White,07/2021,0,0.5,0.25,2025-06-14
Census Tract,10003011206,White,08/2021,0,0,0,2025-06-14
Census Tract,10003011206,White,09/2021,0,0,0.75,2025-06-14
Census Tract,10003011206,White,10/2021,0,0,0.25,2025-06-14
Census Tract,10003011206,White,11/2021,0,0,0,2025-06-14
Census Tract,10003011206,White,12/2021,0,0,0,2025-06-14
Census Tract,10003011206,White,01/2022,0,0.5,0.25,2025-06-14
Census Tract,10003011206,White,02/2022,1,0,0.25,2025-06-14
Census Tract,10003011206,White,03/2022,0,0.5,0.5,2025-06-14
Census Tract,10003011206,White,04/2022,0,0.5,0,2025-06-14
Census Tract,10003011206,White,05/2022,0,0.5,0,2025-06-14
Census Tract,10003011206,White,06/2022,0,0,0.25,2025-06-14
Census Tract,10003011206,White,07/2022,0,0.5,0.25,2025-06-14
Census Tract,10003011206,White,08/2022,0,0,0,2025-06-14
Census Tract,10003011206,White,09/2022,0,0,0.75,2025-06-14
Census Tract,10003011206,White,10/2022,0,0,0.25,2025-06-14
Census Tract,10003011206,White,11/2022,0,0,0,2025-06-14
Census Tract,10003011206,White,12/2022,0,0,0,2025-06-14
Census Tract,10003011206,White,01/2023,1,0.5,0.25,2025-06-14
Census Tract,10003011206,White,02/2023,0,0,0.25,2025-06-14
Census Tract,10003011206,White,03/2023,0,0.5,0.5,2025-06-14
Census Tract,10003011206,White,04/2023,1,0.5,0,2025-06-14
Census Tract,10003011206,White,05/2023,1,0.5,0,2025-06-14
Census Tract,10003011206,White,06/2023,0,0,0.25,2025-06-14
Census Tract,10003011206,White,07/2023,1,0.5,0.25,2025-06-14
Census Tract,10003011206,White,08/2023,0,0,0,2025-06-14
Census Tract,10003011206,White,09/2023,0,0,0.75,2025-06-14
Census Tract,10003011206,White,10/2023,0,0,0.25,2025-06-14
Census Tract,10003011206,White,11/2023,0,0,0,2025-06-14
Census Tract,10003011206,White,12/2023,0,0,0,2025-06-14
Census Tract,10003011206,White,01/2024,0,0.5,0.25,2025-06-14
Census Tract,10003011206,White,02/2024,0,0,0.25,2025-06-14
Census Tract,10003011206,White,03/2024,1,0.5,0.5,2025-06-14
Census Tract,10003011206,White,04/2024,0,0.5,0,2025-06-14
Census Tract,10003011206,White,05/2024,0,0.5,0,2025-06-14
Census Tract,10003011206,White,06/2024,0,0,0.25,2025-06-14
Census Tract,10003011206,White,07/2024,0,0.5,0.25,2025-06-14
Census Tract,10003011206,White,08/2024,0,0,0,2025-06-14
Census Tract,10003011206,White,09/2024,0,0,0.75,2025-06-14
Census Tract,10003011206,White,10/2024,0,0,0.25,2025-06-14
Census Tract,10003011206,White,11/2024,0,0,0,2025-06-14
Census Tract,10003011206,White,12/2024,0,0,0,2025-06-14
Census Tract,10003011206,White,01/2025,0,0.5,0.25,2025-06-14
Census Tract,10003011206,White,02/2025,0,0,0.25,2025-06-14
Census Tract,10003011206,White,03/2025,0,0.5,0.5,2025-06-14
Census Tract,10003011206,White,04/2025,0,0.5,0,2025-06-14
Census Tract,10003011206,White,05/2025,0,0.5,0,2025-06-14
Census Tract,10003011206,White,06/2025,0,0,0,2025-06-14
Census Tract,10003011300,White,01/2020,0,0.5,0.25,2025-06-14
Census Tract,10003011300,White,02/2020,0,0,0.75,2025-06-14
Census Tract,10003011300,White,03/2020,0,0,0.25,2025-06-14
Census Tract,10003011300,White,04/2020,0,0,1.5,2025-06-14
Census Tract,10003011300,White,05/2020,0,0,0.25,2025-06-14
Census Tract,10003011300,White,06/2020,0,0,0,2025-06-14
Census Tract,10003011300,White,07/2020,2,0,0.25,2025-06-14
Census Tract,10003011300,White,08/2020,0,0,0,2025-06-14
Census Tract,10003011300,White,09/2020,0,1,0,2025-06-14
Census Tract,10003011300,White,10/2020,0,0,0,2025-06-14
Census Tract,10003011300,White,11/2020,0,0,0.25,2025-06-14
Census Tract,10003011300,White,12/2020,0,0.5,0,2025-06-14
Census Tract,10003011300,White,01/2021,0,0.5,0.25,2025-06-14
Census Tract,10003011300,White,02/2021,0,0,0.75,2025-06-14
Census Tract,10003011300,White,03/2021,0,0,0.25,2025-06-14
Census Tract,10003011300,White,04/2021,0,0,1.5,2025-06-14
Census Tract,10003011300,White,05/2021,0,0,0.25,2025-06-14
Census Tract,10003011300,White,06/2021,0,0,0,2025-06-14
Census Tract,10003011300,White,07/2021,1,0,0.25,2025-06-14
Census Tract,10003011300,White,08/2021,0,0,0,2025-06-14
Census Tract,10003011300,White,09/2021,0,1,0,2025-06-14
Census Tract,10003011300,White,10/2021,0,0,0,2025-06-14
Census Tract,10003011300,White,11/2021,0,0,0.25,2025-06-14
Census Tract,10003011300,White,12/2021,0,0.5,0,2025-06-14
Census Tract,10003011300,White,01/2022,0,0.5,0.25,2025-06-14
Census Tract,10003011300,White,02/2022,0,0,0.75,2025-06-14
Census Tract,10003011300,White,03/2022,0,0,0.25,2025-06-14
Census Tract,10003011300,White,04/2022,0,0,1.5,2025-06-14
Census Tract,10003011300,White,05/2022,0,0,0.25,2025-06-14
Census Tract,10003011300,White,06/2022,0,0,0,2025-06-14
Census Tract,10003011300,White,07/2022,0,0,0.25,2025-06-14
Census Tract,10003011300,White,08/2022,0,0,0,2025-06-14
Census Tract,10003011300,White,09/2022,0,1,0,2025-06-14
Census Tract,10003011300,White,10/2022,0,0,0,2025-06-14
Census Tract,10003011300,White,11/2022,0,0,0.25,2025-06-14
Census Tract,10003011300,White,12/2022,0,0.5,0,2025-06-14
Census Tract,10003011300,White,01/2023,0,0.5,0.25,2025-06-14
Census Tract,10003011300,White,02/2023,0,0,0.75,2025-06-14
Census Tract,10003011300,White,03/2023,0,0,0.25,2025-06-14
Census Tract,10003011300,White,04/2023,0,0,1.5,2025-06-14
Census Tract,10003011300,White,05/2023,0,0,0.25,2025-06-14
Census Tract,10003011300,White,06/2023,0,0,0,2025-06-14
Census Tract,10003011300,White,07/2023,0,0,0.25,2025-06-14
Census Tract,10003011300,White,08/2023,0,0,0,2025-06-14
Census Tract,10003011300,White,09/2023,2,1,0,2025-06-14
Census Tract,10003011300,White,10/2023,0,0,0,2025-06-14
Census Tract,10003011300,White,11/2023,0,0,0.25,2025-06-14
Census Tract,10003011300,White,12/2023,0,0.5,0,2025-06-14
Census Tract,10003011300,White,01/2024,1,0.5,0.25,2025-06-14
Census Tract,10003011300,White,02/2024,0,0,0.75,2025-06-14
Census Tract,10003011300,White,03/2024,0,0,0.25,2025-06-14
Census Tract,10003011300,White,04/2024,0,0,1.5,2025-06-14
Census Tract,10003011300,White,05/2024,0,0,0.25,2025-06-14
Census Tract,10003011300,White,06/2024,0,0,0,2025-06-14
Census Tract,10003011300,White,07/2024,0,0,0.25,2025-06-14
Census Tract,10003011300,White,08/2024,0,0,0,2025-06-14
Census Tract,10003011300,White,09/2024,0,1,0,2025-06-14
Census Tract,10003011300,White,10/2024,0,0,0,2025-06-14
Census Tract,10003011300,White,11/2024,0,0,0.25,2025-06-14
Census Tract,10003011300,White,12/2024,1,0.5,0,2025-06-14
Census Tract,10003011300,White,01/2025,0,0.5,0.25,2025-06-14
Census Tract,10003011300,White,02/2025,1,0,0.75,2025-06-14
Census Tract,10003011300,White,03/2025,1,0,0.25,2025-06-14
Census Tract,10003011300,White,04/2025,0,0,1.5,2025-06-14
Census Tract,10003011300,White,05/2025,0,0,0.25,2025-06-14
Census Tract,10003011300,White,06/2025,0,0,0,2025-06-14
Census Tract,10003011400,White,01/2020,1,0,0,2025-06-14
Census Tract,10003011400,White,02/2020,0,0,0.5,2025-06-14
Census Tract,10003011400,White,03/2020,0,0.5,0,2025-06-14
Census Tract,10003011400,White,04/2020,0,0,0.5,2025-06-14
Census Tract,10003011400,White,05/2020,0,0,0.25,2025-06-14
Census Tract,10003011400,White,06/2020,1,0,0.25,2025-06-14
Census Tract,10003011400,White,07/2020,0,0,0.5,2025-06-14
Census Tract,10003011400,White,08/2020,1,0,0.25,2025-06-14
Census Tract,10003011400,White,09/2020,0,0,0.25,2025-06-14
Census Tract,10003011400,White,10/2020,0,0,0,2025-06-14
Census Tract,10003011400,White,11/2020,0,0,0.75,2025-06-14
Census Tract,10003011400,White,12/2020,0,0,0,2025-06-14
Census Tract,10003011400,White,01/2021,0,0,0,2025-06-14
Census Tract,10003011400,White,02/2021,0,0,0.5,2025-06-14
Census Tract,10003011400,White,03/2021,0,0.5,0,2025-06-14
Census Tract,10003011400,White,04/2021,0,0,0.5,2025-06-14
Census Tract,10003011400,White,05/2021,0,0,0.25,2025-06-14
Census Tract,10003011400,White,06/2021,0,0,0.25,2025-06-14
Census Tract,10003011400,White,07/2021,0,0,0.5,2025-06-14
Census Tract,10003011400,White,08/2021,0,0,0.25,2025-06-14
Census Tract,10003011400,White,09/2021,1,0,0.25,2025-06-14
Census Tract,10003011400,White,10/2021,0,0,0,2025-06-14
Census Tract,10003011400,White,11/2021,0,0,0.75,2025-06-14
Census Tract,10003011400,White,12/2021,0,0,0,2025-06-14
Census Tract,10003011400,White,01/2022,0,0,0,2025-06-14
Census Tract,10003011400,White,02/2022,0,0,0.5,2025-06-14
Census Tract,10003011400,White,03/2022,0,0.5,0,2025-06-14
Census Tract,10003011400,White,04/2022,0,0,0.5,2025-06-14
Census Tract,10003011400,White,05/2022,0,0,0.25,2025-06-14
Census Tract,10003011400,White,06/2022,0,0,0.25,2025-06-14
Census Tract,10003011400,White,07/2022,0,0,0.5,2025-06-14
Census Tract,10003011400,White,08/2022,0,0,0.25,2025-06-14
Census Tract,10003011400,White,09/2022,0,0,0.25,2025-06-14
Census Tract,10003011400,White,10/2022,0,0,0,2025-06-14
Census Tract,10003011400,White,11/2022,1,0,0.75,2025-06-14
Census Tract,10003011400,White,12/2022,0,0,0,2025-06-14
Census Tract,10003011400,White,01/2023,0,0,0,2025-06-14
Census Tract,10003011400,White,02/2023,0,0,0.5,2025-06-14
Census Tract,10003011400,White,03/2023,1,0.5,0,2025-06-14
Census Tract,10003011400,White,04/2023,0,0,0.5,2025-06-14
Census Tract,10003011400,White,05/2023,0,0,0.25,2025-06-14
Census Tract,10003011400,White,06/2023,0,0,0.25,2025-06-14
Census Tract,10003011400,White,07/2023,0,0,0.5,2025-06-14
Census Tract,10003011400,White,08/2023,0,0,0.25,2025-06-14
Census Tract,10003011400,White,09/2023,0,0,0.25,2025-06-14
Census Tract,10003011400,White,10/2023,0,0,0,2025-06-14
Census Tract,10003011400,White,11/2023,0,0,0.75,2025-06-14
Census Tract,10003011400,White,12/2023,0,0,0,2025-06-14
Census Tract,10003011400,White,01/2024,0,0,0,2025-06-14
Census Tract,10003011400,White,02/2024,0,0,0.5,2025-06-14
Census Tract,10003011400,White,03/2024,0,0.5,0,2025-06-14
Census Tract,10003011400,White,04/2024,0,0,0.5,2025-06-14
Census Tract,10003011400,White,05/2024,0,0,0.25,2025-06-14
Census Tract,10003011400,White,06/2024,0,0,0.25,2025-06-14
Census Tract,10003011400,White,07/2024,0,0,0.5,2025-06-14
Census Tract,10003011400,White,08/2024,0,0,0.25,2025-06-14
Census Tract,10003011400,White,09/2024,0,0,0.25,2025-06-14
Census Tract,10003011400,White,10/2024,0,0,0,2025-06-14
Census Tract,10003011400,White,11/2024,0,0,0.75,2025-06-14
Census Tract,10003011400,White,12/2024,0,0,0,2025-06-14
Census Tract,10003011400,White,01/2025,0,0,0,2025-06-14
Census Tract,10003011400,White,02/2025,0,0,0.5,2025-06-14
Census Tract,10003011400,White,03/2025,0,0.5,0,2025-06-14
Census Tract,10003011400,White,04/2025,0,0,0.5,2025-06-14
Census Tract,10003011400,White,05/2025,0,0,0.25,2025-06-14
Census Tract,10003011400,White,06/2025,0,0,0.25,2025-06-14
Census Tract,10003011500,White,01/2020,0,0.5,0,2025-06-14
Census Tract,10003011500,White,02/2020,6,0,1,2025-06-14
Census Tract,10003011500,White,03/2020,0,0,1,2025-06-14
Census Tract,10003011500,White,04/2020,0,1,0.25,2025-06-14
Census Tract,10003011500,White,05/2020,0,0.5,0.75,2025-06-14
