type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,48439121702,Other,34,2020-08-16,0,1
Census Tract,48439121703,Latinx,1,2019-12-29,0,2.5
Census Tract,48439121703,Latinx,2,2020-01-05,4,4
Census Tract,48439121703,Latinx,3,2020-01-12,1,4
Census Tract,48439121703,Latinx,4,2020-01-19,2,6.5
Census Tract,48439121703,Latinx,5,2020-01-26,3,1.5
Census Tract,48439121703,Latinx,6,2020-02-02,1,0.5
Census Tract,48439121703,Latinx,7,2020-02-09,6,0
Census Tract,48439121703,Latinx,8,2020-02-16,2,4.5
Census Tract,48439121703,Latinx,9,2020-02-23,1,1.5
Census Tract,48439121703,Latinx,10,2020-03-01,0,2.5
Census Tract,48439121703,Latinx,11,2020-03-08,2,0
Census Tract,48439121703,Latinx,12,2020-03-15,1,0
Census Tract,48439121703,Latinx,13,2020-03-22,0,0.5
Census Tract,48439121703,Latinx,14,2020-03-29,0,0.5
Census Tract,48439121703,Latinx,15,2020-04-05,0,0.5
Census Tract,48439121703,Latinx,16,2020-04-12,0,1.5
Census Tract,48439121703,Latinx,17,2020-04-19,0,1
Census Tract,48439121703,Latinx,18,2020-04-26,0,0
Census Tract,48439121703,Latinx,19,2020-05-03,0,1
Census Tract,48439121703,Latinx,20,2020-05-10,0,3.5
Census Tract,48439121703,Latinx,21,2020-05-17,0,8.5
Census Tract,48439121703,Latinx,22,2020-05-24,0,2.5
Census Tract,48439121703,Latinx,23,2020-05-31,3,0
Census Tract,48439121703,Latinx,24,2020-06-07,1,1.5
Census Tract,48439121703,Latinx,25,2020-06-14,0,0.5
Census Tract,48439121703,Latinx,26,2020-06-21,1,1
Census Tract,48439121703,Latinx,27,2020-06-28,0,0.5
Census Tract,48439121703,Latinx,28,2020-07-05,1,1
Census Tract,48439121703,Latinx,29,2020-07-12,0,1
Census Tract,48439121703,Latinx,30,2020-07-19,1,2
Census Tract,48439121703,Latinx,31,2020-07-26,0,2
Census Tract,48439121703,Latinx,32,2020-08-02,1,3.5
Census Tract,48439121703,Latinx,33,2020-08-09,4,1
Census Tract,48439121703,Latinx,34,2020-08-16,2,4.5
Census Tract,48439121704,Other,1,2019-12-29,0,0
Census Tract,48439121704,Other,2,2020-01-05,0,0
Census Tract,48439121704,Other,3,2020-01-12,5,3
Census Tract,48439121704,Other,4,2020-01-19,0,1.5
Census Tract,48439121704,Other,5,2020-01-26,1,0
Census Tract,48439121704,Other,6,2020-02-02,0,1
Census Tract,48439121704,Other,7,2020-02-09,1,1.5
Census Tract,48439121704,Other,8,2020-02-16,0,2.5
Census Tract,48439121704,Other,9,2020-02-23,0,0.5
Census Tract,48439121704,Other,10,2020-03-01,1,1
Census Tract,48439121704,Other,11,2020-03-08,0,0
Census Tract,48439121704,Other,12,2020-03-15,0,0.5
Census Tract,48439121704,Other,13,2020-03-22,0,1
Census Tract,48439121704,Other,14,2020-03-29,0,0
Census Tract,48439121704,Other,15,2020-04-05,0,0.5
Census Tract,48439121704,Other,16,2020-04-12,0,1.5
Census Tract,48439121704,Other,17,2020-04-19,0,1.5
Census Tract,48439121704,Other,18,2020-04-26,0,1
Census Tract,48439121704,Other,19,2020-05-03,0,0
Census Tract,48439121704,Other,20,2020-05-10,0,2
Census Tract,48439121704,Other,21,2020-05-17,0,0.5
Census Tract,48439121704,Other,22,2020-05-24,0,1.5
Census Tract,48439121704,Other,23,2020-05-31,0,0.5
Census Tract,48439121704,Other,24,2020-06-07,0,0.5
Census Tract,48439121704,Other,25,2020-06-14,0,3.5
Census Tract,48439121704,Other,26,2020-06-21,0,1
Census Tract,48439121704,Other,27,2020-06-28,1,1.5
Census Tract,48439121704,Other,28,2020-07-05,0,1
Census Tract,48439121704,Other,29,2020-07-12,0,2
Census Tract,48439121704,Other,30,2020-07-19,1,1
Census Tract,48439121704,Other,31,2020-07-26,0,1
Census Tract,48439121704,Other,32,2020-08-02,0,0.5
Census Tract,48439121704,Other,33,2020-08-09,0,2.5
Census Tract,48439121704,Other,34,2020-08-16,0,2
Census Tract,48439121903,Latinx,1,2019-12-29,0,2
Census Tract,48439121903,Latinx,2,2020-01-05,5,4.5
Census Tract,48439121903,Latinx,3,2020-01-12,2,8
Census Tract,48439121903,Latinx,4,2020-01-19,2,1
Census Tract,48439121903,Latinx,5,2020-01-26,1,0.5
Census Tract,48439121903,Latinx,6,2020-02-02,0,1
Census Tract,48439121903,Latinx,7,2020-02-09,12,2
Census Tract,48439121903,Latinx,8,2020-02-16,4,7
Census Tract,48439121903,Latinx,9,2020-02-23,10,3.5
Census Tract,48439121903,Latinx,10,2020-03-01,0,0
Census Tract,48439121903,Latinx,11,2020-03-08,0,4
Census Tract,48439121903,Latinx,12,2020-03-15,4,6.5
Census Tract,48439121903,Latinx,13,2020-03-22,0,0
Census Tract,48439121903,Latinx,14,2020-03-29,0,0
Census Tract,48439121903,Latinx,15,2020-04-05,0,0
Census Tract,48439121903,Latinx,16,2020-04-12,0,5
Census Tract,48439121903,Latinx,17,2020-04-19,0,4
Census Tract,48439121903,Latinx,18,2020-04-26,0,3.5
Census Tract,48439121903,Latinx,19,2020-05-03,0,0
Census Tract,48439121903,Latinx,20,2020-05-10,0,4.5
Census Tract,48439121903,Latinx,21,2020-05-17,3,12
Census Tract,48439121903,Latinx,22,2020-05-24,0,2
Census Tract,48439121903,Latinx,23,2020-05-31,0,2
Census Tract,48439121903,Latinx,24,2020-06-07,0,2.5
Census Tract,48439121903,Latinx,25,2020-06-14,3,11
Census Tract,48439121903,Latinx,26,2020-06-21,0,5
Census Tract,48439121903,Latinx,27,2020-06-28,0,2.5
Census Tract,48439121903,Latinx,28,2020-07-05,0,2.5
Census Tract,48439121903,Latinx,29,2020-07-12,3,5
Census Tract,48439121903,Latinx,30,2020-07-19,0,10
Census Tract,48439121903,Latinx,31,2020-07-26,0,2
Census Tract,48439121903,Latinx,32,2020-08-02,4,0
Census Tract,48439121903,Latinx,33,2020-08-09,0,6
Census Tract,48439121903,Latinx,34,2020-08-16,0,8
Census Tract,48439121904,Latinx,1,2019-12-29,0,1
Census Tract,48439121904,Latinx,2,2020-01-05,0,0
Census Tract,48439121904,Latinx,3,2020-01-12,0,2.5
Census Tract,48439121904,Latinx,4,2020-01-19,2,0.5
Census Tract,48439121904,Latinx,5,2020-01-26,2,1
Census Tract,48439121904,Latinx,6,2020-02-02,3,0
Census Tract,48439121904,Latinx,7,2020-02-09,3,2.5
Census Tract,48439121904,Latinx,8,2020-02-16,1,0.5
Census Tract,48439121904,Latinx,9,2020-02-23,1,0
Census Tract,48439121904,Latinx,10,2020-03-01,1,0
Census Tract,48439121904,Latinx,11,2020-03-08,1,4
Census Tract,48439121904,Latinx,12,2020-03-15,0,0
Census Tract,48439121904,Latinx,13,2020-03-22,0,0.5
Census Tract,48439121904,Latinx,14,2020-03-29,0,0.5
Census Tract,48439121904,Latinx,15,2020-04-05,0,1
Census Tract,48439121904,Latinx,16,2020-04-12,0,3
Census Tract,48439121904,Latinx,17,2020-04-19,0,1.5
Census Tract,48439121904,Latinx,18,2020-04-26,0,1
Census Tract,48439121904,Latinx,19,2020-05-03,0,0.5
Census Tract,48439121904,Latinx,20,2020-05-10,0,1.5
Census Tract,48439121904,Latinx,21,2020-05-17,3,0.5
Census Tract,48439121904,Latinx,22,2020-05-24,0,0.5
Census Tract,48439121904,Latinx,23,2020-05-31,0,0
Census Tract,48439121904,Latinx,24,2020-06-07,0,0.5
Census Tract,48439121904,Latinx,25,2020-06-14,1,0.5
Census Tract,48439121904,Latinx,26,2020-06-21,0,1.5
Census Tract,48439121904,Latinx,27,2020-06-28,0,0.5
Census Tract,48439121904,Latinx,28,2020-07-05,0,2
Census Tract,48439121904,Latinx,29,2020-07-12,0,1.5
Census Tract,48439121904,Latinx,30,2020-07-19,0,0
Census Tract,48439121904,Latinx,31,2020-07-26,0,1
Census Tract,48439121904,Latinx,32,2020-08-02,0,0
Census Tract,48439121904,Latinx,33,2020-08-09,0,0
Census Tract,48439121904,Latinx,34,2020-08-16,0,0
Census Tract,48439121905,Other,1,2019-12-29,0,0
Census Tract,48439121905,Other,2,2020-01-05,0,7.5
Census Tract,48439121905,Other,3,2020-01-12,43,24
Census Tract,48439121905,Other,4,2020-01-19,1,1
Census Tract,48439121905,Other,5,2020-01-26,6,2
Census Tract,48439121905,Other,6,2020-02-02,1,0
Census Tract,48439121905,Other,7,2020-02-09,34,25
Census Tract,48439121905,Other,8,2020-02-16,7,8
Census Tract,48439121905,Other,9,2020-02-23,1,0.5
Census Tract,48439121905,Other,10,2020-03-01,0,1
Census Tract,48439121905,Other,11,2020-03-08,7,23
Census Tract,48439121905,Other,12,2020-03-15,8,2.5
Census Tract,48439121905,Other,13,2020-03-22,0,0
Census Tract,48439121905,Other,14,2020-03-29,0,0
Census Tract,48439121905,Other,15,2020-04-05,0,4
Census Tract,48439121905,Other,16,2020-04-12,0,25
Census Tract,48439121905,Other,17,2020-04-19,0,0.5
Census Tract,48439121905,Other,18,2020-04-26,0,0.5
Census Tract,48439121905,Other,19,2020-05-03,0,0
Census Tract,48439121905,Other,20,2020-05-10,0,27
Census Tract,48439121905,Other,21,2020-05-17,0,5.5
Census Tract,48439121905,Other,22,2020-05-24,7,0
Census Tract,48439121905,Other,23,2020-05-31,0,1
Census Tract,48439121905,Other,24,2020-06-07,0,11
Census Tract,48439121905,Other,25,2020-06-14,2,13.5
Census Tract,48439121905,Other,26,2020-06-21,3,5
Census Tract,48439121905,Other,27,2020-06-28,3,0
Census Tract,48439121905,Other,28,2020-07-05,2,0
Census Tract,48439121905,Other,29,2020-07-12,4,14.5
Census Tract,48439121905,Other,30,2020-07-19,0,2
Census Tract,48439121905,Other,31,2020-07-26,0,2.5
Census Tract,48439121905,Other,32,2020-08-02,2,0
Census Tract,48439121905,Other,33,2020-08-09,8,22
Census Tract,48439121905,Other,34,2020-08-16,4,6.5
Census Tract,48439121906,Latinx,1,2019-12-29,1,0.5
Census Tract,48439121906,Latinx,2,2020-01-05,1,0
Census Tract,48439121906,Latinx,3,2020-01-12,4,5.5
Census Tract,48439121906,Latinx,4,2020-01-19,0,0.5
Census Tract,48439121906,Latinx,5,2020-01-26,0,0
Census Tract,48439121906,Latinx,6,2020-02-02,0,0.5
Census Tract,48439121906,Latinx,7,2020-02-09,1,3
Census Tract,48439121906,Latinx,8,2020-02-16,2,1.5
Census Tract,48439121906,Latinx,9,2020-02-23,1,0.5
Census Tract,48439121906,Latinx,10,2020-03-01,0,0
Census Tract,48439121906,Latinx,11,2020-03-08,2,5
Census Tract,48439121906,Latinx,12,2020-03-15,1,1
Census Tract,48439121906,Latinx,13,2020-03-22,0,0
Census Tract,48439121906,Latinx,14,2020-03-29,0,0
Census Tract,48439121906,Latinx,15,2020-04-05,0,3.5
Census Tract,48439121906,Latinx,16,2020-04-12,0,0
Census Tract,48439121906,Latinx,17,2020-04-19,0,0
Census Tract,48439121906,Latinx,18,2020-04-26,0,0
Census Tract,48439121906,Latinx,19,2020-05-03,0,0.5
Census Tract,48439121906,Latinx,20,2020-05-10,0,3
Census Tract,48439121906,Latinx,21,2020-05-17,0,5
Census Tract,48439121906,Latinx,22,2020-05-24,0,1.5
Census Tract,48439121906,Latinx,23,2020-05-31,1,0
Census Tract,48439121906,Latinx,24,2020-06-07,2,3.5
Census Tract,48439121906,Latinx,25,2020-06-14,0,1.5
Census Tract,48439121906,Latinx,26,2020-06-21,0,0
Census Tract,48439121906,Latinx,27,2020-06-28,0,0
Census Tract,48439121906,Latinx,28,2020-07-05,0,0
Census Tract,48439121906,Latinx,29,2020-07-12,1,3
Census Tract,48439121906,Latinx,30,2020-07-19,0,0
Census Tract,48439121906,Latinx,31,2020-07-26,0,0.5
Census Tract,48439121906,Latinx,32,2020-08-02,0,0
Census Tract,48439121906,Latinx,33,2020-08-09,0,0.5
Census Tract,48439121906,Latinx,34,2020-08-16,0,4
Census Tract,48439122001,Latinx,1,2019-12-29,0,0.5
Census Tract,48439122001,Latinx,2,2020-01-05,0,0
Census Tract,48439122001,Latinx,3,2020-01-12,1,2.5
Census Tract,48439122001,Latinx,4,2020-01-19,0,0
Census Tract,48439122001,Latinx,5,2020-01-26,0,0
Census Tract,48439122001,Latinx,6,2020-02-02,0,0
Census Tract,48439122001,Latinx,7,2020-02-09,0,0.5
Census Tract,48439122001,Latinx,8,2020-02-16,0,4
Census Tract,48439122001,Latinx,9,2020-02-23,1,0.5
Census Tract,48439122001,Latinx,10,2020-03-01,0,0
Census Tract,48439122001,Latinx,11,2020-03-08,2,0
Census Tract,48439122001,Latinx,12,2020-03-15,0,3.5
Census Tract,48439122001,Latinx,13,2020-03-22,0,0
Census Tract,48439122001,Latinx,14,2020-03-29,0,0
Census Tract,48439122001,Latinx,15,2020-04-05,0,1
Census Tract,48439122001,Latinx,16,2020-04-12,0,0.5
Census Tract,48439122001,Latinx,17,2020-04-19,0,0
Census Tract,48439122001,Latinx,18,2020-04-26,0,0
Census Tract,48439122001,Latinx,19,2020-05-03,0,0.5
Census Tract,48439122001,Latinx,20,2020-05-10,0,1
Census Tract,48439122001,Latinx,21,2020-05-17,0,0
Census Tract,48439122001,Latinx,22,2020-05-24,0,0
Census Tract,48439122001,Latinx,23,2020-05-31,1,0.5
Census Tract,48439122001,Latinx,24,2020-06-07,0,0.5
Census Tract,48439122001,Latinx,25,2020-06-14,0,1
Census Tract,48439122001,Latinx,26,2020-06-21,0,0
Census Tract,48439122001,Latinx,27,2020-06-28,0,0
Census Tract,48439122001,Latinx,28,2020-07-05,0,1.5
Census Tract,48439122001,Latinx,29,2020-07-12,1,1
Census Tract,48439122001,Latinx,30,2020-07-19,0,0.5
Census Tract,48439122001,Latinx,31,2020-07-26,0,0
Census Tract,48439122001,Latinx,32,2020-08-02,0,0.5
Census Tract,48439122001,Latinx,33,2020-08-09,0,1.5
Census Tract,48439122001,Latinx,34,2020-08-16,1,0
Census Tract,48439122002,Latinx,1,2019-12-29,0,1
Census Tract,48439122002,Latinx,2,2020-01-05,3,0.5
Census Tract,48439122002,Latinx,3,2020-01-12,0,3.5
Census Tract,48439122002,Latinx,4,2020-01-19,6,1
Census Tract,48439122002,Latinx,5,2020-01-26,1,0.5
Census Tract,48439122002,Latinx,6,2020-02-02,2,0
Census Tract,48439122002,Latinx,7,2020-02-09,1,2.5
Census Tract,48439122002,Latinx,8,2020-02-16,4,2.5
Census Tract,48439122002,Latinx,9,2020-02-23,8,1
Census Tract,48439122002,Latinx,10,2020-03-01,0,1
Census Tract,48439122002,Latinx,11,2020-03-08,7,1
Census Tract,48439122002,Latinx,12,2020-03-15,0,0
Census Tract,48439122002,Latinx,13,2020-03-22,0,0.5
Census Tract,48439122002,Latinx,14,2020-03-29,0,0.5
Census Tract,48439122002,Latinx,15,2020-04-05,0,0.5
Census Tract,48439122002,Latinx,16,2020-04-12,0,5
Census Tract,48439122002,Latinx,17,2020-04-19,0,0.5
Census Tract,48439122002,Latinx,18,2020-04-26,0,3
Census Tract,48439122002,Latinx,19,2020-05-03,0,0
Census Tract,48439122002,Latinx,20,2020-05-10,0,1.5
Census Tract,48439122002,Latinx,21,2020-05-17,2,5.5
Census Tract,48439122002,Latinx,22,2020-05-24,0,1.5
Census Tract,48439122002,Latinx,23,2020-05-31,0,0
Census Tract,48439122002,Latinx,24,2020-06-07,0,1.5
Census Tract,48439122002,Latinx,25,2020-06-14,0,5.5
Census Tract,48439122002,Latinx,26,2020-06-21,1,1
Census Tract,48439122002,Latinx,27,2020-06-28,0,0.5
Census Tract,48439122002,Latinx,28,2020-07-05,0,0
Census Tract,48439122002,Latinx,29,2020-07-12,4,6
Census Tract,48439122002,Latinx,30,2020-07-19,0,1.5
Census Tract,48439122002,Latinx,31,2020-07-26,0,2
Census Tract,48439122002,Latinx,32,2020-08-02,0,0
Census Tract,48439122002,Latinx,33,2020-08-09,3,3
Census Tract,48439122002,Latinx,34,2020-08-16,1,7
Census Tract,48439122100,Latinx,1,2019-12-29,0,0
Census Tract,48439122100,Latinx,2,2020-01-05,0,1
Census Tract,48439122100,Latinx,3,2020-01-12,2,3
Census Tract,48439122100,Latinx,4,2020-01-19,0,0.5
Census Tract,48439122100,Latinx,5,2020-01-26,0,0.5
Census Tract,48439122100,Latinx,6,2020-02-02,0,0.5
Census Tract,48439122100,Latinx,7,2020-02-09,2,1.5
Census Tract,48439122100,Latinx,8,2020-02-16,0,1.5
Census Tract,48439122100,Latinx,9,2020-02-23,1,1
Census Tract,48439122100,Latinx,10,2020-03-01,1,1.5
Census Tract,48439122100,Latinx,11,2020-03-08,2,1.5
Census Tract,48439122100,Latinx,12,2020-03-15,0,0
Census Tract,48439122100,Latinx,13,2020-03-22,0,0
Census Tract,48439122100,Latinx,14,2020-03-29,0,0
Census Tract,48439122100,Latinx,15,2020-04-05,0,1
Census Tract,48439122100,Latinx,16,2020-04-12,1,1.5
Census Tract,48439122100,Latinx,17,2020-04-19,0,0
Census Tract,48439122100,Latinx,18,2020-04-26,1,0.5
Census Tract,48439122100,Latinx,19,2020-05-03,0,1
Census Tract,48439122100,Latinx,20,2020-05-10,0,3
Census Tract,48439122100,Latinx,21,2020-05-17,0,1
Census Tract,48439122100,Latinx,22,2020-05-24,0,0
Census Tract,48439122100,Latinx,23,2020-05-31,0,0.5
Census Tract,48439122100,Latinx,24,2020-06-07,1,0.5
Census Tract,48439122100,Latinx,25,2020-06-14,0,1.5
Census Tract,48439122100,Latinx,26,2020-06-21,0,0.5
Census Tract,48439122100,Latinx,27,2020-06-28,0,0
Census Tract,48439122100,Latinx,28,2020-07-05,3,2.5
Census Tract,48439122100,Latinx,29,2020-07-12,2,2
Census Tract,48439122100,Latinx,30,2020-07-19,0,0.5
Census Tract,48439122100,Latinx,31,2020-07-26,0,1
Census Tract,48439122100,Latinx,32,2020-08-02,0,2
Census Tract,48439122100,Latinx,33,2020-08-09,3,1
Census Tract,48439122100,Latinx,34,2020-08-16,1,1
Census Tract,48439122200,Latinx,1,2019-12-29,0,0
Census Tract,48439122200,Latinx,2,2020-01-05,0,2.5
Census Tract,48439122200,Latinx,3,2020-01-12,0,0.5
Census Tract,48439122200,Latinx,4,2020-01-19,6,3.5
Census Tract,48439122200,Latinx,5,2020-01-26,0,0.5
Census Tract,48439122200,Latinx,6,2020-02-02,0,0.5
Census Tract,48439122200,Latinx,7,2020-02-09,0,1.5
Census Tract,48439122200,Latinx,8,2020-02-16,12,0.5
Census Tract,48439122200,Latinx,9,2020-02-23,0,0
Census Tract,48439122200,Latinx,10,2020-03-01,0,1.5
Census Tract,48439122200,Latinx,11,2020-03-08,0,3.5
Census Tract,48439122200,Latinx,12,2020-03-15,4,1.5
Census Tract,48439122200,Latinx,13,2020-03-22,0,0
Census Tract,48439122200,Latinx,14,2020-03-29,0,1.5
Census Tract,48439122200,Latinx,15,2020-04-05,0,0.5
Census Tract,48439122200,Latinx,16,2020-04-12,0,2
Census Tract,48439122200,Latinx,17,2020-04-19,0,0.5
Census Tract,48439122200,Latinx,18,2020-04-26,0,1
Census Tract,48439122200,Latinx,19,2020-05-03,0,1
Census Tract,48439122200,Latinx,20,2020-05-10,0,1.5
Census Tract,48439122200,Latinx,21,2020-05-17,0,2.5
Census Tract,48439122200,Latinx,22,2020-05-24,1,1.5
Census Tract,48439122200,Latinx,23,2020-05-31,0,1
Census Tract,48439122200,Latinx,24,2020-06-07,0,0
Census Tract,48439122200,Latinx,25,2020-06-14,0,5.5
Census Tract,48439122200,Latinx,26,2020-06-21,0,0
Census Tract,48439122200,Latinx,27,2020-06-28,1,0
Census Tract,48439122200,Latinx,28,2020-07-05,0,3.5
Census Tract,48439122200,Latinx,29,2020-07-12,0,3.5
Census Tract,48439122200,Latinx,30,2020-07-19,0,3.5
Census Tract,48439122200,Latinx,31,2020-07-26,1,0
Census Tract,48439122200,Latinx,32,2020-08-02,1,0
Census Tract,48439122200,Latinx,33,2020-08-09,2,5.5
Census Tract,48439122200,Latinx,34,2020-08-16,1,0.5
Census Tract,48439122300,Other,1,2019-12-29,0,2
Census Tract,48439122300,Other,2,2020-01-05,2,0.5
Census Tract,48439122300,Other,3,2020-01-12,8,1.5
Census Tract,48439122300,Other,4,2020-01-19,1,5
Census Tract,48439122300,Other,5,2020-01-26,1,1
Census Tract,48439122300,Other,6,2020-02-02,0,0
Census Tract,48439122300,Other,7,2020-02-09,3,2
Census Tract,48439122300,Other,8,2020-02-16,2,3
Census Tract,48439122300,Other,9,2020-02-23,2,1.5
Census Tract,48439122300,Other,10,2020-03-01,0,1
Census Tract,48439122300,Other,11,2020-03-08,0,3
Census Tract,48439122300,Other,12,2020-03-15,8,2.5
Census Tract,48439122300,Other,13,2020-03-22,0,1.5
Census Tract,48439122300,Other,14,2020-03-29,0,1
Census Tract,48439122300,Other,15,2020-04-05,0,0
Census Tract,48439122300,Other,16,2020-04-12,0,2.5
Census Tract,48439122300,Other,17,2020-04-19,0,3.5
Census Tract,48439122300,Other,18,2020-04-26,0,0
Census Tract,48439122300,Other,19,2020-05-03,0,2.5
Census Tract,48439122300,Other,20,2020-05-10,0,2
Census Tract,48439122300,Other,21,2020-05-17,1,2.5
Census Tract,48439122300,Other,22,2020-05-24,0,2.5
Census Tract,48439122300,Other,23,2020-05-31,1,0.5
Census Tract,48439122300,Other,24,2020-06-07,0,1.5
Census Tract,48439122300,Other,25,2020-06-14,0,0.5
Census Tract,48439122300,Other,26,2020-06-21,0,5.5
Census Tract,48439122300,Other,27,2020-06-28,0,0
Census Tract,48439122300,Other,28,2020-07-05,0,0.5
Census Tract,48439122300,Other,29,2020-07-12,0,1.5
Census Tract,48439122300,Other,30,2020-07-19,0,2
Census Tract,48439122300,Other,31,2020-07-26,0,1.5
Census Tract,48439122300,Other,32,2020-08-02,1,0
Census Tract,48439122300,Other,33,2020-08-09,1,0.5
Census Tract,48439122300,Other,34,2020-08-16,0,1
Census Tract,48439122400,Other,1,2019-12-29,0,0
Census Tract,48439122400,Other,2,2020-01-05,1,0.5
Census Tract,48439122400,Other,3,2020-01-12,0,0.5
Census Tract,48439122400,Other,4,2020-01-19,3,4
Census Tract,48439122400,Other,5,2020-01-26,0,0.5
Census Tract,48439122400,Other,6,2020-02-02,0,0
Census Tract,48439122400,Other,7,2020-02-09,1,1.5
