type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,29095017300,White,23,2020-05-31,0,0
Census Tract,29095017300,White,24,2020-06-07,0,0.5
Census Tract,29095017300,White,25,2020-06-14,0,0
Census Tract,29095017300,White,26,2020-06-21,0,0.25
Census Tract,29095017300,White,27,2020-06-28,0,0.25
Census Tract,29095017400,Black,1,2019-12-29,0,0.75
Census Tract,29095017400,Black,2,2020-01-05,1,2.5
Census Tract,29095017400,Black,3,2020-01-12,3,5.25
Census Tract,29095017400,Black,4,2020-01-19,5,3.25
Census Tract,29095017400,Black,5,2020-01-26,3,2
Census Tract,29095017400,Black,6,2020-02-02,2,2.25
Census Tract,29095017400,Black,7,2020-02-09,0,3
Census Tract,29095017400,Black,8,2020-02-16,9,4.5
Census Tract,29095017400,Black,9,2020-02-23,1,2.75
Census Tract,29095017400,Black,10,2020-03-01,0,1.25
Census Tract,29095017400,Black,11,2020-03-08,1,3
Census Tract,29095017400,Black,12,2020-03-15,3,2
Census Tract,29095017400,Black,13,2020-03-22,0,1.5
Census Tract,29095017400,Black,14,2020-03-29,0,2.75
Census Tract,29095017400,Black,15,2020-04-05,0,1.5
Census Tract,29095017400,Black,16,2020-04-12,0,3.25
Census Tract,29095017400,Black,17,2020-04-19,0,2.25
Census Tract,29095017400,Black,18,2020-04-26,0,2.75
Census Tract,29095017400,Black,19,2020-05-03,0,0.5
Census Tract,29095017400,Black,20,2020-05-10,0,4.5
Census Tract,29095017400,Black,21,2020-05-17,0,3.5
Census Tract,29095017400,Black,22,2020-05-24,0,4.5
Census Tract,29095017400,Black,23,2020-05-31,0,5.5
Census Tract,29095017400,Black,24,2020-06-07,0,2.75
Census Tract,29095017400,Black,25,2020-06-14,1,3.5
Census Tract,29095017400,Black,26,2020-06-21,0,7.25
Census Tract,29095017400,Black,27,2020-06-28,0,2
Census Tract,29095017500,White,1,2019-12-29,0,0.25
Census Tract,29095017500,White,2,2020-01-05,0,0.75
Census Tract,29095017500,White,3,2020-01-12,0,1
Census Tract,29095017500,White,4,2020-01-19,1,2.75
Census Tract,29095017500,White,5,2020-01-26,0,0
Census Tract,29095017500,White,6,2020-02-02,1,0.75
Census Tract,29095017500,White,7,2020-02-09,0,1.5
Census Tract,29095017500,White,8,2020-02-16,0,0.25
Census Tract,29095017500,White,9,2020-02-23,1,0.75
Census Tract,29095017500,White,10,2020-03-01,1,0.25
Census Tract,29095017500,White,11,2020-03-08,1,0.25
Census Tract,29095017500,White,12,2020-03-15,0,0.5
Census Tract,29095017500,White,13,2020-03-22,0,0.75
Census Tract,29095017500,White,14,2020-03-29,0,1
Census Tract,29095017500,White,15,2020-04-05,0,2
Census Tract,29095017500,White,16,2020-04-12,0,2.25
Census Tract,29095017500,White,17,2020-04-19,0,1.5
Census Tract,29095017500,White,18,2020-04-26,0,1
Census Tract,29095017500,White,19,2020-05-03,0,1
Census Tract,29095017500,White,20,2020-05-10,0,1
Census Tract,29095017500,White,21,2020-05-17,0,1.25
Census Tract,29095017500,White,22,2020-05-24,0,0.5
Census Tract,29095017500,White,23,2020-05-31,0,2.5
Census Tract,29095017500,White,24,2020-06-07,0,0.25
Census Tract,29095017500,White,25,2020-06-14,0,0.75
Census Tract,29095017500,White,26,2020-06-21,0,0.5
Census Tract,29095017500,White,27,2020-06-28,0,2
Census Tract,29095017600,White,1,2019-12-29,0,0.25
Census Tract,29095017600,White,2,2020-01-05,0,0.75
Census Tract,29095017600,White,3,2020-01-12,0,1.75
Census Tract,29095017600,White,4,2020-01-19,1,0.75
Census Tract,29095017600,White,5,2020-01-26,0,0.25
Census Tract,29095017600,White,6,2020-02-02,1,0.25
Census Tract,29095017600,White,7,2020-02-09,0,0.75
Census Tract,29095017600,White,8,2020-02-16,1,0.75
Census Tract,29095017600,White,9,2020-02-23,0,0.75
Census Tract,29095017600,White,10,2020-03-01,0,0.25
Census Tract,29095017600,White,11,2020-03-08,1,1.25
Census Tract,29095017600,White,12,2020-03-15,0,0.75
Census Tract,29095017600,White,13,2020-03-22,0,0.25
Census Tract,29095017600,White,14,2020-03-29,0,0.25
Census Tract,29095017600,White,15,2020-04-05,0,1
Census Tract,29095017600,White,16,2020-04-12,0,0.25
Census Tract,29095017600,White,17,2020-04-19,0,0.75
Census Tract,29095017600,White,18,2020-04-26,0,0
Census Tract,29095017600,White,19,2020-05-03,0,0.25
Census Tract,29095017600,White,20,2020-05-10,0,0.75
Census Tract,29095017600,White,21,2020-05-17,0,0.5
Census Tract,29095017600,White,22,2020-05-24,0,0.25
Census Tract,29095017600,White,23,2020-05-31,0,0.75
Census Tract,29095017600,White,24,2020-06-07,0,1
Census Tract,29095017600,White,25,2020-06-14,0,1
Census Tract,29095017600,White,26,2020-06-21,0,0.75
Census Tract,29095017600,White,27,2020-06-28,0,1.25
Census Tract,29095017700,White,1,2019-12-29,0,0
Census Tract,29095017700,White,2,2020-01-05,0,0
Census Tract,29095017700,White,3,2020-01-12,0,0.5
Census Tract,29095017700,White,4,2020-01-19,0,0.75
Census Tract,29095017700,White,5,2020-01-26,1,0.5
Census Tract,29095017700,White,6,2020-02-02,0,0.25
Census Tract,29095017700,White,7,2020-02-09,0,0.75
Census Tract,29095017700,White,8,2020-02-16,0,0
Census Tract,29095017700,White,9,2020-02-23,0,1.75
Census Tract,29095017700,White,10,2020-03-01,0,0.75
Census Tract,29095017700,White,11,2020-03-08,0,0.25
Census Tract,29095017700,White,12,2020-03-15,0,0.25
Census Tract,29095017700,White,13,2020-03-22,0,0.5
Census Tract,29095017700,White,14,2020-03-29,0,0.75
Census Tract,29095017700,White,15,2020-04-05,0,0
Census Tract,29095017700,White,16,2020-04-12,1,0.5
Census Tract,29095017700,White,17,2020-04-19,0,0.75
Census Tract,29095017700,White,18,2020-04-26,0,0
Census Tract,29095017700,White,19,2020-05-03,0,0.5
Census Tract,29095017700,White,20,2020-05-10,0,0.5
Census Tract,29095017700,White,21,2020-05-17,0,0.75
Census Tract,29095017700,White,22,2020-05-24,0,0
Census Tract,29095017700,White,23,2020-05-31,0,0.75
Census Tract,29095017700,White,24,2020-06-07,0,0
Census Tract,29095017700,White,25,2020-06-14,0,0.25
Census Tract,29095017700,White,26,2020-06-21,1,0.25
Census Tract,29095017700,White,27,2020-06-28,0,0.25
Census Tract,29095017800,White,1,2019-12-29,2,0.5
Census Tract,29095017800,White,2,2020-01-05,1,1.5
Census Tract,29095017800,White,3,2020-01-12,1,3.25
Census Tract,29095017800,White,4,2020-01-19,2,3
Census Tract,29095017800,White,5,2020-01-26,6,3.5
Census Tract,29095017800,White,6,2020-02-02,1,2
Census Tract,29095017800,White,7,2020-02-09,3,0.75
Census Tract,29095017800,White,8,2020-02-16,2,2.75
Census Tract,29095017800,White,9,2020-02-23,2,1
Census Tract,29095017800,White,10,2020-03-01,3,2.25
Census Tract,29095017800,White,11,2020-03-08,2,2
Census Tract,29095017800,White,12,2020-03-15,1,2.5
Census Tract,29095017800,White,13,2020-03-22,0,2.75
Census Tract,29095017800,White,14,2020-03-29,4,1
Census Tract,29095017800,White,15,2020-04-05,1,0.75
Census Tract,29095017800,White,16,2020-04-12,1,2
Census Tract,29095017800,White,17,2020-04-19,2,2.5
Census Tract,29095017800,White,18,2020-04-26,0,2.75
Census Tract,29095017800,White,19,2020-05-03,2,3.25
Census Tract,29095017800,White,20,2020-05-10,0,3.25
Census Tract,29095017800,White,21,2020-05-17,0,0.75
Census Tract,29095017800,White,22,2020-05-24,0,2
Census Tract,29095017800,White,23,2020-05-31,0,2.5
Census Tract,29095017800,White,24,2020-06-07,3,2.5
Census Tract,29095017800,White,25,2020-06-14,5,1.25
Census Tract,29095017800,White,26,2020-06-21,1,7
Census Tract,29095017800,White,27,2020-06-28,0,1
Census Tract,29095017900,White,1,2019-12-29,1,0.25
Census Tract,29095017900,White,2,2020-01-05,0,0.75
Census Tract,29095017900,White,3,2020-01-12,2,0.75
Census Tract,29095017900,White,4,2020-01-19,0,1
Census Tract,29095017900,White,5,2020-01-26,2,0.5
Census Tract,29095017900,White,6,2020-02-02,0,0.75
Census Tract,29095017900,White,7,2020-02-09,0,0
Census Tract,29095017900,White,8,2020-02-16,1,1
Census Tract,29095017900,White,9,2020-02-23,1,0.5
Census Tract,29095017900,White,10,2020-03-01,2,0.75
Census Tract,29095017900,White,11,2020-03-08,0,0.5
Census Tract,29095017900,White,12,2020-03-15,0,1
Census Tract,29095017900,White,13,2020-03-22,1,1
Census Tract,29095017900,White,14,2020-03-29,0,1.25
Census Tract,29095017900,White,15,2020-04-05,1,0.25
Census Tract,29095017900,White,16,2020-04-12,0,0.5
Census Tract,29095017900,White,17,2020-04-19,0,2.25
Census Tract,29095017900,White,18,2020-04-26,0,1
Census Tract,29095017900,White,19,2020-05-03,1,1
Census Tract,29095017900,White,20,2020-05-10,0,0.75
Census Tract,29095017900,White,21,2020-05-17,1,2
Census Tract,29095017900,White,22,2020-05-24,0,0.75
Census Tract,29095017900,White,23,2020-05-31,0,0.5
Census Tract,29095017900,White,24,2020-06-07,0,0.25
Census Tract,29095017900,White,25,2020-06-14,0,0.5
Census Tract,29095017900,White,26,2020-06-21,0,1.25
Census Tract,29095017900,White,27,2020-06-28,0,0.25
Census Tract,29095018000,White,1,2019-12-29,0,0
Census Tract,29095018000,White,2,2020-01-05,0,0.5
Census Tract,29095018000,White,3,2020-01-12,2,1.25
Census Tract,29095018000,White,4,2020-01-19,0,0.25
Census Tract,29095018000,White,5,2020-01-26,0,0.25
Census Tract,29095018000,White,6,2020-02-02,0,0.25
Census Tract,29095018000,White,7,2020-02-09,0,1.25
Census Tract,29095018000,White,8,2020-02-16,0,1.25
Census Tract,29095018000,White,9,2020-02-23,0,0.25
Census Tract,29095018000,White,10,2020-03-01,1,0.25
Census Tract,29095018000,White,11,2020-03-08,0,0.75
Census Tract,29095018000,White,12,2020-03-15,0,0.75
Census Tract,29095018000,White,13,2020-03-22,0,1
Census Tract,29095018000,White,14,2020-03-29,0,1
Census Tract,29095018000,White,15,2020-04-05,0,1
Census Tract,29095018000,White,16,2020-04-12,0,0.5
Census Tract,29095018000,White,17,2020-04-19,0,0.5
Census Tract,29095018000,White,18,2020-04-26,0,0.5
Census Tract,29095018000,White,19,2020-05-03,0,1.5
Census Tract,29095018000,White,20,2020-05-10,0,0.25
Census Tract,29095018000,White,21,2020-05-17,1,1.25
Census Tract,29095018000,White,22,2020-05-24,1,0.25
Census Tract,29095018000,White,23,2020-05-31,1,0.5
Census Tract,29095018000,White,24,2020-06-07,0,1.5
Census Tract,29095018000,White,25,2020-06-14,0,1.75
Census Tract,29095018000,White,26,2020-06-21,0,0.5
Census Tract,29095018000,White,27,2020-06-28,0,0.25
Census Tract,29095018100,White,1,2019-12-29,0,0.5
Census Tract,29095018100,White,2,2020-01-05,0,0.5
Census Tract,29095018100,White,3,2020-01-12,2,0.5
Census Tract,29095018100,White,4,2020-01-19,0,0.25
Census Tract,29095018100,White,5,2020-01-26,1,0.25
Census Tract,29095018100,White,6,2020-02-02,0,0.75
Census Tract,29095018100,White,7,2020-02-09,1,0.25
Census Tract,29095018100,White,8,2020-02-16,0,0.5
Census Tract,29095018100,White,9,2020-02-23,0,0.25
Census Tract,29095018100,White,10,2020-03-01,1,0.5
Census Tract,29095018100,White,11,2020-03-08,0,0.25
Census Tract,29095018100,White,12,2020-03-15,0,0.25
Census Tract,29095018100,White,13,2020-03-22,0,0.25
Census Tract,29095018100,White,14,2020-03-29,1,0
Census Tract,29095018100,White,15,2020-04-05,0,0.75
Census Tract,29095018100,White,16,2020-04-12,0,0.75
Census Tract,29095018100,White,17,2020-04-19,0,0.25
Census Tract,29095018100,White,18,2020-04-26,0,0.25
Census Tract,29095018100,White,19,2020-05-03,0,0
Census Tract,29095018100,White,20,2020-05-10,0,0
Census Tract,29095018100,White,21,2020-05-17,0,0.25
Census Tract,29095018100,White,22,2020-05-24,0,0
Census Tract,29095018100,White,23,2020-05-31,0,0.25
Census Tract,29095018100,White,24,2020-06-07,0,0.5
Census Tract,29095018100,White,25,2020-06-14,0,0.75
Census Tract,29095018100,White,26,2020-06-21,0,0
Census Tract,29095018100,White,27,2020-06-28,0,0.25
Census Tract,29095018200,White,1,2019-12-29,0,0.25
Census Tract,29095018200,White,2,2020-01-05,0,0
Census Tract,29095018200,White,3,2020-01-12,0,0.25
Census Tract,29095018200,White,4,2020-01-19,0,0
Census Tract,29095018200,White,5,2020-01-26,0,0
Census Tract,29095018200,White,6,2020-02-02,0,0.75
Census Tract,29095018200,White,7,2020-02-09,0,0
Census Tract,29095018200,White,8,2020-02-16,0,0
Census Tract,29095018200,White,9,2020-02-23,0,0
Census Tract,29095018200,White,10,2020-03-01,1,0
Census Tract,29095018200,White,11,2020-03-08,1,0
Census Tract,29095018200,White,12,2020-03-15,0,0
Census Tract,29095018200,White,13,2020-03-22,0,0
Census Tract,29095018200,White,14,2020-03-29,0,0
Census Tract,29095018200,White,15,2020-04-05,0,0
Census Tract,29095018200,White,16,2020-04-12,0,0.25
Census Tract,29095018200,White,17,2020-04-19,0,0
Census Tract,29095018200,White,18,2020-04-26,0,0.5
Census Tract,29095018200,White,19,2020-05-03,0,0
Census Tract,29095018200,White,20,2020-05-10,0,0
Census Tract,29095018200,White,21,2020-05-17,0,0
Census Tract,29095018200,White,22,2020-05-24,0,0
Census Tract,29095018200,White,23,2020-05-31,0,0.25
Census Tract,29095018200,White,24,2020-06-07,0,0
Census Tract,29095018200,White,25,2020-06-14,0,0
Census Tract,29095018200,White,26,2020-06-21,0,0
Census Tract,29095018200,White,27,2020-06-28,0,0
Census Tract,29095018500,White,1,2019-12-29,0,0
Census Tract,29095018500,White,2,2020-01-05,0,0
Census Tract,29095018500,White,3,2020-01-12,0,0.25
Census Tract,29095018500,White,4,2020-01-19,0,0
Census Tract,29095018500,White,5,2020-01-26,0,0
Census Tract,29095018500,White,6,2020-02-02,0,0
Census Tract,29095018500,White,7,2020-02-09,0,0.25
Census Tract,29095018500,White,8,2020-02-16,0,0
Census Tract,29095018500,White,9,2020-02-23,0,0.25
Census Tract,29095018500,White,10,2020-03-01,0,0
Census Tract,29095018500,White,11,2020-03-08,0,0
Census Tract,29095018500,White,12,2020-03-15,0,0
Census Tract,29095018500,White,13,2020-03-22,0,0
Census Tract,29095018500,White,14,2020-03-29,0,0
Census Tract,29095018500,White,15,2020-04-05,0,0
Census Tract,29095018500,White,16,2020-04-12,0,0.25
Census Tract,29095018500,White,17,2020-04-19,0,0
Census Tract,29095018500,White,18,2020-04-26,1,0.25
Census Tract,29095018500,White,19,2020-05-03,0,0.5
Census Tract,29095018500,White,20,2020-05-10,0,0.25
Census Tract,29095018500,White,21,2020-05-17,0,0.5
Census Tract,29095018500,White,22,2020-05-24,0,0.5
Census Tract,29095018500,White,23,2020-05-31,0,0
Census Tract,29095018500,White,24,2020-06-07,1,0
Census Tract,29095018500,White,25,2020-06-14,0,0.25
Census Tract,29095018500,White,26,2020-06-21,0,0
Census Tract,29095018500,White,27,2020-06-28,0,0.25
Census Tract,29095018600,White,1,2019-12-29,0,0
Census Tract,29095018600,White,2,2020-01-05,0,0
Census Tract,29095018600,White,3,2020-01-12,0,0
Census Tract,29095018600,White,4,2020-01-19,0,0.25
Census Tract,29095018600,White,5,2020-01-26,0,0
Census Tract,29095018600,White,6,2020-02-02,0,0.25
Census Tract,29095018600,White,7,2020-02-09,0,0.25
Census Tract,29095018600,White,8,2020-02-16,0,0
Census Tract,29095018600,White,9,2020-02-23,0,0
Census Tract,29095018600,White,10,2020-03-01,0,0.25
Census Tract,29095018600,White,11,2020-03-08,0,0
Census Tract,29095018600,White,12,2020-03-15,0,0.75
Census Tract,29095018600,White,13,2020-03-22,0,0.25
Census Tract,29095018600,White,14,2020-03-29,0,0
Census Tract,29095018600,White,15,2020-04-05,0,0.25
Census Tract,29095018600,White,16,2020-04-12,0,0.5
Census Tract,29095018600,White,17,2020-04-19,0,0
Census Tract,29095018600,White,18,2020-04-26,0,0
Census Tract,29095018600,White,19,2020-05-03,0,0
Census Tract,29095018600,White,20,2020-05-10,0,0.25
Census Tract,29095018600,White,21,2020-05-17,0,0.25
Census Tract,29095018600,White,22,2020-05-24,0,0
Census Tract,29095018600,White,23,2020-05-31,0,0
Census Tract,29095018600,White,24,2020-06-07,0,0.25
Census Tract,29095018600,White,25,2020-06-14,0,0
Census Tract,29095018600,White,26,2020-06-21,0,0.25
Census Tract,29095018600,White,27,2020-06-28,0,0
Census Tract,29095019300,White,1,2019-12-29,0,0.25
Census Tract,29095019300,White,2,2020-01-05,0,0.75
Census Tract,29095019300,White,3,2020-01-12,0,1.5
Census Tract,29095019300,White,4,2020-01-19,2,0.75
Census Tract,29095019300,White,5,2020-01-26,2,0.5
Census Tract,29095019300,White,6,2020-02-02,1,0.25
Census Tract,29095019300,White,7,2020-02-09,1,0.75
Census Tract,29095019300,White,8,2020-02-16,0,1.25
Census Tract,29095019300,White,9,2020-02-23,1,0.25
Census Tract,29095019300,White,10,2020-03-01,1,1
Census Tract,29095019300,White,11,2020-03-08,0,0.25
Census Tract,29095019300,White,12,2020-03-15,0,0.75
Census Tract,29095019300,White,13,2020-03-22,0,0.75
Census Tract,29095019300,White,14,2020-03-29,2,0.5
Census Tract,29095019300,White,15,2020-04-05,0,1.25
Census Tract,29095019300,White,16,2020-04-12,0,1.25
Census Tract,29095019300,White,17,2020-04-19,0,0.75
Census Tract,29095019300,White,18,2020-04-26,0,0.5
Census Tract,29095019300,White,19,2020-05-03,0,1
Census Tract,29095019300,White,20,2020-05-10,0,2
Census Tract,29095019300,White,21,2020-05-17,0,0.75
Census Tract,29095019300,White,22,2020-05-24,0,0.5
Census Tract,29095019300,White,23,2020-05-31,0,0.25
Census Tract,29095019300,White,24,2020-06-07,0,0.5
Census Tract,29095019300,White,25,2020-06-14,0,0.5
Census Tract,29095019300,White,26,2020-06-21,0,1
Census Tract,29095019300,White,27,2020-06-28,0,1.5
Census Tract,29095980101,Other,1,2019-12-29,0,0
Census Tract,29095980101,Other,2,2020-01-05,0,0
Census Tract,29095980101,Other,3,2020-01-12,0,0
Census Tract,29095980101,Other,4,2020-01-19,0,0
Census Tract,29095980101,Other,5,2020-01-26,0,0
Census Tract,29095980101,Other,6,2020-02-02,0,0
Census Tract,29095980101,Other,7,2020-02-09,0,0
Census Tract,29095980101,Other,8,2020-02-16,0,0
Census Tract,29095980101,Other,9,2020-02-23,0,0
Census Tract,29095980101,Other,10,2020-03-01,0,0
Census Tract,29095980101,Other,11,2020-03-08,0,0
Census Tract,29095980101,Other,12,2020-03-15,0,0
Census Tract,29095980101,Other,13,2020-03-22,0,0
Census Tract,29095980101,Other,14,2020-03-29,0,0
Census Tract,29095980101,Other,15,2020-04-05,0,0
Census Tract,29095980101,Other,16,2020-04-12,0,0
Census Tract,29095980101,Other,17,2020-04-19,0,0
Census Tract,29095980101,Other,18,2020-04-26,0,0
Census Tract,29095980101,Other,19,2020-05-03,0,0
Census Tract,29095980101,Other,20,2020-05-10,0,0
Census Tract,29095980101,Other,21,2020-05-17,0,0
Census Tract,29095980101,Other,22,2020-05-24,0,0
Census Tract,29095980101,Other,23,2020-05-31,0,0
Census Tract,29095980101,Other,24,2020-06-07,0,0
Census Tract,29095980101,Other,25,2020-06-14,0,0
Census Tract,29095980101,Other,26,2020-06-21,0,0
Census Tract,29095980101,Other,27,2020-06-28,0,0
Census Tract,29095980802,Other,1,2019-12-29,0,0
Census Tract,29095980802,Other,2,2020-01-05,0,0
Census Tract,29095980802,Other,3,2020-01-12,0,0
Census Tract,29095980802,Other,4,2020-01-19,0,0
Census Tract,29095980802,Other,5,2020-01-26,0,0
Census Tract,29095980802,Other,6,2020-02-02,0,0
Census Tract,29095980802,Other,7,2020-02-09,0,0
Census Tract,29095980802,Other,8,2020-02-16,0,0
Census Tract,29095980802,Other,9,2020-02-23,0,0
Census Tract,29095980802,Other,10,2020-03-01,0,0
Census Tract,29095980802,Other,11,2020-03-08,0,0
Census Tract,29095980802,Other,12,2020-03-15,0,0
Census Tract,29095980802,Other,13,2020-03-22,0,0
Census Tract,29095980802,Other,14,2020-03-29,0,0
Census Tract,29095980802,Other,15,2020-04-05,0,0
Census Tract,29095980802,Other,16,2020-04-12,0,0
Census Tract,29095980802,Other,17,2020-04-19,0,0
Census Tract,29095980802,Other,18,2020-04-26,0,0
Census Tract,29095980802,Other,19,2020-05-03,0,0
Census Tract,29095980802,Other,20,2020-05-10,0,0
Census Tract,29095980802,Other,21,2020-05-17,0,0
Census Tract,29095980802,Other,22,2020-05-24,0,0
Census Tract,29095980802,Other,23,2020-05-31,0,0
Census Tract,29095980802,Other,24,2020-06-07,0,0
Census Tract,29095980802,Other,25,2020-06-14,0,0
Census Tract,29095980802,Other,26,2020-06-21,0,0
Census Tract,29095980802,Other,27,2020-06-28,0,0
Census Tract,29095988300,White,1,2019-12-29,0,0
Census Tract,29095988300,White,2,2020-01-05,0,0
Census Tract,29095988300,White,3,2020-01-12,0,0.25
Census Tract,29095988300,White,4,2020-01-19,0,0
Census Tract,29095988300,White,5,2020-01-26,0,0
Census Tract,29095988300,White,6,2020-02-02,0,0
Census Tract,29095988300,White,7,2020-02-09,0,0
Census Tract,29095988300,White,8,2020-02-16,0,0
Census Tract,29095988300,White,9,2020-02-23,0,0
Census Tract,29095988300,White,10,2020-03-01,0,0
Census Tract,29095988300,White,11,2020-03-08,0,0
Census Tract,29095988300,White,12,2020-03-15,0,0
Census Tract,29095988300,White,13,2020-03-22,0,0
Census Tract,29095988300,White,14,2020-03-29,0,0
