type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,45019002612,White,11/2021,29,51.5,79,2025-05-10
Census Tract,45019002612,White,12/2021,29,54.5,68.5,2025-05-10
Census Tract,45019002612,White,01/2022,64,63.5,79.75,2025-05-10
Census Tract,45019002612,White,02/2022,38,55.5,66.5,2025-05-10
Census Tract,45019002612,White,03/2022,33,51,50.75,2025-05-10
Census Tract,45019002612,White,04/2022,20,45,49.25,2025-05-10
Census Tract,45019002612,White,05/2022,30,43,56.25,2025-05-10
Census Tract,45019002612,White,06/2022,43,55.5,62.5,2025-05-10
Census Tract,45019002612,White,07/2022,43,38.5,78.5,2025-05-10
Census Tract,45019002612,White,08/2022,53,37,75,2025-05-10
Census Tract,45019002612,White,09/2022,61,62.5,66.5,2025-05-10
Census Tract,45019002612,White,10/2022,54,50,74.25,2025-05-10
Census Tract,45019002612,White,11/2022,46,51.5,79,2025-05-10
Census Tract,45019002612,White,12/2022,33,54.5,68.5,2025-05-10
Census Tract,45019002612,White,01/2023,47,63.5,79.75,2025-05-10
Census Tract,45019002612,White,02/2023,48,55.5,66.5,2025-05-10
Census Tract,45019002612,White,03/2023,30,51,50.75,2025-05-10
Census Tract,45019002612,White,04/2023,33,45,49.25,2025-05-10
Census Tract,45019002612,White,05/2023,35,43,56.25,2025-05-10
Census Tract,45019002612,White,06/2023,39,55.5,62.5,2025-05-10
Census Tract,45019002612,White,07/2023,31,38.5,78.5,2025-05-10
Census Tract,45019002612,White,08/2023,37,37,75,2025-05-10
Census Tract,45019002612,White,09/2023,51,62.5,66.5,2025-05-10
Census Tract,45019002612,White,10/2023,36,50,74.25,2025-05-10
Census Tract,45019002612,White,11/2023,37,51.5,79,2025-05-10
Census Tract,45019002612,White,12/2023,58,54.5,68.5,2025-05-10
Census Tract,45019002612,White,01/2024,80,63.5,79.75,2025-05-10
Census Tract,45019002612,White,02/2024,63,55.5,66.5,2025-05-10
Census Tract,45019002612,White,03/2024,72,51,50.75,2025-05-10
Census Tract,45019002612,White,04/2024,57,45,49.25,2025-05-10
Census Tract,45019002612,White,05/2024,51,43,56.25,2025-05-10
Census Tract,45019002612,White,06/2024,72,55.5,62.5,2025-05-10
Census Tract,45019002612,White,07/2024,46,38.5,78.5,2025-05-10
Census Tract,45019002612,White,08/2024,37,37,75,2025-05-10
Census Tract,45019002612,White,09/2024,74,62.5,66.5,2025-05-10
Census Tract,45019002612,White,10/2024,64,50,74.25,2025-05-10
Census Tract,45019002612,White,11/2024,66,51.5,79,2025-05-10
Census Tract,45019002612,White,12/2024,51,54.5,68.5,2025-05-10
Census Tract,45019002612,White,01/2025,46,63.5,79.75,2025-05-10
Census Tract,45019002612,White,02/2025,57,55.5,66.5,2025-05-10
Census Tract,45019002612,White,03/2025,51,51,50.75,2025-05-10
Census Tract,45019002612,White,04/2025,66,45,49.25,2025-05-10
Census Tract,45019002612,White,05/2025,0,12,37.25,2025-05-10
Census Tract,45019002613,White,01/2020,11,8.5,15.75,2025-05-10
Census Tract,45019002613,White,02/2020,16,9,12.5,2025-05-10
Census Tract,45019002613,White,03/2020,4,10.5,14.75,2025-05-10
Census Tract,45019002613,White,04/2020,1,6.5,13.5,2025-05-10
Census Tract,45019002613,White,05/2020,1,9.5,16.75,2025-05-10
Census Tract,45019002613,White,06/2020,2,6,13.25,2025-05-10
Census Tract,45019002613,White,07/2020,2,10,14.75,2025-05-10
Census Tract,45019002613,White,08/2020,10,8.5,18.5,2025-05-10
Census Tract,45019002613,White,09/2020,10,6,18.5,2025-05-10
Census Tract,45019002613,White,10/2020,7,7.5,22.25,2025-05-10
Census Tract,45019002613,White,11/2020,9,8,14,2025-05-10
Census Tract,45019002613,White,12/2020,14,6,14,2025-05-10
Census Tract,45019002613,White,01/2021,9,8.5,15.75,2025-05-10
Census Tract,45019002613,White,02/2021,12,8.5,12.25,2025-05-10
Census Tract,45019002613,White,03/2021,7,10.5,14.75,2025-05-10
Census Tract,45019002613,White,04/2021,2,6.5,13.5,2025-05-10
Census Tract,45019002613,White,05/2021,6,9.5,16.75,2025-05-10
Census Tract,45019002613,White,06/2021,10,6,13.25,2025-05-10
Census Tract,45019002613,White,07/2021,5,10,14.75,2025-05-10
Census Tract,45019002613,White,08/2021,4,8.5,18.5,2025-05-10
Census Tract,45019002613,White,09/2021,8,6,18.5,2025-05-10
Census Tract,45019002613,White,10/2021,7,7.5,22.25,2025-05-10
Census Tract,45019002613,White,11/2021,7,8,14,2025-05-10
Census Tract,45019002613,White,12/2021,4,6,14,2025-05-10
Census Tract,45019002613,White,01/2022,20,8.5,15.75,2025-05-10
Census Tract,45019002613,White,02/2022,10,8.5,12.25,2025-05-10
Census Tract,45019002613,White,03/2022,15,10.5,14.75,2025-05-10
Census Tract,45019002613,White,04/2022,10,6.5,13.5,2025-05-10
Census Tract,45019002613,White,05/2022,8,9.5,16.75,2025-05-10
Census Tract,45019002613,White,06/2022,9,6,13.25,2025-05-10
Census Tract,45019002613,White,07/2022,5,10,14.75,2025-05-10
Census Tract,45019002613,White,08/2022,9,8.5,18.5,2025-05-10
Census Tract,45019002613,White,09/2022,20,6,18.5,2025-05-10
Census Tract,45019002613,White,10/2022,16,7.5,22.25,2025-05-10
Census Tract,45019002613,White,11/2022,6,8,14,2025-05-10
Census Tract,45019002613,White,12/2022,11,6,14,2025-05-10
Census Tract,45019002613,White,01/2023,11,8.5,15.75,2025-05-10
Census Tract,45019002613,White,02/2023,11,8.5,12.25,2025-05-10
Census Tract,45019002613,White,03/2023,13,10.5,14.75,2025-05-10
Census Tract,45019002613,White,04/2023,9,6.5,13.5,2025-05-10
Census Tract,45019002613,White,05/2023,12,9.5,16.75,2025-05-10
Census Tract,45019002613,White,06/2023,10,6,13.25,2025-05-10
Census Tract,45019002613,White,07/2023,14,10,14.75,2025-05-10
Census Tract,45019002613,White,08/2023,9,8.5,18.5,2025-05-10
Census Tract,45019002613,White,09/2023,8,6,18.5,2025-05-10
Census Tract,45019002613,White,10/2023,7,7.5,22.25,2025-05-10
Census Tract,45019002613,White,11/2023,8,8,14,2025-05-10
Census Tract,45019002613,White,12/2023,5,6,14,2025-05-10
Census Tract,45019002613,White,01/2024,6,8.5,15.75,2025-05-10
Census Tract,45019002613,White,02/2024,7,9,12.5,2025-05-10
Census Tract,45019002613,White,03/2024,8,10.5,14.75,2025-05-10
Census Tract,45019002613,White,04/2024,4,6.5,13.5,2025-05-10
Census Tract,45019002613,White,05/2024,7,9.5,16.75,2025-05-10
Census Tract,45019002613,White,06/2024,2,6,13.25,2025-05-10
Census Tract,45019002613,White,07/2024,6,10,14.75,2025-05-10
Census Tract,45019002613,White,08/2024,8,8.5,18.5,2025-05-10
Census Tract,45019002613,White,09/2024,4,6,18.5,2025-05-10
Census Tract,45019002613,White,10/2024,8,7.5,22.25,2025-05-10
Census Tract,45019002613,White,11/2024,8,8,14,2025-05-10
Census Tract,45019002613,White,12/2024,7,6,14,2025-05-10
Census Tract,45019002613,White,01/2025,12,8.5,15.75,2025-05-10
Census Tract,45019002613,White,02/2025,1,8.5,12.25,2025-05-10
Census Tract,45019002613,White,03/2025,8,10.5,14.75,2025-05-10
Census Tract,45019002613,White,04/2025,14,6.5,13.5,2025-05-10
Census Tract,45019002613,White,05/2025,0,2.5,5.5,2025-05-10
Census Tract,45019002614,White,01/2020,16,8,15,2025-05-10
Census Tract,45019002614,White,02/2020,6,9.5,12,2025-05-10
Census Tract,45019002614,White,03/2020,1,7.5,8.75,2025-05-10
Census Tract,45019002614,White,04/2020,0,7,8.25,2025-05-10
Census Tract,45019002614,White,05/2020,4,9,11.5,2025-05-10
Census Tract,45019002614,White,06/2020,7,7.5,12,2025-05-10
Census Tract,45019002614,White,07/2020,8,5.5,12.25,2025-05-10
Census Tract,45019002614,White,08/2020,6,6.5,9,2025-05-10
Census Tract,45019002614,White,09/2020,7,7.5,12.75,2025-05-10
Census Tract,45019002614,White,10/2020,4,4,13.25,2025-05-10
Census Tract,45019002614,White,11/2020,6,4,13.25,2025-05-10
Census Tract,45019002614,White,12/2020,1,10,12.75,2025-05-10
Census Tract,45019002614,White,01/2021,7,8,15,2025-05-10
Census Tract,45019002614,White,02/2021,1,9.5,12,2025-05-10
Census Tract,45019002614,White,03/2021,0,7.5,8.75,2025-05-10
Census Tract,45019002614,White,04/2021,2,7,8.25,2025-05-10
Census Tract,45019002614,White,05/2021,0,9,11.5,2025-05-10
Census Tract,45019002614,White,06/2021,0,7.5,12,2025-05-10
Census Tract,45019002614,White,07/2021,2,5.5,12.25,2025-05-10
Census Tract,45019002614,White,08/2021,0,6.5,9,2025-05-10
Census Tract,45019002614,White,09/2021,4,7.5,12.75,2025-05-10
Census Tract,45019002614,White,10/2021,3,4,13.25,2025-05-10
Census Tract,45019002614,White,11/2021,4,4,13.25,2025-05-10
Census Tract,45019002614,White,12/2021,1,10,12.75,2025-05-10
Census Tract,45019002614,White,01/2022,3,8,15,2025-05-10
Census Tract,45019002614,White,02/2022,5,9.5,12,2025-05-10
Census Tract,45019002614,White,03/2022,3,7.5,8.75,2025-05-10
Census Tract,45019002614,White,04/2022,0,7,8.25,2025-05-10
Census Tract,45019002614,White,05/2022,1,9,11.5,2025-05-10
Census Tract,45019002614,White,06/2022,13,7.5,12,2025-05-10
Census Tract,45019002614,White,07/2022,5,5.5,12.25,2025-05-10
Census Tract,45019002614,White,08/2022,14,6.5,9,2025-05-10
Census Tract,45019002614,White,09/2022,5,7.5,12.75,2025-05-10
Census Tract,45019002614,White,10/2022,7,4,13.25,2025-05-10
Census Tract,45019002614,White,11/2022,13,4,13.25,2025-05-10
Census Tract,45019002614,White,12/2022,3,10,12.75,2025-05-10
Census Tract,45019002614,White,01/2023,3,8,15,2025-05-10
Census Tract,45019002614,White,02/2023,7,9.5,12,2025-05-10
Census Tract,45019002614,White,03/2023,11,7.5,8.75,2025-05-10
Census Tract,45019002614,White,04/2023,6,7,8.25,2025-05-10
Census Tract,45019002614,White,05/2023,11,9,11.5,2025-05-10
Census Tract,45019002614,White,06/2023,10,7.5,12,2025-05-10
Census Tract,45019002614,White,07/2023,6,5.5,12.25,2025-05-10
Census Tract,45019002614,White,08/2023,3,6.5,9,2025-05-10
Census Tract,45019002614,White,09/2023,5,7.5,12.75,2025-05-10
Census Tract,45019002614,White,10/2023,5,4,13.25,2025-05-10
Census Tract,45019002614,White,11/2023,4,4,13.25,2025-05-10
Census Tract,45019002614,White,12/2023,9,10,12.75,2025-05-10
Census Tract,45019002614,White,01/2024,13,8,15,2025-05-10
Census Tract,45019002614,White,02/2024,12,9.5,12,2025-05-10
Census Tract,45019002614,White,03/2024,4,7.5,8.75,2025-05-10
Census Tract,45019002614,White,04/2024,8,7,8.25,2025-05-10
Census Tract,45019002614,White,05/2024,7,9,11.5,2025-05-10
Census Tract,45019002614,White,06/2024,5,7.5,12,2025-05-10
Census Tract,45019002614,White,07/2024,5,5.5,12.25,2025-05-10
Census Tract,45019002614,White,08/2024,10,6.5,9,2025-05-10
Census Tract,45019002614,White,09/2024,10,7.5,12.75,2025-05-10
Census Tract,45019002614,White,10/2024,3,4,13.25,2025-05-10
Census Tract,45019002614,White,11/2024,4,4,13.25,2025-05-10
Census Tract,45019002614,White,12/2024,11,10,12.75,2025-05-10
Census Tract,45019002614,White,01/2025,11,8,15,2025-05-10
Census Tract,45019002614,White,02/2025,9,9.5,12,2025-05-10
Census Tract,45019002614,White,03/2025,17,7.5,8.75,2025-05-10
Census Tract,45019002614,White,04/2025,10,7,8.25,2025-05-10
Census Tract,45019002614,White,05/2025,0,2,6.75,2025-05-10
Census Tract,45019002701,Black,01/2020,12,8,16.5,2025-05-10
Census Tract,45019002701,Black,02/2020,10,8,17.5,2025-05-10
Census Tract,45019002701,Black,03/2020,5,7,11,2025-05-10
Census Tract,45019002701,Black,04/2020,0,3.5,11.5,2025-05-10
Census Tract,45019002701,Black,05/2020,1,14,12,2025-05-10
Census Tract,45019002701,Black,06/2020,6,10.5,17.25,2025-05-10
Census Tract,45019002701,Black,07/2020,3,6,17.5,2025-05-10
Census Tract,45019002701,Black,08/2020,5,7.5,16.25,2025-05-10
Census Tract,45019002701,Black,09/2020,6,9.5,18.25,2025-05-10
Census Tract,45019002701,Black,10/2020,2,9.5,13.75,2025-05-10
Census Tract,45019002701,Black,11/2020,5,6,16,2025-05-10
Census Tract,45019002701,Black,12/2020,4,5.5,14.5,2025-05-10
Census Tract,45019002701,Black,01/2021,7,8,16.5,2025-05-10
Census Tract,45019002701,Black,02/2021,3,8,17.5,2025-05-10
Census Tract,45019002701,Black,03/2021,1,7,11,2025-05-10
Census Tract,45019002701,Black,04/2021,2,3.5,11.5,2025-05-10
Census Tract,45019002701,Black,05/2021,1,14,12,2025-05-10
Census Tract,45019002701,Black,06/2021,3,10.5,17.25,2025-05-10
Census Tract,45019002701,Black,07/2021,1,6,17.5,2025-05-10
Census Tract,45019002701,Black,08/2021,0,7.5,16.25,2025-05-10
Census Tract,45019002701,Black,09/2021,5,9.5,18.25,2025-05-10
Census Tract,45019002701,Black,10/2021,9,9.5,13.75,2025-05-10
Census Tract,45019002701,Black,11/2021,8,6,16,2025-05-10
Census Tract,45019002701,Black,12/2021,5,5.5,14.5,2025-05-10
Census Tract,45019002701,Black,01/2022,8,8,16.5,2025-05-10
Census Tract,45019002701,Black,02/2022,6,8,17.5,2025-05-10
Census Tract,45019002701,Black,03/2022,8,7,11,2025-05-10
Census Tract,45019002701,Black,04/2022,11,3.5,11.5,2025-05-10
Census Tract,45019002701,Black,05/2022,1,14,12,2025-05-10
Census Tract,45019002701,Black,06/2022,4,10.5,17.25,2025-05-10
Census Tract,45019002701,Black,07/2022,9,6,17.5,2025-05-10
Census Tract,45019002701,Black,08/2022,8,7.5,16.25,2025-05-10
Census Tract,45019002701,Black,09/2022,10,9.5,18.25,2025-05-10
Census Tract,45019002701,Black,10/2022,5,9.5,13.75,2025-05-10
Census Tract,45019002701,Black,11/2022,6,6,16,2025-05-10
Census Tract,45019002701,Black,12/2022,5,5.5,14.5,2025-05-10
Census Tract,45019002701,Black,01/2023,8,8,16.5,2025-05-10
Census Tract,45019002701,Black,02/2023,8,8,17.5,2025-05-10
Census Tract,45019002701,Black,03/2023,14,7,11,2025-05-10
Census Tract,45019002701,Black,04/2023,4,3.5,11.5,2025-05-10
Census Tract,45019002701,Black,05/2023,17,14,12,2025-05-10
Census Tract,45019002701,Black,06/2023,11,10.5,17.25,2025-05-10
Census Tract,45019002701,Black,07/2023,9,6,17.5,2025-05-10
Census Tract,45019002701,Black,08/2023,8,7.5,16.25,2025-05-10
Census Tract,45019002701,Black,09/2023,8,9.5,18.25,2025-05-10
Census Tract,45019002701,Black,10/2023,14,9.5,13.75,2025-05-10
Census Tract,45019002701,Black,11/2023,8,6,16,2025-05-10
Census Tract,45019002701,Black,12/2023,5,5.5,14.5,2025-05-10
Census Tract,45019002701,Black,01/2024,8,8,16.5,2025-05-10
Census Tract,45019002701,Black,02/2024,8,8,17.5,2025-05-10
Census Tract,45019002701,Black,03/2024,0,7,11,2025-05-10
Census Tract,45019002701,Black,04/2024,3,3.5,11.5,2025-05-10
Census Tract,45019002701,Black,05/2024,11,14,12,2025-05-10
Census Tract,45019002701,Black,06/2024,10,10.5,17.25,2025-05-10
Census Tract,45019002701,Black,07/2024,3,6,17.5,2025-05-10
Census Tract,45019002701,Black,08/2024,7,7.5,16.25,2025-05-10
Census Tract,45019002701,Black,09/2024,11,9.5,18.25,2025-05-10
Census Tract,45019002701,Black,10/2024,5,9.5,13.75,2025-05-10
Census Tract,45019002701,Black,11/2024,4,6,16,2025-05-10
Census Tract,45019002701,Black,12/2024,6,5.5,14.5,2025-05-10
Census Tract,45019002701,Black,01/2025,5,8,16.5,2025-05-10
Census Tract,45019002701,Black,02/2025,6,8,17.5,2025-05-10
Census Tract,45019002701,Black,03/2025,9,7,11,2025-05-10
Census Tract,45019002701,Black,04/2025,3,3.5,11.5,2025-05-10
Census Tract,45019002701,Black,05/2025,0,2.5,6.25,2025-05-10
Census Tract,45019002702,Black,01/2020,49,32,52.25,2025-05-10
Census Tract,45019002702,Black,02/2020,16,28,53.75,2025-05-10
Census Tract,45019002702,Black,03/2020,14,35,40.75,2025-05-10
Census Tract,45019002702,Black,04/2020,0,24,37.75,2025-05-10
Census Tract,45019002702,Black,05/2020,4,27.5,45.25,2025-05-10
Census Tract,45019002702,Black,06/2020,19,19.5,39,2025-05-10
Census Tract,45019002702,Black,07/2020,39,24,47.75,2025-05-10
Census Tract,45019002702,Black,08/2020,41,23.5,53,2025-05-10
Census Tract,45019002702,Black,09/2020,22,29.5,50.75,2025-05-10
Census Tract,45019002702,Black,10/2020,8,21,49.25,2025-05-10
Census Tract,45019002702,Black,11/2020,28,19.5,48,2025-05-10
Census Tract,45019002702,Black,12/2020,16,18.5,46.25,2025-05-10
Census Tract,45019002702,Black,01/2021,27,32,52.25,2025-05-10
Census Tract,45019002702,Black,02/2021,23,28,53.75,2025-05-10
Census Tract,45019002702,Black,03/2021,12,35,40.75,2025-05-10
Census Tract,45019002702,Black,04/2021,1,24,37.75,2025-05-10
Census Tract,45019002702,Black,05/2021,2,27.5,45.25,2025-05-10
Census Tract,45019002702,Black,06/2021,5,19.5,39,2025-05-10
Census Tract,45019002702,Black,07/2021,1,24,47.75,2025-05-10
Census Tract,45019002702,Black,08/2021,10,23.5,53,2025-05-10
Census Tract,45019002702,Black,09/2021,14,29.5,50.75,2025-05-10
Census Tract,45019002702,Black,10/2021,14,21,49.25,2025-05-10
Census Tract,45019002702,Black,11/2021,16,19.5,48,2025-05-10
Census Tract,45019002702,Black,12/2021,13,18.5,46.25,2025-05-10
Census Tract,45019002702,Black,01/2022,23,32,52.25,2025-05-10
Census Tract,45019002702,Black,02/2022,24,28,53.75,2025-05-10
Census Tract,45019002702,Black,03/2022,34,35,40.75,2025-05-10
Census Tract,45019002702,Black,04/2022,14,24,37.75,2025-05-10
Census Tract,45019002702,Black,05/2022,21,27.5,45.25,2025-05-10
Census Tract,45019002702,Black,06/2022,22,19.5,39,2025-05-10
Census Tract,45019002702,Black,07/2022,22,24,47.75,2025-05-10
Census Tract,45019002702,Black,08/2022,13,23.5,53,2025-05-10
Census Tract,45019002702,Black,09/2022,27,29.5,50.75,2025-05-10
Census Tract,45019002702,Black,10/2022,39,21,49.25,2025-05-10
Census Tract,45019002702,Black,11/2022,25,19.5,48,2025-05-10
Census Tract,45019002702,Black,12/2022,38,18.5,46.25,2025-05-10
Census Tract,45019002702,Black,01/2023,32,32,52.25,2025-05-10
Census Tract,45019002702,Black,02/2023,29,28,53.75,2025-05-10
Census Tract,45019002702,Black,03/2023,33,35,40.75,2025-05-10
Census Tract,45019002702,Black,04/2023,24,24,37.75,2025-05-10
Census Tract,45019002702,Black,05/2023,31,27.5,45.25,2025-05-10
Census Tract,45019002702,Black,06/2023,22,19.5,39,2025-05-10
Census Tract,45019002702,Black,07/2023,26,24,47.75,2025-05-10
Census Tract,45019002702,Black,08/2023,28,23.5,53,2025-05-10
Census Tract,45019002702,Black,09/2023,25,29.5,50.75,2025-05-10
Census Tract,45019002702,Black,10/2023,28,21,49.25,2025-05-10
Census Tract,45019002702,Black,11/2023,22,19.5,48,2025-05-10
Census Tract,45019002702,Black,12/2023,26,18.5,46.25,2025-05-10
Census Tract,45019002702,Black,01/2024,32,32,52.25,2025-05-10
Census Tract,45019002702,Black,02/2024,27,28,53.75,2025-05-10
Census Tract,45019002702,Black,03/2024,37,35,40.75,2025-05-10
Census Tract,45019002702,Black,04/2024,24,24,37.75,2025-05-10
Census Tract,45019002702,Black,05/2024,24,27.5,45.25,2025-05-10
Census Tract,45019002702,Black,06/2024,17,19.5,39,2025-05-10
Census Tract,45019002702,Black,07/2024,22,24,47.75,2025-05-10
Census Tract,45019002702,Black,08/2024,19,23.5,53,2025-05-10
Census Tract,45019002702,Black,09/2024,34,29.5,50.75,2025-05-10
Census Tract,45019002702,Black,10/2024,14,21,49.25,2025-05-10
Census Tract,45019002702,Black,11/2024,17,19.5,48,2025-05-10
Census Tract,45019002702,Black,12/2024,11,18.5,46.25,2025-05-10
Census Tract,45019002702,Black,01/2025,31,32,52.25,2025-05-10
Census Tract,45019002702,Black,02/2025,40,28,53.75,2025-05-10
Census Tract,45019002702,Black,03/2025,32,35,40.75,2025-05-10
Census Tract,45019002702,Black,04/2025,14,24,37.75,2025-05-10
Census Tract,45019002702,Black,05/2025,0,16.5,25.5,2025-05-10
Census Tract,45019002801,White,01/2020,5,6.5,9.75,2025-05-10
Census Tract,45019002801,White,02/2020,7,1.5,7.75,2025-05-10
Census Tract,45019002801,White,03/2020,1,6,7,2025-05-10
Census Tract,45019002801,White,04/2020,0,6,6.75,2025-05-10
Census Tract,45019002801,White,05/2020,3,10,6.75,2025-05-10
Census Tract,45019002801,White,06/2020,3,5.5,8.25,2025-05-10
Census Tract,45019002801,White,07/2020,5,5,7.5,2025-05-10
Census Tract,45019002801,White,08/2020,1,3.5,6.25,2025-05-10
Census Tract,45019002801,White,09/2020,2,6.5,8.25,2025-05-10
Census Tract,45019002801,White,10/2020,1,7,6.75,2025-05-10
Census Tract,45019002801,White,11/2020,3,3,7,2025-05-10
Census Tract,45019002801,White,12/2020,1,2.5,10.5,2025-05-10
Census Tract,45019002801,White,01/2021,3,6.5,9.75,2025-05-10
Census Tract,45019002801,White,02/2021,1,1.5,7.75,2025-05-10
Census Tract,45019002801,White,03/2021,0,6,7,2025-05-10
Census Tract,45019002801,White,04/2021,0,6,6.75,2025-05-10
Census Tract,45019002801,White,05/2021,0,10,6.75,2025-05-10
Census Tract,45019002801,White,06/2021,1,5.5,8.25,2025-05-10
Census Tract,45019002801,White,07/2021,1,5,7.5,2025-05-10
Census Tract,45019002801,White,08/2021,0,3.5,6.25,2025-05-10
Census Tract,45019002801,White,09/2021,3,6.5,8.25,2025-05-10
Census Tract,45019002801,White,10/2021,3,7,6.75,2025-05-10
Census Tract,45019002801,White,11/2021,4,3,7,2025-05-10
Census Tract,45019002801,White,12/2021,3,2.5,10.5,2025-05-10
Census Tract,45019002801,White,01/2022,3,6.5,9.75,2025-05-10
Census Tract,45019002801,White,02/2022,5,1.5,7.75,2025-05-10
Census Tract,45019002801,White,03/2022,8,6,7,2025-05-10
