type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,12031014421,White,03/2025,2,0.5,0.6,
Census Tract,12031014421,White,04/2025,1,0.5,0.8,
Census Tract,12031014421,White,05/2025,0,1.5,0.4,
Census Tract,12031014421,White,06/2025,2,1,1.4,
Census Tract,12031014421,White,07/2025,1,1,1.4,
Census Tract,12031014421,White,08/2025,0,0.5,1.4,
Census Tract,12031014421,White,09/2025,0,0.5,0.2,2025-09-13
Census Tract,12031014422,White,01/2020,1,0,1,
Census Tract,12031014422,White,02/2020,0,0,1.2,
Census Tract,12031014422,White,03/2020,0,1,0.8,
Census Tract,12031014422,White,04/2020,0,1.5,0.2,
Census Tract,12031014422,White,05/2020,0,1.5,0.8,
Census Tract,12031014422,White,06/2020,0,2.5,1,
Census Tract,12031014422,White,07/2020,0,0,0.2,
Census Tract,12031014422,White,08/2020,0,0.5,0.8,
Census Tract,12031014422,White,09/2020,3,1,1,
Census Tract,12031014422,White,10/2020,0,2,0.6,
Census Tract,12031014422,White,11/2020,0,0.5,1.2,
Census Tract,12031014422,White,12/2020,0,1,1,
Census Tract,12031014422,White,01/2021,0,0,1,
Census Tract,12031014422,White,02/2021,0,0,1.2,
Census Tract,12031014422,White,03/2021,0,1,0.8,
Census Tract,12031014422,White,04/2021,1,1.5,0.2,
Census Tract,12031014422,White,05/2021,0,1.5,0.8,
Census Tract,12031014422,White,06/2021,0,2.5,1,
Census Tract,12031014422,White,07/2021,0,0,0.2,
Census Tract,12031014422,White,08/2021,0,0.5,0.8,
Census Tract,12031014422,White,09/2021,0,1,1,
Census Tract,12031014422,White,10/2021,1,2,0.6,
Census Tract,12031014422,White,11/2021,2,0.5,1.2,
Census Tract,12031014422,White,12/2021,1,1,1,
Census Tract,12031014422,White,01/2022,0,0,1,
Census Tract,12031014422,White,02/2022,1,0,1.2,
Census Tract,12031014422,White,03/2022,0,1,0.8,
Census Tract,12031014422,White,04/2022,0,1.5,0.2,
Census Tract,12031014422,White,05/2022,0,1.5,0.8,
Census Tract,12031014422,White,06/2022,1,2.5,1,
Census Tract,12031014422,White,07/2022,2,0,0.2,
Census Tract,12031014422,White,08/2022,2,0.5,0.8,
Census Tract,12031014422,White,09/2022,2,1,1,
Census Tract,12031014422,White,10/2022,1,2,0.6,
Census Tract,12031014422,White,11/2022,2,0.5,1.2,
Census Tract,12031014422,White,12/2022,0,1,1,
Census Tract,12031014422,White,01/2023,0,0,1,
Census Tract,12031014422,White,02/2023,0,0,1.2,
Census Tract,12031014422,White,03/2023,1,1,0.8,
Census Tract,12031014422,White,04/2023,2,1.5,0.2,
Census Tract,12031014422,White,05/2023,2,1.5,0.8,
Census Tract,12031014422,White,06/2023,4,2.5,1,
Census Tract,12031014422,White,07/2023,0,0,0.2,
Census Tract,12031014422,White,08/2023,0,0.5,0.8,
Census Tract,12031014422,White,09/2023,0,1,1,
Census Tract,12031014422,White,10/2023,3,2,0.6,
Census Tract,12031014422,White,11/2023,1,0.5,1.2,
Census Tract,12031014422,White,12/2023,0,1,1,
Census Tract,12031014422,White,01/2024,0,0,1,
Census Tract,12031014422,White,02/2024,0,0,1.2,
Census Tract,12031014422,White,03/2024,1,1,0.8,
Census Tract,12031014422,White,04/2024,1,1.5,0.2,
Census Tract,12031014422,White,05/2024,1,1.5,0.8,
Census Tract,12031014422,White,06/2024,1,2.5,1,
Census Tract,12031014422,White,07/2024,0,0,0.2,
Census Tract,12031014422,White,08/2024,1,0.5,0.8,
Census Tract,12031014422,White,09/2024,2,1,1,
Census Tract,12031014422,White,10/2024,1,2,0.6,
Census Tract,12031014422,White,11/2024,0,0.5,1.2,
Census Tract,12031014422,White,12/2024,2,1,1,
Census Tract,12031014422,White,01/2025,0,0,1,
Census Tract,12031014422,White,02/2025,0,0,1.2,
Census Tract,12031014422,White,03/2025,1,1,0.8,
Census Tract,12031014422,White,04/2025,2,1.5,0.2,
Census Tract,12031014422,White,05/2025,0,1.5,0.8,
Census Tract,12031014422,White,06/2025,2,2.5,1,
Census Tract,12031014422,White,07/2025,0,0,0.2,
Census Tract,12031014422,White,08/2025,0,0.5,0.8,
Census Tract,12031014422,White,09/2025,0,0,0,2025-09-13
Census Tract,12031014423,White,01/2020,11,26.5,1.4,
Census Tract,12031014423,White,02/2020,11,22.5,1.8,
Census Tract,12031014423,White,03/2020,5,16,1.6,
Census Tract,12031014423,White,04/2020,1,13.5,1,
Census Tract,12031014423,White,05/2020,0,20.5,1.6,
Census Tract,12031014423,White,06/2020,0,22,1.8,
Census Tract,12031014423,White,07/2020,0,17,1.2,
Census Tract,12031014423,White,08/2020,2,20.5,1.6,
Census Tract,12031014423,White,09/2020,3,17.5,1,
Census Tract,12031014423,White,10/2020,4,19.5,2.2,
Census Tract,12031014423,White,11/2020,9,17,1.4,
Census Tract,12031014423,White,12/2020,4,14.5,0.8,
Census Tract,12031014423,White,01/2021,10,26.5,1.4,
Census Tract,12031014423,White,02/2021,1,22.5,1.8,
Census Tract,12031014423,White,03/2021,3,16,1.6,
Census Tract,12031014423,White,04/2021,1,13.5,1,
Census Tract,12031014423,White,05/2021,4,20.5,1.6,
Census Tract,12031014423,White,06/2021,3,22,1.8,
Census Tract,12031014423,White,07/2021,5,17,1.2,
Census Tract,12031014423,White,08/2021,8,20.5,1.6,
Census Tract,12031014423,White,09/2021,6,17.5,1,
Census Tract,12031014423,White,10/2021,12,19.5,2.2,
Census Tract,12031014423,White,11/2021,6,17,1.4,
Census Tract,12031014423,White,12/2021,8,14.5,0.8,
Census Tract,12031014423,White,01/2022,9,26.5,1.4,
Census Tract,12031014423,White,02/2022,6,22.5,1.8,
Census Tract,12031014423,White,03/2022,4,16,1.6,
Census Tract,12031014423,White,04/2022,11,13.5,1,
Census Tract,12031014423,White,05/2022,9,20.5,1.6,
Census Tract,12031014423,White,06/2022,13,22,1.8,
Census Tract,12031014423,White,07/2022,20,17,1.2,
Census Tract,12031014423,White,08/2022,14,20.5,1.6,
Census Tract,12031014423,White,09/2022,19,17.5,1,
Census Tract,12031014423,White,10/2022,24,19.5,2.2,
Census Tract,12031014423,White,11/2022,21,17,1.4,
Census Tract,12031014423,White,12/2022,23,14.5,0.8,
Census Tract,12031014423,White,01/2023,35,26.5,1.4,
Census Tract,12031014423,White,02/2023,33,22.5,1.8,
Census Tract,12031014423,White,03/2023,20,16,1.6,
Census Tract,12031014423,White,04/2023,16,13.5,1,
Census Tract,12031014423,White,05/2023,29,20.5,1.6,
Census Tract,12031014423,White,06/2023,27,22,1.8,
Census Tract,12031014423,White,07/2023,15,17,1.2,
Census Tract,12031014423,White,08/2023,21,20.5,1.6,
Census Tract,12031014423,White,09/2023,22,17.5,1,
Census Tract,12031014423,White,10/2023,25,19.5,2.2,
Census Tract,12031014423,White,11/2023,15,17,1.4,
Census Tract,12031014423,White,12/2023,16,14.5,0.8,
Census Tract,12031014423,White,01/2024,18,26.5,1.4,
Census Tract,12031014423,White,02/2024,12,22.5,1.8,
Census Tract,12031014423,White,03/2024,12,16,1.6,
Census Tract,12031014423,White,04/2024,11,13.5,1,
Census Tract,12031014423,White,05/2024,12,20.5,1.6,
Census Tract,12031014423,White,06/2024,17,22,1.8,
Census Tract,12031014423,White,07/2024,19,17,1.2,
Census Tract,12031014423,White,08/2024,20,20.5,1.6,
Census Tract,12031014423,White,09/2024,13,17.5,1,
Census Tract,12031014423,White,10/2024,14,19.5,2.2,
Census Tract,12031014423,White,11/2024,19,17,1.4,
Census Tract,12031014423,White,12/2024,13,14.5,0.8,
Census Tract,12031014423,White,01/2025,14,26.5,1.4,
Census Tract,12031014423,White,02/2025,15,22.5,1.8,
Census Tract,12031014423,White,03/2025,16,16,1.6,
Census Tract,12031014423,White,04/2025,18,13.5,1,
Census Tract,12031014423,White,05/2025,17,20.5,1.6,
Census Tract,12031014423,White,06/2025,20,22,1.8,
Census Tract,12031014423,White,07/2025,22,17,1.2,
Census Tract,12031014423,White,08/2025,0,20.5,1.6,
Census Tract,12031014423,White,09/2025,0,7,0.2,2025-09-13
Census Tract,12031014424,White,01/2020,2,9,0.4,
Census Tract,12031014424,White,02/2020,8,6,1.6,
Census Tract,12031014424,White,03/2020,7,7,1.2,
Census Tract,12031014424,White,04/2020,0,4,0.6,
Census Tract,12031014424,White,05/2020,0,8,1.2,
Census Tract,12031014424,White,06/2020,1,6,1,
Census Tract,12031014424,White,07/2020,0,8.5,1.8,
Census Tract,12031014424,White,08/2020,2,9.5,1.2,
Census Tract,12031014424,White,09/2020,7,14.5,1.2,
Census Tract,12031014424,White,10/2020,6,15.5,2.6,
Census Tract,12031014424,White,11/2020,2,11.5,2.2,
Census Tract,12031014424,White,12/2020,5,8,1.4,
Census Tract,12031014424,White,01/2021,9,9,0.4,
Census Tract,12031014424,White,02/2021,3,6,1.6,
Census Tract,12031014424,White,03/2021,3,7,1.2,
Census Tract,12031014424,White,04/2021,2,4,0.6,
Census Tract,12031014424,White,05/2021,6,8,1.2,
Census Tract,12031014424,White,06/2021,11,6,1,
Census Tract,12031014424,White,07/2021,6,8.5,1.8,
Census Tract,12031014424,White,08/2021,8,9.5,1.2,
Census Tract,12031014424,White,09/2021,21,14.5,1.2,
Census Tract,12031014424,White,10/2021,5,15.5,2.6,
Census Tract,12031014424,White,11/2021,2,11.5,2.2,
Census Tract,12031014424,White,12/2021,8,8,1.4,
Census Tract,12031014424,White,01/2022,8,9,0.4,
Census Tract,12031014424,White,02/2022,4,6,1.6,
Census Tract,12031014424,White,03/2022,10,7,1.2,
Census Tract,12031014424,White,04/2022,5,4,0.6,
Census Tract,12031014424,White,05/2022,6,8,1.2,
Census Tract,12031014424,White,06/2022,6,6,1,
Census Tract,12031014424,White,07/2022,5,8.5,1.8,
Census Tract,12031014424,White,08/2022,0,9.5,1.2,
Census Tract,12031014424,White,09/2022,5,14.5,1.2,
Census Tract,12031014424,White,10/2022,5,15.5,2.6,
Census Tract,12031014424,White,11/2022,10,11.5,2.2,
Census Tract,12031014424,White,12/2022,7,8,1.4,
Census Tract,12031014424,White,01/2023,12,9,0.4,
Census Tract,12031014424,White,02/2023,7,6,1.6,
Census Tract,12031014424,White,03/2023,8,7,1.2,
Census Tract,12031014424,White,04/2023,3,4,0.6,
Census Tract,12031014424,White,05/2023,6,8,1.2,
Census Tract,12031014424,White,06/2023,7,6,1,
Census Tract,12031014424,White,07/2023,13,8.5,1.8,
Census Tract,12031014424,White,08/2023,9,9.5,1.2,
Census Tract,12031014424,White,09/2023,18,14.5,1.2,
Census Tract,12031014424,White,10/2023,25,15.5,2.6,
Census Tract,12031014424,White,11/2023,15,11.5,2.2,
Census Tract,12031014424,White,12/2023,10,8,1.4,
Census Tract,12031014424,White,01/2024,6,9,0.4,
Census Tract,12031014424,White,02/2024,5,6,1.6,
Census Tract,12031014424,White,03/2024,6,7,1.2,
Census Tract,12031014424,White,04/2024,5,4,0.6,
Census Tract,12031014424,White,05/2024,10,8,1.2,
Census Tract,12031014424,White,06/2024,5,6,1,
Census Tract,12031014424,White,07/2024,4,8.5,1.8,
Census Tract,12031014424,White,08/2024,10,9.5,1.2,
Census Tract,12031014424,White,09/2024,11,14.5,1.2,
Census Tract,12031014424,White,10/2024,6,15.5,2.6,
Census Tract,12031014424,White,11/2024,8,11.5,2.2,
Census Tract,12031014424,White,12/2024,6,8,1.4,
Census Tract,12031014424,White,01/2025,7,9,0.4,
Census Tract,12031014424,White,02/2025,8,6,1.6,
Census Tract,12031014424,White,03/2025,5,7,1.2,
Census Tract,12031014424,White,04/2025,9,4,0.6,
Census Tract,12031014424,White,05/2025,9,8,1.2,
Census Tract,12031014424,White,06/2025,11,6,1,
Census Tract,12031014424,White,07/2025,7,8.5,1.8,
Census Tract,12031014424,White,08/2025,1,9.5,1.2,
Census Tract,12031014424,White,09/2025,0,5,0.6,2025-09-13
Census Tract,12031014425,Other,01/2020,4,9,0.4,
Census Tract,12031014425,Other,02/2020,2,5,0.2,
Census Tract,12031014425,Other,03/2020,0,5.5,0.4,
Census Tract,12031014425,Other,04/2020,0,5.5,0.2,
Census Tract,12031014425,Other,05/2020,0,11,0.2,
Census Tract,12031014425,Other,06/2020,0,8,0.8,
Census Tract,12031014425,Other,07/2020,0,5,0.2,
Census Tract,12031014425,Other,08/2020,0,8.5,0.2,
Census Tract,12031014425,Other,09/2020,0,6,0.4,
Census Tract,12031014425,Other,10/2020,1,5,0,
Census Tract,12031014425,Other,11/2020,0,11.5,0.2,
Census Tract,12031014425,Other,12/2020,1,5.5,0.4,
Census Tract,12031014425,Other,01/2021,1,9,0.4,
Census Tract,12031014425,Other,02/2021,1,5,0.2,
Census Tract,12031014425,Other,03/2021,1,5.5,0.4,
Census Tract,12031014425,Other,04/2021,0,5.5,0.2,
Census Tract,12031014425,Other,05/2021,0,11,0.2,
Census Tract,12031014425,Other,06/2021,0,8,0.8,
Census Tract,12031014425,Other,07/2021,0,5,0.2,
Census Tract,12031014425,Other,08/2021,2,8.5,0.2,
Census Tract,12031014425,Other,09/2021,6,6,0.4,
Census Tract,12031014425,Other,10/2021,6,5,0,
Census Tract,12031014425,Other,11/2021,3,11.5,0.2,
Census Tract,12031014425,Other,12/2021,8,5.5,0.4,
Census Tract,12031014425,Other,01/2022,3,9,0.4,
Census Tract,12031014425,Other,02/2022,3,5,0.2,
Census Tract,12031014425,Other,03/2022,4,5.5,0.4,
Census Tract,12031014425,Other,04/2022,2,5.5,0.2,
Census Tract,12031014425,Other,05/2022,8,11,0.2,
Census Tract,12031014425,Other,06/2022,13,8,0.8,
Census Tract,12031014425,Other,07/2022,4,5,0.2,
Census Tract,12031014425,Other,08/2022,2,8.5,0.2,
Census Tract,12031014425,Other,09/2022,2,6,0.4,
Census Tract,12031014425,Other,10/2022,5,5,0,
Census Tract,12031014425,Other,11/2022,4,11.5,0.2,
Census Tract,12031014425,Other,12/2022,14,5.5,0.4,
Census Tract,12031014425,Other,01/2023,2,9,0.4,
Census Tract,12031014425,Other,02/2023,2,5,0.2,
Census Tract,12031014425,Other,03/2023,6,5.5,0.4,
Census Tract,12031014425,Other,04/2023,3,5.5,0.2,
Census Tract,12031014425,Other,05/2023,12,11,0.2,
Census Tract,12031014425,Other,06/2023,3,8,0.8,
Census Tract,12031014425,Other,07/2023,6,5,0.2,
Census Tract,12031014425,Other,08/2023,8,8.5,0.2,
Census Tract,12031014425,Other,09/2023,5,6,0.4,
Census Tract,12031014425,Other,10/2023,8,5,0,
Census Tract,12031014425,Other,11/2023,15,11.5,0.2,
Census Tract,12031014425,Other,12/2023,5,5.5,0.4,
Census Tract,12031014425,Other,01/2024,16,9,0.4,
Census Tract,12031014425,Other,02/2024,8,5,0.2,
Census Tract,12031014425,Other,03/2024,5,5.5,0.4,
Census Tract,12031014425,Other,04/2024,8,5.5,0.2,
Census Tract,12031014425,Other,05/2024,10,11,0.2,
Census Tract,12031014425,Other,06/2024,13,8,0.8,
Census Tract,12031014425,Other,07/2024,4,5,0.2,
Census Tract,12031014425,Other,08/2024,9,8.5,0.2,
Census Tract,12031014425,Other,09/2024,7,6,0.4,
Census Tract,12031014425,Other,10/2024,2,5,0,
Census Tract,12031014425,Other,11/2024,8,11.5,0.2,
Census Tract,12031014425,Other,12/2024,6,5.5,0.4,
Census Tract,12031014425,Other,01/2025,10,9,0.4,
Census Tract,12031014425,Other,02/2025,5,5,0.2,
Census Tract,12031014425,Other,03/2025,5,5.5,0.4,
Census Tract,12031014425,Other,04/2025,6,5.5,0.2,
Census Tract,12031014425,Other,05/2025,14,11,0.2,
Census Tract,12031014425,Other,06/2025,9,8,0.8,
Census Tract,12031014425,Other,07/2025,5,5,0.2,
Census Tract,12031014425,Other,08/2025,0,8.5,0.2,
Census Tract,12031014425,Other,09/2025,0,1.5,0,2025-09-13
Census Tract,12031014426,White,01/2020,6,8.5,3.6,
Census Tract,12031014426,White,02/2020,8,8,3,
Census Tract,12031014426,White,03/2020,4,4.5,2.4,
Census Tract,12031014426,White,04/2020,0,4,5,
Census Tract,12031014426,White,05/2020,0,4.5,5.4,
Census Tract,12031014426,White,06/2020,0,8.5,6.4,
Census Tract,12031014426,White,07/2020,0,5,6.2,
Census Tract,12031014426,White,08/2020,0,7.5,5.8,
Census Tract,12031014426,White,09/2020,4,4,7.6,
Census Tract,12031014426,White,10/2020,7,6,7.2,
Census Tract,12031014426,White,11/2020,4,5,4.8,
Census Tract,12031014426,White,12/2020,4,4,3.8,
Census Tract,12031014426,White,01/2021,5,8.5,3.6,
Census Tract,12031014426,White,02/2021,4,8,3,
Census Tract,12031014426,White,03/2021,1,4.5,2.4,
Census Tract,12031014426,White,04/2021,2,4,5,
Census Tract,12031014426,White,05/2021,3,4.5,5.4,
Census Tract,12031014426,White,06/2021,3,8.5,6.4,
Census Tract,12031014426,White,07/2021,5,5,6.2,
Census Tract,12031014426,White,08/2021,3,7.5,5.8,
Census Tract,12031014426,White,09/2021,1,4,7.6,
Census Tract,12031014426,White,10/2021,3,6,7.2,
Census Tract,12031014426,White,11/2021,3,5,4.8,
Census Tract,12031014426,White,12/2021,3,4,3.8,
Census Tract,12031014426,White,01/2022,4,8.5,3.6,
Census Tract,12031014426,White,02/2022,1,8,3,
Census Tract,12031014426,White,03/2022,2,4.5,2.4,
Census Tract,12031014426,White,04/2022,5,4,5,
Census Tract,12031014426,White,05/2022,4,4.5,5.4,
Census Tract,12031014426,White,06/2022,2,8.5,6.4,
Census Tract,12031014426,White,07/2022,10,5,6.2,
Census Tract,12031014426,White,08/2022,3,7.5,5.8,
Census Tract,12031014426,White,09/2022,1,4,7.6,
Census Tract,12031014426,White,10/2022,5,6,7.2,
Census Tract,12031014426,White,11/2022,4,5,4.8,
Census Tract,12031014426,White,12/2022,3,4,3.8,
Census Tract,12031014426,White,01/2023,5,8.5,3.6,
Census Tract,12031014426,White,02/2023,10,8,3,
Census Tract,12031014426,White,03/2023,5,4.5,2.4,
Census Tract,12031014426,White,04/2023,2,4,5,
Census Tract,12031014426,White,05/2023,4,4.5,5.4,
Census Tract,12031014426,White,06/2023,10,8.5,6.4,
Census Tract,12031014426,White,07/2023,5,5,6.2,
Census Tract,12031014426,White,08/2023,6,7.5,5.8,
Census Tract,12031014426,White,09/2023,2,4,7.6,
Census Tract,12031014426,White,10/2023,6,6,7.2,
Census Tract,12031014426,White,11/2023,5,5,4.8,
Census Tract,12031014426,White,12/2023,5,4,3.8,
Census Tract,12031014426,White,01/2024,12,8.5,3.6,
Census Tract,12031014426,White,02/2024,6,8,3,
Census Tract,12031014426,White,03/2024,4,4.5,2.4,
Census Tract,12031014426,White,04/2024,6,4,5,
Census Tract,12031014426,White,05/2024,5,4.5,5.4,
Census Tract,12031014426,White,06/2024,7,8.5,6.4,
Census Tract,12031014426,White,07/2024,5,5,6.2,
Census Tract,12031014426,White,08/2024,9,7.5,5.8,
Census Tract,12031014426,White,09/2024,6,4,7.6,
Census Tract,12031014426,White,10/2024,6,6,7.2,
Census Tract,12031014426,White,11/2024,5,5,4.8,
Census Tract,12031014426,White,12/2024,3,4,3.8,
Census Tract,12031014426,White,01/2025,8,8.5,3.6,
Census Tract,12031014426,White,02/2025,5,8,3,
Census Tract,12031014426,White,03/2025,2,4.5,2.4,
Census Tract,12031014426,White,04/2025,3,4,5,
Census Tract,12031014426,White,05/2025,4,4.5,5.4,
Census Tract,12031014426,White,06/2025,6,8.5,6.4,
Census Tract,12031014426,White,07/2025,9,5,6.2,
Census Tract,12031014426,White,08/2025,0,7.5,5.8,
Census Tract,12031014426,White,09/2025,0,0,1,2025-09-13
Census Tract,12031014427,Hispanic,01/2020,0,0,0.8,
Census Tract,12031014427,Hispanic,02/2020,0,1,0.6,
Census Tract,12031014427,Hispanic,03/2020,0,0.5,1.4,
Census Tract,12031014427,Hispanic,04/2020,0,1.5,0.2,
Census Tract,12031014427,Hispanic,05/2020,0,3,1,
Census Tract,12031014427,Hispanic,06/2020,0,1.5,1.2,
Census Tract,12031014427,Hispanic,07/2020,0,2.5,2.2,
Census Tract,12031014427,Hispanic,08/2020,1,1,1.8,
Census Tract,12031014427,Hispanic,09/2020,1,3.5,1,
Census Tract,12031014427,Hispanic,10/2020,2,1,0.6,
Census Tract,12031014427,Hispanic,11/2020,2,2,1,
Census Tract,12031014427,Hispanic,12/2020,0,2,1.6,
Census Tract,12031014427,Hispanic,01/2021,2,0,0.8,
Census Tract,12031014427,Hispanic,02/2021,2,1,0.6,
Census Tract,12031014427,Hispanic,03/2021,1,0.5,1.4,
Census Tract,12031014427,Hispanic,04/2021,1,1.5,0.2,
Census Tract,12031014427,Hispanic,05/2021,0,3,1,
Census Tract,12031014427,Hispanic,06/2021,0,1.5,1.2,
Census Tract,12031014427,Hispanic,07/2021,0,2.5,2.2,
Census Tract,12031014427,Hispanic,08/2021,0,1,1.8,
Census Tract,12031014427,Hispanic,09/2021,0,3.5,1,
Census Tract,12031014427,Hispanic,10/2021,0,1,0.6,
Census Tract,12031014427,Hispanic,11/2021,0,2,1,
Census Tract,12031014427,Hispanic,12/2021,1,2,1.6,
Census Tract,12031014427,Hispanic,01/2022,2,0,0.8,
Census Tract,12031014427,Hispanic,02/2022,0,1,0.6,
Census Tract,12031014427,Hispanic,03/2022,7,0.5,1.4,
Census Tract,12031014427,Hispanic,04/2022,2,1.5,0.2,
Census Tract,12031014427,Hispanic,05/2022,1,3,1,
Census Tract,12031014427,Hispanic,06/2022,2,1.5,1.2,
Census Tract,12031014427,Hispanic,07/2022,4,2.5,2.2,
Census Tract,12031014427,Hispanic,08/2022,1,1,1.8,
Census Tract,12031014427,Hispanic,09/2022,0,3.5,1,
Census Tract,12031014427,Hispanic,10/2022,2,1,0.6,
Census Tract,12031014427,Hispanic,11/2022,1,2,1,
Census Tract,12031014427,Hispanic,12/2022,2,2,1.6,
Census Tract,12031014427,Hispanic,01/2023,0,0,0.8,
Census Tract,12031014427,Hispanic,02/2023,2,1,0.6,
Census Tract,12031014427,Hispanic,03/2023,1,0.5,1.4,
Census Tract,12031014427,Hispanic,04/2023,1,1.5,0.2,
Census Tract,12031014427,Hispanic,05/2023,3,3,1,
Census Tract,12031014427,Hispanic,06/2023,3,1.5,1.2,
Census Tract,12031014427,Hispanic,07/2023,4,2.5,2.2,
Census Tract,12031014427,Hispanic,08/2023,0,1,1.8,
Census Tract,12031014427,Hispanic,09/2023,2,3.5,1,
Census Tract,12031014427,Hispanic,10/2023,1,1,0.6,
Census Tract,12031014427,Hispanic,11/2023,1,2,1,
Census Tract,12031014427,Hispanic,12/2023,3,2,1.6,
Census Tract,12031014427,Hispanic,01/2024,0,0,0.8,
Census Tract,12031014427,Hispanic,02/2024,0,1,0.6,
Census Tract,12031014427,Hispanic,03/2024,0,0.5,1.4,
Census Tract,12031014427,Hispanic,04/2024,2,1.5,0.2,
Census Tract,12031014427,Hispanic,05/2024,3,3,1,
Census Tract,12031014427,Hispanic,06/2024,0,1.5,1.2,
Census Tract,12031014427,Hispanic,07/2024,1,2.5,2.2,
Census Tract,12031014427,Hispanic,08/2024,2,1,1.8,
Census Tract,12031014427,Hispanic,09/2024,5,3.5,1,
Census Tract,12031014427,Hispanic,10/2024,1,1,0.6,
Census Tract,12031014427,Hispanic,11/2024,3,2,1,
Census Tract,12031014427,Hispanic,12/2024,1,2,1.6,
