type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,10003016601,White,25,2020-06-14,0,2.75
Census Tract,10003016601,White,26,2020-06-21,0,1.5
Census Tract,10003016601,White,27,2020-06-28,0,0.5
Census Tract,10003016601,White,28,2020-07-05,0,0.75
Census Tract,10003016601,White,29,2020-07-12,0,0.5
Census Tract,10003016601,White,30,2020-07-19,0,3.75
Census Tract,10003016601,White,31,2020-07-26,0,1
Census Tract,10003016601,White,32,2020-08-02,1,0.75
Census Tract,10003016601,White,33,2020-08-09,0,1.75
Census Tract,10003016601,White,34,2020-08-16,4,3
Census Tract,10003016601,White,35,2020-08-23,1,0.5
Census Tract,10003016601,White,36,2020-08-30,1,0.5
Census Tract,10003016601,White,37,2020-09-06,0,0.75
Census Tract,10003016601,White,38,2020-09-13,1,2.25
Census Tract,10003016601,White,39,2020-09-20,2,3.75
Census Tract,10003016601,White,40,2020-09-27,0,1
Census Tract,10003016601,White,41,2020-10-04,0,0.5
Census Tract,10003016601,White,42,2020-10-11,1,2.25
Census Tract,10003016601,White,43,2020-10-18,0,5
Census Tract,10003016602,White,1,2019-12-29,0,0
Census Tract,10003016602,White,2,2020-01-05,0,1
Census Tract,10003016602,White,3,2020-01-12,0,0.25
Census Tract,10003016602,White,4,2020-01-19,0,0.5
Census Tract,10003016602,White,5,2020-01-26,2,0.25
Census Tract,10003016602,White,6,2020-02-02,1,0.5
Census Tract,10003016602,White,7,2020-02-09,0,0.5
Census Tract,10003016602,White,8,2020-02-16,0,0.5
Census Tract,10003016602,White,9,2020-02-23,0,0
Census Tract,10003016602,White,10,2020-03-01,1,0.25
Census Tract,10003016602,White,11,2020-03-08,1,0.5
Census Tract,10003016602,White,12,2020-03-15,0,1
Census Tract,10003016602,White,13,2020-03-22,1,0.5
Census Tract,10003016602,White,14,2020-03-29,0,0
Census Tract,10003016602,White,15,2020-04-05,0,0.5
Census Tract,10003016602,White,16,2020-04-12,0,0
Census Tract,10003016602,White,17,2020-04-19,0,0.75
Census Tract,10003016602,White,18,2020-04-26,0,1
Census Tract,10003016602,White,19,2020-05-03,0,0
Census Tract,10003016602,White,20,2020-05-10,0,0.5
Census Tract,10003016602,White,21,2020-05-17,0,0.75
Census Tract,10003016602,White,22,2020-05-24,0,0.5
Census Tract,10003016602,White,23,2020-05-31,0,0.5
Census Tract,10003016602,White,24,2020-06-07,0,0.25
Census Tract,10003016602,White,25,2020-06-14,0,0
Census Tract,10003016602,White,26,2020-06-21,0,0.5
Census Tract,10003016602,White,27,2020-06-28,0,0.75
Census Tract,10003016602,White,28,2020-07-05,1,0
Census Tract,10003016602,White,29,2020-07-12,0,0.75
Census Tract,10003016602,White,30,2020-07-19,0,0.75
Census Tract,10003016602,White,31,2020-07-26,0,0.25
Census Tract,10003016602,White,32,2020-08-02,1,1.5
Census Tract,10003016602,White,33,2020-08-09,0,0.25
Census Tract,10003016602,White,34,2020-08-16,0,0.25
Census Tract,10003016602,White,35,2020-08-23,0,0.25
Census Tract,10003016602,White,36,2020-08-30,0,0.5
Census Tract,10003016602,White,37,2020-09-06,0,0.75
Census Tract,10003016602,White,38,2020-09-13,0,0.75
Census Tract,10003016602,White,39,2020-09-20,0,0.5
Census Tract,10003016602,White,40,2020-09-27,0,0.25
Census Tract,10003016602,White,41,2020-10-04,0,0.5
Census Tract,10003016602,White,42,2020-10-11,0,0.75
Census Tract,10003016602,White,43,2020-10-18,0,0.75
Census Tract,10003016604,White,1,2019-12-29,1,1
Census Tract,10003016604,White,2,2020-01-05,0,4.5
Census Tract,10003016604,White,3,2020-01-12,6,6.75
Census Tract,10003016604,White,4,2020-01-19,2,3.25
Census Tract,10003016604,White,5,2020-01-26,1,1.5
Census Tract,10003016604,White,6,2020-02-02,2,3.75
Census Tract,10003016604,White,7,2020-02-09,1,6.25
Census Tract,10003016604,White,8,2020-02-16,9,2.75
Census Tract,10003016604,White,9,2020-02-23,5,2
Census Tract,10003016604,White,10,2020-03-01,1,2.5
Census Tract,10003016604,White,11,2020-03-08,1,6.5
Census Tract,10003016604,White,12,2020-03-15,4,1.25
Census Tract,10003016604,White,13,2020-03-22,0,0.75
Census Tract,10003016604,White,14,2020-03-29,0,1.5
Census Tract,10003016604,White,15,2020-04-05,0,4.5
Census Tract,10003016604,White,16,2020-04-12,0,5
Census Tract,10003016604,White,17,2020-04-19,0,3
Census Tract,10003016604,White,18,2020-04-26,0,2
Census Tract,10003016604,White,19,2020-05-03,0,2.5
Census Tract,10003016604,White,20,2020-05-10,0,5
Census Tract,10003016604,White,21,2020-05-17,0,4.75
Census Tract,10003016604,White,22,2020-05-24,0,1.5
Census Tract,10003016604,White,23,2020-05-31,0,2.5
Census Tract,10003016604,White,24,2020-06-07,0,3.75
Census Tract,10003016604,White,25,2020-06-14,0,7
Census Tract,10003016604,White,26,2020-06-21,0,3.25
Census Tract,10003016604,White,27,2020-06-28,2,1.75
Census Tract,10003016604,White,28,2020-07-05,2,2.5
Census Tract,10003016604,White,29,2020-07-12,0,7.5
Census Tract,10003016604,White,30,2020-07-19,0,2.25
Census Tract,10003016604,White,31,2020-07-26,1,2
Census Tract,10003016604,White,32,2020-08-02,14,1
Census Tract,10003016604,White,33,2020-08-09,0,6.5
Census Tract,10003016604,White,34,2020-08-16,4,4.75
Census Tract,10003016604,White,35,2020-08-23,4,1.5
Census Tract,10003016604,White,36,2020-08-30,0,0.5
Census Tract,10003016604,White,37,2020-09-06,0,4.5
Census Tract,10003016604,White,38,2020-09-13,2,5.25
Census Tract,10003016604,White,39,2020-09-20,1,2.75
Census Tract,10003016604,White,40,2020-09-27,5,1.75
Census Tract,10003016604,White,41,2020-10-04,0,1.75
Census Tract,10003016604,White,42,2020-10-11,0,4
Census Tract,10003016604,White,43,2020-10-18,0,3.75
Census Tract,10003016608,White,1,2019-12-29,0,0
Census Tract,10003016608,White,2,2020-01-05,0,0.25
Census Tract,10003016608,White,3,2020-01-12,0,0.25
Census Tract,10003016608,White,4,2020-01-19,0,0
Census Tract,10003016608,White,5,2020-01-26,1,0.25
Census Tract,10003016608,White,6,2020-02-02,0,0.25
Census Tract,10003016608,White,7,2020-02-09,0,0
Census Tract,10003016608,White,8,2020-02-16,0,0.25
Census Tract,10003016608,White,9,2020-02-23,0,0.5
Census Tract,10003016608,White,10,2020-03-01,0,0
Census Tract,10003016608,White,11,2020-03-08,0,0
Census Tract,10003016608,White,12,2020-03-15,1,0
Census Tract,10003016608,White,13,2020-03-22,0,0.25
Census Tract,10003016608,White,14,2020-03-29,0,0
Census Tract,10003016608,White,15,2020-04-05,0,0
Census Tract,10003016608,White,16,2020-04-12,0,0
Census Tract,10003016608,White,17,2020-04-19,0,0
Census Tract,10003016608,White,18,2020-04-26,0,0.25
Census Tract,10003016608,White,19,2020-05-03,0,0
Census Tract,10003016608,White,20,2020-05-10,0,0.25
Census Tract,10003016608,White,21,2020-05-17,0,0
Census Tract,10003016608,White,22,2020-05-24,0,0
Census Tract,10003016608,White,23,2020-05-31,0,0.25
Census Tract,10003016608,White,24,2020-06-07,0,0
Census Tract,10003016608,White,25,2020-06-14,0,0.25
Census Tract,10003016608,White,26,2020-06-21,0,0
Census Tract,10003016608,White,27,2020-06-28,1,0
Census Tract,10003016608,White,28,2020-07-05,0,0.25
Census Tract,10003016608,White,29,2020-07-12,0,0.5
Census Tract,10003016608,White,30,2020-07-19,0,0
Census Tract,10003016608,White,31,2020-07-26,0,0
Census Tract,10003016608,White,32,2020-08-02,0,0
Census Tract,10003016608,White,33,2020-08-09,0,0
Census Tract,10003016608,White,34,2020-08-16,0,0.5
Census Tract,10003016608,White,35,2020-08-23,0,0.25
Census Tract,10003016608,White,36,2020-08-30,0,0
Census Tract,10003016608,White,37,2020-09-06,0,0
Census Tract,10003016608,White,38,2020-09-13,0,0.25
Census Tract,10003016608,White,39,2020-09-20,0,0
Census Tract,10003016608,White,40,2020-09-27,0,0.25
Census Tract,10003016608,White,41,2020-10-04,0,0.5
Census Tract,10003016608,White,42,2020-10-11,0,0
Census Tract,10003016608,White,43,2020-10-18,0,0
Census Tract,10003016801,White,1,2019-12-29,0,0
Census Tract,10003016801,White,2,2020-01-05,0,0.5
Census Tract,10003016801,White,3,2020-01-12,0,0
Census Tract,10003016801,White,4,2020-01-19,1,0.25
Census Tract,10003016801,White,5,2020-01-26,1,0
Census Tract,10003016801,White,6,2020-02-02,0,0
Census Tract,10003016801,White,7,2020-02-09,0,0.25
Census Tract,10003016801,White,8,2020-02-16,0,0
Census Tract,10003016801,White,9,2020-02-23,0,0.25
Census Tract,10003016801,White,10,2020-03-01,0,0
Census Tract,10003016801,White,11,2020-03-08,0,0.25
Census Tract,10003016801,White,12,2020-03-15,0,0
Census Tract,10003016801,White,13,2020-03-22,0,0
Census Tract,10003016801,White,14,2020-03-29,0,0.25
Census Tract,10003016801,White,15,2020-04-05,0,0
Census Tract,10003016801,White,16,2020-04-12,0,0
Census Tract,10003016801,White,17,2020-04-19,0,0
Census Tract,10003016801,White,18,2020-04-26,0,0.25
Census Tract,10003016801,White,19,2020-05-03,0,0.25
Census Tract,10003016801,White,20,2020-05-10,0,0
Census Tract,10003016801,White,21,2020-05-17,0,0
Census Tract,10003016801,White,22,2020-05-24,0,0.25
Census Tract,10003016801,White,23,2020-05-31,0,0
Census Tract,10003016801,White,24,2020-06-07,0,0.25
Census Tract,10003016801,White,25,2020-06-14,0,0.5
Census Tract,10003016801,White,26,2020-06-21,0,0
Census Tract,10003016801,White,27,2020-06-28,0,0
Census Tract,10003016801,White,28,2020-07-05,0,0.25
Census Tract,10003016801,White,29,2020-07-12,0,0
Census Tract,10003016801,White,30,2020-07-19,1,0.25
Census Tract,10003016801,White,31,2020-07-26,0,0.25
Census Tract,10003016801,White,32,2020-08-02,0,0
Census Tract,10003016801,White,33,2020-08-09,0,0.5
Census Tract,10003016801,White,34,2020-08-16,1,0
Census Tract,10003016801,White,35,2020-08-23,0,0.25
Census Tract,10003016801,White,36,2020-08-30,1,0.25
Census Tract,10003016801,White,37,2020-09-06,0,0.25
Census Tract,10003016801,White,38,2020-09-13,0,0.25
Census Tract,10003016801,White,39,2020-09-20,0,0
Census Tract,10003016801,White,40,2020-09-27,0,0
Census Tract,10003016801,White,41,2020-10-04,0,0.25
Census Tract,10003016801,White,42,2020-10-11,0,0.25
Census Tract,10003016801,White,43,2020-10-18,0,0
Census Tract,10003016804,White,1,2019-12-29,0,0
Census Tract,10003016804,White,2,2020-01-05,0,0.25
Census Tract,10003016804,White,3,2020-01-12,0,0.25
Census Tract,10003016804,White,4,2020-01-19,0,0.5
Census Tract,10003016804,White,5,2020-01-26,0,0
Census Tract,10003016804,White,6,2020-02-02,0,0
Census Tract,10003016804,White,7,2020-02-09,1,0.25
Census Tract,10003016804,White,8,2020-02-16,0,0.25
Census Tract,10003016804,White,9,2020-02-23,0,0
Census Tract,10003016804,White,10,2020-03-01,0,0.25
Census Tract,10003016804,White,11,2020-03-08,0,0.25
Census Tract,10003016804,White,12,2020-03-15,0,0.25
Census Tract,10003016804,White,13,2020-03-22,0,0
Census Tract,10003016804,White,14,2020-03-29,0,0.25
Census Tract,10003016804,White,15,2020-04-05,0,0.5
Census Tract,10003016804,White,16,2020-04-12,0,0.5
Census Tract,10003016804,White,17,2020-04-19,0,0.5
Census Tract,10003016804,White,18,2020-04-26,0,0
Census Tract,10003016804,White,19,2020-05-03,0,0.25
Census Tract,10003016804,White,20,2020-05-10,0,0
Census Tract,10003016804,White,21,2020-05-17,0,0
Census Tract,10003016804,White,22,2020-05-24,0,0
Census Tract,10003016804,White,23,2020-05-31,0,0
Census Tract,10003016804,White,24,2020-06-07,0,0.25
Census Tract,10003016804,White,25,2020-06-14,0,0.25
Census Tract,10003016804,White,26,2020-06-21,0,0
Census Tract,10003016804,White,27,2020-06-28,0,0.25
Census Tract,10003016804,White,28,2020-07-05,0,0.5
Census Tract,10003016804,White,29,2020-07-12,0,0
Census Tract,10003016804,White,30,2020-07-19,0,0
Census Tract,10003016804,White,31,2020-07-26,0,0
Census Tract,10003016804,White,32,2020-08-02,0,0
Census Tract,10003016804,White,33,2020-08-09,0,0
Census Tract,10003016804,White,34,2020-08-16,0,0.25
Census Tract,10003016804,White,35,2020-08-23,0,0.5
Census Tract,10003016804,White,36,2020-08-30,0,0
Census Tract,10003016804,White,37,2020-09-06,0,0
Census Tract,10003016804,White,38,2020-09-13,0,0.75
Census Tract,10003016804,White,39,2020-09-20,0,0
Census Tract,10003016804,White,40,2020-09-27,0,0.25
Census Tract,10003016804,White,41,2020-10-04,1,0.25
Census Tract,10003016804,White,42,2020-10-11,0,0
Census Tract,10003016804,White,43,2020-10-18,0,0
Census Tract,10003016901,White,1,2019-12-29,1,0
Census Tract,10003016901,White,2,2020-01-05,0,0
Census Tract,10003016901,White,3,2020-01-12,0,0
Census Tract,10003016901,White,4,2020-01-19,0,1
Census Tract,10003016901,White,5,2020-01-26,0,0
Census Tract,10003016901,White,6,2020-02-02,0,0
Census Tract,10003016901,White,7,2020-02-09,0,0
Census Tract,10003016901,White,8,2020-02-16,0,0
Census Tract,10003016901,White,9,2020-02-23,0,0.25
Census Tract,10003016901,White,10,2020-03-01,0,0
Census Tract,10003016901,White,11,2020-03-08,0,0
Census Tract,10003016901,White,12,2020-03-15,2,0
Census Tract,10003016901,White,13,2020-03-22,0,0.5
Census Tract,10003016901,White,14,2020-03-29,0,0.25
Census Tract,10003016901,White,15,2020-04-05,0,0.25
Census Tract,10003016901,White,16,2020-04-12,0,0
Census Tract,10003016901,White,17,2020-04-19,0,0
Census Tract,10003016901,White,18,2020-04-26,0,0.25
Census Tract,10003016901,White,19,2020-05-03,0,0.5
Census Tract,10003016901,White,20,2020-05-10,0,0.25
Census Tract,10003016901,White,21,2020-05-17,0,0
Census Tract,10003016901,White,22,2020-05-24,0,0.5
Census Tract,10003016901,White,23,2020-05-31,0,0.5
Census Tract,10003016901,White,24,2020-06-07,0,0.25
Census Tract,10003016901,White,25,2020-06-14,0,0
Census Tract,10003016901,White,26,2020-06-21,0,0
Census Tract,10003016901,White,27,2020-06-28,0,0.5
Census Tract,10003016901,White,28,2020-07-05,0,0
Census Tract,10003016901,White,29,2020-07-12,0,0.25
Census Tract,10003016901,White,30,2020-07-19,0,0.25
Census Tract,10003016901,White,31,2020-07-26,0,0.5
Census Tract,10003016901,White,32,2020-08-02,0,0.25
Census Tract,10003016901,White,33,2020-08-09,1,0.75
Census Tract,10003016901,White,34,2020-08-16,0,0
Census Tract,10003016901,White,35,2020-08-23,0,0.25
Census Tract,10003016901,White,36,2020-08-30,1,0
Census Tract,10003016901,White,37,2020-09-06,0,0.25
Census Tract,10003016901,White,38,2020-09-13,0,0
Census Tract,10003016901,White,39,2020-09-20,0,0
Census Tract,10003016901,White,40,2020-09-27,0,0.25
Census Tract,10003016901,White,41,2020-10-04,0,0.25
Census Tract,10003016901,White,42,2020-10-11,0,0
Census Tract,10003016901,White,43,2020-10-18,0,0.25
Census Tract,10003016904,White,1,2019-12-29,0,0
Census Tract,10003016904,White,2,2020-01-05,0,0
Census Tract,10003016904,White,3,2020-01-12,0,0
Census Tract,10003016904,White,4,2020-01-19,0,0
Census Tract,10003016904,White,5,2020-01-26,0,0
Census Tract,10003016904,White,6,2020-02-02,0,0.25
Census Tract,10003016904,White,7,2020-02-09,0,0
Census Tract,10003016904,White,8,2020-02-16,0,0
Census Tract,10003016904,White,9,2020-02-23,1,0
Census Tract,10003016904,White,10,2020-03-01,0,0
Census Tract,10003016904,White,11,2020-03-08,0,0
Census Tract,10003016904,White,12,2020-03-15,0,0
Census Tract,10003016904,White,13,2020-03-22,0,0.25
Census Tract,10003016904,White,14,2020-03-29,0,0
Census Tract,10003016904,White,15,2020-04-05,0,0
Census Tract,10003016904,White,16,2020-04-12,0,0
Census Tract,10003016904,White,17,2020-04-19,0,0
Census Tract,10003016904,White,18,2020-04-26,0,0
Census Tract,10003016904,White,19,2020-05-03,0,0
Census Tract,10003016904,White,20,2020-05-10,0,0
Census Tract,10003016904,White,21,2020-05-17,0,0
Census Tract,10003016904,White,22,2020-05-24,0,0
Census Tract,10003016904,White,23,2020-05-31,0,0
Census Tract,10003016904,White,24,2020-06-07,0,0
Census Tract,10003016904,White,25,2020-06-14,0,0
Census Tract,10003016904,White,26,2020-06-21,0,0
Census Tract,10003016904,White,27,2020-06-28,0,0
Census Tract,10003016904,White,28,2020-07-05,0,0
Census Tract,10003016904,White,29,2020-07-12,0,0
Census Tract,10003016904,White,30,2020-07-19,0,0
Census Tract,10003016904,White,31,2020-07-26,0,0.25
Census Tract,10003016904,White,32,2020-08-02,0,0
Census Tract,10003016904,White,33,2020-08-09,0,0
Census Tract,10003016904,White,34,2020-08-16,0,0
Census Tract,10003016904,White,35,2020-08-23,0,0
Census Tract,10003016904,White,36,2020-08-30,0,0.25
Census Tract,10003016904,White,37,2020-09-06,0,0
Census Tract,10003016904,White,38,2020-09-13,0,0.25
Census Tract,10003016904,White,39,2020-09-20,0,0
Census Tract,10003016904,White,40,2020-09-27,1,0
Census Tract,10003016904,White,41,2020-10-04,0,0
Census Tract,10003016904,White,42,2020-10-11,0,0.25
Census Tract,10003016904,White,43,2020-10-18,0,0.25
Census Tract,10003980100,Other,1,2019-12-29,0,0
Census Tract,10003980100,Other,2,2020-01-05,0,0
Census Tract,10003980100,Other,3,2020-01-12,0,0
Census Tract,10003980100,Other,4,2020-01-19,0,0
Census Tract,10003980100,Other,5,2020-01-26,0,0
Census Tract,10003980100,Other,6,2020-02-02,0,0
Census Tract,10003980100,Other,7,2020-02-09,0,0
Census Tract,10003980100,Other,8,2020-02-16,0,0
Census Tract,10003980100,Other,9,2020-02-23,0,0
Census Tract,10003980100,Other,10,2020-03-01,0,0
Census Tract,10003980100,Other,11,2020-03-08,0,0
Census Tract,10003980100,Other,12,2020-03-15,0,0
Census Tract,10003980100,Other,13,2020-03-22,0,0
Census Tract,10003980100,Other,14,2020-03-29,0,0
Census Tract,10003980100,Other,15,2020-04-05,0,0
Census Tract,10003980100,Other,16,2020-04-12,0,0
Census Tract,10003980100,Other,17,2020-04-19,0,0
Census Tract,10003980100,Other,18,2020-04-26,0,0
Census Tract,10003980100,Other,19,2020-05-03,0,0
Census Tract,10003980100,Other,20,2020-05-10,0,0
Census Tract,10003980100,Other,21,2020-05-17,0,0
Census Tract,10003980100,Other,22,2020-05-24,0,0
Census Tract,10003980100,Other,23,2020-05-31,0,0
Census Tract,10003980100,Other,24,2020-06-07,0,0
Census Tract,10003980100,Other,25,2020-06-14,0,0
Census Tract,10003980100,Other,26,2020-06-21,0,0
Census Tract,10003980100,Other,27,2020-06-28,0,0
Census Tract,10003980100,Other,28,2020-07-05,0,0
Census Tract,10003980100,Other,29,2020-07-12,0,0
Census Tract,10003980100,Other,30,2020-07-19,0,0
Census Tract,10003980100,Other,31,2020-07-26,0,0
Census Tract,10003980100,Other,32,2020-08-02,0,0
Census Tract,10003980100,Other,33,2020-08-09,0,0
Census Tract,10003980100,Other,34,2020-08-16,0,0
Census Tract,10003980100,Other,35,2020-08-23,0,0
Census Tract,10003980100,Other,36,2020-08-30,0,0
Census Tract,10003980100,Other,37,2020-09-06,0,0
Census Tract,10003980100,Other,38,2020-09-13,0,0
Census Tract,10003980100,Other,39,2020-09-20,0,0
Census Tract,10003980100,Other,40,2020-09-27,0,0
Census Tract,10003980100,Other,41,2020-10-04,0,0
Census Tract,10003980100,Other,42,2020-10-11,0,0
Census Tract,10003980100,Other,43,2020-10-18,0,0
Census Tract,10003990100,Other,1,2019-12-29,0,0
Census Tract,10003990100,Other,2,2020-01-05,0,0
Census Tract,10003990100,Other,3,2020-01-12,0,0
Census Tract,10003990100,Other,4,2020-01-19,0,0
Census Tract,10003990100,Other,5,2020-01-26,0,0
Census Tract,10003990100,Other,6,2020-02-02,0,0
Census Tract,10003990100,Other,7,2020-02-09,0,0
Census Tract,10003990100,Other,8,2020-02-16,0,0
Census Tract,10003990100,Other,9,2020-02-23,0,0
Census Tract,10003990100,Other,10,2020-03-01,0,0
Census Tract,10003990100,Other,11,2020-03-08,0,0
Census Tract,10003990100,Other,12,2020-03-15,0,0
Census Tract,10003990100,Other,13,2020-03-22,0,0
Census Tract,10003990100,Other,14,2020-03-29,0,0
Census Tract,10003990100,Other,15,2020-04-05,0,0
Census Tract,10003990100,Other,16,2020-04-12,0,0
Census Tract,10003990100,Other,17,2020-04-19,0,0
Census Tract,10003990100,Other,18,2020-04-26,0,0
Census Tract,10003990100,Other,19,2020-05-03,0,0
Census Tract,10003990100,Other,20,2020-05-10,0,0
Census Tract,10003990100,Other,21,2020-05-17,0,0
Census Tract,10003990100,Other,22,2020-05-24,0,0
Census Tract,10003990100,Other,23,2020-05-31,0,0
Census Tract,10003990100,Other,24,2020-06-07,0,0
Census Tract,10003990100,Other,25,2020-06-14,0,0
Census Tract,10003990100,Other,26,2020-06-21,0,0
Census Tract,10003990100,Other,27,2020-06-28,0,0
Census Tract,10003990100,Other,28,2020-07-05,0,0
Census Tract,10003990100,Other,29,2020-07-12,0,0
Census Tract,10003990100,Other,30,2020-07-19,0,0
Census Tract,10003990100,Other,31,2020-07-26,0,0
Census Tract,10003990100,Other,32,2020-08-02,0,0
Census Tract,10003990100,Other,33,2020-08-09,0,0
