type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39035117500,Black,7,2020-02-09,1,1.75
Census Tract,39035117500,Black,8,2020-02-16,0,1.5
Census Tract,39035117500,Black,9,2020-02-23,0,1.25
Census Tract,39035117500,Black,10,2020-03-01,0,2.75
Census Tract,39035117500,Black,11,2020-03-08,2,2.5
Census Tract,39035117500,Black,12,2020-03-15,0,1
Census Tract,39035117500,Black,13,2020-03-22,0,1.25
Census Tract,39035117500,Black,14,2020-03-29,0,3.75
Census Tract,39035117500,Black,15,2020-04-05,0,0.5
Census Tract,39035117500,Black,16,2020-04-12,0,3
Census Tract,39035117500,Black,17,2020-04-19,0,0.75
Census Tract,39035117500,Black,18,2020-04-26,0,2.5
Census Tract,39035117500,Black,19,2020-05-03,0,1.25
Census Tract,39035117500,Black,20,2020-05-10,0,4
Census Tract,39035117500,Black,21,2020-05-17,0,2
Census Tract,39035117500,Black,22,2020-05-24,0,1.25
Census Tract,39035117500,Black,23,2020-05-31,0,1.75
Census Tract,39035117600,Black,1,2019-12-29,0,0
Census Tract,39035117600,Black,2,2020-01-05,1,1.5
Census Tract,39035117600,Black,3,2020-01-12,0,1.5
Census Tract,39035117600,Black,4,2020-01-19,2,1.25
Census Tract,39035117600,Black,5,2020-01-26,3,1
Census Tract,39035117600,Black,6,2020-02-02,0,0.5
Census Tract,39035117600,Black,7,2020-02-09,6,0.75
Census Tract,39035117600,Black,8,2020-02-16,1,2.25
Census Tract,39035117600,Black,9,2020-02-23,0,0.5
Census Tract,39035117600,Black,10,2020-03-01,1,1.25
Census Tract,39035117600,Black,11,2020-03-08,1,1.5
Census Tract,39035117600,Black,12,2020-03-15,0,0.5
Census Tract,39035117600,Black,13,2020-03-22,0,0.75
Census Tract,39035117600,Black,14,2020-03-29,0,0.5
Census Tract,39035117600,Black,15,2020-04-05,0,1.25
Census Tract,39035117600,Black,16,2020-04-12,0,0.75
Census Tract,39035117600,Black,17,2020-04-19,0,1
Census Tract,39035117600,Black,18,2020-04-26,0,0
Census Tract,39035117600,Black,19,2020-05-03,0,1
Census Tract,39035117600,Black,20,2020-05-10,0,2.75
Census Tract,39035117600,Black,21,2020-05-17,0,1.25
Census Tract,39035117600,Black,22,2020-05-24,0,0.5
Census Tract,39035117600,Black,23,2020-05-31,0,1.25
Census Tract,39035117700,Other,1,2019-12-29,0,0
Census Tract,39035117700,Other,2,2020-01-05,2,2
Census Tract,39035117700,Other,3,2020-01-12,2,2
Census Tract,39035117700,Other,4,2020-01-19,2,1.75
Census Tract,39035117700,Other,5,2020-01-26,3,1
Census Tract,39035117700,Other,6,2020-02-02,2,2
Census Tract,39035117700,Other,7,2020-02-09,2,1.75
Census Tract,39035117700,Other,8,2020-02-16,1,1.25
Census Tract,39035117700,Other,9,2020-02-23,2,0.75
Census Tract,39035117700,Other,10,2020-03-01,2,1.25
Census Tract,39035117700,Other,11,2020-03-08,2,2
Census Tract,39035117700,Other,12,2020-03-15,1,1
Census Tract,39035117700,Other,13,2020-03-22,0,1.25
Census Tract,39035117700,Other,14,2020-03-29,0,1
Census Tract,39035117700,Other,15,2020-04-05,0,1.25
Census Tract,39035117700,Other,16,2020-04-12,0,1.5
Census Tract,39035117700,Other,17,2020-04-19,0,2.25
Census Tract,39035117700,Other,18,2020-04-26,0,1
Census Tract,39035117700,Other,19,2020-05-03,0,0.75
Census Tract,39035117700,Other,20,2020-05-10,0,1.5
Census Tract,39035117700,Other,21,2020-05-17,0,2.25
Census Tract,39035117700,Other,22,2020-05-24,0,1.75
Census Tract,39035117700,Other,23,2020-05-31,0,0.5
Census Tract,39035117800,Black,1,2019-12-29,1,0
Census Tract,39035117800,Black,2,2020-01-05,2,0.75
Census Tract,39035117800,Black,3,2020-01-12,4,1
Census Tract,39035117800,Black,4,2020-01-19,2,0.5
Census Tract,39035117800,Black,5,2020-01-26,2,2.5
Census Tract,39035117800,Black,6,2020-02-02,0,2
Census Tract,39035117800,Black,7,2020-02-09,0,1.5
Census Tract,39035117800,Black,8,2020-02-16,3,0.75
Census Tract,39035117800,Black,9,2020-02-23,0,3.25
Census Tract,39035117800,Black,10,2020-03-01,1,0.75
Census Tract,39035117800,Black,11,2020-03-08,0,0.5
Census Tract,39035117800,Black,12,2020-03-15,0,0
Census Tract,39035117800,Black,13,2020-03-22,0,1.5
Census Tract,39035117800,Black,14,2020-03-29,0,0.25
Census Tract,39035117800,Black,15,2020-04-05,0,1
Census Tract,39035117800,Black,16,2020-04-12,0,1.5
Census Tract,39035117800,Black,17,2020-04-19,0,2
Census Tract,39035117800,Black,18,2020-04-26,0,1.75
Census Tract,39035117800,Black,19,2020-05-03,0,1
Census Tract,39035117800,Black,20,2020-05-10,0,1
Census Tract,39035117800,Black,21,2020-05-17,0,2.75
Census Tract,39035117800,Black,22,2020-05-24,0,1.25
Census Tract,39035117800,Black,23,2020-05-31,0,1
Census Tract,39035117900,Black,1,2019-12-29,0,0.25
Census Tract,39035117900,Black,2,2020-01-05,0,1.5
Census Tract,39035117900,Black,3,2020-01-12,1,1.75
Census Tract,39035117900,Black,4,2020-01-19,0,1.25
Census Tract,39035117900,Black,5,2020-01-26,3,1
Census Tract,39035117900,Black,6,2020-02-02,0,0.5
Census Tract,39035117900,Black,7,2020-02-09,1,0
Census Tract,39035117900,Black,8,2020-02-16,1,1
Census Tract,39035117900,Black,9,2020-02-23,1,1.25
Census Tract,39035117900,Black,10,2020-03-01,1,2
Census Tract,39035117900,Black,11,2020-03-08,0,1
Census Tract,39035117900,Black,12,2020-03-15,0,1
Census Tract,39035117900,Black,13,2020-03-22,0,1
Census Tract,39035117900,Black,14,2020-03-29,0,0.75
Census Tract,39035117900,Black,15,2020-04-05,0,1.25
Census Tract,39035117900,Black,16,2020-04-12,0,1
Census Tract,39035117900,Black,17,2020-04-19,0,2.5
Census Tract,39035117900,Black,18,2020-04-26,0,1.25
Census Tract,39035117900,Black,19,2020-05-03,0,1.5
Census Tract,39035117900,Black,20,2020-05-10,0,1.5
Census Tract,39035117900,Black,21,2020-05-17,0,1.75
Census Tract,39035117900,Black,22,2020-05-24,0,0.75
Census Tract,39035117900,Black,23,2020-05-31,0,0.75
Census Tract,39035118101,Black,1,2019-12-29,0,0
Census Tract,39035118101,Black,2,2020-01-05,0,0.5
Census Tract,39035118101,Black,3,2020-01-12,0,1.25
Census Tract,39035118101,Black,4,2020-01-19,0,0.5
Census Tract,39035118101,Black,5,2020-01-26,0,0.75
Census Tract,39035118101,Black,6,2020-02-02,3,1.5
Census Tract,39035118101,Black,7,2020-02-09,0,0.25
Census Tract,39035118101,Black,8,2020-02-16,2,0.5
Census Tract,39035118101,Black,9,2020-02-23,0,1.5
Census Tract,39035118101,Black,10,2020-03-01,0,0.25
Census Tract,39035118101,Black,11,2020-03-08,1,1.5
Census Tract,39035118101,Black,12,2020-03-15,0,0.75
Census Tract,39035118101,Black,13,2020-03-22,0,0.25
Census Tract,39035118101,Black,14,2020-03-29,0,0.75
Census Tract,39035118101,Black,15,2020-04-05,0,0.75
Census Tract,39035118101,Black,16,2020-04-12,0,0.75
Census Tract,39035118101,Black,17,2020-04-19,0,1
Census Tract,39035118101,Black,18,2020-04-26,0,0.5
Census Tract,39035118101,Black,19,2020-05-03,0,0.5
Census Tract,39035118101,Black,20,2020-05-10,0,1
Census Tract,39035118101,Black,21,2020-05-17,0,1.5
Census Tract,39035118101,Black,22,2020-05-24,0,0.75
Census Tract,39035118101,Black,23,2020-05-31,0,0.5
Census Tract,39035118200,Black,1,2019-12-29,1,0
Census Tract,39035118200,Black,2,2020-01-05,0,0.75
Census Tract,39035118200,Black,3,2020-01-12,0,1.25
Census Tract,39035118200,Black,4,2020-01-19,0,0.75
Census Tract,39035118200,Black,5,2020-01-26,1,0.25
Census Tract,39035118200,Black,6,2020-02-02,1,2
Census Tract,39035118200,Black,7,2020-02-09,0,0.5
Census Tract,39035118200,Black,8,2020-02-16,1,0.25
Census Tract,39035118200,Black,9,2020-02-23,1,0.75
Census Tract,39035118200,Black,10,2020-03-01,0,1.25
Census Tract,39035118200,Black,11,2020-03-08,1,0.75
Census Tract,39035118200,Black,12,2020-03-15,1,1
Census Tract,39035118200,Black,13,2020-03-22,0,0.5
Census Tract,39035118200,Black,14,2020-03-29,0,0
Census Tract,39035118200,Black,15,2020-04-05,0,0.75
Census Tract,39035118200,Black,16,2020-04-12,0,0.25
Census Tract,39035118200,Black,17,2020-04-19,0,1.25
Census Tract,39035118200,Black,18,2020-04-26,0,0.75
Census Tract,39035118200,Black,19,2020-05-03,0,1.25
Census Tract,39035118200,Black,20,2020-05-10,0,0.75
Census Tract,39035118200,Black,21,2020-05-17,0,1
Census Tract,39035118200,Black,22,2020-05-24,0,0.5
Census Tract,39035118200,Black,23,2020-05-31,0,1
Census Tract,39035118301,Black,1,2019-12-29,0,0.25
Census Tract,39035118301,Black,2,2020-01-05,0,2
Census Tract,39035118301,Black,3,2020-01-12,0,1
Census Tract,39035118301,Black,4,2020-01-19,2,0.5
Census Tract,39035118301,Black,5,2020-01-26,0,0.75
Census Tract,39035118301,Black,6,2020-02-02,2,0.75
Census Tract,39035118301,Black,7,2020-02-09,7,1.5
Census Tract,39035118301,Black,8,2020-02-16,0,0.75
Census Tract,39035118301,Black,9,2020-02-23,4,0.25
Census Tract,39035118301,Black,10,2020-03-01,0,1.25
Census Tract,39035118301,Black,11,2020-03-08,3,3.5
Census Tract,39035118301,Black,12,2020-03-15,0,1
Census Tract,39035118301,Black,13,2020-03-22,0,1.5
Census Tract,39035118301,Black,14,2020-03-29,0,1
Census Tract,39035118301,Black,15,2020-04-05,0,1.75
Census Tract,39035118301,Black,16,2020-04-12,0,1
Census Tract,39035118301,Black,17,2020-04-19,0,1.25
Census Tract,39035118301,Black,18,2020-04-26,0,1
Census Tract,39035118301,Black,19,2020-05-03,0,0.75
Census Tract,39035118301,Black,20,2020-05-10,0,1.5
Census Tract,39035118301,Black,21,2020-05-17,0,1.5
Census Tract,39035118301,Black,22,2020-05-24,0,0.75
Census Tract,39035118301,Black,23,2020-05-31,0,0.25
Census Tract,39035118400,Black,1,2019-12-29,0,0.25
Census Tract,39035118400,Black,2,2020-01-05,0,1
Census Tract,39035118400,Black,3,2020-01-12,0,0
Census Tract,39035118400,Black,4,2020-01-19,0,0
Census Tract,39035118400,Black,5,2020-01-26,0,0
Census Tract,39035118400,Black,6,2020-02-02,0,0.5
Census Tract,39035118400,Black,7,2020-02-09,0,1.25
Census Tract,39035118400,Black,8,2020-02-16,1,0.25
Census Tract,39035118400,Black,9,2020-02-23,0,0.25
Census Tract,39035118400,Black,10,2020-03-01,0,0.75
Census Tract,39035118400,Black,11,2020-03-08,0,0.75
Census Tract,39035118400,Black,12,2020-03-15,0,0.25
Census Tract,39035118400,Black,13,2020-03-22,0,0.5
Census Tract,39035118400,Black,14,2020-03-29,0,0.25
Census Tract,39035118400,Black,15,2020-04-05,0,0.75
Census Tract,39035118400,Black,16,2020-04-12,0,1.25
Census Tract,39035118400,Black,17,2020-04-19,0,1.5
Census Tract,39035118400,Black,18,2020-04-26,0,0
Census Tract,39035118400,Black,19,2020-05-03,0,0.25
Census Tract,39035118400,Black,20,2020-05-10,0,0.75
Census Tract,39035118400,Black,21,2020-05-17,0,0.75
Census Tract,39035118400,Black,22,2020-05-24,0,0.5
Census Tract,39035118400,Black,23,2020-05-31,0,0.5
Census Tract,39035118500,Black,1,2019-12-29,0,0
Census Tract,39035118500,Black,2,2020-01-05,0,0.75
Census Tract,39035118500,Black,3,2020-01-12,0,0.5
Census Tract,39035118500,Black,4,2020-01-19,0,0.5
Census Tract,39035118500,Black,5,2020-01-26,0,0.75
Census Tract,39035118500,Black,6,2020-02-02,1,0
Census Tract,39035118500,Black,7,2020-02-09,0,0.5
Census Tract,39035118500,Black,8,2020-02-16,0,0.25
Census Tract,39035118500,Black,9,2020-02-23,0,0
Census Tract,39035118500,Black,10,2020-03-01,0,0.25
Census Tract,39035118500,Black,11,2020-03-08,0,0.25
Census Tract,39035118500,Black,12,2020-03-15,0,0
Census Tract,39035118500,Black,13,2020-03-22,0,0.25
Census Tract,39035118500,Black,14,2020-03-29,0,0
Census Tract,39035118500,Black,15,2020-04-05,0,0.25
Census Tract,39035118500,Black,16,2020-04-12,0,0.25
Census Tract,39035118500,Black,17,2020-04-19,0,0.25
Census Tract,39035118500,Black,18,2020-04-26,0,1
Census Tract,39035118500,Black,19,2020-05-03,0,0.25
Census Tract,39035118500,Black,20,2020-05-10,0,0
Census Tract,39035118500,Black,21,2020-05-17,0,0.5
Census Tract,39035118500,Black,22,2020-05-24,0,0
Census Tract,39035118500,Black,23,2020-05-31,0,0.5
Census Tract,39035118602,Black,1,2019-12-29,0,1
Census Tract,39035118602,Black,2,2020-01-05,1,1
Census Tract,39035118602,Black,3,2020-01-12,2,0.75
Census Tract,39035118602,Black,4,2020-01-19,2,7.75
Census Tract,39035118602,Black,5,2020-01-26,0,1
Census Tract,39035118602,Black,6,2020-02-02,2,0.25
Census Tract,39035118602,Black,7,2020-02-09,0,3.5
Census Tract,39035118602,Black,8,2020-02-16,1,4.75
Census Tract,39035118602,Black,9,2020-02-23,0,1
Census Tract,39035118602,Black,10,2020-03-01,3,2.5
Census Tract,39035118602,Black,11,2020-03-08,1,1.75
Census Tract,39035118602,Black,12,2020-03-15,0,1.75
Census Tract,39035118602,Black,13,2020-03-22,0,2
Census Tract,39035118602,Black,14,2020-03-29,0,3.25
Census Tract,39035118602,Black,15,2020-04-05,0,1
Census Tract,39035118602,Black,16,2020-04-12,0,4.25
Census Tract,39035118602,Black,17,2020-04-19,0,1
Census Tract,39035118602,Black,18,2020-04-26,0,0.75
Census Tract,39035118602,Black,19,2020-05-03,0,2.25
Census Tract,39035118602,Black,20,2020-05-10,0,1
Census Tract,39035118602,Black,21,2020-05-17,0,3.75
Census Tract,39035118602,Black,22,2020-05-24,0,1.75
Census Tract,39035118602,Black,23,2020-05-31,0,3.25
Census Tract,39035118700,White,1,2019-12-29,0,0
Census Tract,39035118700,White,2,2020-01-05,0,0
Census Tract,39035118700,White,3,2020-01-12,0,1
Census Tract,39035118700,White,4,2020-01-19,1,0
Census Tract,39035118700,White,5,2020-01-26,0,0
Census Tract,39035118700,White,6,2020-02-02,0,0
Census Tract,39035118700,White,7,2020-02-09,0,0.25
Census Tract,39035118700,White,8,2020-02-16,0,2
Census Tract,39035118700,White,9,2020-02-23,0,0
Census Tract,39035118700,White,10,2020-03-01,0,0.25
Census Tract,39035118700,White,11,2020-03-08,0,0
Census Tract,39035118700,White,12,2020-03-15,0,0.25
Census Tract,39035118700,White,13,2020-03-22,0,0.75
Census Tract,39035118700,White,14,2020-03-29,0,0
Census Tract,39035118700,White,15,2020-04-05,0,1
Census Tract,39035118700,White,16,2020-04-12,0,0
Census Tract,39035118700,White,17,2020-04-19,0,0.25
Census Tract,39035118700,White,18,2020-04-26,0,0
Census Tract,39035118700,White,19,2020-05-03,0,0.5
Census Tract,39035118700,White,20,2020-05-10,0,0.25
Census Tract,39035118700,White,21,2020-05-17,0,0.25
Census Tract,39035118700,White,22,2020-05-24,0,0
Census Tract,39035118700,White,23,2020-05-31,0,1
Census Tract,39035118800,White,1,2019-12-29,0,0
Census Tract,39035118800,White,2,2020-01-05,0,0
Census Tract,39035118800,White,3,2020-01-12,0,0
Census Tract,39035118800,White,4,2020-01-19,1,0
Census Tract,39035118800,White,5,2020-01-26,0,0
Census Tract,39035118800,White,6,2020-02-02,0,0.75
Census Tract,39035118800,White,7,2020-02-09,0,0.75
Census Tract,39035118800,White,8,2020-02-16,0,0
Census Tract,39035118800,White,9,2020-02-23,0,0.25
Census Tract,39035118800,White,10,2020-03-01,0,0
Census Tract,39035118800,White,11,2020-03-08,0,0.5
Census Tract,39035118800,White,12,2020-03-15,0,0
Census Tract,39035118800,White,13,2020-03-22,0,0.25
Census Tract,39035118800,White,14,2020-03-29,0,0
Census Tract,39035118800,White,15,2020-04-05,0,0.25
Census Tract,39035118800,White,16,2020-04-12,0,0.5
Census Tract,39035118800,White,17,2020-04-19,0,0.5
Census Tract,39035118800,White,18,2020-04-26,0,0
Census Tract,39035118800,White,19,2020-05-03,0,0
Census Tract,39035118800,White,20,2020-05-10,0,1.25
Census Tract,39035118800,White,21,2020-05-17,0,0.25
Census Tract,39035118800,White,22,2020-05-24,0,0.25
Census Tract,39035118800,White,23,2020-05-31,0,0.25
Census Tract,39035118900,Black,1,2019-12-29,1,0
Census Tract,39035118900,Black,2,2020-01-05,0,0.75
Census Tract,39035118900,Black,3,2020-01-12,2,1.5
Census Tract,39035118900,Black,4,2020-01-19,1,0
Census Tract,39035118900,Black,5,2020-01-26,1,2.25
Census Tract,39035118900,Black,6,2020-02-02,0,1.25
Census Tract,39035118900,Black,7,2020-02-09,0,0.75
Census Tract,39035118900,Black,8,2020-02-16,0,0.75
Census Tract,39035118900,Black,9,2020-02-23,1,0.75
Census Tract,39035118900,Black,10,2020-03-01,1,0.5
Census Tract,39035118900,Black,11,2020-03-08,0,1
Census Tract,39035118900,Black,12,2020-03-15,0,0.5
Census Tract,39035118900,Black,13,2020-03-22,0,0.5
Census Tract,39035118900,Black,14,2020-03-29,0,0.75
Census Tract,39035118900,Black,15,2020-04-05,0,0.5
Census Tract,39035118900,Black,16,2020-04-12,0,0.25
Census Tract,39035118900,Black,17,2020-04-19,0,1
Census Tract,39035118900,Black,18,2020-04-26,0,4
Census Tract,39035118900,Black,19,2020-05-03,0,0
Census Tract,39035118900,Black,20,2020-05-10,0,9.5
Census Tract,39035118900,Black,21,2020-05-17,0,2.75
Census Tract,39035118900,Black,22,2020-05-24,0,0.5
Census Tract,39035118900,Black,23,2020-05-31,0,0.25
Census Tract,39035119100,Other,1,2019-12-29,0,0
Census Tract,39035119100,Other,2,2020-01-05,0,0
Census Tract,39035119100,Other,3,2020-01-12,0,0
Census Tract,39035119100,Other,4,2020-01-19,1,0
Census Tract,39035119100,Other,5,2020-01-26,0,0
Census Tract,39035119100,Other,6,2020-02-02,0,0
Census Tract,39035119100,Other,7,2020-02-09,0,0
Census Tract,39035119100,Other,8,2020-02-16,0,0
Census Tract,39035119100,Other,9,2020-02-23,0,0
Census Tract,39035119100,Other,10,2020-03-01,0,0
Census Tract,39035119100,Other,11,2020-03-08,0,0
Census Tract,39035119100,Other,12,2020-03-15,0,0.25
Census Tract,39035119100,Other,13,2020-03-22,0,0
Census Tract,39035119100,Other,14,2020-03-29,0,0
Census Tract,39035119100,Other,15,2020-04-05,0,0
Census Tract,39035119100,Other,16,2020-04-12,0,0
Census Tract,39035119100,Other,17,2020-04-19,0,0
Census Tract,39035119100,Other,18,2020-04-26,0,0
Census Tract,39035119100,Other,19,2020-05-03,0,0.25
Census Tract,39035119100,Other,20,2020-05-10,0,0
Census Tract,39035119100,Other,21,2020-05-17,0,0
Census Tract,39035119100,Other,22,2020-05-24,0,0
Census Tract,39035119100,Other,23,2020-05-31,0,0
Census Tract,39035119202,Black,1,2019-12-29,0,0
Census Tract,39035119202,Black,2,2020-01-05,0,0
Census Tract,39035119202,Black,3,2020-01-12,1,0.5
Census Tract,39035119202,Black,4,2020-01-19,0,0
Census Tract,39035119202,Black,5,2020-01-26,0,0.5
Census Tract,39035119202,Black,6,2020-02-02,0,0
Census Tract,39035119202,Black,7,2020-02-09,0,0
Census Tract,39035119202,Black,8,2020-02-16,0,0
Census Tract,39035119202,Black,9,2020-02-23,0,0
Census Tract,39035119202,Black,10,2020-03-01,0,1.25
Census Tract,39035119202,Black,11,2020-03-08,0,0.5
Census Tract,39035119202,Black,12,2020-03-15,0,0
Census Tract,39035119202,Black,13,2020-03-22,0,0.25
Census Tract,39035119202,Black,14,2020-03-29,0,0.25
Census Tract,39035119202,Black,15,2020-04-05,0,0.75
Census Tract,39035119202,Black,16,2020-04-12,0,1.25
Census Tract,39035119202,Black,17,2020-04-19,0,0.25
Census Tract,39035119202,Black,18,2020-04-26,0,0.5
Census Tract,39035119202,Black,19,2020-05-03,0,0.5
Census Tract,39035119202,Black,20,2020-05-10,0,0
Census Tract,39035119202,Black,21,2020-05-17,0,0.5
Census Tract,39035119202,Black,22,2020-05-24,0,0.25
Census Tract,39035119202,Black,23,2020-05-31,0,0.25
Census Tract,39035119300,Black,1,2019-12-29,0,2.75
Census Tract,39035119300,Black,2,2020-01-05,0,5.5
Census Tract,39035119300,Black,3,2020-01-12,1,10.25
Census Tract,39035119300,Black,4,2020-01-19,1,8.5
Census Tract,39035119300,Black,5,2020-01-26,1,1.75
Census Tract,39035119300,Black,6,2020-02-02,9,1
Census Tract,39035119300,Black,7,2020-02-09,2,10
Census Tract,39035119300,Black,8,2020-02-16,0,4
Census Tract,39035119300,Black,9,2020-02-23,0,4.25
Census Tract,39035119300,Black,10,2020-03-01,1,1.25
Census Tract,39035119300,Black,11,2020-03-08,1,2.5
Census Tract,39035119300,Black,12,2020-03-15,0,1.25
Census Tract,39035119300,Black,13,2020-03-22,0,2.5
Census Tract,39035119300,Black,14,2020-03-29,0,4
Census Tract,39035119300,Black,15,2020-04-05,0,1.5
Census Tract,39035119300,Black,16,2020-04-12,0,2.5
Census Tract,39035119300,Black,17,2020-04-19,0,10
Census Tract,39035119300,Black,18,2020-04-26,0,3
Census Tract,39035119300,Black,19,2020-05-03,0,1
Census Tract,39035119300,Black,20,2020-05-10,0,5
Census Tract,39035119300,Black,21,2020-05-17,0,4.25
Census Tract,39035119300,Black,22,2020-05-24,0,1
Census Tract,39035119300,Black,23,2020-05-31,0,1
Census Tract,39035119401,Black,1,2019-12-29,0,0.5
Census Tract,39035119401,Black,2,2020-01-05,0,0.25
Census Tract,39035119401,Black,3,2020-01-12,0,0.5
Census Tract,39035119401,Black,4,2020-01-19,0,0
Census Tract,39035119401,Black,5,2020-01-26,0,0.75
Census Tract,39035119401,Black,6,2020-02-02,0,0.25
Census Tract,39035119401,Black,7,2020-02-09,0,1
Census Tract,39035119401,Black,8,2020-02-16,0,0.75
Census Tract,39035119401,Black,9,2020-02-23,0,0.5
Census Tract,39035119401,Black,10,2020-03-01,0,0
Census Tract,39035119401,Black,11,2020-03-08,0,0
Census Tract,39035119401,Black,12,2020-03-15,0,0.25
Census Tract,39035119401,Black,13,2020-03-22,0,0
Census Tract,39035119401,Black,14,2020-03-29,0,0
Census Tract,39035119401,Black,15,2020-04-05,0,0
Census Tract,39035119401,Black,16,2020-04-12,0,0
Census Tract,39035119401,Black,17,2020-04-19,0,0.75
Census Tract,39035119401,Black,18,2020-04-26,0,0
Census Tract,39035119401,Black,19,2020-05-03,0,1
