type,GEOID,racial_majority,week,week_date,week_filings,filings_avg,last_updated
County,42099,White,108,2022-01-16,2,4.5,2023-04-08
County,42099,White,109,2022-01-23,4,3,2023-04-08
County,42099,White,110,2022-01-30,9,3.5,2023-04-08
County,42099,White,111,2022-02-06,2,1.5,2023-04-08
County,42099,White,112,2022-02-13,10,2,2023-04-08
County,42099,White,113,2022-02-20,4,4,2023-04-08
County,42099,White,114,2022-02-27,2,2.25,2023-04-08
County,42099,White,115,2022-03-06,0,1.5,2023-04-08
County,42099,White,116,2022-03-13,2,1.75,2023-04-08
County,42099,White,117,2022-03-20,7,6.75,2023-04-08
County,42099,White,118,2022-03-27,1,2.25,2023-04-08
County,42099,White,119,2022-04-03,3,3.5,2023-04-08
County,42099,White,120,2022-04-10,9,3,2023-04-08
County,42099,White,121,2022-04-17,3,4.75,2023-04-08
County,42099,White,122,2022-04-24,6,4.25,2023-04-08
County,42099,White,123,2022-05-01,2,2.75,2023-04-08
County,42099,White,124,2022-05-08,3,3.75,2023-04-08
County,42099,White,125,2022-05-15,9,2.25,2023-04-08
County,42099,White,126,2022-05-22,5,4.75,2023-04-08
County,42099,White,127,2022-05-29,2,3.5,2023-04-08
County,42099,White,128,2022-06-05,2,4,2023-04-08
County,42099,White,129,2022-06-12,1,3.25,2023-04-08
County,42099,White,130,2022-06-19,5,4.25,2023-04-08
County,42099,White,131,2022-06-26,3,3.25,2023-04-08
County,42099,White,132,2022-07-03,2,3.5,2023-04-08
County,42099,White,133,2022-07-10,2,4.75,2023-04-08
County,42099,White,134,2022-07-17,8,2.5,2023-04-08
County,42099,White,135,2022-07-24,5,5.25,2023-04-08
County,42099,White,136,2022-07-31,3,1.25,2023-04-08
County,42099,White,137,2022-08-07,3,4.5,2023-04-08
County,42099,White,138,2022-08-14,3,5.25,2023-04-08
County,42099,White,139,2022-08-21,6,7,2023-04-08
County,42099,White,140,2022-08-28,0,2,2023-04-08
County,42099,White,141,2022-09-04,4,4,2023-04-08
County,42099,White,142,2022-09-11,3,3.5,2023-04-08
County,42099,White,143,2022-09-18,7,3.75,2023-04-08
County,42099,White,144,2022-09-25,3,9,2023-04-08
County,42099,White,145,2022-10-02,0,0.75,2023-04-08
County,42099,White,146,2022-10-09,2,5.75,2023-04-08
County,42099,White,147,2022-10-16,1,4.75,2023-04-08
County,42099,White,148,2022-10-23,8,9.5,2023-04-08
County,42099,White,149,2022-10-30,3,1.5,2023-04-08
County,42099,White,150,2022-11-06,0,1.75,2023-04-08
County,42099,White,151,2022-11-13,4,3,2023-04-08
County,42099,White,152,2022-11-20,3,3,2023-04-08
County,42099,White,153,2022-11-27,5,7.25,2023-04-08
County,42099,White,154,2022-12-04,1,5,2023-04-08
County,42099,White,155,2022-12-11,3,4,2023-04-08
County,42099,White,156,2022-12-18,4,4,2023-04-08
County,42099,White,157,2022-12-25,6,5,2023-04-08
County,42099,White,158,2023-01-01,0,1.75,2023-04-08
County,42099,White,159,2023-01-08,2,2.25,2023-04-08
County,42099,White,160,2023-01-15,10,4.5,2023-04-08
County,42099,White,161,2023-01-22,1,3.5,2023-04-08
County,42099,White,162,2023-01-29,1,3.25,2023-04-08
County,42099,White,163,2023-02-05,6,1.75,2023-04-08
County,42099,White,164,2023-02-12,2,1.75,2023-04-08
County,42099,White,165,2023-02-19,2,4.25,2023-04-08
County,42099,White,166,2023-02-26,6,2.25,2023-04-08
County,42099,White,167,2023-03-05,0,1.25,2023-04-08
County,42099,White,168,2023-03-12,4,2,2023-04-08
County,42099,White,169,2023-03-19,3,5.5,2023-04-08
County,42099,White,170,2023-03-26,5,3.5,2023-04-08
County,42099,White,171,2023-04-02,3,3.25,2023-04-08
County,42101,Black,1,2019-12-29,208,136.75,2023-04-08
County,42101,Black,2,2020-01-05,491,379.5,2023-04-08
County,42101,Black,3,2020-01-12,484,373.5,2023-04-08
County,42101,Black,4,2020-01-19,414,570.75,2023-04-08
County,42101,Black,5,2020-01-26,464,458.5,2023-04-08
County,42101,Black,6,2020-02-02,472,452,2023-04-08
County,42101,Black,7,2020-02-09,387,365.5,2023-04-08
County,42101,Black,8,2020-02-16,436,384.5,2023-04-08
County,42101,Black,9,2020-02-23,458,350.5,2023-04-08
County,42101,Black,10,2020-03-01,406,389.5,2023-04-08
County,42101,Black,11,2020-03-08,387,416.75,2023-04-08
County,42101,Black,12,2020-03-15,51,357.5,2023-04-08
County,42101,Black,13,2020-03-22,10,391.75,2023-04-08
County,42101,Black,14,2020-03-29,1,280.75,2023-04-08
County,42101,Black,15,2020-04-05,2,358.25,2023-04-08
County,42101,Black,16,2020-04-12,0,299.25,2023-04-08
County,42101,Black,17,2020-04-19,0,390,2023-04-08
County,42101,Black,18,2020-04-26,0,353.5,2023-04-08
County,42101,Black,19,2020-05-03,0,412,2023-04-08
County,42101,Black,20,2020-05-10,0,363,2023-04-08
County,42101,Black,21,2020-05-17,0,378,2023-04-08
County,42101,Black,22,2020-05-24,0,301.5,2023-04-08
County,42101,Black,23,2020-05-31,2,297.5,2023-04-08
County,42101,Black,24,2020-06-07,1,394,2023-04-08
County,42101,Black,25,2020-06-14,0,476.5,2023-04-08
County,42101,Black,26,2020-06-21,1,536,2023-04-08
County,42101,Black,27,2020-06-28,2,306.5,2023-04-08
County,42101,Black,28,2020-07-05,8,446.75,2023-04-08
County,42101,Black,29,2020-07-12,67,415.25,2023-04-08
County,42101,Black,30,2020-07-19,66,481.5,2023-04-08
County,42101,Black,31,2020-07-26,64,510,2023-04-08
County,42101,Black,32,2020-08-02,60,392,2023-04-08
County,42101,Black,33,2020-08-09,42,436.75,2023-04-08
County,42101,Black,34,2020-08-16,45,483,2023-04-08
County,42101,Black,35,2020-08-23,33,503,2023-04-08
County,42101,Black,36,2020-08-30,140,268,2023-04-08
County,42101,Black,37,2020-09-06,172,448.5,2023-04-08
County,42101,Black,38,2020-09-13,175,434.5,2023-04-08
County,42101,Black,39,2020-09-20,159,512.25,2023-04-08
County,42101,Black,40,2020-09-27,125,473.75,2023-04-08
County,42101,Black,41,2020-10-04,163,412.5,2023-04-08
County,42101,Black,42,2020-10-11,194,460.25,2023-04-08
County,42101,Black,43,2020-10-18,222,451.5,2023-04-08
County,42101,Black,44,2020-10-25,157,416.5,2023-04-08
County,42101,Black,45,2020-11-01,213,446.75,2023-04-08
County,42101,Black,46,2020-11-08,158,326.25,2023-04-08
County,42101,Black,47,2020-11-15,137,472.5,2023-04-08
County,42101,Black,48,2020-11-22,77,332.25,2023-04-08
County,42101,Black,49,2020-11-29,120,383,2023-04-08
County,42101,Black,50,2020-12-06,95,391.5,2023-04-08
County,42101,Black,51,2020-12-13,144,419.75,2023-04-08
County,42101,Black,52,2020-12-20,108,383,2023-04-08
County,42101,Black,53,2020-12-27,67,211.25,2023-04-08
County,42101,Black,54,2021-01-03,168,362,2023-04-08
County,42101,Black,55,2021-01-10,103,351,2023-04-08
County,42101,Black,56,2021-01-17,202,495.75,2023-04-08
County,42101,Black,57,2021-01-24,94,565.75,2023-04-08
County,42101,Black,58,2021-01-31,120,425.5,2023-04-08
County,42101,Black,59,2021-02-07,227,386.25,2023-04-08
County,42101,Black,60,2021-02-14,94,310.5,2023-04-08
County,42101,Black,61,2021-02-21,219,535.5,2023-04-08
County,42101,Black,62,2021-02-28,199,360.25,2023-04-08
County,42101,Black,63,2021-03-07,192,402.5,2023-04-08
County,42101,Black,64,2021-03-14,107,344,2023-04-08
County,42101,Black,65,2021-03-21,138,361.25,2023-04-08
County,42101,Black,66,2021-03-28,72,305.25,2023-04-08
County,42101,Black,67,2021-04-04,65,363.75,2023-04-08
County,42101,Black,68,2021-04-11,15,291,2023-04-08
County,42101,Black,69,2021-04-18,26,395,2023-04-08
County,42101,Black,70,2021-04-25,41,343.5,2023-04-08
County,42101,Black,71,2021-05-02,45,433.5,2023-04-08
County,42101,Black,72,2021-05-09,42,359.75,2023-04-08
County,42101,Black,73,2021-05-16,28,388.25,2023-04-08
County,42101,Black,74,2021-05-23,57,276.5,2023-04-08
County,42101,Black,75,2021-05-30,58,325,2023-04-08
County,42101,Black,76,2021-06-06,73,385.5,2023-04-08
County,42101,Black,77,2021-06-13,44,383,2023-04-08
County,42101,Black,78,2021-06-20,108,605.75,2023-04-08
County,42101,Black,79,2021-06-27,84,390,2023-04-08
County,42101,Black,80,2021-07-04,76,353,2023-04-08
County,42101,Black,81,2021-07-11,127,431,2023-04-08
County,42101,Black,82,2021-07-18,88,452,2023-04-08
County,42101,Black,83,2021-07-25,116,507.5,2023-04-08
County,42101,Black,84,2021-08-01,138,428.25,2023-04-08
County,42101,Black,85,2021-08-08,119,422.25,2023-04-08
County,42101,Black,86,2021-08-15,111,463.75,2023-04-08
County,42101,Black,87,2021-08-22,121,506.75,2023-04-08
County,42101,Black,88,2021-08-29,48,295.25,2023-04-08
County,42101,Black,89,2021-09-05,148,417.25,2023-04-08
County,42101,Black,90,2021-09-12,156,443.25,2023-04-08
County,42101,Black,91,2021-09-19,149,502,2023-04-08
County,42101,Black,92,2021-09-26,132,491.5,2023-04-08
County,42101,Black,93,2021-10-03,179,425,2023-04-08
County,42101,Black,94,2021-10-10,119,429.25,2023-04-08
County,42101,Black,95,2021-10-17,236,458.75,2023-04-08
County,42101,Black,96,2021-10-24,187,503,2023-04-08
County,42101,Black,97,2021-10-31,195,380.25,2023-04-08
County,42101,Black,98,2021-11-07,235,320.75,2023-04-08
County,42101,Black,99,2021-11-14,248,473,2023-04-08
County,42101,Black,100,2021-11-21,186,328,2023-04-08
County,42101,Black,101,2021-11-28,212,391,2023-04-08
County,42101,Black,102,2021-12-05,270,383.5,2023-04-08
County,42101,Black,103,2021-12-12,285,426,2023-04-08
County,42101,Black,104,2021-12-19,221,429.5,2023-04-08
County,42101,Black,105,2021-12-26,74,228.75,2023-04-08
County,42101,Black,106,2022-01-02,315,314.75,2023-04-08
County,42101,Black,107,2022-01-09,354,382.75,2023-04-08
County,42101,Black,108,2022-01-16,177,442.25,2023-04-08
County,42101,Black,109,2022-01-23,191,555,2023-04-08
County,42101,Black,110,2022-01-30,138,458.75,2023-04-08
County,42101,Black,111,2022-02-06,139,391.5,2023-04-08
County,42101,Black,112,2022-02-13,130,356.25,2023-04-08
County,42101,Black,113,2022-02-20,154,460.25,2023-04-08
County,42101,Black,114,2022-02-27,117,393.5,2023-04-08
County,42101,Black,115,2022-03-06,149,397,2023-04-08
County,42101,Black,116,2022-03-13,247,328.25,2023-04-08
County,42101,Black,117,2022-03-20,278,378.25,2023-04-08
County,42101,Black,118,2022-03-27,236,307,2023-04-08
County,42101,Black,119,2022-04-03,286,370.5,2023-04-08
County,42101,Black,120,2022-04-10,175,283.25,2023-04-08
County,42101,Black,121,2022-04-17,161,394.25,2023-04-08
County,42101,Black,122,2022-04-24,214,340,2023-04-08
County,42101,Black,123,2022-05-01,345,434.25,2023-04-08
County,42101,Black,124,2022-05-08,283,361.5,2023-04-08
County,42101,Black,125,2022-05-15,282,395.75,2023-04-08
County,42101,Black,126,2022-05-22,246,310.75,2023-04-08
County,42101,Black,127,2022-05-29,194,299.75,2023-04-08
County,42101,Black,128,2022-06-05,279,371,2023-04-08
County,42101,Black,129,2022-06-12,306,382.75,2023-04-08
County,42101,Black,130,2022-06-19,328,588,2023-04-08
County,42101,Black,131,2022-06-26,198,398,2023-04-08
County,42101,Black,132,2022-07-03,185,372.5,2023-04-08
County,42101,Black,133,2022-07-10,337,424.75,2023-04-08
County,42101,Black,134,2022-07-17,285,443.5,2023-04-08
County,42101,Black,135,2022-07-24,252,561.25,2023-04-08
County,42101,Black,136,2022-07-31,430,400.5,2023-04-08
County,42101,Black,137,2022-08-07,411,396,2023-04-08
County,42101,Black,138,2022-08-14,332,436.25,2023-04-08
County,42101,Black,139,2022-08-21,425,519.75,2023-04-08
County,42101,Black,140,2022-08-28,317,341.5,2023-04-08
County,42101,Black,141,2022-09-04,347,377,2023-04-08
County,42101,Black,142,2022-09-11,375,453.25,2023-04-08
County,42101,Black,143,2022-09-18,432,493,2023-04-08
County,42101,Black,144,2022-09-25,322,473.5,2023-04-08
County,42101,Black,145,2022-10-02,392,478,2023-04-08
County,42101,Black,146,2022-10-09,344,399.25,2023-04-08
County,42101,Black,147,2022-10-16,299,481.5,2023-04-08
County,42101,Black,148,2022-10-23,245,456.25,2023-04-08
County,42101,Black,149,2022-10-30,240,392.75,2023-04-08
County,42101,Black,150,2022-11-06,296,350,2023-04-08
County,42101,Black,151,2022-11-13,346,452.25,2023-04-08
County,42101,Black,152,2022-11-20,203,350.5,2023-04-08
County,42101,Black,153,2022-11-27,327,364.5,2023-04-08
County,42101,Black,154,2022-12-04,346,412.5,2023-04-08
County,42101,Black,155,2022-12-11,380,411.5,2023-04-08
County,42101,Black,156,2022-12-18,282,492.5,2023-04-08
County,42101,Black,157,2022-12-25,147,228.75,2023-04-08
County,42101,Black,158,2023-01-01,331,266.5,2023-04-08
County,42101,Black,159,2023-01-08,378,390.5,2023-04-08
County,42101,Black,160,2023-01-15,233,399.75,2023-04-08
County,42101,Black,161,2023-01-22,396,566.75,2023-04-08
County,42101,Black,162,2023-01-29,242,463.25,2023-04-08
County,42101,Black,163,2023-02-05,305,398,2023-04-08
County,42101,Black,164,2023-02-12,279,385,2023-04-08
County,42101,Black,165,2023-02-19,306,410.25,2023-04-08
County,42101,Black,166,2023-02-26,374,455.75,2023-04-08
County,42101,Black,167,2023-03-05,307,378.5,2023-04-08
County,42101,Black,168,2023-03-12,253,339.75,2023-04-08
County,42101,Black,169,2023-03-19,326,357.75,2023-04-08
County,42101,Black,170,2023-03-26,185,333,2023-04-08
County,42101,Black,171,2023-04-02,202,351.75,2023-04-08
County,42103,White,1,2019-12-29,0,0.75,2023-04-08
County,42103,White,2,2020-01-05,1,2,2023-04-08
County,42103,White,3,2020-01-12,4,1.75,2023-04-08
County,42103,White,4,2020-01-19,3,2.5,2023-04-08
County,42103,White,5,2020-01-26,5,3.5,2023-04-08
County,42103,White,6,2020-02-02,2,1.75,2023-04-08
County,42103,White,7,2020-02-09,2,1.25,2023-04-08
County,42103,White,8,2020-02-16,3,1.25,2023-04-08
County,42103,White,9,2020-02-23,3,2,2023-04-08
County,42103,White,10,2020-03-01,3,2.5,2023-04-08
County,42103,White,11,2020-03-08,5,3.5,2023-04-08
County,42103,White,12,2020-03-15,0,2,2023-04-08
County,42103,White,13,2020-03-22,0,3.25,2023-04-08
County,42103,White,14,2020-03-29,0,2.25,2023-04-08
County,42103,White,15,2020-04-05,0,2.5,2023-04-08
County,42103,White,16,2020-04-12,0,2,2023-04-08
County,42103,White,17,2020-04-19,0,2.75,2023-04-08
County,42103,White,18,2020-04-26,0,1.75,2023-04-08
County,42103,White,19,2020-05-03,0,3,2023-04-08
County,42103,White,20,2020-05-10,1,3.5,2023-04-08
County,42103,White,21,2020-05-17,0,3,2023-04-08
County,42103,White,22,2020-05-24,3,2.75,2023-04-08
County,42103,White,23,2020-05-31,1,4.25,2023-04-08
County,42103,White,24,2020-06-07,0,5.25,2023-04-08
County,42103,White,25,2020-06-14,0,5,2023-04-08
County,42103,White,26,2020-06-21,0,3.75,2023-04-08
County,42103,White,27,2020-06-28,0,2.25,2023-04-08
County,42103,White,28,2020-07-05,0,3.25,2023-04-08
County,42103,White,29,2020-07-12,0,2.25,2023-04-08
County,42103,White,30,2020-07-19,0,3.25,2023-04-08
County,42103,White,31,2020-07-26,1,4,2023-04-08
County,42103,White,32,2020-08-02,1,3.75,2023-04-08
County,42103,White,33,2020-08-09,0,4.5,2023-04-08
County,42103,White,34,2020-08-16,0,4,2023-04-08
County,42103,White,35,2020-08-23,0,4.75,2023-04-08
County,42103,White,36,2020-08-30,5,2.25,2023-04-08
County,42103,White,37,2020-09-06,6,2.75,2023-04-08
County,42103,White,38,2020-09-13,10,3.75,2023-04-08
County,42103,White,39,2020-09-20,3,4.75,2023-04-08
County,42103,White,40,2020-09-27,2,2.25,2023-04-08
County,42103,White,41,2020-10-04,7,3,2023-04-08
County,42103,White,42,2020-10-11,1,3.5,2023-04-08
County,42103,White,43,2020-10-18,2,3.25,2023-04-08
County,42103,White,44,2020-10-25,3,3,2023-04-08
County,42103,White,45,2020-11-01,3,4.75,2023-04-08
County,42103,White,46,2020-11-08,8,2.25,2023-04-08
County,42103,White,47,2020-11-15,3,4.5,2023-04-08
County,42103,White,48,2020-11-22,7,0.75,2023-04-08
County,42103,White,49,2020-11-29,6,2,2023-04-08
County,42103,White,50,2020-12-06,2,3.75,2023-04-08
County,42103,White,51,2020-12-13,2,1.5,2023-04-08
County,42103,White,52,2020-12-20,0,1,2023-04-08
County,42103,White,53,2020-12-27,1,1,2023-04-08
County,42103,White,54,2021-01-03,2,2,2023-04-08
County,42103,White,55,2021-01-10,2,2,2023-04-08
County,42103,White,56,2021-01-17,4,2.25,2023-04-08
County,42103,White,57,2021-01-24,4,2.75,2023-04-08
County,42103,White,58,2021-01-31,2,2.5,2023-04-08
County,42103,White,59,2021-02-07,2,1.5,2023-04-08
County,42103,White,60,2021-02-14,0,1.75,2023-04-08
County,42103,White,61,2021-02-21,1,2,2023-04-08
County,42103,White,62,2021-02-28,2,2.25,2023-04-08
County,42103,White,63,2021-03-07,1,2.5,2023-04-08
County,42103,White,64,2021-03-14,2,2.75,2023-04-08
County,42103,White,65,2021-03-21,5,3,2023-04-08
County,42103,White,66,2021-03-28,4,2.75,2023-04-08
County,42103,White,67,2021-04-04,3,2.5,2023-04-08
County,42103,White,68,2021-04-11,0,1.75,2023-04-08
County,42103,White,69,2021-04-18,1,2.75,2023-04-08
County,42103,White,70,2021-04-25,3,2.25,2023-04-08
County,42103,White,71,2021-05-02,5,2.5,2023-04-08
County,42103,White,72,2021-05-09,2,3.25,2023-04-08
County,42103,White,73,2021-05-16,3,3.5,2023-04-08
County,42103,White,74,2021-05-23,1,2.5,2023-04-08
County,42103,White,75,2021-05-30,3,3.25,2023-04-08
County,42103,White,76,2021-06-06,1,6.5,2023-04-08
County,42103,White,77,2021-06-13,3,4.75,2023-04-08
County,42103,White,78,2021-06-20,3,3.75,2023-04-08
County,42103,White,79,2021-06-27,2,2.75,2023-04-08
County,42103,White,80,2021-07-04,3,3,2023-04-08
County,42103,White,81,2021-07-11,2,1.75,2023-04-08
County,42103,White,82,2021-07-18,0,3.5,2023-04-08
County,42103,White,83,2021-07-25,1,3.75,2023-04-08
County,42103,White,84,2021-08-01,2,2.75,2023-04-08
County,42103,White,85,2021-08-08,0,5.75,2023-04-08
County,42103,White,86,2021-08-15,2,3.75,2023-04-08
County,42103,White,87,2021-08-22,1,4.5,2023-04-08
County,42103,White,88,2021-08-29,4,2.5,2023-04-08
County,42103,White,89,2021-09-05,0,3.25,2023-04-08
County,42103,White,90,2021-09-12,3,2.5,2023-04-08
County,42103,White,91,2021-09-19,2,5.25,2023-04-08
County,42103,White,92,2021-09-26,3,2.75,2023-04-08
County,42103,White,93,2021-10-03,1,3.25,2023-04-08
County,42103,White,94,2021-10-10,3,3.25,2023-04-08
County,42103,White,95,2021-10-17,4,3.5,2023-04-08
County,42103,White,96,2021-10-24,4,2.25,2023-04-08
County,42103,White,97,2021-10-31,2,5,2023-04-08
County,42103,White,98,2021-11-07,3,2.75,2023-04-08
County,42103,White,99,2021-11-14,2,4.25,2023-04-08
County,42103,White,100,2021-11-21,2,1.25,2023-04-08
County,42103,White,101,2021-11-28,2,2,2023-04-08
County,42103,White,102,2021-12-05,4,2.75,2023-04-08
County,42103,White,103,2021-12-12,4,2,2023-04-08
County,42103,White,104,2021-12-19,0,0.75,2023-04-08
County,42103,White,105,2021-12-26,0,1.75,2023-04-08
County,42103,White,106,2022-01-02,5,1.5,2023-04-08
County,42103,White,107,2022-01-09,4,2,2023-04-08
County,42103,White,108,2022-01-16,2,1.75,2023-04-08
County,42103,White,109,2022-01-23,1,3,2023-04-08
County,42103,White,110,2022-01-30,3,3,2023-04-08
County,42103,White,111,2022-02-06,3,1.5,2023-04-08
County,42103,White,112,2022-02-13,0,2,2023-04-08
County,42103,White,113,2022-02-20,0,2,2023-04-08
County,42103,White,114,2022-02-27,3,2,2023-04-08
County,42103,White,115,2022-03-06,1,1.75,2023-04-08
County,42103,White,116,2022-03-13,5,3,2023-04-08
County,42103,White,117,2022-03-20,2,2.75,2023-04-08
County,42103,White,118,2022-03-27,4,3.25,2023-04-08
County,42103,White,119,2022-04-03,3,2.25,2023-04-08
County,42103,White,120,2022-04-10,0,2.25,2023-04-08
County,42103,White,121,2022-04-17,5,2.75,2023-04-08
County,42103,White,122,2022-04-24,4,1.75,2023-04-08
County,42103,White,123,2022-05-01,0,3.25,2023-04-08
County,42103,White,124,2022-05-08,0,2.5,2023-04-08
County,42103,White,125,2022-05-15,5,3,2023-04-08
County,42103,White,126,2022-05-22,3,3.25,2023-04-08
County,42103,White,127,2022-05-29,1,3.25,2023-04-08
County,42103,White,128,2022-06-05,2,5.75,2023-04-08
County,42103,White,129,2022-06-12,2,4.5,2023-04-08
County,42103,White,130,2022-06-19,5,4.75,2023-04-08
County,42103,White,131,2022-06-26,2,3,2023-04-08
County,42103,White,132,2022-07-03,7,3.25,2023-04-08
County,42103,White,133,2022-07-10,5,1.5,2023-04-08
County,42103,White,134,2022-07-17,3,2.5,2023-04-08
County,42103,White,135,2022-07-24,3,4.5,2023-04-08
County,42103,White,136,2022-07-31,2,2.75,2023-04-08
County,42103,White,137,2022-08-07,1,6.25,2023-04-08
County,42103,White,138,2022-08-14,1,2.75,2023-04-08
County,42103,White,139,2022-08-21,1,4.25,2023-04-08
County,42103,White,140,2022-08-28,3,3.5,2023-04-08
County,42103,White,141,2022-09-04,4,2.75,2023-04-08
County,42103,White,142,2022-09-11,2,3,2023-04-08
County,42103,White,143,2022-09-18,1,5.5,2023-04-08
County,42103,White,144,2022-09-25,3,2.5,2023-04-08
County,42103,White,145,2022-10-02,2,3,2023-04-08
County,42103,White,146,2022-10-09,3,3.5,2023-04-08
County,42103,White,147,2022-10-16,3,3,2023-04-08
County,42103,White,148,2022-10-23,1,2.75,2023-04-08
County,42103,White,149,2022-10-30,2,5,2023-04-08
