type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Zip Code,85248,White,10/2023,30,29,20,2025-05-10
Zip Code,85248,White,11/2023,19,25.5,22,2025-05-10
Zip Code,85248,White,12/2023,35,31.5,19.6,2025-05-10
Zip Code,85248,White,01/2024,29,26,21.6,2025-05-10
Zip Code,85248,White,02/2024,27,18,15.8,2025-05-10
Zip Code,85248,White,03/2024,21,19.5,10.6,2025-05-10
Zip Code,85248,White,04/2024,18,16,12.6,2025-05-10
Zip Code,85248,White,05/2024,19,17,11.6,2025-05-10
Zip Code,85248,White,06/2024,28,24,15,2025-05-10
Zip Code,85248,White,07/2024,20,22,15.4,2025-05-10
Zip Code,85248,White,08/2024,26,24.5,15.6,2025-05-10
Zip Code,85248,White,09/2024,23,24.5,17.8,2025-05-10
Zip Code,85248,White,10/2024,28,29,20,2025-05-10
Zip Code,85248,White,11/2024,32,25.5,22,2025-05-10
Zip Code,85248,White,12/2024,28,31.5,19.6,2025-05-10
Zip Code,85248,White,01/2025,25,26,21.6,2025-05-10
Zip Code,85248,White,02/2025,26,18,15.8,2025-05-10
Zip Code,85248,White,03/2025,19,19.5,10.6,2025-05-10
Zip Code,85248,White,04/2025,18,16,12.6,2025-05-10
Zip Code,85248,White,05/2025,0,1.5,0.8,2025-05-10
Zip Code,85249,White,01/2020,6,5.5,5.2,2025-05-10
Zip Code,85249,White,02/2020,4,3.5,7.6,2025-05-10
Zip Code,85249,White,03/2020,2,9.5,6.6,2025-05-10
Zip Code,85249,White,04/2020,2,10,5.8,2025-05-10
Zip Code,85249,White,05/2020,0,7,8.2,2025-05-10
Zip Code,85249,White,06/2020,2,9.5,6.6,2025-05-10
Zip Code,85249,White,07/2020,3,9,8.8,2025-05-10
Zip Code,85249,White,08/2020,2,7.5,9,2025-05-10
Zip Code,85249,White,09/2020,4,9,7.8,2025-05-10
Zip Code,85249,White,10/2020,5,10,9.8,2025-05-10
Zip Code,85249,White,11/2020,2,13.5,7,2025-05-10
Zip Code,85249,White,12/2020,1,8.5,7.4,2025-05-10
Zip Code,85249,White,01/2021,2,5.5,5.2,2025-05-10
Zip Code,85249,White,02/2021,2,3,7.6,2025-05-10
Zip Code,85249,White,03/2021,3,9.5,6.6,2025-05-10
Zip Code,85249,White,04/2021,2,10,5.8,2025-05-10
Zip Code,85249,White,05/2021,2,7,8.2,2025-05-10
Zip Code,85249,White,06/2021,3,9.5,6.6,2025-05-10
Zip Code,85249,White,07/2021,3,9,8.8,2025-05-10
Zip Code,85249,White,08/2021,2,7.5,9,2025-05-10
Zip Code,85249,White,09/2021,1,9,7.8,2025-05-10
Zip Code,85249,White,10/2021,2,10,9.8,2025-05-10
Zip Code,85249,White,11/2021,1,13.5,7,2025-05-10
Zip Code,85249,White,12/2021,1,8.5,7.4,2025-05-10
Zip Code,85249,White,01/2022,4,5.5,5.2,2025-05-10
Zip Code,85249,White,02/2022,5,3,7.6,2025-05-10
Zip Code,85249,White,03/2022,9,9.5,6.6,2025-05-10
Zip Code,85249,White,04/2022,6,10,5.8,2025-05-10
Zip Code,85249,White,05/2022,2,7,8.2,2025-05-10
Zip Code,85249,White,06/2022,6,9.5,6.6,2025-05-10
Zip Code,85249,White,07/2022,7,9,8.8,2025-05-10
Zip Code,85249,White,08/2022,4,7.5,9,2025-05-10
Zip Code,85249,White,09/2022,7,9,7.8,2025-05-10
Zip Code,85249,White,10/2022,4,10,9.8,2025-05-10
Zip Code,85249,White,11/2022,5,13.5,7,2025-05-10
Zip Code,85249,White,12/2022,8,8.5,7.4,2025-05-10
Zip Code,85249,White,01/2023,5,5.5,5.2,2025-05-10
Zip Code,85249,White,02/2023,4,3,7.6,2025-05-10
Zip Code,85249,White,03/2023,6,9.5,6.6,2025-05-10
Zip Code,85249,White,04/2023,8,10,5.8,2025-05-10
Zip Code,85249,White,05/2023,4,7,8.2,2025-05-10
Zip Code,85249,White,06/2023,9,9.5,6.6,2025-05-10
Zip Code,85249,White,07/2023,6,9,8.8,2025-05-10
Zip Code,85249,White,08/2023,9,7.5,9,2025-05-10
Zip Code,85249,White,09/2023,6,9,7.8,2025-05-10
Zip Code,85249,White,10/2023,13,10,9.8,2025-05-10
Zip Code,85249,White,11/2023,10,13.5,7,2025-05-10
Zip Code,85249,White,12/2023,2,8.5,7.4,2025-05-10
Zip Code,85249,White,01/2024,6,5.5,5.2,2025-05-10
Zip Code,85249,White,02/2024,3,3.5,7.6,2025-05-10
Zip Code,85249,White,03/2024,13,9.5,6.6,2025-05-10
Zip Code,85249,White,04/2024,12,10,5.8,2025-05-10
Zip Code,85249,White,05/2024,10,7,8.2,2025-05-10
Zip Code,85249,White,06/2024,10,9.5,6.6,2025-05-10
Zip Code,85249,White,07/2024,12,9,8.8,2025-05-10
Zip Code,85249,White,08/2024,6,7.5,9,2025-05-10
Zip Code,85249,White,09/2024,12,9,7.8,2025-05-10
Zip Code,85249,White,10/2024,7,10,9.8,2025-05-10
Zip Code,85249,White,11/2024,17,13.5,7,2025-05-10
Zip Code,85249,White,12/2024,15,8.5,7.4,2025-05-10
Zip Code,85249,White,01/2025,12,5.5,5.2,2025-05-10
Zip Code,85249,White,02/2025,16,3,7.6,2025-05-10
Zip Code,85249,White,03/2025,12,9.5,6.6,2025-05-10
Zip Code,85249,White,04/2025,6,10,5.8,2025-05-10
Zip Code,85249,White,05/2025,0,1,1.8,2025-05-10
Zip Code,85250,White,01/2020,6,3,3.2,2025-05-10
Zip Code,85250,White,02/2020,2,4.5,3.8,2025-05-10
Zip Code,85250,White,03/2020,3,3.5,3,2025-05-10
Zip Code,85250,White,04/2020,3,6.5,3.4,2025-05-10
Zip Code,85250,White,05/2020,3,2,5,2025-05-10
Zip Code,85250,White,06/2020,3,5.5,2.6,2025-05-10
Zip Code,85250,White,07/2020,0,5.5,3.4,2025-05-10
Zip Code,85250,White,08/2020,2,8.5,2.6,2025-05-10
Zip Code,85250,White,09/2020,1,6,4,2025-05-10
Zip Code,85250,White,10/2020,3,6,3,2025-05-10
Zip Code,85250,White,11/2020,2,5.5,3.6,2025-05-10
Zip Code,85250,White,12/2020,2,5.5,2,2025-05-10
Zip Code,85250,White,01/2021,2,3,3.2,2025-05-10
Zip Code,85250,White,02/2021,2,4.5,3.6,2025-05-10
Zip Code,85250,White,03/2021,3,3.5,3,2025-05-10
Zip Code,85250,White,04/2021,6,6.5,3.4,2025-05-10
Zip Code,85250,White,05/2021,2,2,5,2025-05-10
Zip Code,85250,White,06/2021,1,5.5,2.6,2025-05-10
Zip Code,85250,White,07/2021,3,5.5,3.4,2025-05-10
Zip Code,85250,White,08/2021,2,8.5,2.6,2025-05-10
Zip Code,85250,White,09/2021,2,6,4,2025-05-10
Zip Code,85250,White,10/2021,2,6,3,2025-05-10
Zip Code,85250,White,11/2021,4,5.5,3.6,2025-05-10
Zip Code,85250,White,12/2021,2,5.5,2,2025-05-10
Zip Code,85250,White,01/2022,0,3,3.2,2025-05-10
Zip Code,85250,White,02/2022,4,4.5,3.6,2025-05-10
Zip Code,85250,White,03/2022,4,3.5,3,2025-05-10
Zip Code,85250,White,04/2022,2,6.5,3.4,2025-05-10
Zip Code,85250,White,05/2022,1,2,5,2025-05-10
Zip Code,85250,White,06/2022,1,5.5,2.6,2025-05-10
Zip Code,85250,White,07/2022,2,5.5,3.4,2025-05-10
Zip Code,85250,White,08/2022,4,8.5,2.6,2025-05-10
Zip Code,85250,White,09/2022,4,6,4,2025-05-10
Zip Code,85250,White,10/2022,2,6,3,2025-05-10
Zip Code,85250,White,11/2022,2,5.5,3.6,2025-05-10
Zip Code,85250,White,12/2022,4,5.5,2,2025-05-10
Zip Code,85250,White,01/2023,4,3,3.2,2025-05-10
Zip Code,85250,White,02/2023,6,4.5,3.6,2025-05-10
Zip Code,85250,White,03/2023,2,3.5,3,2025-05-10
Zip Code,85250,White,04/2023,4,6.5,3.4,2025-05-10
Zip Code,85250,White,05/2023,2,2,5,2025-05-10
Zip Code,85250,White,06/2023,5,5.5,2.6,2025-05-10
Zip Code,85250,White,07/2023,5,5.5,3.4,2025-05-10
Zip Code,85250,White,08/2023,10,8.5,2.6,2025-05-10
Zip Code,85250,White,09/2023,5,6,4,2025-05-10
Zip Code,85250,White,10/2023,5,6,3,2025-05-10
Zip Code,85250,White,11/2023,4,5.5,3.6,2025-05-10
Zip Code,85250,White,12/2023,4,5.5,2,2025-05-10
Zip Code,85250,White,01/2024,2,3,3.2,2025-05-10
Zip Code,85250,White,02/2024,3,4.5,3.8,2025-05-10
Zip Code,85250,White,03/2024,5,3.5,3,2025-05-10
Zip Code,85250,White,04/2024,9,6.5,3.4,2025-05-10
Zip Code,85250,White,05/2024,2,2,5,2025-05-10
Zip Code,85250,White,06/2024,6,5.5,2.6,2025-05-10
Zip Code,85250,White,07/2024,6,5.5,3.4,2025-05-10
Zip Code,85250,White,08/2024,7,8.5,2.6,2025-05-10
Zip Code,85250,White,09/2024,7,6,4,2025-05-10
Zip Code,85250,White,10/2024,7,6,3,2025-05-10
Zip Code,85250,White,11/2024,7,5.5,3.6,2025-05-10
Zip Code,85250,White,12/2024,7,5.5,2,2025-05-10
Zip Code,85250,White,01/2025,7,3,3.2,2025-05-10
Zip Code,85250,White,02/2025,3,4.5,3.6,2025-05-10
Zip Code,85250,White,03/2025,4,3.5,3,2025-05-10
Zip Code,85250,White,04/2025,6,6.5,3.4,2025-05-10
Zip Code,85250,White,05/2025,0,0.5,0.6,2025-05-10
Zip Code,85251,White,01/2020,34,68,63,2025-05-10
Zip Code,85251,White,02/2020,54,55.5,48.4,2025-05-10
Zip Code,85251,White,03/2020,36,60.5,49,2025-05-10
Zip Code,85251,White,04/2020,20,66.5,48.8,2025-05-10
Zip Code,85251,White,05/2020,36,69,52,2025-05-10
Zip Code,85251,White,06/2020,18,60.5,56,2025-05-10
Zip Code,85251,White,07/2020,27,60.5,63.8,2025-05-10
Zip Code,85251,White,08/2020,23,76,68,2025-05-10
Zip Code,85251,White,09/2020,45,72,59,2025-05-10
Zip Code,85251,White,10/2020,53,68,66.2,2025-05-10
Zip Code,85251,White,11/2020,28,76,56.4,2025-05-10
Zip Code,85251,White,12/2020,58,72,58.6,2025-05-10
Zip Code,85251,White,01/2021,30,68,63,2025-05-10
Zip Code,85251,White,02/2021,33,55.5,48.4,2025-05-10
Zip Code,85251,White,03/2021,61,60.5,49,2025-05-10
Zip Code,85251,White,04/2021,24,66.5,48.8,2025-05-10
Zip Code,85251,White,05/2021,35,69,52,2025-05-10
Zip Code,85251,White,06/2021,30,60.5,56,2025-05-10
Zip Code,85251,White,07/2021,18,60.5,63.8,2025-05-10
Zip Code,85251,White,08/2021,31,76,68,2025-05-10
Zip Code,85251,White,09/2021,34,72,59,2025-05-10
Zip Code,85251,White,10/2021,55,68,66.2,2025-05-10
Zip Code,85251,White,11/2021,53,76,56.4,2025-05-10
Zip Code,85251,White,12/2021,47,72,58.6,2025-05-10
Zip Code,85251,White,01/2022,64,68,63,2025-05-10
Zip Code,85251,White,02/2022,48,55.5,48.4,2025-05-10
Zip Code,85251,White,03/2022,51,60.5,49,2025-05-10
Zip Code,85251,White,04/2022,49,66.5,48.8,2025-05-10
Zip Code,85251,White,05/2022,46,69,52,2025-05-10
Zip Code,85251,White,06/2022,65,60.5,56,2025-05-10
Zip Code,85251,White,07/2022,68,60.5,63.8,2025-05-10
Zip Code,85251,White,08/2022,66,76,68,2025-05-10
Zip Code,85251,White,09/2022,57,72,59,2025-05-10
Zip Code,85251,White,10/2022,43,68,66.2,2025-05-10
Zip Code,85251,White,11/2022,49,76,56.4,2025-05-10
Zip Code,85251,White,12/2022,45,72,58.6,2025-05-10
Zip Code,85251,White,01/2023,67,68,63,2025-05-10
Zip Code,85251,White,02/2023,51,55.5,48.4,2025-05-10
Zip Code,85251,White,03/2023,53,60.5,49,2025-05-10
Zip Code,85251,White,04/2023,61,66.5,48.8,2025-05-10
Zip Code,85251,White,05/2023,60,69,52,2025-05-10
Zip Code,85251,White,06/2023,60,60.5,56,2025-05-10
Zip Code,85251,White,07/2023,58,60.5,63.8,2025-05-10
Zip Code,85251,White,08/2023,75,76,68,2025-05-10
Zip Code,85251,White,09/2023,73,72,59,2025-05-10
Zip Code,85251,White,10/2023,64,68,66.2,2025-05-10
Zip Code,85251,White,11/2023,90,76,56.4,2025-05-10
Zip Code,85251,White,12/2023,75,72,58.6,2025-05-10
Zip Code,85251,White,01/2024,69,68,63,2025-05-10
Zip Code,85251,White,02/2024,60,55.5,48.4,2025-05-10
Zip Code,85251,White,03/2024,68,60.5,49,2025-05-10
Zip Code,85251,White,04/2024,72,66.5,48.8,2025-05-10
Zip Code,85251,White,05/2024,78,69,52,2025-05-10
Zip Code,85251,White,06/2024,61,60.5,56,2025-05-10
Zip Code,85251,White,07/2024,63,60.5,63.8,2025-05-10
Zip Code,85251,White,08/2024,77,76,68,2025-05-10
Zip Code,85251,White,09/2024,71,72,59,2025-05-10
Zip Code,85251,White,10/2024,72,68,66.2,2025-05-10
Zip Code,85251,White,11/2024,62,76,56.4,2025-05-10
Zip Code,85251,White,12/2024,69,72,58.6,2025-05-10
Zip Code,85251,White,01/2025,73,68,63,2025-05-10
Zip Code,85251,White,02/2025,77,55.5,48.4,2025-05-10
Zip Code,85251,White,03/2025,62,60.5,49,2025-05-10
Zip Code,85251,White,04/2025,69,66.5,48.8,2025-05-10
Zip Code,85251,White,05/2025,0,4.5,6.4,2025-05-10
Zip Code,85252,Other,01/2020,0,0,0,2025-05-10
Zip Code,85252,Other,02/2020,0,0,0.2,2025-05-10
Zip Code,85252,Other,03/2020,0,0,0,2025-05-10
Zip Code,85252,Other,04/2020,0,0,0.2,2025-05-10
Zip Code,85252,Other,05/2020,0,0,0,2025-05-10
Zip Code,85252,Other,06/2020,0,0,0,2025-05-10
Zip Code,85252,Other,07/2020,0,0,0,2025-05-10
Zip Code,85252,Other,08/2020,0,0,0,2025-05-10
Zip Code,85252,Other,09/2020,0,0,0,2025-05-10
Zip Code,85252,Other,10/2020,0,0,0.4,2025-05-10
Zip Code,85252,Other,11/2020,0,0,0,2025-05-10
Zip Code,85252,Other,12/2020,0,0,0,2025-05-10
Zip Code,85252,Other,01/2021,0,0,0,2025-05-10
Zip Code,85252,Other,02/2021,0,0,0.2,2025-05-10
Zip Code,85252,Other,03/2021,0,0,0,2025-05-10
Zip Code,85252,Other,04/2021,0,0,0.2,2025-05-10
Zip Code,85252,Other,05/2021,0,0,0,2025-05-10
Zip Code,85252,Other,06/2021,0,0,0,2025-05-10
Zip Code,85252,Other,07/2021,0,0,0,2025-05-10
Zip Code,85252,Other,08/2021,0,0,0,2025-05-10
Zip Code,85252,Other,09/2021,0,0,0,2025-05-10
Zip Code,85252,Other,10/2021,0,0,0.4,2025-05-10
Zip Code,85252,Other,11/2021,0,0,0,2025-05-10
Zip Code,85252,Other,12/2021,0,0,0,2025-05-10
Zip Code,85252,Other,01/2022,0,0,0,2025-05-10
Zip Code,85252,Other,02/2022,0,0,0.2,2025-05-10
Zip Code,85252,Other,03/2022,0,0,0,2025-05-10
Zip Code,85252,Other,04/2022,0,0,0.2,2025-05-10
Zip Code,85252,Other,05/2022,0,0,0,2025-05-10
Zip Code,85252,Other,06/2022,0,0,0,2025-05-10
Zip Code,85252,Other,07/2022,0,0,0,2025-05-10
Zip Code,85252,Other,08/2022,0,0,0,2025-05-10
Zip Code,85252,Other,09/2022,0,0,0,2025-05-10
Zip Code,85252,Other,10/2022,0,0,0.4,2025-05-10
Zip Code,85252,Other,11/2022,0,0,0,2025-05-10
Zip Code,85252,Other,12/2022,0,0,0,2025-05-10
Zip Code,85252,Other,01/2023,0,0,0,2025-05-10
Zip Code,85252,Other,02/2023,0,0,0.2,2025-05-10
Zip Code,85252,Other,03/2023,0,0,0,2025-05-10
Zip Code,85252,Other,04/2023,0,0,0.2,2025-05-10
Zip Code,85252,Other,05/2023,0,0,0,2025-05-10
Zip Code,85252,Other,06/2023,0,0,0,2025-05-10
Zip Code,85252,Other,07/2023,0,0,0,2025-05-10
Zip Code,85252,Other,08/2023,0,0,0,2025-05-10
Zip Code,85252,Other,09/2023,0,0,0,2025-05-10
Zip Code,85252,Other,10/2023,0,0,0.4,2025-05-10
Zip Code,85252,Other,11/2023,0,0,0,2025-05-10
Zip Code,85252,Other,12/2023,0,0,0,2025-05-10
Zip Code,85252,Other,01/2024,0,0,0,2025-05-10
Zip Code,85252,Other,02/2024,0,0,0.2,2025-05-10
Zip Code,85252,Other,03/2024,0,0,0,2025-05-10
Zip Code,85252,Other,04/2024,0,0,0.2,2025-05-10
Zip Code,85252,Other,05/2024,0,0,0,2025-05-10
Zip Code,85252,Other,06/2024,0,0,0,2025-05-10
Zip Code,85252,Other,07/2024,0,0,0,2025-05-10
Zip Code,85252,Other,08/2024,0,0,0,2025-05-10
Zip Code,85252,Other,09/2024,0,0,0,2025-05-10
Zip Code,85252,Other,10/2024,0,0,0.4,2025-05-10
Zip Code,85252,Other,11/2024,0,0,0,2025-05-10
Zip Code,85252,Other,12/2024,0,0,0,2025-05-10
Zip Code,85252,Other,01/2025,0,0,0,2025-05-10
Zip Code,85252,Other,02/2025,0,0,0.2,2025-05-10
Zip Code,85252,Other,03/2025,0,0,0,2025-05-10
Zip Code,85252,Other,04/2025,0,0,0.2,2025-05-10
Zip Code,85252,Other,05/2025,0,0,0,2025-05-10
Zip Code,85253,White,01/2020,3,3.5,5.8,2025-05-10
Zip Code,85253,White,02/2020,7,9,5.2,2025-05-10
Zip Code,85253,White,03/2020,5,9,5.6,2025-05-10
Zip Code,85253,White,04/2020,1,3.5,3.6,2025-05-10
Zip Code,85253,White,05/2020,1,10,3.8,2025-05-10
Zip Code,85253,White,06/2020,2,9.5,5.4,2025-05-10
Zip Code,85253,White,07/2020,1,11.5,5.2,2025-05-10
Zip Code,85253,White,08/2020,4,7,6.2,2025-05-10
Zip Code,85253,White,09/2020,0,10.5,5,2025-05-10
Zip Code,85253,White,10/2020,2,9,5,2025-05-10
Zip Code,85253,White,11/2020,0,4,4.8,2025-05-10
Zip Code,85253,White,12/2020,1,3.5,5.2,2025-05-10
Zip Code,85253,White,01/2021,1,3.5,5.8,2025-05-10
Zip Code,85253,White,02/2021,1,9,5.2,2025-05-10
Zip Code,85253,White,03/2021,3,9,5.6,2025-05-10
Zip Code,85253,White,04/2021,2,3.5,3.6,2025-05-10
Zip Code,85253,White,05/2021,1,10,3.8,2025-05-10
Zip Code,85253,White,06/2021,0,9.5,5.4,2025-05-10
Zip Code,85253,White,07/2021,1,11.5,5.2,2025-05-10
Zip Code,85253,White,08/2021,0,7,6.2,2025-05-10
Zip Code,85253,White,09/2021,6,10.5,5,2025-05-10
Zip Code,85253,White,10/2021,1,9,5,2025-05-10
Zip Code,85253,White,11/2021,1,4,4.8,2025-05-10
Zip Code,85253,White,12/2021,2,3.5,5.2,2025-05-10
Zip Code,85253,White,01/2022,0,3.5,5.8,2025-05-10
Zip Code,85253,White,02/2022,4,9,5.2,2025-05-10
Zip Code,85253,White,03/2022,7,9,5.6,2025-05-10
Zip Code,85253,White,04/2022,1,3.5,3.6,2025-05-10
Zip Code,85253,White,05/2022,4,10,3.8,2025-05-10
Zip Code,85253,White,06/2022,2,9.5,5.4,2025-05-10
Zip Code,85253,White,07/2022,4,11.5,5.2,2025-05-10
Zip Code,85253,White,08/2022,8,7,6.2,2025-05-10
Zip Code,85253,White,09/2022,3,10.5,5,2025-05-10
Zip Code,85253,White,10/2022,4,9,5,2025-05-10
Zip Code,85253,White,11/2022,2,4,4.8,2025-05-10
Zip Code,85253,White,12/2022,9,3.5,5.2,2025-05-10
Zip Code,85253,White,01/2023,4,3.5,5.8,2025-05-10
Zip Code,85253,White,02/2023,7,9,5.2,2025-05-10
Zip Code,85253,White,03/2023,8,9,5.6,2025-05-10
Zip Code,85253,White,04/2023,3,3.5,3.6,2025-05-10
Zip Code,85253,White,05/2023,12,10,3.8,2025-05-10
Zip Code,85253,White,06/2023,13,9.5,5.4,2025-05-10
Zip Code,85253,White,07/2023,13,11.5,5.2,2025-05-10
Zip Code,85253,White,08/2023,5,7,6.2,2025-05-10
Zip Code,85253,White,09/2023,12,10.5,5,2025-05-10
Zip Code,85253,White,10/2023,7,9,5,2025-05-10
Zip Code,85253,White,11/2023,5,4,4.8,2025-05-10
Zip Code,85253,White,12/2023,3,3.5,5.2,2025-05-10
Zip Code,85253,White,01/2024,3,3.5,5.8,2025-05-10
Zip Code,85253,White,02/2024,11,9,5.2,2025-05-10
Zip Code,85253,White,03/2024,10,9,5.6,2025-05-10
Zip Code,85253,White,04/2024,4,3.5,3.6,2025-05-10
Zip Code,85253,White,05/2024,8,10,3.8,2025-05-10
Zip Code,85253,White,06/2024,6,9.5,5.4,2025-05-10
Zip Code,85253,White,07/2024,10,11.5,5.2,2025-05-10
Zip Code,85253,White,08/2024,9,7,6.2,2025-05-10
Zip Code,85253,White,09/2024,9,10.5,5,2025-05-10
Zip Code,85253,White,10/2024,11,9,5,2025-05-10
Zip Code,85253,White,11/2024,3,4,4.8,2025-05-10
Zip Code,85253,White,12/2024,4,3.5,5.2,2025-05-10
Zip Code,85253,White,01/2025,1,3.5,5.8,2025-05-10
Zip Code,85253,White,02/2025,1,9,5.2,2025-05-10
Zip Code,85253,White,03/2025,4,9,5.6,2025-05-10
Zip Code,85253,White,04/2025,5,3.5,3.6,2025-05-10
Zip Code,85253,White,05/2025,0,0.5,0.4,2025-05-10
Zip Code,85254,White,01/2020,21,39.5,23.2,2025-05-10
Zip Code,85254,White,02/2020,12,22.5,13.6,2025-05-10
Zip Code,85254,White,03/2020,21,33.5,15,2025-05-10
Zip Code,85254,White,04/2020,8,26.5,13.4,2025-05-10
Zip Code,85254,White,05/2020,6,28.5,12.8,2025-05-10
Zip Code,85254,White,06/2020,4,32,21.2,2025-05-10
Zip Code,85254,White,07/2020,10,37.5,16,2025-05-10
Zip Code,85254,White,08/2020,7,23.5,18,2025-05-10
Zip Code,85254,White,09/2020,6,26,15.4,2025-05-10
Zip Code,85254,White,10/2020,5,33.5,16,2025-05-10
Zip Code,85254,White,11/2020,7,32.5,20.4,2025-05-10
Zip Code,85254,White,12/2020,11,25.5,19.6,2025-05-10
Zip Code,85254,White,01/2021,15,39.5,23.2,2025-05-10
Zip Code,85254,White,02/2021,7,22.5,13.6,2025-05-10
Zip Code,85254,White,03/2021,7,33.5,15,2025-05-10
Zip Code,85254,White,04/2021,5,26.5,13.4,2025-05-10
Zip Code,85254,White,05/2021,2,28.5,12.8,2025-05-10
Zip Code,85254,White,06/2021,9,32,21.2,2025-05-10
Zip Code,85254,White,07/2021,4,37.5,16,2025-05-10
Zip Code,85254,White,08/2021,2,23.5,18,2025-05-10
Zip Code,85254,White,09/2021,5,26,15.4,2025-05-10
Zip Code,85254,White,10/2021,16,33.5,16,2025-05-10
Zip Code,85254,White,11/2021,5,32.5,20.4,2025-05-10
Zip Code,85254,White,12/2021,8,25.5,19.6,2025-05-10
Zip Code,85254,White,01/2022,16,39.5,23.2,2025-05-10
Zip Code,85254,White,02/2022,13,22.5,13.6,2025-05-10
Zip Code,85254,White,03/2022,14,33.5,15,2025-05-10
Zip Code,85254,White,04/2022,13,26.5,13.4,2025-05-10
Zip Code,85254,White,05/2022,14,28.5,12.8,2025-05-10
Zip Code,85254,White,06/2022,20,32,21.2,2025-05-10
Zip Code,85254,White,07/2022,15,37.5,16,2025-05-10
Zip Code,85254,White,08/2022,34,23.5,18,2025-05-10
Zip Code,85254,White,09/2022,21,26,15.4,2025-05-10
Zip Code,85254,White,10/2022,27,33.5,16,2025-05-10
Zip Code,85254,White,11/2022,23,32.5,20.4,2025-05-10
Zip Code,85254,White,12/2022,17,25.5,19.6,2025-05-10
Zip Code,85254,White,01/2023,39,39.5,23.2,2025-05-10
Zip Code,85254,White,02/2023,20,22.5,13.6,2025-05-10
Zip Code,85254,White,03/2023,40,33.5,15,2025-05-10
Zip Code,85254,White,04/2023,21,26.5,13.4,2025-05-10
Zip Code,85254,White,05/2023,29,28.5,12.8,2025-05-10
Zip Code,85254,White,06/2023,31,32,21.2,2025-05-10
Zip Code,85254,White,07/2023,32,37.5,16,2025-05-10
Zip Code,85254,White,08/2023,26,23.5,18,2025-05-10
Zip Code,85254,White,09/2023,26,26,15.4,2025-05-10
Zip Code,85254,White,10/2023,38,33.5,16,2025-05-10
Zip Code,85254,White,11/2023,31,32.5,20.4,2025-05-10
Zip Code,85254,White,12/2023,24,25.5,19.6,2025-05-10
Zip Code,85254,White,01/2024,40,39.5,23.2,2025-05-10
Zip Code,85254,White,02/2024,25,22.5,13.6,2025-05-10
Zip Code,85254,White,03/2024,27,33.5,15,2025-05-10
Zip Code,85254,White,04/2024,32,26.5,13.4,2025-05-10
Zip Code,85254,White,05/2024,28,28.5,12.8,2025-05-10
Zip Code,85254,White,06/2024,33,32,21.2,2025-05-10
Zip Code,85254,White,07/2024,43,37.5,16,2025-05-10
Zip Code,85254,White,08/2024,21,23.5,18,2025-05-10
Zip Code,85254,White,09/2024,26,26,15.4,2025-05-10
Zip Code,85254,White,10/2024,29,33.5,16,2025-05-10
Zip Code,85254,White,11/2024,34,32.5,20.4,2025-05-10
Zip Code,85254,White,12/2024,27,25.5,19.6,2025-05-10
Zip Code,85254,White,01/2025,24,39.5,23.2,2025-05-10
Zip Code,85254,White,02/2025,23,22.5,13.6,2025-05-10
Zip Code,85254,White,03/2025,28,33.5,15,2025-05-10
Zip Code,85254,White,04/2025,24,26.5,13.4,2025-05-10
Zip Code,85254,White,05/2025,0,4.5,1.6,2025-05-10
Zip Code,85255,White,01/2020,21,32.5,21.8,2025-05-10
Zip Code,85255,White,02/2020,15,25.5,19.6,2025-05-10
Zip Code,85255,White,03/2020,20,33,17,2025-05-10
Zip Code,85255,White,04/2020,2,31,20.8,2025-05-10
Zip Code,85255,White,05/2020,4,34,22.6,2025-05-10
Zip Code,85255,White,06/2020,11,35,17.4,2025-05-10
Zip Code,85255,White,07/2020,5,31.5,26.8,2025-05-10
Zip Code,85255,White,08/2020,5,34,24.6,2025-05-10
Zip Code,85255,White,09/2020,5,29.5,23.8,2025-05-10
Zip Code,85255,White,10/2020,5,29,20.4,2025-05-10
Zip Code,85255,White,11/2020,16,27.5,22.6,2025-05-10
Zip Code,85255,White,12/2020,21,27,20,2025-05-10
Zip Code,85255,White,01/2021,18,32.5,21.8,2025-05-10
Zip Code,85255,White,02/2021,7,25.5,19.4,2025-05-10
Zip Code,85255,White,03/2021,11,33,17,2025-05-10
Zip Code,85255,White,04/2021,10,31,20.8,2025-05-10
Zip Code,85255,White,05/2021,11,34,22.6,2025-05-10
Zip Code,85255,White,06/2021,13,35,17.4,2025-05-10
Zip Code,85255,White,07/2021,14,31.5,26.8,2025-05-10
Zip Code,85255,White,08/2021,8,34,24.6,2025-05-10
Zip Code,85255,White,09/2021,13,29.5,23.8,2025-05-10
Zip Code,85255,White,10/2021,22,29,20.4,2025-05-10
Zip Code,85255,White,11/2021,5,27.5,22.6,2025-05-10
Zip Code,85255,White,12/2021,29,27,20,2025-05-10
Zip Code,85255,White,01/2022,20,32.5,21.8,2025-05-10
Zip Code,85255,White,02/2022,24,25.5,19.4,2025-05-10
Zip Code,85255,White,03/2022,22,33,17,2025-05-10
Zip Code,85255,White,04/2022,15,31,20.8,2025-05-10
Zip Code,85255,White,05/2022,15,34,22.6,2025-05-10
Zip Code,85255,White,06/2022,27,35,17.4,2025-05-10
Zip Code,85255,White,07/2022,35,31.5,26.8,2025-05-10
Zip Code,85255,White,08/2022,25,34,24.6,2025-05-10
Zip Code,85255,White,09/2022,23,29.5,23.8,2025-05-10
Zip Code,85255,White,10/2022,21,29,20.4,2025-05-10
