type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Zip Code,11405,Other,45,2020-11-01,0,0
Zip Code,11405,Other,46,2020-11-08,0,0
Zip Code,11405,Other,47,2020-11-15,0,0
Zip Code,11405,Other,48,2020-11-22,0,0
Zip Code,11405,Other,49,2020-11-29,0,0
Zip Code,11411,Black,1,2019-12-29,2,1.33333333333333
Zip Code,11411,Black,2,2020-01-05,3,3
Zip Code,11411,Black,3,2020-01-12,5,2.66666666666667
Zip Code,11411,Black,4,2020-01-19,0,2
Zip Code,11411,Black,5,2020-01-26,0,1.66666666666667
Zip Code,11411,Black,6,2020-02-02,3,1
Zip Code,11411,Black,7,2020-02-09,6,2.66666666666667
Zip Code,11411,Black,8,2020-02-16,3,2.33333333333333
Zip Code,11411,Black,9,2020-02-23,3,1.33333333333333
Zip Code,11411,Black,10,2020-03-01,1,3.66666666666667
Zip Code,11411,Black,11,2020-03-08,1,1
Zip Code,11411,Black,12,2020-03-15,3,2.33333333333333
Zip Code,11411,Black,13,2020-03-22,0,0
Zip Code,11411,Black,14,2020-03-29,0,2.33333333333333
Zip Code,11411,Black,15,2020-04-05,0,3.33333333333333
Zip Code,11411,Black,16,2020-04-12,0,0.666666666666667
Zip Code,11411,Black,17,2020-04-19,0,2.33333333333333
Zip Code,11411,Black,18,2020-04-26,0,1.66666666666667
Zip Code,11411,Black,19,2020-05-03,0,1.66666666666667
Zip Code,11411,Black,20,2020-05-10,0,2
Zip Code,11411,Black,21,2020-05-17,0,3.33333333333333
Zip Code,11411,Black,22,2020-05-24,0,1
Zip Code,11411,Black,23,2020-05-31,0,2
Zip Code,11411,Black,24,2020-06-07,0,2.66666666666667
Zip Code,11411,Black,25,2020-06-14,0,2.33333333333333
Zip Code,11411,Black,26,2020-06-21,0,1.66666666666667
Zip Code,11411,Black,27,2020-06-28,0,2.33333333333333
Zip Code,11411,Black,28,2020-07-05,0,3.33333333333333
Zip Code,11411,Black,29,2020-07-12,1,2
Zip Code,11411,Black,30,2020-07-19,2,2.33333333333333
Zip Code,11411,Black,31,2020-07-26,1,1.33333333333333
Zip Code,11411,Black,32,2020-08-02,1,3.33333333333333
Zip Code,11411,Black,33,2020-08-09,1,2
Zip Code,11411,Black,34,2020-08-16,2,3.66666666666667
Zip Code,11411,Black,35,2020-08-23,1,1.66666666666667
Zip Code,11411,Black,36,2020-08-30,2,1.33333333333333
Zip Code,11411,Black,37,2020-09-06,0,2
Zip Code,11411,Black,38,2020-09-13,1,2
Zip Code,11411,Black,39,2020-09-20,0,2
Zip Code,11411,Black,40,2020-09-27,0,1.33333333333333
Zip Code,11411,Black,41,2020-10-04,3,1.33333333333333
Zip Code,11411,Black,42,2020-10-11,2,2.66666666666667
Zip Code,11411,Black,43,2020-10-18,1,1.66666666666667
Zip Code,11411,Black,44,2020-10-25,0,1.66666666666667
Zip Code,11411,Black,45,2020-11-01,0,2.33333333333333
Zip Code,11411,Black,46,2020-11-08,0,2
Zip Code,11411,Black,47,2020-11-15,1,1.33333333333333
Zip Code,11411,Black,48,2020-11-22,0,1
Zip Code,11411,Black,49,2020-11-29,0,2.33333333333333
Zip Code,11412,Black,1,2019-12-29,1,2
Zip Code,11412,Black,2,2020-01-05,7,10.6666666666667
Zip Code,11412,Black,3,2020-01-12,14,6
Zip Code,11412,Black,4,2020-01-19,2,6.33333333333333
Zip Code,11412,Black,5,2020-01-26,5,7.33333333333333
Zip Code,11412,Black,6,2020-02-02,10,8.66666666666667
Zip Code,11412,Black,7,2020-02-09,5,5.66666666666667
Zip Code,11412,Black,8,2020-02-16,11,8
Zip Code,11412,Black,9,2020-02-23,7,2.66666666666667
Zip Code,11412,Black,10,2020-03-01,10,8
Zip Code,11412,Black,11,2020-03-08,4,6.66666666666667
Zip Code,11412,Black,12,2020-03-15,4,6.33333333333333
Zip Code,11412,Black,13,2020-03-22,0,5.33333333333333
Zip Code,11412,Black,14,2020-03-29,0,6.66666666666667
Zip Code,11412,Black,15,2020-04-05,0,8.66666666666667
Zip Code,11412,Black,16,2020-04-12,0,6
Zip Code,11412,Black,17,2020-04-19,0,6
Zip Code,11412,Black,18,2020-04-26,0,5.66666666666667
Zip Code,11412,Black,19,2020-05-03,0,7.33333333333333
Zip Code,11412,Black,20,2020-05-10,0,6.66666666666667
Zip Code,11412,Black,21,2020-05-17,0,9
Zip Code,11412,Black,22,2020-05-24,0,7.33333333333333
Zip Code,11412,Black,23,2020-05-31,0,6.33333333333333
Zip Code,11412,Black,24,2020-06-07,0,8.66666666666667
Zip Code,11412,Black,25,2020-06-14,0,5.66666666666667
Zip Code,11412,Black,26,2020-06-21,0,4.66666666666667
Zip Code,11412,Black,27,2020-06-28,0,4.33333333333333
Zip Code,11412,Black,28,2020-07-05,2,6.66666666666667
Zip Code,11412,Black,29,2020-07-12,1,7.66666666666667
Zip Code,11412,Black,30,2020-07-19,2,5.33333333333333
Zip Code,11412,Black,31,2020-07-26,5,7
Zip Code,11412,Black,32,2020-08-02,2,7.66666666666667
Zip Code,11412,Black,33,2020-08-09,0,11
Zip Code,11412,Black,34,2020-08-16,1,7.33333333333333
Zip Code,11412,Black,35,2020-08-23,0,5
Zip Code,11412,Black,36,2020-08-30,3,3
Zip Code,11412,Black,37,2020-09-06,1,10
Zip Code,11412,Black,38,2020-09-13,3,9
Zip Code,11412,Black,39,2020-09-20,1,7.33333333333333
Zip Code,11412,Black,40,2020-09-27,2,3.33333333333333
Zip Code,11412,Black,41,2020-10-04,1,7.66666666666667
Zip Code,11412,Black,42,2020-10-11,3,8
Zip Code,11412,Black,43,2020-10-18,6,7
Zip Code,11412,Black,44,2020-10-25,1,5.33333333333333
Zip Code,11412,Black,45,2020-11-01,6,6.66666666666667
Zip Code,11412,Black,46,2020-11-08,1,7.66666666666667
Zip Code,11412,Black,47,2020-11-15,3,5
Zip Code,11412,Black,48,2020-11-22,0,3.66666666666667
Zip Code,11412,Black,49,2020-11-29,0,8
Zip Code,11413,Black,1,2019-12-29,1,2.33333333333333
Zip Code,11413,Black,2,2020-01-05,6,10.3333333333333
Zip Code,11413,Black,3,2020-01-12,9,6.66666666666667
Zip Code,11413,Black,4,2020-01-19,8,8.33333333333333
Zip Code,11413,Black,5,2020-01-26,2,5
Zip Code,11413,Black,6,2020-02-02,9,9.33333333333333
Zip Code,11413,Black,7,2020-02-09,11,6
Zip Code,11413,Black,8,2020-02-16,6,5.66666666666667
Zip Code,11413,Black,9,2020-02-23,4,3.66666666666667
Zip Code,11413,Black,10,2020-03-01,4,10.6666666666667
Zip Code,11413,Black,11,2020-03-08,9,8.66666666666667
Zip Code,11413,Black,12,2020-03-15,10,6.66666666666667
Zip Code,11413,Black,13,2020-03-22,0,4.66666666666667
Zip Code,11413,Black,14,2020-03-29,0,3.33333333333333
Zip Code,11413,Black,15,2020-04-05,0,8
Zip Code,11413,Black,16,2020-04-12,0,7.66666666666667
Zip Code,11413,Black,17,2020-04-19,0,4.66666666666667
Zip Code,11413,Black,18,2020-04-26,0,8
Zip Code,11413,Black,19,2020-05-03,0,11.6666666666667
Zip Code,11413,Black,20,2020-05-10,0,8
Zip Code,11413,Black,21,2020-05-17,0,5.33333333333333
Zip Code,11413,Black,22,2020-05-24,0,4.66666666666667
Zip Code,11413,Black,23,2020-05-31,0,5.66666666666667
Zip Code,11413,Black,24,2020-06-07,0,9.66666666666667
Zip Code,11413,Black,25,2020-06-14,0,5.33333333333333
Zip Code,11413,Black,26,2020-06-21,0,2.33333333333333
Zip Code,11413,Black,27,2020-06-28,0,3.33333333333333
Zip Code,11413,Black,28,2020-07-05,2,13
Zip Code,11413,Black,29,2020-07-12,2,14
Zip Code,11413,Black,30,2020-07-19,2,7
Zip Code,11413,Black,31,2020-07-26,1,6
Zip Code,11413,Black,32,2020-08-02,6,12.6666666666667
Zip Code,11413,Black,33,2020-08-09,2,4.33333333333333
Zip Code,11413,Black,34,2020-08-16,1,8.33333333333333
Zip Code,11413,Black,35,2020-08-23,2,3
Zip Code,11413,Black,36,2020-08-30,0,3.66666666666667
Zip Code,11413,Black,37,2020-09-06,2,9.33333333333333
Zip Code,11413,Black,38,2020-09-13,6,6.66666666666667
Zip Code,11413,Black,39,2020-09-20,0,7.33333333333333
Zip Code,11413,Black,40,2020-09-27,0,5
Zip Code,11413,Black,41,2020-10-04,8,8.66666666666667
Zip Code,11413,Black,42,2020-10-11,3,10.6666666666667
Zip Code,11413,Black,43,2020-10-18,3,6
Zip Code,11413,Black,44,2020-10-25,1,7.66666666666667
Zip Code,11413,Black,45,2020-11-01,3,10.6666666666667
Zip Code,11413,Black,46,2020-11-08,2,7.66666666666667
Zip Code,11413,Black,47,2020-11-15,1,7.33333333333333
Zip Code,11413,Black,48,2020-11-22,2,2.33333333333333
Zip Code,11413,Black,49,2020-11-29,0,13.3333333333333
Zip Code,11414,White,1,2019-12-29,0,2.33333333333333
Zip Code,11414,White,2,2020-01-05,6,3.66666666666667
Zip Code,11414,White,3,2020-01-12,3,2
Zip Code,11414,White,4,2020-01-19,0,3.66666666666667
Zip Code,11414,White,5,2020-01-26,1,2.66666666666667
Zip Code,11414,White,6,2020-02-02,1,4
Zip Code,11414,White,7,2020-02-09,1,2
Zip Code,11414,White,8,2020-02-16,1,1.66666666666667
Zip Code,11414,White,9,2020-02-23,1,2
Zip Code,11414,White,10,2020-03-01,2,2.66666666666667
Zip Code,11414,White,11,2020-03-08,2,1.33333333333333
Zip Code,11414,White,12,2020-03-15,1,3.66666666666667
Zip Code,11414,White,13,2020-03-22,0,0.333333333333333
Zip Code,11414,White,14,2020-03-29,0,2
Zip Code,11414,White,15,2020-04-05,0,2
Zip Code,11414,White,16,2020-04-12,0,1.66666666666667
Zip Code,11414,White,17,2020-04-19,0,1
Zip Code,11414,White,18,2020-04-26,0,1
Zip Code,11414,White,19,2020-05-03,0,3.33333333333333
Zip Code,11414,White,20,2020-05-10,0,0.666666666666667
Zip Code,11414,White,21,2020-05-17,0,1
Zip Code,11414,White,22,2020-05-24,0,1
Zip Code,11414,White,23,2020-05-31,0,4
Zip Code,11414,White,24,2020-06-07,0,3.66666666666667
Zip Code,11414,White,25,2020-06-14,0,0
Zip Code,11414,White,26,2020-06-21,0,1.33333333333333
Zip Code,11414,White,27,2020-06-28,0,1.66666666666667
Zip Code,11414,White,28,2020-07-05,0,3.33333333333333
Zip Code,11414,White,29,2020-07-12,1,1.33333333333333
Zip Code,11414,White,30,2020-07-19,0,2
Zip Code,11414,White,31,2020-07-26,1,2
Zip Code,11414,White,32,2020-08-02,1,4.33333333333333
Zip Code,11414,White,33,2020-08-09,0,1.66666666666667
Zip Code,11414,White,34,2020-08-16,1,3
Zip Code,11414,White,35,2020-08-23,0,1.66666666666667
Zip Code,11414,White,36,2020-08-30,1,1.66666666666667
Zip Code,11414,White,37,2020-09-06,2,3
Zip Code,11414,White,38,2020-09-13,2,4
Zip Code,11414,White,39,2020-09-20,0,2.66666666666667
Zip Code,11414,White,40,2020-09-27,0,4.66666666666667
Zip Code,11414,White,41,2020-10-04,0,2.33333333333333
Zip Code,11414,White,42,2020-10-11,2,2
Zip Code,11414,White,43,2020-10-18,1,2.66666666666667
Zip Code,11414,White,44,2020-10-25,0,1.66666666666667
Zip Code,11414,White,45,2020-11-01,1,2.33333333333333
Zip Code,11414,White,46,2020-11-08,2,2.66666666666667
Zip Code,11414,White,47,2020-11-15,1,2.66666666666667
Zip Code,11414,White,48,2020-11-22,1,1
Zip Code,11414,White,49,2020-11-29,0,1
Zip Code,11415,Other,1,2019-12-29,1,5
Zip Code,11415,Other,2,2020-01-05,5,10
Zip Code,11415,Other,3,2020-01-12,7,4.66666666666667
Zip Code,11415,Other,4,2020-01-19,16,9.33333333333333
Zip Code,11415,Other,5,2020-01-26,5,16
Zip Code,11415,Other,6,2020-02-02,20,11.6666666666667
Zip Code,11415,Other,7,2020-02-09,8,7.66666666666667
Zip Code,11415,Other,8,2020-02-16,0,7
Zip Code,11415,Other,9,2020-02-23,9,10
Zip Code,11415,Other,10,2020-03-01,7,10
Zip Code,11415,Other,11,2020-03-08,3,15.3333333333333
Zip Code,11415,Other,12,2020-03-15,10,5
Zip Code,11415,Other,13,2020-03-22,0,8.33333333333333
Zip Code,11415,Other,14,2020-03-29,0,6.66666666666667
Zip Code,11415,Other,15,2020-04-05,0,7.33333333333333
Zip Code,11415,Other,16,2020-04-12,0,9.33333333333333
Zip Code,11415,Other,17,2020-04-19,0,5.33333333333333
Zip Code,11415,Other,18,2020-04-26,0,6
Zip Code,11415,Other,19,2020-05-03,0,12.6666666666667
Zip Code,11415,Other,20,2020-05-10,0,12
Zip Code,11415,Other,21,2020-05-17,0,7
Zip Code,11415,Other,22,2020-05-24,0,3
Zip Code,11415,Other,23,2020-05-31,0,8
Zip Code,11415,Other,24,2020-06-07,0,6.33333333333333
Zip Code,11415,Other,25,2020-06-14,0,7
Zip Code,11415,Other,26,2020-06-21,0,6
Zip Code,11415,Other,27,2020-06-28,0,1.33333333333333
Zip Code,11415,Other,28,2020-07-05,1,10.3333333333333
Zip Code,11415,Other,29,2020-07-12,3,4.66666666666667
Zip Code,11415,Other,30,2020-07-19,2,8.33333333333333
Zip Code,11415,Other,31,2020-07-26,12,9
Zip Code,11415,Other,32,2020-08-02,5,11.3333333333333
Zip Code,11415,Other,33,2020-08-09,2,11
Zip Code,11415,Other,34,2020-08-16,4,11.3333333333333
Zip Code,11415,Other,35,2020-08-23,14,8
Zip Code,11415,Other,36,2020-08-30,1,7.66666666666667
Zip Code,11415,Other,37,2020-09-06,4,9.33333333333333
Zip Code,11415,Other,38,2020-09-13,15,9
Zip Code,11415,Other,39,2020-09-20,1,5
Zip Code,11415,Other,40,2020-09-27,7,13.3333333333333
Zip Code,11415,Other,41,2020-10-04,2,19.3333333333333
Zip Code,11415,Other,42,2020-10-11,5,10
Zip Code,11415,Other,43,2020-10-18,9,5.66666666666667
Zip Code,11415,Other,44,2020-10-25,2,5.33333333333333
Zip Code,11415,Other,45,2020-11-01,3,14.3333333333333
Zip Code,11415,Other,46,2020-11-08,8,7.66666666666667
Zip Code,11415,Other,47,2020-11-15,2,12
Zip Code,11415,Other,48,2020-11-22,0,5.33333333333333
Zip Code,11415,Other,49,2020-11-29,0,6
Zip Code,11416,Other,1,2019-12-29,1,0.666666666666667
Zip Code,11416,Other,2,2020-01-05,2,6
Zip Code,11416,Other,3,2020-01-12,6,4
Zip Code,11416,Other,4,2020-01-19,6,4.66666666666667
Zip Code,11416,Other,5,2020-01-26,0,3
Zip Code,11416,Other,6,2020-02-02,7,3
Zip Code,11416,Other,7,2020-02-09,4,3.66666666666667
Zip Code,11416,Other,8,2020-02-16,2,5
Zip Code,11416,Other,9,2020-02-23,6,2
Zip Code,11416,Other,10,2020-03-01,5,2.66666666666667
Zip Code,11416,Other,11,2020-03-08,2,3.66666666666667
Zip Code,11416,Other,12,2020-03-15,1,1.66666666666667
Zip Code,11416,Other,13,2020-03-22,0,2.33333333333333
Zip Code,11416,Other,14,2020-03-29,0,2.33333333333333
Zip Code,11416,Other,15,2020-04-05,0,9.33333333333333
Zip Code,11416,Other,16,2020-04-12,0,2
Zip Code,11416,Other,17,2020-04-19,0,2
Zip Code,11416,Other,18,2020-04-26,0,1.66666666666667
Zip Code,11416,Other,19,2020-05-03,0,5
Zip Code,11416,Other,20,2020-05-10,0,4.33333333333333
Zip Code,11416,Other,21,2020-05-17,0,2.66666666666667
Zip Code,11416,Other,22,2020-05-24,0,1
Zip Code,11416,Other,23,2020-05-31,0,3.33333333333333
Zip Code,11416,Other,24,2020-06-07,0,6.33333333333333
Zip Code,11416,Other,25,2020-06-14,0,4.33333333333333
Zip Code,11416,Other,26,2020-06-21,0,2.33333333333333
Zip Code,11416,Other,27,2020-06-28,0,2.66666666666667
Zip Code,11416,Other,28,2020-07-05,3,4.66666666666667
Zip Code,11416,Other,29,2020-07-12,1,5
Zip Code,11416,Other,30,2020-07-19,2,4.66666666666667
Zip Code,11416,Other,31,2020-07-26,0,5.33333333333333
Zip Code,11416,Other,32,2020-08-02,1,8
Zip Code,11416,Other,33,2020-08-09,5,4.33333333333333
Zip Code,11416,Other,34,2020-08-16,1,3
Zip Code,11416,Other,35,2020-08-23,0,2.33333333333333
Zip Code,11416,Other,36,2020-08-30,0,4
Zip Code,11416,Other,37,2020-09-06,2,6.33333333333333
Zip Code,11416,Other,38,2020-09-13,1,3
Zip Code,11416,Other,39,2020-09-20,0,4.33333333333333
Zip Code,11416,Other,40,2020-09-27,0,3
Zip Code,11416,Other,41,2020-10-04,2,5.33333333333333
Zip Code,11416,Other,42,2020-10-11,2,5.66666666666667
Zip Code,11416,Other,43,2020-10-18,1,3.66666666666667
Zip Code,11416,Other,44,2020-10-25,0,2.66666666666667
Zip Code,11416,Other,45,2020-11-01,1,7.66666666666667
Zip Code,11416,Other,46,2020-11-08,0,5.66666666666667
Zip Code,11416,Other,47,2020-11-15,1,6.33333333333333
Zip Code,11416,Other,48,2020-11-22,0,1
Zip Code,11416,Other,49,2020-11-29,0,5
Zip Code,11417,Other,1,2019-12-29,0,2
Zip Code,11417,Other,2,2020-01-05,0,5.66666666666667
Zip Code,11417,Other,3,2020-01-12,0,2
Zip Code,11417,Other,4,2020-01-19,5,3.33333333333333
Zip Code,11417,Other,5,2020-01-26,1,3.33333333333333
Zip Code,11417,Other,6,2020-02-02,5,7
Zip Code,11417,Other,7,2020-02-09,1,5.66666666666667
Zip Code,11417,Other,8,2020-02-16,0,2.66666666666667
Zip Code,11417,Other,9,2020-02-23,0,3.33333333333333
Zip Code,11417,Other,10,2020-03-01,4,5
Zip Code,11417,Other,11,2020-03-08,3,4.33333333333333
Zip Code,11417,Other,12,2020-03-15,0,3
Zip Code,11417,Other,13,2020-03-22,0,3
Zip Code,11417,Other,14,2020-03-29,0,1.33333333333333
Zip Code,11417,Other,15,2020-04-05,0,6
Zip Code,11417,Other,16,2020-04-12,0,2.66666666666667
Zip Code,11417,Other,17,2020-04-19,0,3.33333333333333
Zip Code,11417,Other,18,2020-04-26,0,2.33333333333333
Zip Code,11417,Other,19,2020-05-03,0,6
Zip Code,11417,Other,20,2020-05-10,0,2.66666666666667
Zip Code,11417,Other,21,2020-05-17,0,1.66666666666667
Zip Code,11417,Other,22,2020-05-24,0,1.33333333333333
Zip Code,11417,Other,23,2020-05-31,0,4.66666666666667
Zip Code,11417,Other,24,2020-06-07,0,3
Zip Code,11417,Other,25,2020-06-14,0,1.66666666666667
Zip Code,11417,Other,26,2020-06-21,0,2
Zip Code,11417,Other,27,2020-06-28,0,1.66666666666667
Zip Code,11417,Other,28,2020-07-05,1,3.33333333333333
Zip Code,11417,Other,29,2020-07-12,5,1.66666666666667
Zip Code,11417,Other,30,2020-07-19,0,2.66666666666667
Zip Code,11417,Other,31,2020-07-26,1,4.66666666666667
Zip Code,11417,Other,32,2020-08-02,3,8.33333333333333
Zip Code,11417,Other,33,2020-08-09,1,3.33333333333333
Zip Code,11417,Other,34,2020-08-16,1,4.33333333333333
Zip Code,11417,Other,35,2020-08-23,3,0.666666666666667
Zip Code,11417,Other,36,2020-08-30,0,4
Zip Code,11417,Other,37,2020-09-06,2,4
Zip Code,11417,Other,38,2020-09-13,3,7
Zip Code,11417,Other,39,2020-09-20,0,1.66666666666667
Zip Code,11417,Other,40,2020-09-27,1,3.66666666666667
Zip Code,11417,Other,41,2020-10-04,3,6.33333333333333
Zip Code,11417,Other,42,2020-10-11,2,4.33333333333333
Zip Code,11417,Other,43,2020-10-18,2,3
Zip Code,11417,Other,44,2020-10-25,6,2.66666666666667
Zip Code,11417,Other,45,2020-11-01,4,5.33333333333333
Zip Code,11417,Other,46,2020-11-08,0,5.66666666666667
Zip Code,11417,Other,47,2020-11-15,1,4
Zip Code,11417,Other,48,2020-11-22,0,2
Zip Code,11417,Other,49,2020-11-29,0,3.66666666666667
Zip Code,11418,Other,1,2019-12-29,3,2
Zip Code,11418,Other,2,2020-01-05,9,7.33333333333333
Zip Code,11418,Other,3,2020-01-12,7,4.66666666666667
Zip Code,11418,Other,4,2020-01-19,9,9
Zip Code,11418,Other,5,2020-01-26,3,8
Zip Code,11418,Other,6,2020-02-02,3,10.3333333333333
Zip Code,11418,Other,7,2020-02-09,16,5.33333333333333
Zip Code,11418,Other,8,2020-02-16,9,12.3333333333333
Zip Code,11418,Other,9,2020-02-23,8,6.66666666666667
Zip Code,11418,Other,10,2020-03-01,2,13.3333333333333
Zip Code,11418,Other,11,2020-03-08,10,8
Zip Code,11418,Other,12,2020-03-15,3,3.66666666666667
Zip Code,11418,Other,13,2020-03-22,0,10
Zip Code,11418,Other,14,2020-03-29,0,8.33333333333333
Zip Code,11418,Other,15,2020-04-05,0,10.3333333333333
Zip Code,11418,Other,16,2020-04-12,0,6.66666666666667
Zip Code,11418,Other,17,2020-04-19,0,9.33333333333333
Zip Code,11418,Other,18,2020-04-26,0,6
Zip Code,11418,Other,19,2020-05-03,0,9.33333333333333
Zip Code,11418,Other,20,2020-05-10,0,14.3333333333333
Zip Code,11418,Other,21,2020-05-17,0,8
Zip Code,11418,Other,22,2020-05-24,0,3
Zip Code,11418,Other,23,2020-05-31,0,10.3333333333333
Zip Code,11418,Other,24,2020-06-07,0,10.3333333333333
Zip Code,11418,Other,25,2020-06-14,0,5
Zip Code,11418,Other,26,2020-06-21,0,10.3333333333333
Zip Code,11418,Other,27,2020-06-28,0,3
Zip Code,11418,Other,28,2020-07-05,0,12
Zip Code,11418,Other,29,2020-07-12,8,8.66666666666667
Zip Code,11418,Other,30,2020-07-19,1,6
Zip Code,11418,Other,31,2020-07-26,2,13.6666666666667
Zip Code,11418,Other,32,2020-08-02,3,9
Zip Code,11418,Other,33,2020-08-09,1,8.33333333333333
Zip Code,11418,Other,34,2020-08-16,1,8
Zip Code,11418,Other,35,2020-08-23,4,9
Zip Code,11418,Other,36,2020-08-30,3,5
Zip Code,11418,Other,37,2020-09-06,5,10.6666666666667
Zip Code,11418,Other,38,2020-09-13,2,7
Zip Code,11418,Other,39,2020-09-20,2,8
Zip Code,11418,Other,40,2020-09-27,2,8.33333333333333
Zip Code,11418,Other,41,2020-10-04,2,11
Zip Code,11418,Other,42,2020-10-11,2,8
Zip Code,11418,Other,43,2020-10-18,6,10
Zip Code,11418,Other,44,2020-10-25,2,5.66666666666667
Zip Code,11418,Other,45,2020-11-01,4,13
Zip Code,11418,Other,46,2020-11-08,1,9.33333333333333
Zip Code,11418,Other,47,2020-11-15,3,10.6666666666667
Zip Code,11418,Other,48,2020-11-22,1,7.33333333333333
Zip Code,11418,Other,49,2020-11-29,0,16.3333333333333
Zip Code,11419,Other,1,2019-12-29,0,3.33333333333333
Zip Code,11419,Other,2,2020-01-05,3,9.66666666666667
Zip Code,11419,Other,3,2020-01-12,5,3.66666666666667
Zip Code,11419,Other,4,2020-01-19,1,8.33333333333333
Zip Code,11419,Other,5,2020-01-26,2,3
Zip Code,11419,Other,6,2020-02-02,5,9.66666666666667
Zip Code,11419,Other,7,2020-02-09,8,7
Zip Code,11419,Other,8,2020-02-16,1,8
Zip Code,11419,Other,9,2020-02-23,1,3
Zip Code,11419,Other,10,2020-03-01,1,6.66666666666667
Zip Code,11419,Other,11,2020-03-08,5,4
Zip Code,11419,Other,12,2020-03-15,3,4.33333333333333
Zip Code,11419,Other,13,2020-03-22,0,3.66666666666667
Zip Code,11419,Other,14,2020-03-29,0,5
Zip Code,11419,Other,15,2020-04-05,0,7
Zip Code,11419,Other,16,2020-04-12,0,7
Zip Code,11419,Other,17,2020-04-19,0,3.66666666666667
Zip Code,11419,Other,18,2020-04-26,0,6.66666666666667
Zip Code,11419,Other,19,2020-05-03,0,11.6666666666667
Zip Code,11419,Other,20,2020-05-10,0,3.33333333333333
Zip Code,11419,Other,21,2020-05-17,0,6
Zip Code,11419,Other,22,2020-05-24,0,2.33333333333333
Zip Code,11419,Other,23,2020-05-31,0,6.33333333333333
Zip Code,11419,Other,24,2020-06-07,0,7.66666666666667
Zip Code,11419,Other,25,2020-06-14,0,6.66666666666667
Zip Code,11419,Other,26,2020-06-21,0,4
Zip Code,11419,Other,27,2020-06-28,0,3
Zip Code,11419,Other,28,2020-07-05,3,12
Zip Code,11419,Other,29,2020-07-12,8,7
Zip Code,11419,Other,30,2020-07-19,1,4.33333333333333
Zip Code,11419,Other,31,2020-07-26,3,3
Zip Code,11419,Other,32,2020-08-02,9,10.3333333333333
Zip Code,11419,Other,33,2020-08-09,1,9.33333333333333
Zip Code,11419,Other,34,2020-08-16,0,5
Zip Code,11419,Other,35,2020-08-23,1,5
Zip Code,11419,Other,36,2020-08-30,1,3
Zip Code,11419,Other,37,2020-09-06,0,14.6666666666667
Zip Code,11419,Other,38,2020-09-13,1,7.66666666666667
Zip Code,11419,Other,39,2020-09-20,2,6
Zip Code,11419,Other,40,2020-09-27,0,5.33333333333333
Zip Code,11419,Other,41,2020-10-04,3,10
Zip Code,11419,Other,42,2020-10-11,1,10.6666666666667
Zip Code,11419,Other,43,2020-10-18,7,5.33333333333333
Zip Code,11419,Other,44,2020-10-25,1,4
Zip Code,11419,Other,45,2020-11-01,2,9.66666666666667
Zip Code,11419,Other,46,2020-11-08,2,5
Zip Code,11419,Other,47,2020-11-15,1,6
Zip Code,11419,Other,48,2020-11-22,0,2
Zip Code,11419,Other,49,2020-11-29,0,6.33333333333333
Zip Code,11420,Other,1,2019-12-29,1,2
Zip Code,11420,Other,2,2020-01-05,5,6
Zip Code,11420,Other,3,2020-01-12,5,7.33333333333333
Zip Code,11420,Other,4,2020-01-19,7,5.66666666666667
Zip Code,11420,Other,5,2020-01-26,1,1.33333333333333
Zip Code,11420,Other,6,2020-02-02,4,10.6666666666667
Zip Code,11420,Other,7,2020-02-09,3,8.33333333333333
