type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,29510126600,Black,37,2020-09-06,2,0.75
Census Tract,29510126600,Black,38,2020-09-13,0,2.75
Census Tract,29510126700,Black,1,2019-12-29,0,0.75
Census Tract,29510126700,Black,2,2020-01-05,2,0.75
Census Tract,29510126700,Black,3,2020-01-12,1,1
Census Tract,29510126700,Black,4,2020-01-19,0,1.25
Census Tract,29510126700,Black,5,2020-01-26,1,1.25
Census Tract,29510126700,Black,6,2020-02-02,1,0.5
Census Tract,29510126700,Black,7,2020-02-09,1,0.75
Census Tract,29510126700,Black,8,2020-02-16,3,0.75
Census Tract,29510126700,Black,9,2020-02-23,0,0.25
Census Tract,29510126700,Black,10,2020-03-01,0,0.75
Census Tract,29510126700,Black,11,2020-03-08,2,0.75
Census Tract,29510126700,Black,12,2020-03-15,0,0.75
Census Tract,29510126700,Black,13,2020-03-22,0,0.25
Census Tract,29510126700,Black,14,2020-03-29,0,1.5
Census Tract,29510126700,Black,15,2020-04-05,0,0.25
Census Tract,29510126700,Black,16,2020-04-12,0,1
Census Tract,29510126700,Black,17,2020-04-19,0,0.5
Census Tract,29510126700,Black,18,2020-04-26,0,1.75
Census Tract,29510126700,Black,19,2020-05-03,0,0
Census Tract,29510126700,Black,20,2020-05-10,0,0.75
Census Tract,29510126700,Black,21,2020-05-17,0,0.5
Census Tract,29510126700,Black,22,2020-05-24,0,0.75
Census Tract,29510126700,Black,23,2020-05-31,0,1
Census Tract,29510126700,Black,24,2020-06-07,0,1.75
Census Tract,29510126700,Black,25,2020-06-14,0,1.5
Census Tract,29510126700,Black,26,2020-06-21,1,1.5
Census Tract,29510126700,Black,27,2020-06-28,0,1.75
Census Tract,29510126700,Black,28,2020-07-05,0,0.75
Census Tract,29510126700,Black,29,2020-07-12,2,0
Census Tract,29510126700,Black,30,2020-07-19,0,0
Census Tract,29510126700,Black,31,2020-07-26,2,1.75
Census Tract,29510126700,Black,32,2020-08-02,0,1
Census Tract,29510126700,Black,33,2020-08-09,0,0.5
Census Tract,29510126700,Black,34,2020-08-16,1,1
Census Tract,29510126700,Black,35,2020-08-23,0,1.25
Census Tract,29510126700,Black,36,2020-08-30,0,0.5
Census Tract,29510126700,Black,37,2020-09-06,0,1
Census Tract,29510126700,Black,38,2020-09-13,0,0.5
Census Tract,29510126800,White,1,2019-12-29,1,0
Census Tract,29510126800,White,2,2020-01-05,0,0.75
Census Tract,29510126800,White,3,2020-01-12,0,0.5
Census Tract,29510126800,White,4,2020-01-19,0,0
Census Tract,29510126800,White,5,2020-01-26,1,0.5
Census Tract,29510126800,White,6,2020-02-02,0,0.5
Census Tract,29510126800,White,7,2020-02-09,1,0.25
Census Tract,29510126800,White,8,2020-02-16,0,0
Census Tract,29510126800,White,9,2020-02-23,0,0
Census Tract,29510126800,White,10,2020-03-01,1,0
Census Tract,29510126800,White,11,2020-03-08,0,0.5
Census Tract,29510126800,White,12,2020-03-15,0,0.5
Census Tract,29510126800,White,13,2020-03-22,0,0.5
Census Tract,29510126800,White,14,2020-03-29,0,0.5
Census Tract,29510126800,White,15,2020-04-05,0,0
Census Tract,29510126800,White,16,2020-04-12,0,0
Census Tract,29510126800,White,17,2020-04-19,0,0.5
Census Tract,29510126800,White,18,2020-04-26,0,0.5
Census Tract,29510126800,White,19,2020-05-03,0,0.25
Census Tract,29510126800,White,20,2020-05-10,0,0.25
Census Tract,29510126800,White,21,2020-05-17,1,0.5
Census Tract,29510126800,White,22,2020-05-24,0,0
Census Tract,29510126800,White,23,2020-05-31,0,0.25
Census Tract,29510126800,White,24,2020-06-07,0,0.25
Census Tract,29510126800,White,25,2020-06-14,0,0
Census Tract,29510126800,White,26,2020-06-21,0,0.75
Census Tract,29510126800,White,27,2020-06-28,0,0.5
Census Tract,29510126800,White,28,2020-07-05,0,1
Census Tract,29510126800,White,29,2020-07-12,0,0.5
Census Tract,29510126800,White,30,2020-07-19,1,0.75
Census Tract,29510126800,White,31,2020-07-26,0,0.75
Census Tract,29510126800,White,32,2020-08-02,0,0.25
Census Tract,29510126800,White,33,2020-08-09,0,0.5
Census Tract,29510126800,White,34,2020-08-16,0,0
Census Tract,29510126800,White,35,2020-08-23,0,0
Census Tract,29510126800,White,36,2020-08-30,0,1
Census Tract,29510126800,White,37,2020-09-06,0,0.25
Census Tract,29510126800,White,38,2020-09-13,1,0.75
Census Tract,29510126900,Black,1,2019-12-29,3,0.5
Census Tract,29510126900,Black,2,2020-01-05,4,3.5
Census Tract,29510126900,Black,3,2020-01-12,1,1
Census Tract,29510126900,Black,4,2020-01-19,2,2
Census Tract,29510126900,Black,5,2020-01-26,0,2.25
Census Tract,29510126900,Black,6,2020-02-02,1,0.75
Census Tract,29510126900,Black,7,2020-02-09,1,0.5
Census Tract,29510126900,Black,8,2020-02-16,0,0.5
Census Tract,29510126900,Black,9,2020-02-23,1,1.25
Census Tract,29510126900,Black,10,2020-03-01,0,0.75
Census Tract,29510126900,Black,11,2020-03-08,1,0.5
Census Tract,29510126900,Black,12,2020-03-15,2,1.25
Census Tract,29510126900,Black,13,2020-03-22,0,1
Census Tract,29510126900,Black,14,2020-03-29,0,1
Census Tract,29510126900,Black,15,2020-04-05,0,1.75
Census Tract,29510126900,Black,16,2020-04-12,0,1.75
Census Tract,29510126900,Black,17,2020-04-19,0,2.5
Census Tract,29510126900,Black,18,2020-04-26,0,2.5
Census Tract,29510126900,Black,19,2020-05-03,1,1
Census Tract,29510126900,Black,20,2020-05-10,0,2.5
Census Tract,29510126900,Black,21,2020-05-17,0,1.25
Census Tract,29510126900,Black,22,2020-05-24,0,1.5
Census Tract,29510126900,Black,23,2020-05-31,0,1.25
Census Tract,29510126900,Black,24,2020-06-07,0,3
Census Tract,29510126900,Black,25,2020-06-14,0,1.5
Census Tract,29510126900,Black,26,2020-06-21,0,1.75
Census Tract,29510126900,Black,27,2020-06-28,0,1
Census Tract,29510126900,Black,28,2020-07-05,0,2
Census Tract,29510126900,Black,29,2020-07-12,2,0.75
Census Tract,29510126900,Black,30,2020-07-19,1,1
Census Tract,29510126900,Black,31,2020-07-26,2,1
Census Tract,29510126900,Black,32,2020-08-02,1,2
Census Tract,29510126900,Black,33,2020-08-09,1,2
Census Tract,29510126900,Black,34,2020-08-16,0,2.25
Census Tract,29510126900,Black,35,2020-08-23,0,1.5
Census Tract,29510126900,Black,36,2020-08-30,0,1.5
Census Tract,29510126900,Black,37,2020-09-06,2,1.25
Census Tract,29510126900,Black,38,2020-09-13,0,1.75
Census Tract,29510127000,Black,1,2019-12-29,1,1
Census Tract,29510127000,Black,2,2020-01-05,1,0.75
Census Tract,29510127000,Black,3,2020-01-12,0,1.25
Census Tract,29510127000,Black,4,2020-01-19,0,3.75
Census Tract,29510127000,Black,5,2020-01-26,0,2.5
Census Tract,29510127000,Black,6,2020-02-02,2,2.75
Census Tract,29510127000,Black,7,2020-02-09,0,2.75
Census Tract,29510127000,Black,8,2020-02-16,2,1
Census Tract,29510127000,Black,9,2020-02-23,0,4
Census Tract,29510127000,Black,10,2020-03-01,0,0.5
Census Tract,29510127000,Black,11,2020-03-08,4,1.75
Census Tract,29510127000,Black,12,2020-03-15,4,1
Census Tract,29510127000,Black,13,2020-03-22,4,1.75
Census Tract,29510127000,Black,14,2020-03-29,0,1
Census Tract,29510127000,Black,15,2020-04-05,0,1
Census Tract,29510127000,Black,16,2020-04-12,0,1.75
Census Tract,29510127000,Black,17,2020-04-19,0,2.75
Census Tract,29510127000,Black,18,2020-04-26,0,2
Census Tract,29510127000,Black,19,2020-05-03,0,1.5
Census Tract,29510127000,Black,20,2020-05-10,0,0.5
Census Tract,29510127000,Black,21,2020-05-17,0,1.25
Census Tract,29510127000,Black,22,2020-05-24,1,2.5
Census Tract,29510127000,Black,23,2020-05-31,0,2
Census Tract,29510127000,Black,24,2020-06-07,0,0.75
Census Tract,29510127000,Black,25,2020-06-14,0,2
Census Tract,29510127000,Black,26,2020-06-21,0,2.5
Census Tract,29510127000,Black,27,2020-06-28,0,0.5
Census Tract,29510127000,Black,28,2020-07-05,0,1.25
Census Tract,29510127000,Black,29,2020-07-12,0,1.25
Census Tract,29510127000,Black,30,2020-07-19,0,4.25
Census Tract,29510127000,Black,31,2020-07-26,2,0.75
Census Tract,29510127000,Black,32,2020-08-02,1,1.25
Census Tract,29510127000,Black,33,2020-08-09,3,0.5
Census Tract,29510127000,Black,34,2020-08-16,0,2.25
Census Tract,29510127000,Black,35,2020-08-23,1,1.25
Census Tract,29510127000,Black,36,2020-08-30,0,1.25
Census Tract,29510127000,Black,37,2020-09-06,1,0.5
Census Tract,29510127000,Black,38,2020-09-13,0,1.5
Census Tract,29510127100,Black,1,2019-12-29,0,0.5
Census Tract,29510127100,Black,2,2020-01-05,0,1
Census Tract,29510127100,Black,3,2020-01-12,0,1.5
Census Tract,29510127100,Black,4,2020-01-19,0,0.75
Census Tract,29510127100,Black,5,2020-01-26,0,0.75
Census Tract,29510127100,Black,6,2020-02-02,0,0.5
Census Tract,29510127100,Black,7,2020-02-09,1,0.75
Census Tract,29510127100,Black,8,2020-02-16,0,2.25
Census Tract,29510127100,Black,9,2020-02-23,0,1
Census Tract,29510127100,Black,10,2020-03-01,2,0.5
Census Tract,29510127100,Black,11,2020-03-08,0,0.75
Census Tract,29510127100,Black,12,2020-03-15,0,1
Census Tract,29510127100,Black,13,2020-03-22,0,2
Census Tract,29510127100,Black,14,2020-03-29,0,2.75
Census Tract,29510127100,Black,15,2020-04-05,0,0.5
Census Tract,29510127100,Black,16,2020-04-12,0,0
Census Tract,29510127100,Black,17,2020-04-19,0,1.25
Census Tract,29510127100,Black,18,2020-04-26,0,0.25
Census Tract,29510127100,Black,19,2020-05-03,0,0.25
Census Tract,29510127100,Black,20,2020-05-10,0,1.5
Census Tract,29510127100,Black,21,2020-05-17,0,1
Census Tract,29510127100,Black,22,2020-05-24,0,1.5
Census Tract,29510127100,Black,23,2020-05-31,0,1.5
Census Tract,29510127100,Black,24,2020-06-07,0,1.75
Census Tract,29510127100,Black,25,2020-06-14,0,1.25
Census Tract,29510127100,Black,26,2020-06-21,0,2.25
Census Tract,29510127100,Black,27,2020-06-28,0,0
Census Tract,29510127100,Black,28,2020-07-05,0,1.75
Census Tract,29510127100,Black,29,2020-07-12,0,2
Census Tract,29510127100,Black,30,2020-07-19,0,1.25
Census Tract,29510127100,Black,31,2020-07-26,0,0.5
Census Tract,29510127100,Black,32,2020-08-02,0,0.75
Census Tract,29510127100,Black,33,2020-08-09,1,1
Census Tract,29510127100,Black,34,2020-08-16,0,1
Census Tract,29510127100,Black,35,2020-08-23,0,3
Census Tract,29510127100,Black,36,2020-08-30,0,0.5
Census Tract,29510127100,Black,37,2020-09-06,0,0.25
Census Tract,29510127100,Black,38,2020-09-13,0,0.25
Census Tract,29510127200,White,1,2019-12-29,0,0
Census Tract,29510127200,White,2,2020-01-05,0,0.25
Census Tract,29510127200,White,3,2020-01-12,0,1
Census Tract,29510127200,White,4,2020-01-19,0,2.25
Census Tract,29510127200,White,5,2020-01-26,0,0.25
Census Tract,29510127200,White,6,2020-02-02,0,0.5
Census Tract,29510127200,White,7,2020-02-09,0,0.75
Census Tract,29510127200,White,8,2020-02-16,0,2
Census Tract,29510127200,White,9,2020-02-23,0,0.5
Census Tract,29510127200,White,10,2020-03-01,0,0.75
Census Tract,29510127200,White,11,2020-03-08,1,0.5
Census Tract,29510127200,White,12,2020-03-15,0,1
Census Tract,29510127200,White,13,2020-03-22,1,1.5
Census Tract,29510127200,White,14,2020-03-29,0,0.5
Census Tract,29510127200,White,15,2020-04-05,0,0.75
Census Tract,29510127200,White,16,2020-04-12,0,0
Census Tract,29510127200,White,17,2020-04-19,0,1.5
Census Tract,29510127200,White,18,2020-04-26,0,0.5
Census Tract,29510127200,White,19,2020-05-03,0,0.5
Census Tract,29510127200,White,20,2020-05-10,0,0.5
Census Tract,29510127200,White,21,2020-05-17,0,1
Census Tract,29510127200,White,22,2020-05-24,0,0.25
Census Tract,29510127200,White,23,2020-05-31,0,0.5
Census Tract,29510127200,White,24,2020-06-07,0,0.5
Census Tract,29510127200,White,25,2020-06-14,0,1.75
Census Tract,29510127200,White,26,2020-06-21,0,0.5
Census Tract,29510127200,White,27,2020-06-28,0,0
Census Tract,29510127200,White,28,2020-07-05,0,0
Census Tract,29510127200,White,29,2020-07-12,0,0.5
Census Tract,29510127200,White,30,2020-07-19,0,0.5
Census Tract,29510127200,White,31,2020-07-26,0,1.5
Census Tract,29510127200,White,32,2020-08-02,0,0.25
Census Tract,29510127200,White,33,2020-08-09,0,0
Census Tract,29510127200,White,34,2020-08-16,0,1
Census Tract,29510127200,White,35,2020-08-23,0,0.75
Census Tract,29510127200,White,36,2020-08-30,0,0.5
Census Tract,29510127200,White,37,2020-09-06,1,0.25
Census Tract,29510127200,White,38,2020-09-13,1,1.25
Census Tract,29510127300,Black,1,2019-12-29,0,0.5
Census Tract,29510127300,Black,2,2020-01-05,0,3.5
Census Tract,29510127300,Black,3,2020-01-12,1,1.75
Census Tract,29510127300,Black,4,2020-01-19,0,1.5
Census Tract,29510127300,Black,5,2020-01-26,1,1.25
Census Tract,29510127300,Black,6,2020-02-02,0,1.5
Census Tract,29510127300,Black,7,2020-02-09,0,0.75
Census Tract,29510127300,Black,8,2020-02-16,0,2.5
Census Tract,29510127300,Black,9,2020-02-23,1,0.5
Census Tract,29510127300,Black,10,2020-03-01,0,0.75
Census Tract,29510127300,Black,11,2020-03-08,1,1.25
Census Tract,29510127300,Black,12,2020-03-15,0,1.75
Census Tract,29510127300,Black,13,2020-03-22,0,1.5
Census Tract,29510127300,Black,14,2020-03-29,1,0.75
Census Tract,29510127300,Black,15,2020-04-05,0,0.75
Census Tract,29510127300,Black,16,2020-04-12,0,1.5
Census Tract,29510127300,Black,17,2020-04-19,0,1.75
Census Tract,29510127300,Black,18,2020-04-26,0,0.75
Census Tract,29510127300,Black,19,2020-05-03,0,1.25
Census Tract,29510127300,Black,20,2020-05-10,0,1.25
Census Tract,29510127300,Black,21,2020-05-17,0,1.25
Census Tract,29510127300,Black,22,2020-05-24,0,1.75
Census Tract,29510127300,Black,23,2020-05-31,0,0.75
Census Tract,29510127300,Black,24,2020-06-07,0,2.5
Census Tract,29510127300,Black,25,2020-06-14,0,1
Census Tract,29510127300,Black,26,2020-06-21,1,1.5
Census Tract,29510127300,Black,27,2020-06-28,0,1.5
Census Tract,29510127300,Black,28,2020-07-05,0,1
Census Tract,29510127300,Black,29,2020-07-12,0,2.25
Census Tract,29510127300,Black,30,2020-07-19,0,0.75
Census Tract,29510127300,Black,31,2020-07-26,1,2
Census Tract,29510127300,Black,32,2020-08-02,0,1.25
Census Tract,29510127300,Black,33,2020-08-09,0,0.75
Census Tract,29510127300,Black,34,2020-08-16,0,3.5
Census Tract,29510127300,Black,35,2020-08-23,0,3.25
Census Tract,29510127300,Black,36,2020-08-30,0,0.75
Census Tract,29510127300,Black,37,2020-09-06,0,1.25
Census Tract,29510127300,Black,38,2020-09-13,0,1.5
Census Tract,29510127400,Black,1,2019-12-29,1,0.5
Census Tract,29510127400,Black,2,2020-01-05,3,1.75
Census Tract,29510127400,Black,3,2020-01-12,4,4
Census Tract,29510127400,Black,4,2020-01-19,1,1
Census Tract,29510127400,Black,5,2020-01-26,1,3.5
Census Tract,29510127400,Black,6,2020-02-02,6,0.5
Census Tract,29510127400,Black,7,2020-02-09,1,1
Census Tract,29510127400,Black,8,2020-02-16,1,2.75
Census Tract,29510127400,Black,9,2020-02-23,1,2
Census Tract,29510127400,Black,10,2020-03-01,0,0.75
Census Tract,29510127400,Black,11,2020-03-08,0,0.25
Census Tract,29510127400,Black,12,2020-03-15,1,0.75
Census Tract,29510127400,Black,13,2020-03-22,0,2
Census Tract,29510127400,Black,14,2020-03-29,0,1.75
Census Tract,29510127400,Black,15,2020-04-05,0,2.25
Census Tract,29510127400,Black,16,2020-04-12,0,0.75
Census Tract,29510127400,Black,17,2020-04-19,0,1.25
Census Tract,29510127400,Black,18,2020-04-26,0,3.25
Census Tract,29510127400,Black,19,2020-05-03,0,2.25
Census Tract,29510127400,Black,20,2020-05-10,0,0.5
Census Tract,29510127400,Black,21,2020-05-17,0,2
Census Tract,29510127400,Black,22,2020-05-24,0,2
Census Tract,29510127400,Black,23,2020-05-31,0,2.75
Census Tract,29510127400,Black,24,2020-06-07,0,2
Census Tract,29510127400,Black,25,2020-06-14,0,1.75
Census Tract,29510127400,Black,26,2020-06-21,0,6.5
Census Tract,29510127400,Black,27,2020-06-28,0,3.5
Census Tract,29510127400,Black,28,2020-07-05,0,1.25
Census Tract,29510127400,Black,29,2020-07-12,0,1
Census Tract,29510127400,Black,30,2020-07-19,0,0.5
Census Tract,29510127400,Black,31,2020-07-26,0,2.25
Census Tract,29510127400,Black,32,2020-08-02,1,1
Census Tract,29510127400,Black,33,2020-08-09,0,1
Census Tract,29510127400,Black,34,2020-08-16,0,1.75
Census Tract,29510127400,Black,35,2020-08-23,0,2.25
Census Tract,29510127400,Black,36,2020-08-30,0,0.5
Census Tract,29510127400,Black,37,2020-09-06,0,0.5
Census Tract,29510127400,Black,38,2020-09-13,0,1.5
Census Tract,29510127500,Black,1,2019-12-29,1,0.25
Census Tract,29510127500,Black,2,2020-01-05,6,0.5
Census Tract,29510127500,Black,3,2020-01-12,1,2
Census Tract,29510127500,Black,4,2020-01-19,1,1.5
Census Tract,29510127500,Black,5,2020-01-26,3,3.75
Census Tract,29510127500,Black,6,2020-02-02,1,0.5
Census Tract,29510127500,Black,7,2020-02-09,0,1.75
Census Tract,29510127500,Black,8,2020-02-16,0,3.75
Census Tract,29510127500,Black,9,2020-02-23,1,0.75
Census Tract,29510127500,Black,10,2020-03-01,6,2.5
Census Tract,29510127500,Black,11,2020-03-08,0,1.25
Census Tract,29510127500,Black,12,2020-03-15,0,1.75
Census Tract,29510127500,Black,13,2020-03-22,0,2.25
Census Tract,29510127500,Black,14,2020-03-29,0,2.25
Census Tract,29510127500,Black,15,2020-04-05,0,0.75
Census Tract,29510127500,Black,16,2020-04-12,0,0.75
Census Tract,29510127500,Black,17,2020-04-19,0,1.5
Census Tract,29510127500,Black,18,2020-04-26,0,1.75
Census Tract,29510127500,Black,19,2020-05-03,0,2
Census Tract,29510127500,Black,20,2020-05-10,0,1.25
Census Tract,29510127500,Black,21,2020-05-17,0,2.25
Census Tract,29510127500,Black,22,2020-05-24,0,3
Census Tract,29510127500,Black,23,2020-05-31,1,1.75
Census Tract,29510127500,Black,24,2020-06-07,0,2.25
Census Tract,29510127500,Black,25,2020-06-14,1,0.25
Census Tract,29510127500,Black,26,2020-06-21,0,1.75
Census Tract,29510127500,Black,27,2020-06-28,0,3.25
Census Tract,29510127500,Black,28,2020-07-05,0,0.5
Census Tract,29510127500,Black,29,2020-07-12,0,1.25
Census Tract,29510127500,Black,30,2020-07-19,0,1.25
Census Tract,29510127500,Black,31,2020-07-26,0,1.25
Census Tract,29510127500,Black,32,2020-08-02,0,0.5
Census Tract,29510127500,Black,33,2020-08-09,1,0.75
Census Tract,29510127500,Black,34,2020-08-16,0,2.75
Census Tract,29510127500,Black,35,2020-08-23,1,2.5
Census Tract,29510127500,Black,36,2020-08-30,0,1.25
Census Tract,29510127500,Black,37,2020-09-06,0,2.75
Census Tract,29510127500,Black,38,2020-09-13,0,1
Census Tract,29510127600,White,1,2019-12-29,0,0.25
Census Tract,29510127600,White,2,2020-01-05,2,0.5
Census Tract,29510127600,White,3,2020-01-12,2,0.25
Census Tract,29510127600,White,4,2020-01-19,0,1.25
Census Tract,29510127600,White,5,2020-01-26,2,0.25
Census Tract,29510127600,White,6,2020-02-02,0,1
Census Tract,29510127600,White,7,2020-02-09,1,0.25
Census Tract,29510127600,White,8,2020-02-16,0,0.25
Census Tract,29510127600,White,9,2020-02-23,0,0
Census Tract,29510127600,White,10,2020-03-01,2,1
Census Tract,29510127600,White,11,2020-03-08,0,0.75
Census Tract,29510127600,White,12,2020-03-15,0,0
Census Tract,29510127600,White,13,2020-03-22,1,0.25
Census Tract,29510127600,White,14,2020-03-29,0,0.25
Census Tract,29510127600,White,15,2020-04-05,0,0.5
Census Tract,29510127600,White,16,2020-04-12,0,0.75
Census Tract,29510127600,White,17,2020-04-19,0,1.25
Census Tract,29510127600,White,18,2020-04-26,0,0.5
Census Tract,29510127600,White,19,2020-05-03,0,0.25
Census Tract,29510127600,White,20,2020-05-10,1,0.5
Census Tract,29510127600,White,21,2020-05-17,0,0.5
Census Tract,29510127600,White,22,2020-05-24,0,1
Census Tract,29510127600,White,23,2020-05-31,2,0
Census Tract,29510127600,White,24,2020-06-07,0,0.5
Census Tract,29510127600,White,25,2020-06-14,0,0.25
Census Tract,29510127600,White,26,2020-06-21,0,0.25
Census Tract,29510127600,White,27,2020-06-28,0,1.25
Census Tract,29510127600,White,28,2020-07-05,0,0.5
Census Tract,29510127600,White,29,2020-07-12,0,0.5
Census Tract,29510127600,White,30,2020-07-19,0,0.75
Census Tract,29510127600,White,31,2020-07-26,1,1.25
Census Tract,29510127600,White,32,2020-08-02,0,1
Census Tract,29510127600,White,33,2020-08-09,0,1
Census Tract,29510127600,White,34,2020-08-16,1,1.25
Census Tract,29510127600,White,35,2020-08-23,1,1.25
Census Tract,29510127600,White,36,2020-08-30,1,0.5
Census Tract,29510127600,White,37,2020-09-06,0,0.5
Census Tract,29510127600,White,38,2020-09-13,0,2
Census Tract,sealed,,1,2019-12-29,0,
Census Tract,sealed,,2,2020-01-05,1,
Census Tract,sealed,,3,2020-01-12,0,
Census Tract,sealed,,4,2020-01-19,1,
Census Tract,sealed,,5,2020-01-26,0,
Census Tract,sealed,,6,2020-02-02,1,
Census Tract,sealed,,7,2020-02-09,0,
Census Tract,sealed,,8,2020-02-16,0,
Census Tract,sealed,,9,2020-02-23,0,
Census Tract,sealed,,10,2020-03-01,1,
Census Tract,sealed,,11,2020-03-08,1,
Census Tract,sealed,,12,2020-03-15,0,
Census Tract,sealed,,13,2020-03-22,0,
Census Tract,sealed,,14,2020-03-29,0,
