type,GEOID,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,09009184500,48,2020-11-22,0,0,2021-01-09
Census Tract,09009184500,49,2020-11-29,0,0,2021-01-09
Census Tract,09009184500,50,2020-12-06,0,0,2021-01-09
Census Tract,09009184500,51,2020-12-13,0,0,2021-01-09
Census Tract,09009184500,52,2020-12-20,0,0,2021-01-09
Census Tract,09009184500,53,2020-12-27,0,0,2021-01-09
Census Tract,09009184500,54,2021-01-03,0,0,2021-01-09
Census Tract,09009184600,1,2019-12-29,0,0,2021-01-09
Census Tract,09009184600,2,2020-01-05,0,0,2021-01-09
Census Tract,09009184600,3,2020-01-12,0,0,2021-01-09
Census Tract,09009184600,4,2020-01-19,0,0,2021-01-09
Census Tract,09009184600,5,2020-01-26,0,0.333333333333333,2021-01-09
Census Tract,09009184600,6,2020-02-02,0,0,2021-01-09
Census Tract,09009184600,7,2020-02-09,0,0,2021-01-09
Census Tract,09009184600,8,2020-02-16,0,0,2021-01-09
Census Tract,09009184600,9,2020-02-23,0,0,2021-01-09
Census Tract,09009184600,10,2020-03-01,0,0,2021-01-09
Census Tract,09009184600,11,2020-03-08,0,0,2021-01-09
Census Tract,09009184600,12,2020-03-15,0,0,2021-01-09
Census Tract,09009184600,13,2020-03-22,0,0,2021-01-09
Census Tract,09009184600,14,2020-03-29,0,0,2021-01-09
Census Tract,09009184600,15,2020-04-05,0,0.333333333333333,2021-01-09
Census Tract,09009184600,16,2020-04-12,0,0,2021-01-09
Census Tract,09009184600,17,2020-04-19,0,0,2021-01-09
Census Tract,09009184600,18,2020-04-26,0,0.333333333333333,2021-01-09
Census Tract,09009184600,19,2020-05-03,0,0.333333333333333,2021-01-09
Census Tract,09009184600,20,2020-05-10,0,0,2021-01-09
Census Tract,09009184600,21,2020-05-17,0,0,2021-01-09
Census Tract,09009184600,22,2020-05-24,0,0.666666666666667,2021-01-09
Census Tract,09009184600,23,2020-05-31,0,0,2021-01-09
Census Tract,09009184600,24,2020-06-07,0,0,2021-01-09
Census Tract,09009184600,25,2020-06-14,0,0,2021-01-09
Census Tract,09009184600,26,2020-06-21,0,0,2021-01-09
Census Tract,09009184600,27,2020-06-28,0,0,2021-01-09
Census Tract,09009184600,28,2020-07-05,0,0,2021-01-09
Census Tract,09009184600,29,2020-07-12,0,0,2021-01-09
Census Tract,09009184600,30,2020-07-19,0,0,2021-01-09
Census Tract,09009184600,31,2020-07-26,0,0,2021-01-09
Census Tract,09009184600,32,2020-08-02,0,0,2021-01-09
Census Tract,09009184600,33,2020-08-09,0,0,2021-01-09
Census Tract,09009184600,34,2020-08-16,0,0.333333333333333,2021-01-09
Census Tract,09009184600,35,2020-08-23,0,0,2021-01-09
Census Tract,09009184600,36,2020-08-30,0,0,2021-01-09
Census Tract,09009184600,37,2020-09-06,0,0,2021-01-09
Census Tract,09009184600,38,2020-09-13,0,0,2021-01-09
Census Tract,09009184600,39,2020-09-20,0,0.333333333333333,2021-01-09
Census Tract,09009184600,40,2020-09-27,0,0,2021-01-09
Census Tract,09009184600,41,2020-10-04,0,0.333333333333333,2021-01-09
Census Tract,09009184600,42,2020-10-11,0,0,2021-01-09
Census Tract,09009184600,43,2020-10-18,0,0,2021-01-09
Census Tract,09009184600,44,2020-10-25,0,0,2021-01-09
Census Tract,09009184600,45,2020-11-01,0,0,2021-01-09
Census Tract,09009184600,46,2020-11-08,0,0,2021-01-09
Census Tract,09009184600,47,2020-11-15,0,0,2021-01-09
Census Tract,09009184600,48,2020-11-22,0,0,2021-01-09
Census Tract,09009184600,49,2020-11-29,0,0,2021-01-09
Census Tract,09009184600,50,2020-12-06,0,0,2021-01-09
Census Tract,09009184600,51,2020-12-13,0,0,2021-01-09
Census Tract,09009184600,52,2020-12-20,0,0,2021-01-09
Census Tract,09009184600,53,2020-12-27,0,0.333333333333333,2021-01-09
Census Tract,09009184600,54,2021-01-03,0,0,2021-01-09
Census Tract,09009184700,1,2019-12-29,0,0,2021-01-09
Census Tract,09009184700,2,2020-01-05,0,1.33333333333333,2021-01-09
Census Tract,09009184700,3,2020-01-12,0,0,2021-01-09
Census Tract,09009184700,4,2020-01-19,1,0.333333333333333,2021-01-09
Census Tract,09009184700,5,2020-01-26,0,0.333333333333333,2021-01-09
Census Tract,09009184700,6,2020-02-02,0,0,2021-01-09
Census Tract,09009184700,7,2020-02-09,1,0,2021-01-09
Census Tract,09009184700,8,2020-02-16,0,0.333333333333333,2021-01-09
Census Tract,09009184700,9,2020-02-23,0,0.333333333333333,2021-01-09
Census Tract,09009184700,10,2020-03-01,0,0.666666666666667,2021-01-09
Census Tract,09009184700,11,2020-03-08,0,0,2021-01-09
Census Tract,09009184700,12,2020-03-15,0,0,2021-01-09
Census Tract,09009184700,13,2020-03-22,0,0,2021-01-09
Census Tract,09009184700,14,2020-03-29,0,0.333333333333333,2021-01-09
Census Tract,09009184700,15,2020-04-05,0,0.333333333333333,2021-01-09
Census Tract,09009184700,16,2020-04-12,0,0,2021-01-09
Census Tract,09009184700,17,2020-04-19,0,0.333333333333333,2021-01-09
Census Tract,09009184700,18,2020-04-26,0,0,2021-01-09
Census Tract,09009184700,19,2020-05-03,0,2,2021-01-09
Census Tract,09009184700,20,2020-05-10,0,0,2021-01-09
Census Tract,09009184700,21,2020-05-17,0,0.666666666666667,2021-01-09
Census Tract,09009184700,22,2020-05-24,0,0.333333333333333,2021-01-09
Census Tract,09009184700,23,2020-05-31,0,0,2021-01-09
Census Tract,09009184700,24,2020-06-07,0,0,2021-01-09
Census Tract,09009184700,25,2020-06-14,0,0,2021-01-09
Census Tract,09009184700,26,2020-06-21,0,0.333333333333333,2021-01-09
Census Tract,09009184700,27,2020-06-28,0,0.333333333333333,2021-01-09
Census Tract,09009184700,28,2020-07-05,0,0,2021-01-09
Census Tract,09009184700,29,2020-07-12,0,1,2021-01-09
Census Tract,09009184700,30,2020-07-19,0,0.666666666666667,2021-01-09
Census Tract,09009184700,31,2020-07-26,0,0.333333333333333,2021-01-09
Census Tract,09009184700,32,2020-08-02,0,0.333333333333333,2021-01-09
Census Tract,09009184700,33,2020-08-09,0,0.666666666666667,2021-01-09
Census Tract,09009184700,34,2020-08-16,0,1.66666666666667,2021-01-09
Census Tract,09009184700,35,2020-08-23,0,0.333333333333333,2021-01-09
Census Tract,09009184700,36,2020-08-30,0,0.666666666666667,2021-01-09
Census Tract,09009184700,37,2020-09-06,0,0,2021-01-09
Census Tract,09009184700,38,2020-09-13,0,0,2021-01-09
Census Tract,09009184700,39,2020-09-20,0,0.333333333333333,2021-01-09
Census Tract,09009184700,40,2020-09-27,0,0,2021-01-09
Census Tract,09009184700,41,2020-10-04,0,0.333333333333333,2021-01-09
Census Tract,09009184700,42,2020-10-11,0,0.333333333333333,2021-01-09
Census Tract,09009184700,43,2020-10-18,0,0.333333333333333,2021-01-09
Census Tract,09009184700,44,2020-10-25,0,0,2021-01-09
Census Tract,09009184700,45,2020-11-01,0,1,2021-01-09
Census Tract,09009184700,46,2020-11-08,0,0,2021-01-09
Census Tract,09009184700,47,2020-11-15,0,1,2021-01-09
Census Tract,09009184700,48,2020-11-22,0,0,2021-01-09
Census Tract,09009184700,49,2020-11-29,0,0.333333333333333,2021-01-09
Census Tract,09009184700,50,2020-12-06,0,0.333333333333333,2021-01-09
Census Tract,09009184700,51,2020-12-13,0,0,2021-01-09
Census Tract,09009184700,52,2020-12-20,0,0.333333333333333,2021-01-09
Census Tract,09009184700,53,2020-12-27,0,0.333333333333333,2021-01-09
Census Tract,09009184700,54,2021-01-03,1,1,2021-01-09
Census Tract,09009186100,1,2019-12-29,0,0,2021-01-09
Census Tract,09009186100,2,2020-01-05,0,0,2021-01-09
Census Tract,09009186100,3,2020-01-12,0,0.333333333333333,2021-01-09
Census Tract,09009186100,4,2020-01-19,0,0,2021-01-09
Census Tract,09009186100,5,2020-01-26,1,0.333333333333333,2021-01-09
Census Tract,09009186100,6,2020-02-02,0,0,2021-01-09
Census Tract,09009186100,7,2020-02-09,0,0.333333333333333,2021-01-09
Census Tract,09009186100,8,2020-02-16,0,0,2021-01-09
Census Tract,09009186100,9,2020-02-23,1,0.333333333333333,2021-01-09
Census Tract,09009186100,10,2020-03-01,0,0.333333333333333,2021-01-09
Census Tract,09009186100,11,2020-03-08,0,0.333333333333333,2021-01-09
Census Tract,09009186100,12,2020-03-15,0,0,2021-01-09
Census Tract,09009186100,13,2020-03-22,0,0,2021-01-09
Census Tract,09009186100,14,2020-03-29,0,0,2021-01-09
Census Tract,09009186100,15,2020-04-05,0,0.333333333333333,2021-01-09
Census Tract,09009186100,16,2020-04-12,0,0,2021-01-09
Census Tract,09009186100,17,2020-04-19,0,0.333333333333333,2021-01-09
Census Tract,09009186100,18,2020-04-26,0,0,2021-01-09
Census Tract,09009186100,19,2020-05-03,0,0.666666666666667,2021-01-09
Census Tract,09009186100,20,2020-05-10,0,0.333333333333333,2021-01-09
Census Tract,09009186100,21,2020-05-17,0,0.666666666666667,2021-01-09
Census Tract,09009186100,22,2020-05-24,0,0,2021-01-09
Census Tract,09009186100,23,2020-05-31,0,0,2021-01-09
Census Tract,09009186100,24,2020-06-07,0,0.333333333333333,2021-01-09
Census Tract,09009186100,25,2020-06-14,0,0,2021-01-09
Census Tract,09009186100,26,2020-06-21,0,0.666666666666667,2021-01-09
Census Tract,09009186100,27,2020-06-28,0,0,2021-01-09
Census Tract,09009186100,28,2020-07-05,0,0.333333333333333,2021-01-09
Census Tract,09009186100,29,2020-07-12,0,0.333333333333333,2021-01-09
Census Tract,09009186100,30,2020-07-19,0,0,2021-01-09
Census Tract,09009186100,31,2020-07-26,0,0,2021-01-09
Census Tract,09009186100,32,2020-08-02,0,0.333333333333333,2021-01-09
Census Tract,09009186100,33,2020-08-09,0,0.333333333333333,2021-01-09
Census Tract,09009186100,34,2020-08-16,0,0.333333333333333,2021-01-09
Census Tract,09009186100,35,2020-08-23,0,0,2021-01-09
Census Tract,09009186100,36,2020-08-30,0,0.333333333333333,2021-01-09
Census Tract,09009186100,37,2020-09-06,0,0,2021-01-09
Census Tract,09009186100,38,2020-09-13,0,0.666666666666667,2021-01-09
Census Tract,09009186100,39,2020-09-20,0,0,2021-01-09
Census Tract,09009186100,40,2020-09-27,0,0,2021-01-09
Census Tract,09009186100,41,2020-10-04,0,0,2021-01-09
Census Tract,09009186100,42,2020-10-11,0,0,2021-01-09
Census Tract,09009186100,43,2020-10-18,0,0,2021-01-09
Census Tract,09009186100,44,2020-10-25,0,0,2021-01-09
Census Tract,09009186100,45,2020-11-01,0,0,2021-01-09
Census Tract,09009186100,46,2020-11-08,0,0,2021-01-09
Census Tract,09009186100,47,2020-11-15,0,0,2021-01-09
Census Tract,09009186100,48,2020-11-22,0,0,2021-01-09
Census Tract,09009186100,49,2020-11-29,0,0,2021-01-09
Census Tract,09009186100,50,2020-12-06,0,0,2021-01-09
Census Tract,09009186100,51,2020-12-13,0,0.333333333333333,2021-01-09
Census Tract,09009186100,52,2020-12-20,0,0.333333333333333,2021-01-09
Census Tract,09009186100,53,2020-12-27,0,0.333333333333333,2021-01-09
Census Tract,09009186100,54,2021-01-03,0,0,2021-01-09
Census Tract,09009186200,1,2019-12-29,0,0,2021-01-09
Census Tract,09009186200,2,2020-01-05,0,0,2021-01-09
Census Tract,09009186200,3,2020-01-12,0,0,2021-01-09
Census Tract,09009186200,4,2020-01-19,1,0.666666666666667,2021-01-09
Census Tract,09009186200,5,2020-01-26,0,0,2021-01-09
Census Tract,09009186200,6,2020-02-02,0,0,2021-01-09
Census Tract,09009186200,7,2020-02-09,0,0,2021-01-09
Census Tract,09009186200,8,2020-02-16,0,0,2021-01-09
Census Tract,09009186200,9,2020-02-23,0,0.666666666666667,2021-01-09
Census Tract,09009186200,10,2020-03-01,0,0,2021-01-09
Census Tract,09009186200,11,2020-03-08,0,0.333333333333333,2021-01-09
Census Tract,09009186200,12,2020-03-15,0,0.333333333333333,2021-01-09
Census Tract,09009186200,13,2020-03-22,0,0,2021-01-09
Census Tract,09009186200,14,2020-03-29,0,0,2021-01-09
Census Tract,09009186200,15,2020-04-05,0,0,2021-01-09
Census Tract,09009186200,16,2020-04-12,0,0.333333333333333,2021-01-09
Census Tract,09009186200,17,2020-04-19,0,0,2021-01-09
Census Tract,09009186200,18,2020-04-26,0,0,2021-01-09
Census Tract,09009186200,19,2020-05-03,0,0,2021-01-09
Census Tract,09009186200,20,2020-05-10,0,0,2021-01-09
Census Tract,09009186200,21,2020-05-17,0,0,2021-01-09
Census Tract,09009186200,22,2020-05-24,0,0,2021-01-09
Census Tract,09009186200,23,2020-05-31,0,0,2021-01-09
Census Tract,09009186200,24,2020-06-07,0,0,2021-01-09
Census Tract,09009186200,25,2020-06-14,0,0,2021-01-09
Census Tract,09009186200,26,2020-06-21,0,1.33333333333333,2021-01-09
Census Tract,09009186200,27,2020-06-28,0,0.666666666666667,2021-01-09
Census Tract,09009186200,28,2020-07-05,0,0,2021-01-09
Census Tract,09009186200,29,2020-07-12,0,0,2021-01-09
Census Tract,09009186200,30,2020-07-19,0,0.666666666666667,2021-01-09
Census Tract,09009186200,31,2020-07-26,0,0.666666666666667,2021-01-09
Census Tract,09009186200,32,2020-08-02,0,0.333333333333333,2021-01-09
Census Tract,09009186200,33,2020-08-09,0,0,2021-01-09
Census Tract,09009186200,34,2020-08-16,0,0.333333333333333,2021-01-09
Census Tract,09009186200,35,2020-08-23,0,0,2021-01-09
Census Tract,09009186200,36,2020-08-30,0,0.333333333333333,2021-01-09
Census Tract,09009186200,37,2020-09-06,0,0,2021-01-09
Census Tract,09009186200,38,2020-09-13,0,0.666666666666667,2021-01-09
Census Tract,09009186200,39,2020-09-20,0,0.333333333333333,2021-01-09
Census Tract,09009186200,40,2020-09-27,0,0.666666666666667,2021-01-09
Census Tract,09009186200,41,2020-10-04,0,0,2021-01-09
Census Tract,09009186200,42,2020-10-11,0,0.666666666666667,2021-01-09
Census Tract,09009186200,43,2020-10-18,0,0.333333333333333,2021-01-09
Census Tract,09009186200,44,2020-10-25,0,0,2021-01-09
Census Tract,09009186200,45,2020-11-01,0,0,2021-01-09
Census Tract,09009186200,46,2020-11-08,0,0.666666666666667,2021-01-09
Census Tract,09009186200,47,2020-11-15,0,0,2021-01-09
Census Tract,09009186200,48,2020-11-22,0,0,2021-01-09
Census Tract,09009186200,49,2020-11-29,0,0.666666666666667,2021-01-09
Census Tract,09009186200,50,2020-12-06,0,0,2021-01-09
Census Tract,09009186200,51,2020-12-13,0,0,2021-01-09
Census Tract,09009186200,52,2020-12-20,0,0,2021-01-09
Census Tract,09009186200,53,2020-12-27,0,0,2021-01-09
Census Tract,09009186200,54,2021-01-03,0,0,2021-01-09
Census Tract,09009190100,1,2019-12-29,0,0,2021-01-09
Census Tract,09009190100,2,2020-01-05,0,0,2021-01-09
Census Tract,09009190100,3,2020-01-12,0,0.333333333333333,2021-01-09
Census Tract,09009190100,4,2020-01-19,0,0,2021-01-09
Census Tract,09009190100,5,2020-01-26,0,0,2021-01-09
Census Tract,09009190100,6,2020-02-02,0,0.333333333333333,2021-01-09
Census Tract,09009190100,7,2020-02-09,0,0,2021-01-09
Census Tract,09009190100,8,2020-02-16,0,0,2021-01-09
Census Tract,09009190100,9,2020-02-23,0,0.333333333333333,2021-01-09
Census Tract,09009190100,10,2020-03-01,0,0,2021-01-09
Census Tract,09009190100,11,2020-03-08,0,0,2021-01-09
Census Tract,09009190100,12,2020-03-15,0,0,2021-01-09
Census Tract,09009190100,13,2020-03-22,0,0,2021-01-09
Census Tract,09009190100,14,2020-03-29,0,0,2021-01-09
Census Tract,09009190100,15,2020-04-05,0,0,2021-01-09
Census Tract,09009190100,16,2020-04-12,0,0.333333333333333,2021-01-09
Census Tract,09009190100,17,2020-04-19,0,0,2021-01-09
Census Tract,09009190100,18,2020-04-26,0,0,2021-01-09
Census Tract,09009190100,19,2020-05-03,0,0,2021-01-09
Census Tract,09009190100,20,2020-05-10,0,0,2021-01-09
Census Tract,09009190100,21,2020-05-17,0,0.333333333333333,2021-01-09
Census Tract,09009190100,22,2020-05-24,0,0.333333333333333,2021-01-09
Census Tract,09009190100,23,2020-05-31,0,0,2021-01-09
Census Tract,09009190100,24,2020-06-07,0,0,2021-01-09
Census Tract,09009190100,25,2020-06-14,0,0,2021-01-09
Census Tract,09009190100,26,2020-06-21,0,0.333333333333333,2021-01-09
Census Tract,09009190100,27,2020-06-28,0,0,2021-01-09
Census Tract,09009190100,28,2020-07-05,0,0.333333333333333,2021-01-09
Census Tract,09009190100,29,2020-07-12,0,0,2021-01-09
Census Tract,09009190100,30,2020-07-19,0,0.333333333333333,2021-01-09
Census Tract,09009190100,31,2020-07-26,0,1,2021-01-09
Census Tract,09009190100,32,2020-08-02,0,0,2021-01-09
Census Tract,09009190100,33,2020-08-09,0,0,2021-01-09
Census Tract,09009190100,34,2020-08-16,0,0.333333333333333,2021-01-09
Census Tract,09009190100,35,2020-08-23,0,0.666666666666667,2021-01-09
Census Tract,09009190100,36,2020-08-30,0,0.333333333333333,2021-01-09
Census Tract,09009190100,37,2020-09-06,0,0,2021-01-09
Census Tract,09009190100,38,2020-09-13,0,0,2021-01-09
Census Tract,09009190100,39,2020-09-20,0,0,2021-01-09
Census Tract,09009190100,40,2020-09-27,0,0,2021-01-09
Census Tract,09009190100,41,2020-10-04,0,0,2021-01-09
Census Tract,09009190100,42,2020-10-11,0,0,2021-01-09
Census Tract,09009190100,43,2020-10-18,0,0,2021-01-09
Census Tract,09009190100,44,2020-10-25,0,0,2021-01-09
Census Tract,09009190100,45,2020-11-01,0,0,2021-01-09
Census Tract,09009190100,46,2020-11-08,0,0.333333333333333,2021-01-09
Census Tract,09009190100,47,2020-11-15,0,0,2021-01-09
Census Tract,09009190100,48,2020-11-22,0,0.333333333333333,2021-01-09
Census Tract,09009190100,49,2020-11-29,0,0,2021-01-09
Census Tract,09009190100,50,2020-12-06,0,0,2021-01-09
Census Tract,09009190100,51,2020-12-13,0,0,2021-01-09
Census Tract,09009190100,52,2020-12-20,0,0,2021-01-09
Census Tract,09009190100,53,2020-12-27,0,0,2021-01-09
Census Tract,09009190100,54,2021-01-03,0,0,2021-01-09
Census Tract,09009190200,1,2019-12-29,0,0,2021-01-09
Census Tract,09009190200,2,2020-01-05,0,0,2021-01-09
Census Tract,09009190200,3,2020-01-12,0,0.666666666666667,2021-01-09
Census Tract,09009190200,4,2020-01-19,0,0,2021-01-09
Census Tract,09009190200,5,2020-01-26,0,0,2021-01-09
Census Tract,09009190200,6,2020-02-02,0,0,2021-01-09
Census Tract,09009190200,7,2020-02-09,0,0,2021-01-09
Census Tract,09009190200,8,2020-02-16,0,0,2021-01-09
Census Tract,09009190200,9,2020-02-23,0,0,2021-01-09
Census Tract,09009190200,10,2020-03-01,0,0,2021-01-09
Census Tract,09009190200,11,2020-03-08,0,0,2021-01-09
Census Tract,09009190200,12,2020-03-15,0,0.333333333333333,2021-01-09
Census Tract,09009190200,13,2020-03-22,0,0,2021-01-09
Census Tract,09009190200,14,2020-03-29,0,0,2021-01-09
Census Tract,09009190200,15,2020-04-05,0,0,2021-01-09
Census Tract,09009190200,16,2020-04-12,0,0,2021-01-09
Census Tract,09009190200,17,2020-04-19,0,0,2021-01-09
Census Tract,09009190200,18,2020-04-26,0,0,2021-01-09
Census Tract,09009190200,19,2020-05-03,0,0.333333333333333,2021-01-09
Census Tract,09009190200,20,2020-05-10,0,0,2021-01-09
Census Tract,09009190200,21,2020-05-17,0,0.333333333333333,2021-01-09
Census Tract,09009190200,22,2020-05-24,0,0,2021-01-09
Census Tract,09009190200,23,2020-05-31,0,0,2021-01-09
Census Tract,09009190200,24,2020-06-07,0,0,2021-01-09
Census Tract,09009190200,25,2020-06-14,0,0,2021-01-09
Census Tract,09009190200,26,2020-06-21,0,0,2021-01-09
Census Tract,09009190200,27,2020-06-28,0,0,2021-01-09
Census Tract,09009190200,28,2020-07-05,0,0,2021-01-09
Census Tract,09009190200,29,2020-07-12,0,0,2021-01-09
Census Tract,09009190200,30,2020-07-19,0,0,2021-01-09
Census Tract,09009190200,31,2020-07-26,0,0,2021-01-09
Census Tract,09009190200,32,2020-08-02,0,0,2021-01-09
Census Tract,09009190200,33,2020-08-09,0,0.333333333333333,2021-01-09
Census Tract,09009190200,34,2020-08-16,0,0.333333333333333,2021-01-09
Census Tract,09009190200,35,2020-08-23,0,0,2021-01-09
Census Tract,09009190200,36,2020-08-30,0,0,2021-01-09
Census Tract,09009190200,37,2020-09-06,0,0,2021-01-09
Census Tract,09009190200,38,2020-09-13,0,0,2021-01-09
Census Tract,09009190200,39,2020-09-20,0,0,2021-01-09
Census Tract,09009190200,40,2020-09-27,0,0,2021-01-09
Census Tract,09009190200,41,2020-10-04,0,0,2021-01-09
Census Tract,09009190200,42,2020-10-11,0,0,2021-01-09
Census Tract,09009190200,43,2020-10-18,0,0,2021-01-09
Census Tract,09009190200,44,2020-10-25,0,0,2021-01-09
Census Tract,09009190200,45,2020-11-01,0,0,2021-01-09
Census Tract,09009190200,46,2020-11-08,0,0.333333333333333,2021-01-09
Census Tract,09009190200,47,2020-11-15,0,0.333333333333333,2021-01-09
Census Tract,09009190200,48,2020-11-22,0,0.333333333333333,2021-01-09
Census Tract,09009190200,49,2020-11-29,0,0,2021-01-09
Census Tract,09009190200,50,2020-12-06,0,0,2021-01-09
Census Tract,09009190200,51,2020-12-13,0,0.333333333333333,2021-01-09
Census Tract,09009190200,52,2020-12-20,0,0,2021-01-09
Census Tract,09009190200,53,2020-12-27,0,0,2021-01-09
Census Tract,09009190200,54,2021-01-03,0,0,2021-01-09
Census Tract,09009190301,1,2019-12-29,0,0,2021-01-09
Census Tract,09009190301,2,2020-01-05,0,0,2021-01-09
Census Tract,09009190301,3,2020-01-12,0,0,2021-01-09
