type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,45045003602,Black,08/2021,3,7.5,14.25,
Census Tract,45045003602,Black,09/2021,2,2.5,14,
Census Tract,45045003602,Black,10/2021,5,6,14,
Census Tract,45045003602,Black,11/2021,2,3,13.25,
Census Tract,45045003602,Black,12/2021,2,4,8.75,
Census Tract,45045003602,Black,01/2022,8,6.5,12.5,
Census Tract,45045003602,Black,02/2022,9,4.5,9.5,
Census Tract,45045003602,Black,03/2022,3,4,9.25,
Census Tract,45045003602,Black,04/2022,5,3.5,10,
Census Tract,45045003602,Black,05/2022,5,3.5,13.75,
Census Tract,45045003602,Black,06/2022,4,3,11.25,
Census Tract,45045003602,Black,07/2022,5,6.5,12.25,
Census Tract,45045003602,Black,08/2022,10,7.5,14.25,
Census Tract,45045003602,Black,09/2022,7,2.5,14,
Census Tract,45045003602,Black,10/2022,7,6,14,
Census Tract,45045003602,Black,11/2022,11,3,13.25,
Census Tract,45045003602,Black,12/2022,10,4,8.75,
Census Tract,45045003602,Black,01/2023,10,6.5,12.5,
Census Tract,45045003602,Black,02/2023,6,4.5,9.5,
Census Tract,45045003602,Black,03/2023,4,4,9.25,
Census Tract,45045003602,Black,04/2023,3,3.5,10,
Census Tract,45045003602,Black,05/2023,5,3.5,13.75,
Census Tract,45045003602,Black,06/2023,5,3,11.25,
Census Tract,45045003602,Black,07/2023,7,6.5,12.25,
Census Tract,45045003602,Black,08/2023,9,7.5,14.25,
Census Tract,45045003602,Black,09/2023,5,2.5,14,
Census Tract,45045003602,Black,10/2023,6,6,14,
Census Tract,45045003602,Black,11/2023,1,3,13.25,
Census Tract,45045003602,Black,12/2023,5,4,8.75,
Census Tract,45045003602,Black,01/2024,3,6.5,12.5,
Census Tract,45045003602,Black,02/2024,3,4.5,9.5,
Census Tract,45045003602,Black,03/2024,4,4,9.25,
Census Tract,45045003602,Black,04/2024,4,3.5,10,
Census Tract,45045003602,Black,05/2024,2,3.5,13.75,
Census Tract,45045003602,Black,06/2024,1,3,11.25,
Census Tract,45045003602,Black,07/2024,6,6.5,12.25,
Census Tract,45045003602,Black,08/2024,6,7.5,14.25,
Census Tract,45045003602,Black,09/2024,0,2.5,14,
Census Tract,45045003602,Black,10/2024,6,6,14,
Census Tract,45045003602,Black,11/2024,5,3,13.25,
Census Tract,45045003602,Black,12/2024,3,4,8.75,
Census Tract,45045003602,Black,01/2025,3,6.5,12.5,
Census Tract,45045003602,Black,02/2025,10,4.5,9.5,
Census Tract,45045003602,Black,03/2025,4,4,9.25,
Census Tract,45045003602,Black,04/2025,4,3.5,10,
Census Tract,45045003602,Black,05/2025,11,3.5,13.75,
Census Tract,45045003602,Black,06/2025,6,3,11.25,
Census Tract,45045003602,Black,07/2025,6,6.5,12.25,
Census Tract,45045003602,Black,08/2025,0,7.5,14.25,
Census Tract,45045003602,Black,09/2025,7,2.5,14,
Census Tract,45045003602,Black,10/2025,3,6,14,
Census Tract,45045003602,Black,11/2025,0,1.5,11.25,2025-11-15
Census Tract,45045003701,White,01/2020,9,13,11.5,
Census Tract,45045003701,White,02/2020,4,7.5,7.5,
Census Tract,45045003701,White,03/2020,6,2.5,8.5,
Census Tract,45045003701,White,04/2020,0,13.5,6.75,
Census Tract,45045003701,White,05/2020,2,5.5,11.25,
Census Tract,45045003701,White,06/2020,2,12.5,6.75,
Census Tract,45045003701,White,07/2020,2,12,13,
Census Tract,45045003701,White,08/2020,3,7,8.5,
Census Tract,45045003701,White,09/2020,6,6,7.5,
Census Tract,45045003701,White,10/2020,3,5,9.25,
Census Tract,45045003701,White,11/2020,1,8,7,
Census Tract,45045003701,White,12/2020,7,8.5,6,
Census Tract,45045003701,White,01/2021,3,13,11.5,
Census Tract,45045003701,White,02/2021,3,7.5,7.25,
Census Tract,45045003701,White,03/2021,6,2.5,8.5,
Census Tract,45045003701,White,04/2021,4,13.5,6.75,
Census Tract,45045003701,White,05/2021,2,5.5,11.25,
Census Tract,45045003701,White,06/2021,8,12.5,6.75,
Census Tract,45045003701,White,07/2021,3,12,13,
Census Tract,45045003701,White,08/2021,4,7,8.5,
Census Tract,45045003701,White,09/2021,3,6,7.5,
Census Tract,45045003701,White,10/2021,5,5,9.25,
Census Tract,45045003701,White,11/2021,5,8,7,
Census Tract,45045003701,White,12/2021,8,8.5,6,
Census Tract,45045003701,White,01/2022,6,13,11.5,
Census Tract,45045003701,White,02/2022,3,7.5,7.25,
Census Tract,45045003701,White,03/2022,2,2.5,8.5,
Census Tract,45045003701,White,04/2022,0,13.5,6.75,
Census Tract,45045003701,White,05/2022,3,5.5,11.25,
Census Tract,45045003701,White,06/2022,2,12.5,6.75,
Census Tract,45045003701,White,07/2022,10,12,13,
Census Tract,45045003701,White,08/2022,3,7,8.5,
Census Tract,45045003701,White,09/2022,7,6,7.5,
Census Tract,45045003701,White,10/2022,3,5,9.25,
Census Tract,45045003701,White,11/2022,1,8,7,
Census Tract,45045003701,White,12/2022,4,8.5,6,
Census Tract,45045003701,White,01/2023,16,13,11.5,
Census Tract,45045003701,White,02/2023,5,7.5,7.25,
Census Tract,45045003701,White,03/2023,1,2.5,8.5,
Census Tract,45045003701,White,04/2023,8,13.5,6.75,
Census Tract,45045003701,White,05/2023,10,5.5,11.25,
Census Tract,45045003701,White,06/2023,18,12.5,6.75,
Census Tract,45045003701,White,07/2023,12,12,13,
Census Tract,45045003701,White,08/2023,4,7,8.5,
Census Tract,45045003701,White,09/2023,5,6,7.5,
Census Tract,45045003701,White,10/2023,6,5,9.25,
Census Tract,45045003701,White,11/2023,6,8,7,
Census Tract,45045003701,White,12/2023,4,8.5,6,
Census Tract,45045003701,White,01/2024,10,13,11.5,
Census Tract,45045003701,White,02/2024,10,7.5,7.5,
Census Tract,45045003701,White,03/2024,4,2.5,8.5,
Census Tract,45045003701,White,04/2024,19,13.5,6.75,
Census Tract,45045003701,White,05/2024,1,5.5,11.25,
Census Tract,45045003701,White,06/2024,7,12.5,6.75,
Census Tract,45045003701,White,07/2024,12,12,13,
Census Tract,45045003701,White,08/2024,10,7,8.5,
Census Tract,45045003701,White,09/2024,7,6,7.5,
Census Tract,45045003701,White,10/2024,4,5,9.25,
Census Tract,45045003701,White,11/2024,10,8,7,
Census Tract,45045003701,White,12/2024,13,8.5,6,
Census Tract,45045003701,White,01/2025,13,13,11.5,
Census Tract,45045003701,White,02/2025,3,7.5,7.25,
Census Tract,45045003701,White,03/2025,8,2.5,8.5,
Census Tract,45045003701,White,04/2025,13,13.5,6.75,
Census Tract,45045003701,White,05/2025,14,5.5,11.25,
Census Tract,45045003701,White,06/2025,7,12.5,6.75,
Census Tract,45045003701,White,07/2025,9,12,13,
Census Tract,45045003701,White,08/2025,3,7,8.5,
Census Tract,45045003701,White,09/2025,13,6,7.5,
Census Tract,45045003701,White,10/2025,11,5,9.25,
Census Tract,45045003701,White,11/2025,0,7,3.75,2025-11-15
Census Tract,45045003704,Other,01/2020,37,21.5,26.75,
Census Tract,45045003704,Other,02/2020,25,21,20.25,
Census Tract,45045003704,Other,03/2020,8,19.5,17.5,
Census Tract,45045003704,Other,04/2020,0,15,22,
Census Tract,45045003704,Other,05/2020,17,27.5,16,
Census Tract,45045003704,Other,06/2020,5,16,24,
Census Tract,45045003704,Other,07/2020,7,18,25.75,
Census Tract,45045003704,Other,08/2020,8,8.5,23.25,
Census Tract,45045003704,Other,09/2020,16,26,30,
Census Tract,45045003704,Other,10/2020,11,7,23,
Census Tract,45045003704,Other,11/2020,30,33,29.25,
Census Tract,45045003704,Other,12/2020,3,6,20.5,
Census Tract,45045003704,Other,01/2021,11,21.5,26.75,
Census Tract,45045003704,Other,02/2021,3,21,19.75,
Census Tract,45045003704,Other,03/2021,28,19.5,17.5,
Census Tract,45045003704,Other,04/2021,27,15,22,
Census Tract,45045003704,Other,05/2021,8,27.5,16,
Census Tract,45045003704,Other,06/2021,37,16,24,
Census Tract,45045003704,Other,07/2021,6,18,25.75,
Census Tract,45045003704,Other,08/2021,11,8.5,23.25,
Census Tract,45045003704,Other,09/2021,44,26,30,
Census Tract,45045003704,Other,10/2021,18,7,23,
Census Tract,45045003704,Other,11/2021,22,33,29.25,
Census Tract,45045003704,Other,12/2021,39,6,20.5,
Census Tract,45045003704,Other,01/2022,5,21.5,26.75,
Census Tract,45045003704,Other,02/2022,44,21,19.75,
Census Tract,45045003704,Other,03/2022,23,19.5,17.5,
Census Tract,45045003704,Other,04/2022,26,15,22,
Census Tract,45045003704,Other,05/2022,15,27.5,16,
Census Tract,45045003704,Other,06/2022,27,16,24,
Census Tract,45045003704,Other,07/2022,13,18,25.75,
Census Tract,45045003704,Other,08/2022,26,8.5,23.25,
Census Tract,45045003704,Other,09/2022,9,26,30,
Census Tract,45045003704,Other,10/2022,27,7,23,
Census Tract,45045003704,Other,11/2022,25,33,29.25,
Census Tract,45045003704,Other,12/2022,8,6,20.5,
Census Tract,45045003704,Other,01/2023,35,21.5,26.75,
Census Tract,45045003704,Other,02/2023,5,21,19.75,
Census Tract,45045003704,Other,03/2023,20,19.5,17.5,
Census Tract,45045003704,Other,04/2023,19,15,22,
Census Tract,45045003704,Other,05/2023,22,27.5,16,
Census Tract,45045003704,Other,06/2023,28,16,24,
Census Tract,45045003704,Other,07/2023,10,18,25.75,
Census Tract,45045003704,Other,08/2023,7,8.5,23.25,
Census Tract,45045003704,Other,09/2023,26,26,30,
Census Tract,45045003704,Other,10/2023,7,7,23,
Census Tract,45045003704,Other,11/2023,35,33,29.25,
Census Tract,45045003704,Other,12/2023,7,6,20.5,
Census Tract,45045003704,Other,01/2024,8,21.5,26.75,
Census Tract,45045003704,Other,02/2024,37,21,20.25,
Census Tract,45045003704,Other,03/2024,19,19.5,17.5,
Census Tract,45045003704,Other,04/2024,11,15,22,
Census Tract,45045003704,Other,05/2024,33,27.5,16,
Census Tract,45045003704,Other,06/2024,4,16,24,
Census Tract,45045003704,Other,07/2024,26,18,25.75,
Census Tract,45045003704,Other,08/2024,10,8.5,23.25,
Census Tract,45045003704,Other,09/2024,26,26,30,
Census Tract,45045003704,Other,10/2024,7,7,23,
Census Tract,45045003704,Other,11/2024,31,33,29.25,
Census Tract,45045003704,Other,12/2024,5,6,20.5,
Census Tract,45045003704,Other,01/2025,34,21.5,26.75,
Census Tract,45045003704,Other,02/2025,20,21,19.75,
Census Tract,45045003704,Other,03/2025,34,19.5,17.5,
Census Tract,45045003704,Other,04/2025,4,15,22,
Census Tract,45045003704,Other,05/2025,32,27.5,16,
Census Tract,45045003704,Other,06/2025,24,16,24,
Census Tract,45045003704,Other,07/2025,12,18,25.75,
Census Tract,45045003704,Other,08/2025,0,8.5,23.25,
Census Tract,45045003704,Other,09/2025,35,26,30,
Census Tract,45045003704,Other,10/2025,12,7,23,
Census Tract,45045003704,Other,11/2025,0,17.5,8.5,2025-11-15
Census Tract,45045003705,White,01/2020,2,2,3.5,
Census Tract,45045003705,White,02/2020,6,0,5,
Census Tract,45045003705,White,03/2020,0,1.5,5.25,
Census Tract,45045003705,White,04/2020,0,1.5,3.75,
Census Tract,45045003705,White,05/2020,4,1.5,4.75,
Census Tract,45045003705,White,06/2020,2,2,5.75,
Census Tract,45045003705,White,07/2020,5,1.5,4.75,
Census Tract,45045003705,White,08/2020,3,3.5,5,
Census Tract,45045003705,White,09/2020,2,2.5,3.75,
Census Tract,45045003705,White,10/2020,2,1,3,
Census Tract,45045003705,White,11/2020,5,2,3.75,
Census Tract,45045003705,White,12/2020,3,3,6,
Census Tract,45045003705,White,01/2021,1,2,3.5,
Census Tract,45045003705,White,02/2021,0,0,5,
Census Tract,45045003705,White,03/2021,4,1.5,5.25,
Census Tract,45045003705,White,04/2021,1,1.5,3.75,
Census Tract,45045003705,White,05/2021,1,1.5,4.75,
Census Tract,45045003705,White,06/2021,1,2,5.75,
Census Tract,45045003705,White,07/2021,4,1.5,4.75,
Census Tract,45045003705,White,08/2021,1,3.5,5,
Census Tract,45045003705,White,09/2021,3,2.5,3.75,
Census Tract,45045003705,White,10/2021,4,1,3,
Census Tract,45045003705,White,11/2021,3,2,3.75,
Census Tract,45045003705,White,12/2021,8,3,6,
Census Tract,45045003705,White,01/2022,5,2,3.5,
Census Tract,45045003705,White,02/2022,2,0,5,
Census Tract,45045003705,White,03/2022,5,1.5,5.25,
Census Tract,45045003705,White,04/2022,3,1.5,3.75,
Census Tract,45045003705,White,05/2022,4,1.5,4.75,
Census Tract,45045003705,White,06/2022,5,2,5.75,
Census Tract,45045003705,White,07/2022,3,1.5,4.75,
Census Tract,45045003705,White,08/2022,0,3.5,5,
Census Tract,45045003705,White,09/2022,3,2.5,3.75,
Census Tract,45045003705,White,10/2022,4,1,3,
Census Tract,45045003705,White,11/2022,0,2,3.75,
Census Tract,45045003705,White,12/2022,5,3,6,
Census Tract,45045003705,White,01/2023,0,2,3.5,
Census Tract,45045003705,White,02/2023,0,0,5,
Census Tract,45045003705,White,03/2023,3,1.5,5.25,
Census Tract,45045003705,White,04/2023,0,1.5,3.75,
Census Tract,45045003705,White,05/2023,3,1.5,4.75,
Census Tract,45045003705,White,06/2023,2,2,5.75,
Census Tract,45045003705,White,07/2023,2,1.5,4.75,
Census Tract,45045003705,White,08/2023,2,3.5,5,
Census Tract,45045003705,White,09/2023,4,2.5,3.75,
Census Tract,45045003705,White,10/2023,2,1,3,
Census Tract,45045003705,White,11/2023,2,2,3.75,
Census Tract,45045003705,White,12/2023,4,3,6,
Census Tract,45045003705,White,01/2024,4,2,3.5,
Census Tract,45045003705,White,02/2024,0,0,5,
Census Tract,45045003705,White,03/2024,0,1.5,5.25,
Census Tract,45045003705,White,04/2024,3,1.5,3.75,
Census Tract,45045003705,White,05/2024,0,1.5,4.75,
Census Tract,45045003705,White,06/2024,2,2,5.75,
Census Tract,45045003705,White,07/2024,1,1.5,4.75,
Census Tract,45045003705,White,08/2024,5,3.5,5,
Census Tract,45045003705,White,09/2024,1,2.5,3.75,
Census Tract,45045003705,White,10/2024,0,1,3,
Census Tract,45045003705,White,11/2024,2,2,3.75,
Census Tract,45045003705,White,12/2024,2,3,6,
Census Tract,45045003705,White,01/2025,1,2,3.5,
Census Tract,45045003705,White,02/2025,0,0,5,
Census Tract,45045003705,White,03/2025,3,1.5,5.25,
Census Tract,45045003705,White,04/2025,4,1.5,3.75,
Census Tract,45045003705,White,05/2025,3,1.5,4.75,
Census Tract,45045003705,White,06/2025,1,2,5.75,
Census Tract,45045003705,White,07/2025,0,1.5,4.75,
Census Tract,45045003705,White,08/2025,0,3.5,5,
Census Tract,45045003705,White,09/2025,0,2.5,3.75,
Census Tract,45045003705,White,10/2025,0,1,3,
Census Tract,45045003705,White,11/2025,0,0.5,1.25,2025-11-15
Census Tract,45045003706,Other,01/2020,36,21.5,19.5,
Census Tract,45045003706,Other,02/2020,31,11.5,12.5,
Census Tract,45045003706,Other,03/2020,21,14.5,13.5,
Census Tract,45045003706,Other,04/2020,0,15.5,16.75,
Census Tract,45045003706,Other,05/2020,16,22,15.25,
Census Tract,45045003706,Other,06/2020,8,17.5,19.25,
Census Tract,45045003706,Other,07/2020,4,21.5,17.75,
Census Tract,45045003706,Other,08/2020,22,19.5,18,
Census Tract,45045003706,Other,09/2020,9,15,20,
Census Tract,45045003706,Other,10/2020,12,14.5,19.5,
Census Tract,45045003706,Other,11/2020,24,12,13.25,
Census Tract,45045003706,Other,12/2020,5,14.5,17.75,
Census Tract,45045003706,Other,01/2021,11,21.5,19.5,
Census Tract,45045003706,Other,02/2021,8,11.5,12.5,
Census Tract,45045003706,Other,03/2021,18,14.5,13.5,
Census Tract,45045003706,Other,04/2021,11,15.5,16.75,
Census Tract,45045003706,Other,05/2021,4,22,15.25,
Census Tract,45045003706,Other,06/2021,12,17.5,19.25,
Census Tract,45045003706,Other,07/2021,17,21.5,17.75,
Census Tract,45045003706,Other,08/2021,6,19.5,18,
Census Tract,45045003706,Other,09/2021,25,15,20,
Census Tract,45045003706,Other,10/2021,40,14.5,19.5,
Census Tract,45045003706,Other,11/2021,28,12,13.25,
Census Tract,45045003706,Other,12/2021,29,14.5,17.75,
Census Tract,45045003706,Other,01/2022,26,21.5,19.5,
Census Tract,45045003706,Other,02/2022,33,11.5,12.5,
Census Tract,45045003706,Other,03/2022,28,14.5,13.5,
Census Tract,45045003706,Other,04/2022,20,15.5,16.75,
Census Tract,45045003706,Other,05/2022,29,22,15.25,
Census Tract,45045003706,Other,06/2022,23,17.5,19.25,
Census Tract,45045003706,Other,07/2022,27,21.5,17.75,
Census Tract,45045003706,Other,08/2022,29,19.5,18,
Census Tract,45045003706,Other,09/2022,28,15,20,
Census Tract,45045003706,Other,10/2022,19,14.5,19.5,
Census Tract,45045003706,Other,11/2022,20,12,13.25,
Census Tract,45045003706,Other,12/2022,20,14.5,17.75,
Census Tract,45045003706,Other,01/2023,14,21.5,19.5,
Census Tract,45045003706,Other,02/2023,10,11.5,12.5,
Census Tract,45045003706,Other,03/2023,12,14.5,13.5,
Census Tract,45045003706,Other,04/2023,10,15.5,16.75,
Census Tract,45045003706,Other,05/2023,22,22,15.25,
Census Tract,45045003706,Other,06/2023,10,17.5,19.25,
Census Tract,45045003706,Other,07/2023,25,21.5,17.75,
Census Tract,45045003706,Other,08/2023,15,19.5,18,
Census Tract,45045003706,Other,09/2023,13,15,20,
Census Tract,45045003706,Other,10/2023,15,14.5,19.5,
Census Tract,45045003706,Other,11/2023,12,12,13.25,
Census Tract,45045003706,Other,12/2023,13,14.5,17.75,
Census Tract,45045003706,Other,01/2024,29,21.5,19.5,
Census Tract,45045003706,Other,02/2024,13,11.5,12.5,
Census Tract,45045003706,Other,03/2024,17,14.5,13.5,
Census Tract,45045003706,Other,04/2024,21,15.5,16.75,
Census Tract,45045003706,Other,05/2024,22,22,15.25,
Census Tract,45045003706,Other,06/2024,25,17.5,19.25,
Census Tract,45045003706,Other,07/2024,18,21.5,17.75,
Census Tract,45045003706,Other,08/2024,24,19.5,18,
Census Tract,45045003706,Other,09/2024,17,15,20,
Census Tract,45045003706,Other,10/2024,14,14.5,19.5,
Census Tract,45045003706,Other,11/2024,12,12,13.25,
Census Tract,45045003706,Other,12/2024,16,14.5,17.75,
Census Tract,45045003706,Other,01/2025,19,21.5,19.5,
Census Tract,45045003706,Other,02/2025,15,11.5,12.5,
Census Tract,45045003706,Other,03/2025,17,14.5,13.5,
Census Tract,45045003706,Other,04/2025,15,15.5,16.75,
Census Tract,45045003706,Other,05/2025,20,22,15.25,
Census Tract,45045003706,Other,06/2025,23,17.5,19.25,
Census Tract,45045003706,Other,07/2025,14,21.5,17.75,
Census Tract,45045003706,Other,08/2025,0,19.5,18,
Census Tract,45045003706,Other,09/2025,15,15,20,
Census Tract,45045003706,Other,10/2025,18,14.5,19.5,
Census Tract,45045003706,Other,11/2025,0,11,11.75,2025-11-15
Census Tract,45045003707,White,01/2020,22,29,19,
Census Tract,45045003707,White,02/2020,35,24.5,14.75,
Census Tract,45045003707,White,03/2020,3,17,14.25,
Census Tract,45045003707,White,04/2020,0,18.5,11,
Census Tract,45045003707,White,05/2020,15,18,14.5,
Census Tract,45045003707,White,06/2020,5,22.5,17.25,
Census Tract,45045003707,White,07/2020,15,21,18.75,
Census Tract,45045003707,White,08/2020,34,28,15.5,
Census Tract,45045003707,White,09/2020,10,24,16,
Census Tract,45045003707,White,10/2020,18,21.5,18.5,
Census Tract,45045003707,White,11/2020,22,18,11,
Census Tract,45045003707,White,12/2020,24,18.5,12,
Census Tract,45045003707,White,01/2021,27,29,19,
Census Tract,45045003707,White,02/2021,11,24.5,14.5,
Census Tract,45045003707,White,03/2021,22,17,14.25,
Census Tract,45045003707,White,04/2021,9,18.5,11,
Census Tract,45045003707,White,05/2021,21,18,14.5,
Census Tract,45045003707,White,06/2021,19,22.5,17.25,
Census Tract,45045003707,White,07/2021,12,21,18.75,
Census Tract,45045003707,White,08/2021,22,28,15.5,
Census Tract,45045003707,White,09/2021,15,24,16,
Census Tract,45045003707,White,10/2021,25,21.5,18.5,
Census Tract,45045003707,White,11/2021,16,18,11,
Census Tract,45045003707,White,12/2021,10,18.5,12,
Census Tract,45045003707,White,01/2022,20,29,19,
Census Tract,45045003707,White,02/2022,13,24.5,14.5,
Census Tract,45045003707,White,03/2022,12,17,14.25,
Census Tract,45045003707,White,04/2022,19,18.5,11,
Census Tract,45045003707,White,05/2022,24,18,14.5,
Census Tract,45045003707,White,06/2022,24,22.5,17.25,
Census Tract,45045003707,White,07/2022,12,21,18.75,
Census Tract,45045003707,White,08/2022,17,28,15.5,
Census Tract,45045003707,White,09/2022,29,24,16,
Census Tract,45045003707,White,10/2022,31,21.5,18.5,
Census Tract,45045003707,White,11/2022,27,18,11,
Census Tract,45045003707,White,12/2022,37,18.5,12,
Census Tract,45045003707,White,01/2023,32,29,19,
Census Tract,45045003707,White,02/2023,22,24.5,14.5,
Census Tract,45045003707,White,03/2023,19,17,14.25,
Census Tract,45045003707,White,04/2023,17,18.5,11,
Census Tract,45045003707,White,05/2023,15,18,14.5,
Census Tract,45045003707,White,06/2023,24,22.5,17.25,
Census Tract,45045003707,White,07/2023,22,21,18.75,
Census Tract,45045003707,White,08/2023,32,28,15.5,
Census Tract,45045003707,White,09/2023,26,24,16,
Census Tract,45045003707,White,10/2023,21,21.5,18.5,
Census Tract,45045003707,White,11/2023,19,18,11,
Census Tract,45045003707,White,12/2023,22,18.5,12,
Census Tract,45045003707,White,01/2024,26,29,19,
Census Tract,45045003707,White,02/2024,27,24.5,14.75,
Census Tract,45045003707,White,03/2024,15,17,14.25,
Census Tract,45045003707,White,04/2024,19,18.5,11,
Census Tract,45045003707,White,05/2024,21,18,14.5,
