type,GEOID,racial_majority,month,filings_2020,filings_avg,last_updated
Zip Code,11385,Other,03/2020,32,53.3333333333333,2024-04-13
Zip Code,11385,Other,04/2020,0,54,2024-04-13
Zip Code,11385,Other,05/2020,0,51.3333333333333,2024-04-13
Zip Code,11385,Other,06/2020,0,60,2024-04-13
Zip Code,11385,Other,07/2020,17,56.6666666666667,2024-04-13
Zip Code,11385,Other,08/2020,30,70,2024-04-13
Zip Code,11385,Other,09/2020,19,62.6666666666667,2024-04-13
Zip Code,11385,Other,10/2020,24,69,2024-04-13
Zip Code,11385,Other,11/2020,27,63.6666666666667,2024-04-13
Zip Code,11385,Other,12/2020,21,57.3333333333333,2024-04-13
Zip Code,11385,Other,01/2021,3,70,2024-04-13
Zip Code,11385,Other,02/2021,5,64.6666666666667,2024-04-13
Zip Code,11385,Other,03/2021,19,53.3333333333333,2024-04-13
Zip Code,11385,Other,04/2021,10,54,2024-04-13
Zip Code,11385,Other,05/2021,16,51.3333333333333,2024-04-13
Zip Code,11385,Other,06/2021,10,60,2024-04-13
Zip Code,11385,Other,07/2021,23,56.6666666666667,2024-04-13
Zip Code,11385,Other,08/2021,15,70,2024-04-13
Zip Code,11385,Other,09/2021,6,62.6666666666667,2024-04-13
Zip Code,11385,Other,10/2021,20,69,2024-04-13
Zip Code,11385,Other,11/2021,12,63.6666666666667,2024-04-13
Zip Code,11385,Other,12/2021,20,57.3333333333333,2024-04-13
Zip Code,11385,Other,01/2022,23,70,2024-04-13
Zip Code,11385,Other,02/2022,22,64.6666666666667,2024-04-13
Zip Code,11385,Other,03/2022,45,53.3333333333333,2024-04-13
Zip Code,11385,Other,04/2022,32,54,2024-04-13
Zip Code,11385,Other,05/2022,41,51.3333333333333,2024-04-13
Zip Code,11385,Other,06/2022,37,60,2024-04-13
Zip Code,11385,Other,07/2022,45,56.6666666666667,2024-04-13
Zip Code,11385,Other,08/2022,41,70,2024-04-13
Zip Code,11385,Other,09/2022,35,62.6666666666667,2024-04-13
Zip Code,11385,Other,10/2022,48,69,2024-04-13
Zip Code,11385,Other,11/2022,46,63.6666666666667,2024-04-13
Zip Code,11385,Other,12/2022,47,57.3333333333333,2024-04-13
Zip Code,11385,Other,01/2023,37,70,2024-04-13
Zip Code,11385,Other,02/2023,37,64.6666666666667,2024-04-13
Zip Code,11385,Other,03/2023,47,53.3333333333333,2024-04-13
Zip Code,11385,Other,04/2023,46,54,2024-04-13
Zip Code,11385,Other,05/2023,45,51.3333333333333,2024-04-13
Zip Code,11385,Other,06/2023,51,60,2024-04-13
Zip Code,11385,Other,07/2023,32,56.6666666666667,2024-04-13
Zip Code,11385,Other,08/2023,39,70,2024-04-13
Zip Code,11385,Other,09/2023,36,62.6666666666667,2024-04-13
Zip Code,11385,Other,10/2023,35,69,2024-04-13
Zip Code,11385,Other,11/2023,29,63.6666666666667,2024-04-13
Zip Code,11385,Other,12/2023,40,57.3333333333333,2024-04-13
Zip Code,11385,Other,01/2024,25,70,2024-04-13
Zip Code,11385,Other,02/2024,21,66,2024-04-13
Zip Code,11385,Other,03/2024,8,53.3333333333333,2024-04-13
Zip Code,11385,Other,04/2024,0,25,2024-04-13
Zip Code,11386,Other,01/2020,0,0,2024-04-13
Zip Code,11386,Other,02/2020,0,0,2024-04-13
Zip Code,11386,Other,03/2020,0,0,2024-04-13
Zip Code,11386,Other,04/2020,0,0,2024-04-13
Zip Code,11386,Other,05/2020,0,0,2024-04-13
Zip Code,11386,Other,06/2020,0,0,2024-04-13
Zip Code,11386,Other,07/2020,0,0,2024-04-13
Zip Code,11386,Other,08/2020,1,0,2024-04-13
Zip Code,11386,Other,09/2020,0,0,2024-04-13
Zip Code,11386,Other,10/2020,0,0,2024-04-13
Zip Code,11386,Other,11/2020,0,0.666666666666667,2024-04-13
Zip Code,11386,Other,12/2020,0,0,2024-04-13
Zip Code,11386,Other,01/2021,0,0,2024-04-13
Zip Code,11386,Other,02/2021,0,0,2024-04-13
Zip Code,11386,Other,03/2021,1,0,2024-04-13
Zip Code,11386,Other,04/2021,0,0,2024-04-13
Zip Code,11386,Other,05/2021,0,0,2024-04-13
Zip Code,11386,Other,06/2021,0,0,2024-04-13
Zip Code,11386,Other,07/2021,0,0,2024-04-13
Zip Code,11386,Other,08/2021,0,0,2024-04-13
Zip Code,11386,Other,09/2021,1,0,2024-04-13
Zip Code,11386,Other,10/2021,0,0,2024-04-13
Zip Code,11386,Other,11/2021,0,0.666666666666667,2024-04-13
Zip Code,11386,Other,12/2021,0,0,2024-04-13
Zip Code,11386,Other,01/2022,1,0,2024-04-13
Zip Code,11386,Other,02/2022,0,0,2024-04-13
Zip Code,11386,Other,03/2022,0,0,2024-04-13
Zip Code,11386,Other,04/2022,0,0,2024-04-13
Zip Code,11386,Other,05/2022,0,0,2024-04-13
Zip Code,11386,Other,06/2022,0,0,2024-04-13
Zip Code,11386,Other,07/2022,0,0,2024-04-13
Zip Code,11386,Other,08/2022,0,0,2024-04-13
Zip Code,11386,Other,09/2022,0,0,2024-04-13
Zip Code,11386,Other,10/2022,0,0,2024-04-13
Zip Code,11386,Other,11/2022,0,0.666666666666667,2024-04-13
Zip Code,11386,Other,12/2022,1,0,2024-04-13
Zip Code,11386,Other,01/2023,0,0,2024-04-13
Zip Code,11386,Other,02/2023,0,0,2024-04-13
Zip Code,11386,Other,03/2023,0,0,2024-04-13
Zip Code,11386,Other,04/2023,0,0,2024-04-13
Zip Code,11386,Other,05/2023,0,0,2024-04-13
Zip Code,11386,Other,06/2023,0,0,2024-04-13
Zip Code,11386,Other,07/2023,0,0,2024-04-13
Zip Code,11386,Other,08/2023,0,0,2024-04-13
Zip Code,11386,Other,09/2023,0,0,2024-04-13
Zip Code,11386,Other,10/2023,0,0,2024-04-13
Zip Code,11386,Other,11/2023,0,0.666666666666667,2024-04-13
Zip Code,11386,Other,12/2023,0,0,2024-04-13
Zip Code,11386,Other,01/2024,0,0,2024-04-13
Zip Code,11386,Other,02/2024,0,0,2024-04-13
Zip Code,11386,Other,03/2024,0,0,2024-04-13
Zip Code,11386,Other,04/2024,0,0,2024-04-13
Zip Code,11405,Other,01/2020,0,0,2024-04-13
Zip Code,11405,Other,02/2020,0,0,2024-04-13
Zip Code,11405,Other,03/2020,0,0,2024-04-13
Zip Code,11405,Other,04/2020,0,0,2024-04-13
Zip Code,11405,Other,05/2020,0,0,2024-04-13
Zip Code,11405,Other,06/2020,0,0,2024-04-13
Zip Code,11405,Other,07/2020,0,0,2024-04-13
Zip Code,11405,Other,08/2020,0,0,2024-04-13
Zip Code,11405,Other,09/2020,0,0,2024-04-13
Zip Code,11405,Other,10/2020,0,0,2024-04-13
Zip Code,11405,Other,11/2020,0,0,2024-04-13
Zip Code,11405,Other,12/2020,0,0,2024-04-13
Zip Code,11405,Other,01/2021,0,0,2024-04-13
Zip Code,11405,Other,02/2021,0,0,2024-04-13
Zip Code,11405,Other,03/2021,0,0,2024-04-13
Zip Code,11405,Other,04/2021,0,0,2024-04-13
Zip Code,11405,Other,05/2021,0,0,2024-04-13
Zip Code,11405,Other,06/2021,0,0,2024-04-13
Zip Code,11405,Other,07/2021,0,0,2024-04-13
Zip Code,11405,Other,08/2021,0,0,2024-04-13
Zip Code,11405,Other,09/2021,0,0,2024-04-13
Zip Code,11405,Other,10/2021,0,0,2024-04-13
Zip Code,11405,Other,11/2021,0,0,2024-04-13
Zip Code,11405,Other,12/2021,0,0,2024-04-13
Zip Code,11405,Other,01/2022,0,0,2024-04-13
Zip Code,11405,Other,02/2022,0,0,2024-04-13
Zip Code,11405,Other,03/2022,0,0,2024-04-13
Zip Code,11405,Other,04/2022,0,0,2024-04-13
Zip Code,11405,Other,05/2022,0,0,2024-04-13
Zip Code,11405,Other,06/2022,0,0,2024-04-13
Zip Code,11405,Other,07/2022,0,0,2024-04-13
Zip Code,11405,Other,08/2022,0,0,2024-04-13
Zip Code,11405,Other,09/2022,1,0,2024-04-13
Zip Code,11405,Other,10/2022,0,0,2024-04-13
Zip Code,11405,Other,11/2022,0,0,2024-04-13
Zip Code,11405,Other,12/2022,0,0,2024-04-13
Zip Code,11405,Other,01/2023,0,0,2024-04-13
Zip Code,11405,Other,02/2023,0,0,2024-04-13
Zip Code,11405,Other,03/2023,0,0,2024-04-13
Zip Code,11405,Other,04/2023,0,0,2024-04-13
Zip Code,11405,Other,05/2023,0,0,2024-04-13
Zip Code,11405,Other,06/2023,0,0,2024-04-13
Zip Code,11405,Other,07/2023,0,0,2024-04-13
Zip Code,11405,Other,08/2023,0,0,2024-04-13
Zip Code,11405,Other,09/2023,0,0,2024-04-13
Zip Code,11405,Other,10/2023,0,0,2024-04-13
Zip Code,11405,Other,11/2023,0,0,2024-04-13
Zip Code,11405,Other,12/2023,0,0,2024-04-13
Zip Code,11405,Other,01/2024,0,0,2024-04-13
Zip Code,11405,Other,02/2024,0,0,2024-04-13
Zip Code,11405,Other,03/2024,0,0,2024-04-13
Zip Code,11405,Other,04/2024,0,0,2024-04-13
Zip Code,11411,Black,01/2020,10,10,2024-04-13
Zip Code,11411,Black,02/2020,14,8,2024-04-13
Zip Code,11411,Black,03/2020,6,8.33333333333333,2024-04-13
Zip Code,11411,Black,04/2020,0,8.66666666666667,2024-04-13
Zip Code,11411,Black,05/2020,0,8.33333333333333,2024-04-13
Zip Code,11411,Black,06/2020,0,10.6666666666667,2024-04-13
Zip Code,11411,Black,07/2020,4,9.33333333333333,2024-04-13
Zip Code,11411,Black,08/2020,5,10.6666666666667,2024-04-13
Zip Code,11411,Black,09/2020,3,8,2024-04-13
Zip Code,11411,Black,10/2020,6,8,2024-04-13
Zip Code,11411,Black,11/2020,1,7,2024-04-13
Zip Code,11411,Black,12/2020,8,10.3333333333333,2024-04-13
Zip Code,11411,Black,01/2021,0,10,2024-04-13
Zip Code,11411,Black,02/2021,1,8,2024-04-13
Zip Code,11411,Black,03/2021,1,8.33333333333333,2024-04-13
Zip Code,11411,Black,04/2021,0,8.66666666666667,2024-04-13
Zip Code,11411,Black,05/2021,5,8.33333333333333,2024-04-13
Zip Code,11411,Black,06/2021,1,10.6666666666667,2024-04-13
Zip Code,11411,Black,07/2021,3,9.33333333333333,2024-04-13
Zip Code,11411,Black,08/2021,2,10.6666666666667,2024-04-13
Zip Code,11411,Black,09/2021,3,8,2024-04-13
Zip Code,11411,Black,10/2021,4,8,2024-04-13
Zip Code,11411,Black,11/2021,3,7,2024-04-13
Zip Code,11411,Black,12/2021,4,10.3333333333333,2024-04-13
Zip Code,11411,Black,01/2022,7,10,2024-04-13
Zip Code,11411,Black,02/2022,5,8,2024-04-13
Zip Code,11411,Black,03/2022,3,8.33333333333333,2024-04-13
Zip Code,11411,Black,04/2022,2,8.66666666666667,2024-04-13
Zip Code,11411,Black,05/2022,3,8.33333333333333,2024-04-13
Zip Code,11411,Black,06/2022,8,10.6666666666667,2024-04-13
Zip Code,11411,Black,07/2022,5,9.33333333333333,2024-04-13
Zip Code,11411,Black,08/2022,9,10.6666666666667,2024-04-13
Zip Code,11411,Black,09/2022,7,8,2024-04-13
Zip Code,11411,Black,10/2022,5,8,2024-04-13
Zip Code,11411,Black,11/2022,8,7,2024-04-13
Zip Code,11411,Black,12/2022,8,10.3333333333333,2024-04-13
Zip Code,11411,Black,01/2023,5,10,2024-04-13
Zip Code,11411,Black,02/2023,3,8,2024-04-13
Zip Code,11411,Black,03/2023,4,8.33333333333333,2024-04-13
Zip Code,11411,Black,04/2023,5,8.66666666666667,2024-04-13
Zip Code,11411,Black,05/2023,7,8.33333333333333,2024-04-13
Zip Code,11411,Black,06/2023,3,10.6666666666667,2024-04-13
Zip Code,11411,Black,07/2023,7,9.33333333333333,2024-04-13
Zip Code,11411,Black,08/2023,4,10.6666666666667,2024-04-13
Zip Code,11411,Black,09/2023,5,8,2024-04-13
Zip Code,11411,Black,10/2023,9,8,2024-04-13
Zip Code,11411,Black,11/2023,3,7,2024-04-13
Zip Code,11411,Black,12/2023,4,10.3333333333333,2024-04-13
Zip Code,11411,Black,01/2024,1,10,2024-04-13
Zip Code,11411,Black,02/2024,3,8,2024-04-13
Zip Code,11411,Black,03/2024,4,8.33333333333333,2024-04-13
Zip Code,11411,Black,04/2024,0,4.66666666666667,2024-04-13
Zip Code,11412,Black,01/2020,29,29,2024-04-13
Zip Code,11412,Black,02/2020,33,28.3333333333333,2024-04-13
Zip Code,11412,Black,03/2020,19,29.6666666666667,2024-04-13
Zip Code,11412,Black,04/2020,0,28,2024-04-13
Zip Code,11412,Black,05/2020,0,32.3333333333333,2024-04-13
Zip Code,11412,Black,06/2020,0,28,2024-04-13
Zip Code,11412,Black,07/2020,10,26,2024-04-13
Zip Code,11412,Black,08/2020,3,34.3333333333333,2024-04-13
Zip Code,11412,Black,09/2020,10,30.3333333333333,2024-04-13
Zip Code,11412,Black,10/2020,12,29,2024-04-13
Zip Code,11412,Black,11/2020,13,24.3333333333333,2024-04-13
Zip Code,11412,Black,12/2020,20,31.6666666666667,2024-04-13
Zip Code,11412,Black,01/2021,2,29,2024-04-13
Zip Code,11412,Black,02/2021,2,28.3333333333333,2024-04-13
Zip Code,11412,Black,03/2021,10,29.6666666666667,2024-04-13
Zip Code,11412,Black,04/2021,7,28,2024-04-13
Zip Code,11412,Black,05/2021,9,32.3333333333333,2024-04-13
Zip Code,11412,Black,06/2021,11,28,2024-04-13
Zip Code,11412,Black,07/2021,9,26,2024-04-13
Zip Code,11412,Black,08/2021,4,34.3333333333333,2024-04-13
Zip Code,11412,Black,09/2021,5,30.3333333333333,2024-04-13
Zip Code,11412,Black,10/2021,6,29,2024-04-13
Zip Code,11412,Black,11/2021,13,24.3333333333333,2024-04-13
Zip Code,11412,Black,12/2021,14,31.6666666666667,2024-04-13
Zip Code,11412,Black,01/2022,8,29,2024-04-13
Zip Code,11412,Black,02/2022,13,28.3333333333333,2024-04-13
Zip Code,11412,Black,03/2022,9,29.6666666666667,2024-04-13
Zip Code,11412,Black,04/2022,12,28,2024-04-13
Zip Code,11412,Black,05/2022,14,32.3333333333333,2024-04-13
Zip Code,11412,Black,06/2022,23,28,2024-04-13
Zip Code,11412,Black,07/2022,19,26,2024-04-13
Zip Code,11412,Black,08/2022,14,34.3333333333333,2024-04-13
Zip Code,11412,Black,09/2022,16,30.3333333333333,2024-04-13
Zip Code,11412,Black,10/2022,16,29,2024-04-13
Zip Code,11412,Black,11/2022,24,24.3333333333333,2024-04-13
Zip Code,11412,Black,12/2022,18,31.6666666666667,2024-04-13
Zip Code,11412,Black,01/2023,24,29,2024-04-13
Zip Code,11412,Black,02/2023,18,28.3333333333333,2024-04-13
Zip Code,11412,Black,03/2023,30,29.6666666666667,2024-04-13
Zip Code,11412,Black,04/2023,29,28,2024-04-13
Zip Code,11412,Black,05/2023,17,32.3333333333333,2024-04-13
Zip Code,11412,Black,06/2023,20,28,2024-04-13
Zip Code,11412,Black,07/2023,24,26,2024-04-13
Zip Code,11412,Black,08/2023,15,34.3333333333333,2024-04-13
Zip Code,11412,Black,09/2023,21,30.3333333333333,2024-04-13
Zip Code,11412,Black,10/2023,9,29,2024-04-13
Zip Code,11412,Black,11/2023,10,24.3333333333333,2024-04-13
Zip Code,11412,Black,12/2023,13,31.6666666666667,2024-04-13
Zip Code,11412,Black,01/2024,18,29,2024-04-13
Zip Code,11412,Black,02/2024,9,28.3333333333333,2024-04-13
Zip Code,11412,Black,03/2024,9,29.6666666666667,2024-04-13
Zip Code,11412,Black,04/2024,1,15,2024-04-13
Zip Code,11413,Black,01/2020,26,32,2024-04-13
Zip Code,11413,Black,02/2020,30,25.3333333333333,2024-04-13
Zip Code,11413,Black,03/2020,23,30.6666666666667,2024-04-13
Zip Code,11413,Black,04/2020,0,24.6666666666667,2024-04-13
Zip Code,11413,Black,05/2020,0,36.6666666666667,2024-04-13
Zip Code,11413,Black,06/2020,0,24.3333333333333,2024-04-13
Zip Code,11413,Black,07/2020,7,41.6666666666667,2024-04-13
Zip Code,11413,Black,08/2020,11,30.6666666666667,2024-04-13
Zip Code,11413,Black,09/2020,8,29,2024-04-13
Zip Code,11413,Black,10/2020,16,34,2024-04-13
Zip Code,11413,Black,11/2020,11,28.6666666666667,2024-04-13
Zip Code,11413,Black,12/2020,21,35.6666666666667,2024-04-13
Zip Code,11413,Black,01/2021,1,32,2024-04-13
Zip Code,11413,Black,02/2021,1,24.6666666666667,2024-04-13
Zip Code,11413,Black,03/2021,4,30.6666666666667,2024-04-13
Zip Code,11413,Black,04/2021,6,24.6666666666667,2024-04-13
Zip Code,11413,Black,05/2021,7,36.6666666666667,2024-04-13
Zip Code,11413,Black,06/2021,9,24.3333333333333,2024-04-13
Zip Code,11413,Black,07/2021,10,41.6666666666667,2024-04-13
Zip Code,11413,Black,08/2021,7,30.6666666666667,2024-04-13
Zip Code,11413,Black,09/2021,6,29,2024-04-13
Zip Code,11413,Black,10/2021,17,34,2024-04-13
Zip Code,11413,Black,11/2021,6,28.6666666666667,2024-04-13
Zip Code,11413,Black,12/2021,9,35.6666666666667,2024-04-13
Zip Code,11413,Black,01/2022,16,32,2024-04-13
Zip Code,11413,Black,02/2022,10,24.6666666666667,2024-04-13
Zip Code,11413,Black,03/2022,17,30.6666666666667,2024-04-13
Zip Code,11413,Black,04/2022,14,24.6666666666667,2024-04-13
Zip Code,11413,Black,05/2022,16,36.6666666666667,2024-04-13
Zip Code,11413,Black,06/2022,28,24.3333333333333,2024-04-13
Zip Code,11413,Black,07/2022,25,41.6666666666667,2024-04-13
Zip Code,11413,Black,08/2022,19,30.6666666666667,2024-04-13
Zip Code,11413,Black,09/2022,25,29,2024-04-13
Zip Code,11413,Black,10/2022,21,34,2024-04-13
Zip Code,11413,Black,11/2022,15,28.6666666666667,2024-04-13
Zip Code,11413,Black,12/2022,23,35.6666666666667,2024-04-13
Zip Code,11413,Black,01/2023,22,32,2024-04-13
Zip Code,11413,Black,02/2023,15,24.6666666666667,2024-04-13
Zip Code,11413,Black,03/2023,21,30.6666666666667,2024-04-13
Zip Code,11413,Black,04/2023,8,24.6666666666667,2024-04-13
Zip Code,11413,Black,05/2023,19,36.6666666666667,2024-04-13
Zip Code,11413,Black,06/2023,21,24.3333333333333,2024-04-13
Zip Code,11413,Black,07/2023,31,41.6666666666667,2024-04-13
Zip Code,11413,Black,08/2023,29,30.6666666666667,2024-04-13
Zip Code,11413,Black,09/2023,17,29,2024-04-13
Zip Code,11413,Black,10/2023,14,34,2024-04-13
Zip Code,11413,Black,11/2023,18,28.6666666666667,2024-04-13
Zip Code,11413,Black,12/2023,12,35.6666666666667,2024-04-13
Zip Code,11413,Black,01/2024,13,32,2024-04-13
Zip Code,11413,Black,02/2024,22,25.3333333333333,2024-04-13
Zip Code,11413,Black,03/2024,6,30.6666666666667,2024-04-13
Zip Code,11413,Black,04/2024,3,17,2024-04-13
Zip Code,11414,White,01/2020,10,13.6666666666667,2024-04-13
Zip Code,11414,White,02/2020,4,10.3333333333333,2024-04-13
Zip Code,11414,White,03/2020,5,9,2024-04-13
Zip Code,11414,White,04/2020,0,6.66666666666667,2024-04-13
Zip Code,11414,White,05/2020,0,6.66666666666667,2024-04-13
Zip Code,11414,White,06/2020,0,9.66666666666667,2024-04-13
Zip Code,11414,White,07/2020,2,8.33333333333333,2024-04-13
Zip Code,11414,White,08/2020,3,12,2024-04-13
Zip Code,11414,White,09/2020,4,13,2024-04-13
Zip Code,11414,White,10/2020,4,11,2024-04-13
Zip Code,11414,White,11/2020,6,8.66666666666667,2024-04-13
Zip Code,11414,White,12/2020,8,5.66666666666667,2024-04-13
Zip Code,11414,White,01/2021,2,13.6666666666667,2024-04-13
Zip Code,11414,White,02/2021,0,10.3333333333333,2024-04-13
Zip Code,11414,White,03/2021,5,9,2024-04-13
Zip Code,11414,White,04/2021,2,6.66666666666667,2024-04-13
Zip Code,11414,White,05/2021,3,6.66666666666667,2024-04-13
Zip Code,11414,White,06/2021,1,9.66666666666667,2024-04-13
Zip Code,11414,White,07/2021,1,8.33333333333333,2024-04-13
Zip Code,11414,White,08/2021,4,12,2024-04-13
Zip Code,11414,White,09/2021,2,13,2024-04-13
Zip Code,11414,White,10/2021,2,11,2024-04-13
Zip Code,11414,White,11/2021,3,8.66666666666667,2024-04-13
Zip Code,11414,White,12/2021,4,5.66666666666667,2024-04-13
Zip Code,11414,White,01/2022,6,13.6666666666667,2024-04-13
Zip Code,11414,White,02/2022,4,10.3333333333333,2024-04-13
Zip Code,11414,White,03/2022,2,9,2024-04-13
Zip Code,11414,White,04/2022,4,6.66666666666667,2024-04-13
Zip Code,11414,White,05/2022,4,6.66666666666667,2024-04-13
Zip Code,11414,White,06/2022,3,9.66666666666667,2024-04-13
Zip Code,11414,White,07/2022,3,8.33333333333333,2024-04-13
Zip Code,11414,White,08/2022,11,12,2024-04-13
Zip Code,11414,White,09/2022,7,13,2024-04-13
Zip Code,11414,White,10/2022,2,11,2024-04-13
Zip Code,11414,White,11/2022,7,8.66666666666667,2024-04-13
Zip Code,11414,White,12/2022,4,5.66666666666667,2024-04-13
Zip Code,11414,White,01/2023,6,13.6666666666667,2024-04-13
Zip Code,11414,White,02/2023,6,10.3333333333333,2024-04-13
Zip Code,11414,White,03/2023,1,9,2024-04-13
Zip Code,11414,White,04/2023,0,6.66666666666667,2024-04-13
Zip Code,11414,White,05/2023,6,6.66666666666667,2024-04-13
Zip Code,11414,White,06/2023,6,9.66666666666667,2024-04-13
Zip Code,11414,White,07/2023,6,8.33333333333333,2024-04-13
Zip Code,11414,White,08/2023,9,12,2024-04-13
Zip Code,11414,White,09/2023,4,13,2024-04-13
Zip Code,11414,White,10/2023,4,11,2024-04-13
Zip Code,11414,White,11/2023,4,8.66666666666667,2024-04-13
Zip Code,11414,White,12/2023,7,5.66666666666667,2024-04-13
Zip Code,11414,White,01/2024,3,13.6666666666667,2024-04-13
Zip Code,11414,White,02/2024,3,10.3333333333333,2024-04-13
Zip Code,11414,White,03/2024,8,9,2024-04-13
Zip Code,11414,White,04/2024,0,3,2024-04-13
Zip Code,11415,Other,01/2020,34,43.3333333333333,2024-04-13
Zip Code,11415,Other,02/2020,37,38,2024-04-13
Zip Code,11415,Other,03/2020,20,40,2024-04-13
Zip Code,11415,Other,04/2020,0,28.6666666666667,2024-04-13
Zip Code,11415,Other,05/2020,0,42,2024-04-13
Zip Code,11415,Other,06/2020,0,25.6666666666667,2024-04-13
Zip Code,11415,Other,07/2020,18,32,2024-04-13
Zip Code,11415,Other,08/2020,25,44.6666666666667,2024-04-13
Zip Code,11415,Other,09/2020,25,35.6666666666667,2024-04-13
Zip Code,11415,Other,10/2020,21,46.6666666666667,2024-04-13
Zip Code,11415,Other,11/2020,14,42,2024-04-13
Zip Code,11415,Other,12/2020,23,34.6666666666667,2024-04-13
Zip Code,11415,Other,01/2021,0,43.3333333333333,2024-04-13
Zip Code,11415,Other,02/2021,1,38,2024-04-13
Zip Code,11415,Other,03/2021,16,40,2024-04-13
Zip Code,11415,Other,04/2021,15,28.6666666666667,2024-04-13
Zip Code,11415,Other,05/2021,20,42,2024-04-13
Zip Code,11415,Other,06/2021,21,25.6666666666667,2024-04-13
Zip Code,11415,Other,07/2021,9,32,2024-04-13
Zip Code,11415,Other,08/2021,15,44.6666666666667,2024-04-13
Zip Code,11415,Other,09/2021,6,35.6666666666667,2024-04-13
Zip Code,11415,Other,10/2021,15,46.6666666666667,2024-04-13
Zip Code,11415,Other,11/2021,11,42,2024-04-13
Zip Code,11415,Other,12/2021,12,34.6666666666667,2024-04-13
Zip Code,11415,Other,01/2022,8,43.3333333333333,2024-04-13
Zip Code,11415,Other,02/2022,27,38,2024-04-13
Zip Code,11415,Other,03/2022,41,40,2024-04-13
Zip Code,11415,Other,04/2022,17,28.6666666666667,2024-04-13
Zip Code,11415,Other,05/2022,27,42,2024-04-13
Zip Code,11415,Other,06/2022,22,25.6666666666667,2024-04-13
Zip Code,11415,Other,07/2022,27,32,2024-04-13
Zip Code,11415,Other,08/2022,26,44.6666666666667,2024-04-13
Zip Code,11415,Other,09/2022,29,35.6666666666667,2024-04-13
Zip Code,11415,Other,10/2022,24,46.6666666666667,2024-04-13
Zip Code,11415,Other,11/2022,21,42,2024-04-13
Zip Code,11415,Other,12/2022,26,34.6666666666667,2024-04-13
Zip Code,11415,Other,01/2023,34,43.3333333333333,2024-04-13
Zip Code,11415,Other,02/2023,22,38,2024-04-13
Zip Code,11415,Other,03/2023,37,40,2024-04-13
Zip Code,11415,Other,04/2023,16,28.6666666666667,2024-04-13
Zip Code,11415,Other,05/2023,27,42,2024-04-13
Zip Code,11415,Other,06/2023,26,25.6666666666667,2024-04-13
Zip Code,11415,Other,07/2023,20,32,2024-04-13
Zip Code,11415,Other,08/2023,28,44.6666666666667,2024-04-13
Zip Code,11415,Other,09/2023,32,35.6666666666667,2024-04-13
Zip Code,11415,Other,10/2023,22,46.6666666666667,2024-04-13
