type,GEOID,racial_majority,week,week_date,week_filings,filings_avg,last_updated
County,51730,Black,41,2020-10-04,3,12.75,2023-04-08
County,51730,Black,42,2020-10-11,30,67.5,2023-04-08
County,51730,Black,43,2020-10-18,100,139.5,2023-04-08
County,51730,Black,44,2020-10-25,75,89.25,2023-04-08
County,51730,Black,45,2020-11-01,42,32.75,2023-04-08
County,51730,Black,46,2020-11-08,18,35,2023-04-08
County,51730,Black,47,2020-11-15,18,136.5,2023-04-08
County,51730,Black,48,2020-11-22,5,75.5,2023-04-08
County,51730,Black,49,2020-11-29,0,57,2023-04-08
County,51730,Black,50,2020-12-06,2,21.25,2023-04-08
County,51730,Black,51,2020-12-13,1,123.5,2023-04-08
County,51730,Black,52,2020-12-20,0,74.5,2023-04-08
County,51730,Black,53,2020-12-27,2,55.25,2023-04-08
County,51730,Black,54,2021-01-03,2,29.75,2023-04-08
County,51730,Black,55,2021-01-10,18,36.5,2023-04-08
County,51730,Black,56,2021-01-17,3,81.25,2023-04-08
County,51730,Black,57,2021-01-24,10,169.25,2023-04-08
County,51730,Black,58,2021-01-31,6,25,2023-04-08
County,51730,Black,59,2021-02-07,13,25,2023-04-08
County,51730,Black,60,2021-02-14,10,99,2023-04-08
County,51730,Black,61,2021-02-21,17,149.5,2023-04-08
County,51730,Black,62,2021-02-28,28,39,2023-04-08
County,51730,Black,63,2021-03-07,2,27.5,2023-04-08
County,51730,Black,64,2021-03-14,5,66.5,2023-04-08
County,51730,Black,65,2021-03-21,51,109.25,2023-04-08
County,51730,Black,66,2021-03-28,11,30.25,2023-04-08
County,51730,Black,67,2021-04-04,5,22.25,2023-04-08
County,51730,Black,68,2021-04-11,1,50.75,2023-04-08
County,51730,Black,69,2021-04-18,1,137.25,2023-04-08
County,51730,Black,70,2021-04-25,7,62.5,2023-04-08
County,51730,Black,71,2021-05-02,17,22.75,2023-04-08
County,51730,Black,72,2021-05-09,5,30,2023-04-08
County,51730,Black,73,2021-05-16,4,98.75,2023-04-08
County,51730,Black,74,2021-05-23,18,110,2023-04-08
County,51730,Black,75,2021-05-30,12,50.5,2023-04-08
County,51730,Black,76,2021-06-06,11,26.5,2023-04-08
County,51730,Black,77,2021-06-13,21,84.75,2023-04-08
County,51730,Black,78,2021-06-20,23,136.75,2023-04-08
County,51730,Black,79,2021-06-27,27,79.25,2023-04-08
County,51730,Black,80,2021-07-04,15,28.75,2023-04-08
County,51730,Black,81,2021-07-11,7,69,2023-04-08
County,51730,Black,82,2021-07-18,14,126.75,2023-04-08
County,51730,Black,83,2021-07-25,6,87.25,2023-04-08
County,51730,Black,84,2021-08-01,25,30.25,2023-04-08
County,51730,Black,85,2021-08-08,52,31,2023-04-08
County,51730,Black,86,2021-08-15,28,112.25,2023-04-08
County,51730,Black,87,2021-08-22,1,135,2023-04-08
County,51730,Black,88,2021-08-29,16,52.75,2023-04-08
County,51730,Black,89,2021-09-05,12,19.5,2023-04-08
County,51730,Black,90,2021-09-12,3,66.25,2023-04-08
County,51730,Black,91,2021-09-19,10,136.5,2023-04-08
County,51730,Black,92,2021-09-26,39,88.5,2023-04-08
County,51730,Black,93,2021-10-03,9,20.5,2023-04-08
County,51730,Black,94,2021-10-10,19,37.75,2023-04-08
County,51730,Black,95,2021-10-17,5,141.5,2023-04-08
County,51730,Black,96,2021-10-24,48,115.25,2023-04-08
County,51730,Black,97,2021-10-31,24,28.5,2023-04-08
County,51730,Black,98,2021-11-07,11,24,2023-04-08
County,51730,Black,99,2021-11-14,17,117.75,2023-04-08
County,51730,Black,100,2021-11-21,1,98.75,2023-04-08
County,51730,Black,101,2021-11-28,11,68.75,2023-04-08
County,51730,Black,102,2021-12-05,28,18.5,2023-04-08
County,51730,Black,103,2021-12-12,8,113.25,2023-04-08
County,51730,Black,104,2021-12-19,9,89.5,2023-04-08
County,51730,Black,105,2021-12-26,9,54.25,2023-04-08
County,51730,Black,106,2022-01-02,8,29.5,2023-04-08
County,51730,Black,107,2022-01-09,12,29.75,2023-04-08
County,51730,Black,108,2022-01-16,3,83.75,2023-04-08
County,51730,Black,109,2022-01-23,17,161.25,2023-04-08
County,51730,Black,110,2022-01-30,39,33.5,2023-04-08
County,51730,Black,111,2022-02-06,15,26.75,2023-04-08
County,51730,Black,112,2022-02-13,16,92.5,2023-04-08
County,51730,Black,113,2022-02-20,65,153.25,2023-04-08
County,51730,Black,114,2022-02-27,104,44,2023-04-08
County,51730,Black,115,2022-03-06,12,26,2023-04-08
County,51730,Black,116,2022-03-13,11,66.5,2023-04-08
County,51730,Black,117,2022-03-20,65,108.5,2023-04-08
County,51730,Black,118,2022-03-27,40,32,2023-04-08
County,51730,Black,119,2022-04-03,32,20,2023-04-08
County,51730,Black,120,2022-04-10,7,25.5,2023-04-08
County,51730,Black,121,2022-04-17,18,152,2023-04-08
County,51730,Black,122,2022-04-24,86,71.75,2023-04-08
County,51730,Black,123,2022-05-01,57,24.25,2023-04-08
County,51730,Black,124,2022-05-08,30,19.75,2023-04-08
County,51730,Black,125,2022-05-15,11,100,2023-04-08
County,51730,Black,126,2022-05-22,20,114.75,2023-04-08
County,51730,Black,127,2022-05-29,75,56.75,2023-04-08
County,51730,Black,128,2022-06-05,62,22.25,2023-04-08
County,51730,Black,129,2022-06-12,58,68.25,2023-04-08
County,51730,Black,130,2022-06-19,17,140.25,2023-04-08
County,51730,Black,131,2022-06-26,93,95.5,2023-04-08
County,51730,Black,132,2022-07-03,45,30,2023-04-08
County,51730,Black,133,2022-07-10,13,45.25,2023-04-08
County,51730,Black,134,2022-07-17,22,146.25,2023-04-08
County,51730,Black,135,2022-07-24,92,81.5,2023-04-08
County,51730,Black,136,2022-07-31,17,38.5,2023-04-08
County,51730,Black,137,2022-08-07,150,25.25,2023-04-08
County,51730,Black,138,2022-08-14,19,110.25,2023-04-08
County,51730,Black,139,2022-08-21,39,126.25,2023-04-08
County,51730,Black,140,2022-08-28,146,70.5,2023-04-08
County,51730,Black,141,2022-09-04,90,16.5,2023-04-08
County,51730,Black,142,2022-09-11,56,67.25,2023-04-08
County,51730,Black,143,2022-09-18,12,132.75,2023-04-08
County,51730,Black,144,2022-09-25,83,90,2023-04-08
County,51730,Black,145,2022-10-02,39,24.25,2023-04-08
County,51730,Black,146,2022-10-09,32,29.75,2023-04-08
County,51730,Black,147,2022-10-16,73,147.75,2023-04-08
County,51730,Black,148,2022-10-23,89,117.25,2023-04-08
County,51730,Black,149,2022-10-30,64,26.5,2023-04-08
County,51730,Black,150,2022-11-06,51,20.5,2023-04-08
County,51730,Black,151,2022-11-13,27,107.75,2023-04-08
County,51730,Black,152,2022-11-20,4,103.75,2023-04-08
County,51730,Black,153,2022-11-27,126,78.5,2023-04-08
County,51730,Black,154,2022-12-04,46,19.75,2023-04-08
County,51730,Black,155,2022-12-11,46,85.5,2023-04-08
County,51730,Black,156,2022-12-18,27,118.75,2023-04-08
County,51730,Black,157,2022-12-25,99,54.25,2023-04-08
County,51730,Black,158,2023-01-01,108,25.25,2023-04-08
County,51730,Black,159,2023-01-08,177,16.5,2023-04-08
County,51730,Black,160,2023-01-15,46,90.75,2023-04-08
County,51730,Black,161,2023-01-22,174,149.25,2023-04-08
County,51730,Black,162,2023-01-29,68,50.75,2023-04-08
County,51730,Black,163,2023-02-05,11,29,2023-04-08
County,51730,Black,164,2023-02-12,23,85.75,2023-04-08
County,51730,Black,165,2023-02-19,81,141.5,2023-04-08
County,51730,Black,166,2023-02-26,99,64.75,2023-04-08
County,51730,Black,167,2023-03-05,44,24.75,2023-04-08
County,51730,Black,168,2023-03-12,12,48.75,2023-04-08
County,51730,Black,169,2023-03-19,61,122.25,2023-04-08
County,51730,Black,170,2023-03-26,64,30.75,2023-04-08
County,51730,Black,171,2023-04-02,8,26.5,2023-04-08
County,51740,Black,1,2019-12-29,8,20,2023-04-08
County,51740,Black,2,2020-01-05,63,32.25,2023-04-08
County,51740,Black,3,2020-01-12,121,87,2023-04-08
County,51740,Black,4,2020-01-19,122,334.25,2023-04-08
County,51740,Black,5,2020-01-26,174,96.25,2023-04-08
County,51740,Black,6,2020-02-02,139,48,2023-04-08
County,51740,Black,7,2020-02-09,30,128.75,2023-04-08
County,51740,Black,8,2020-02-16,55,194,2023-04-08
County,51740,Black,9,2020-02-23,330,112.75,2023-04-08
County,51740,Black,10,2020-03-01,94,39.5,2023-04-08
County,51740,Black,11,2020-03-08,59,49.25,2023-04-08
County,51740,Black,12,2020-03-15,30,197.75,2023-04-08
County,51740,Black,13,2020-03-22,15,70.25,2023-04-08
County,51740,Black,14,2020-03-29,12,20.5,2023-04-08
County,51740,Black,15,2020-04-05,9,34,2023-04-08
County,51740,Black,16,2020-04-12,0,194.5,2023-04-08
County,51740,Black,17,2020-04-19,0,121.75,2023-04-08
County,51740,Black,18,2020-04-26,0,43.75,2023-04-08
County,51740,Black,19,2020-05-03,0,45.75,2023-04-08
County,51740,Black,20,2020-05-10,1,123.75,2023-04-08
County,51740,Black,21,2020-05-17,0,208.25,2023-04-08
County,51740,Black,22,2020-05-24,0,91,2023-04-08
County,51740,Black,23,2020-05-31,0,38.25,2023-04-08
County,51740,Black,24,2020-06-07,14,47.25,2023-04-08
County,51740,Black,25,2020-06-14,0,243,2023-04-08
County,51740,Black,26,2020-06-21,0,150.25,2023-04-08
County,51740,Black,27,2020-06-28,39,36.25,2023-04-08
County,51740,Black,28,2020-07-05,45,46.5,2023-04-08
County,51740,Black,29,2020-07-12,36,183.5,2023-04-08
County,51740,Black,30,2020-07-19,86,212,2023-04-08
County,51740,Black,31,2020-07-26,20,44.75,2023-04-08
County,51740,Black,32,2020-08-02,16,51.25,2023-04-08
County,51740,Black,33,2020-08-09,22,110.5,2023-04-08
County,51740,Black,34,2020-08-16,0,224.25,2023-04-08
County,51740,Black,35,2020-08-23,0,97.5,2023-04-08
County,51740,Black,36,2020-08-30,38,53.5,2023-04-08
County,51740,Black,37,2020-09-06,34,49.25,2023-04-08
County,51740,Black,38,2020-09-13,78,173.5,2023-04-08
County,51740,Black,39,2020-09-20,102,258.5,2023-04-08
County,51740,Black,40,2020-09-27,45,36,2023-04-08
County,51740,Black,41,2020-10-04,84,50.75,2023-04-08
County,51740,Black,42,2020-10-11,126,133.75,2023-04-08
County,51740,Black,43,2020-10-18,142,220.75,2023-04-08
County,51740,Black,44,2020-10-25,115,97.75,2023-04-08
County,51740,Black,45,2020-11-01,67,41.5,2023-04-08
County,51740,Black,46,2020-11-08,22,46,2023-04-08
County,51740,Black,47,2020-11-15,60,249.25,2023-04-08
County,51740,Black,48,2020-11-22,12,126,2023-04-08
County,51740,Black,49,2020-11-29,39,52.75,2023-04-08
County,51740,Black,50,2020-12-06,16,30.75,2023-04-08
County,51740,Black,51,2020-12-13,11,222,2023-04-08
County,51740,Black,52,2020-12-20,29,106,2023-04-08
County,51740,Black,53,2020-12-27,8,57,2023-04-08
County,51740,Black,54,2021-01-03,11,36.75,2023-04-08
County,51740,Black,55,2021-01-10,24,64.75,2023-04-08
County,51740,Black,56,2021-01-17,39,255.5,2023-04-08
County,51740,Black,57,2021-01-24,16,182.25,2023-04-08
County,51740,Black,58,2021-01-31,42,56,2023-04-08
County,51740,Black,59,2021-02-07,23,54.25,2023-04-08
County,51740,Black,60,2021-02-14,15,227.25,2023-04-08
County,51740,Black,61,2021-02-21,48,163.25,2023-04-08
County,51740,Black,62,2021-02-28,40,41.5,2023-04-08
County,51740,Black,63,2021-03-07,19,36,2023-04-08
County,51740,Black,64,2021-03-14,22,189.25,2023-04-08
County,51740,Black,65,2021-03-21,27,82.25,2023-04-08
County,51740,Black,66,2021-03-28,40,33,2023-04-08
County,51740,Black,67,2021-04-04,18,26,2023-04-08
County,51740,Black,68,2021-04-11,9,169.75,2023-04-08
County,51740,Black,69,2021-04-18,3,141.25,2023-04-08
County,51740,Black,70,2021-04-25,3,54.25,2023-04-08
County,51740,Black,71,2021-05-02,14,43.5,2023-04-08
County,51740,Black,72,2021-05-09,25,71.25,2023-04-08
County,51740,Black,73,2021-05-16,7,244,2023-04-08
County,51740,Black,74,2021-05-23,49,92.5,2023-04-08
County,51740,Black,75,2021-05-30,52,53,2023-04-08
County,51740,Black,76,2021-06-06,15,37.5,2023-04-08
County,51740,Black,77,2021-06-13,26,232,2023-04-08
County,51740,Black,78,2021-06-20,43,168.75,2023-04-08
County,51740,Black,79,2021-06-27,25,46.5,2023-04-08
County,51740,Black,80,2021-07-04,9,39.25,2023-04-08
County,51740,Black,81,2021-07-11,16,128.75,2023-04-08
County,51740,Black,82,2021-07-18,28,248,2023-04-08
County,51740,Black,83,2021-07-25,68,67.25,2023-04-08
County,51740,Black,84,2021-08-01,41,49.5,2023-04-08
County,51740,Black,85,2021-08-08,21,53.5,2023-04-08
County,51740,Black,86,2021-08-15,37,265.75,2023-04-08
County,51740,Black,87,2021-08-22,35,92.25,2023-04-08
County,51740,Black,88,2021-08-29,19,56.25,2023-04-08
County,51740,Black,89,2021-09-05,12,53.5,2023-04-08
County,51740,Black,90,2021-09-12,20,129.5,2023-04-08
County,51740,Black,91,2021-09-19,26,308,2023-04-08
County,51740,Black,92,2021-09-26,28,42.25,2023-04-08
County,51740,Black,93,2021-10-03,65,50.25,2023-04-08
County,51740,Black,94,2021-10-10,12,54.5,2023-04-08
County,51740,Black,95,2021-10-17,29,288.5,2023-04-08
County,51740,Black,96,2021-10-24,42,114.25,2023-04-08
County,51740,Black,97,2021-10-31,13,36,2023-04-08
County,51740,Black,98,2021-11-07,30,28.5,2023-04-08
County,51740,Black,99,2021-11-14,14,222.5,2023-04-08
County,51740,Black,100,2021-11-21,16,158.75,2023-04-08
County,51740,Black,101,2021-11-28,47,68.25,2023-04-08
County,51740,Black,102,2021-12-05,28,22.25,2023-04-08
County,51740,Black,103,2021-12-12,15,135,2023-04-08
County,51740,Black,104,2021-12-19,17,203.5,2023-04-08
County,51740,Black,105,2021-12-26,21,55.75,2023-04-08
County,51740,Black,106,2022-01-02,41,30.75,2023-04-08
County,51740,Black,107,2022-01-09,28,57.75,2023-04-08
County,51740,Black,108,2022-01-16,7,242,2023-04-08
County,51740,Black,109,2022-01-23,46,204.25,2023-04-08
County,51740,Black,110,2022-01-30,40,58.25,2023-04-08
County,51740,Black,111,2022-02-06,21,48,2023-04-08
County,51740,Black,112,2022-02-13,20,222.75,2023-04-08
County,51740,Black,113,2022-02-20,31,167,2023-04-08
County,51740,Black,114,2022-02-27,37,51.25,2023-04-08
County,51740,Black,115,2022-03-06,35,28.25,2023-04-08
County,51740,Black,116,2022-03-13,20,182,2023-04-08
County,51740,Black,117,2022-03-20,41,84.5,2023-04-08
County,51740,Black,118,2022-03-27,34,44.5,2023-04-08
County,51740,Black,119,2022-04-03,44,22,2023-04-08
County,51740,Black,120,2022-04-10,10,133,2023-04-08
County,51740,Black,121,2022-04-17,27,166.5,2023-04-08
County,51740,Black,122,2022-04-24,35,71.5,2023-04-08
County,51740,Black,123,2022-05-01,33,39.5,2023-04-08
County,51740,Black,124,2022-05-08,23,46.5,2023-04-08
County,51740,Black,125,2022-05-15,29,260.75,2023-04-08
County,51740,Black,126,2022-05-22,86,98.25,2023-04-08
County,51740,Black,127,2022-05-29,47,56,2023-04-08
County,51740,Black,128,2022-06-05,51,34,2023-04-08
County,51740,Black,129,2022-06-12,83,196.5,2023-04-08
County,51740,Black,130,2022-06-19,37,203.75,2023-04-08
County,51740,Black,131,2022-06-26,60,54,2023-04-08
County,51740,Black,132,2022-07-03,46,34.25,2023-04-08
County,51740,Black,133,2022-07-10,85,117,2023-04-08
County,51740,Black,134,2022-07-17,81,254.25,2023-04-08
County,51740,Black,135,2022-07-24,174,75,2023-04-08
County,51740,Black,136,2022-07-31,109,39,2023-04-08
County,51740,Black,137,2022-08-07,138,45.25,2023-04-08
County,51740,Black,138,2022-08-14,39,273.5,2023-04-08
County,51740,Black,139,2022-08-21,56,100,2023-04-08
County,51740,Black,140,2022-08-28,87,61,2023-04-08
County,51740,Black,141,2022-09-04,99,48.25,2023-04-08
County,51740,Black,142,2022-09-11,60,118.5,2023-04-08
County,51740,Black,143,2022-09-18,63,307.75,2023-04-08
County,51740,Black,144,2022-09-25,41,51,2023-04-08
County,51740,Black,145,2022-10-02,67,58.5,2023-04-08
County,51740,Black,146,2022-10-09,88,36,2023-04-08
County,51740,Black,147,2022-10-16,121,293.25,2023-04-08
County,51740,Black,148,2022-10-23,57,124.25,2023-04-08
County,51740,Black,149,2022-10-30,156,34.75,2023-04-08
County,51740,Black,150,2022-11-06,94,27.75,2023-04-08
County,51740,Black,151,2022-11-13,37,191.5,2023-04-08
County,51740,Black,152,2022-11-20,52,189.25,2023-04-08
County,51740,Black,153,2022-11-27,59,72.75,2023-04-08
County,51740,Black,154,2022-12-04,85,19.75,2023-04-08
County,51740,Black,155,2022-12-11,105,100.75,2023-04-08
County,51740,Black,156,2022-12-18,60,245,2023-04-08
County,51740,Black,157,2022-12-25,72,55.75,2023-04-08
County,51740,Black,158,2023-01-01,80,27.25,2023-04-08
County,51740,Black,159,2023-01-08,126,47.25,2023-04-08
County,51740,Black,160,2023-01-15,114,178.5,2023-04-08
County,51740,Black,161,2023-01-22,104,275.75,2023-04-08
County,51740,Black,162,2023-01-29,58,59.75,2023-04-08
County,51740,Black,163,2023-02-05,104,41,2023-04-08
County,51740,Black,164,2023-02-12,99,207.25,2023-04-08
County,51740,Black,165,2023-02-19,71,183,2023-04-08
County,51740,Black,166,2023-02-26,110,48.25,2023-04-08
County,51740,Black,167,2023-03-05,78,35,2023-04-08
County,51740,Black,168,2023-03-12,51,162,2023-04-08
County,51740,Black,169,2023-03-19,110,106,2023-04-08
County,51740,Black,170,2023-03-26,34,48.5,2023-04-08
County,51740,Black,171,2023-04-02,39,21.5,2023-04-08
County,51750,White,1,2019-12-29,0,2.25,2023-04-08
County,51750,White,2,2020-01-05,0,4.75,2023-04-08
County,51750,White,3,2020-01-12,12,4,2023-04-08
County,51750,White,4,2020-01-19,7,11,2023-04-08
County,51750,White,5,2020-01-26,1,7.25,2023-04-08
County,51750,White,6,2020-02-02,1,4.5,2023-04-08
County,51750,White,7,2020-02-09,8,2,2023-04-08
County,51750,White,8,2020-02-16,2,6.75,2023-04-08
County,51750,White,9,2020-02-23,4,5.5,2023-04-08
County,51750,White,10,2020-03-01,1,4.25,2023-04-08
County,51750,White,11,2020-03-08,0,4.25,2023-04-08
County,51750,White,12,2020-03-15,0,5,2023-04-08
County,51750,White,13,2020-03-22,1,9.25,2023-04-08
County,51750,White,14,2020-03-29,0,3.25,2023-04-08
County,51750,White,15,2020-04-05,0,0,2023-04-08
County,51750,White,16,2020-04-12,0,6.75,2023-04-08
County,51750,White,17,2020-04-19,0,6.75,2023-04-08
County,51750,White,18,2020-04-26,0,6.75,2023-04-08
County,51750,White,19,2020-05-03,0,2,2023-04-08
County,51750,White,20,2020-05-10,0,2.75,2023-04-08
County,51750,White,21,2020-05-17,1,7.5,2023-04-08
County,51750,White,22,2020-05-24,0,4.25,2023-04-08
County,51750,White,23,2020-05-31,0,3.25,2023-04-08
County,51750,White,24,2020-06-07,2,0.75,2023-04-08
County,51750,White,25,2020-06-14,1,6,2023-04-08
County,51750,White,26,2020-06-21,0,6.5,2023-04-08
County,51750,White,27,2020-06-28,0,5.75,2023-04-08
County,51750,White,28,2020-07-05,1,3.5,2023-04-08
County,51750,White,29,2020-07-12,0,3.25,2023-04-08
County,51750,White,30,2020-07-19,1,9,2023-04-08
County,51750,White,31,2020-07-26,3,1.25,2023-04-08
County,51750,White,32,2020-08-02,2,2.25,2023-04-08
County,51750,White,33,2020-08-09,0,1.5,2023-04-08
County,51750,White,34,2020-08-16,0,8.25,2023-04-08
County,51750,White,35,2020-08-23,3,2.25,2023-04-08
County,51750,White,36,2020-08-30,0,2,2023-04-08
County,51750,White,37,2020-09-06,1,1.25,2023-04-08
County,51750,White,38,2020-09-13,1,7.75,2023-04-08
County,51750,White,39,2020-09-20,6,4,2023-04-08
County,51750,White,40,2020-09-27,1,3.75,2023-04-08
County,51750,White,41,2020-10-04,0,3.5,2023-04-08
County,51750,White,42,2020-10-11,2,5.5,2023-04-08
County,51750,White,43,2020-10-18,5,4.25,2023-04-08
County,51750,White,44,2020-10-25,4,8.25,2023-04-08
County,51750,White,45,2020-11-01,3,2,2023-04-08
County,51750,White,46,2020-11-08,0,3.25,2023-04-08
County,51750,White,47,2020-11-15,2,6,2023-04-08
County,51750,White,48,2020-11-22,3,3.75,2023-04-08
County,51750,White,49,2020-11-29,0,3.5,2023-04-08
County,51750,White,50,2020-12-06,2,1.25,2023-04-08
County,51750,White,51,2020-12-13,2,4,2023-04-08
County,51750,White,52,2020-12-20,0,1.25,2023-04-08
County,51750,White,53,2020-12-27,2,4.25,2023-04-08
County,51750,White,54,2021-01-03,1,4,2023-04-08
County,51750,White,55,2021-01-10,1,4.75,2023-04-08
County,51750,White,56,2021-01-17,0,11.5,2023-04-08
County,51750,White,57,2021-01-24,0,5.75,2023-04-08
County,51750,White,58,2021-01-31,1,4,2023-04-08
County,51750,White,59,2021-02-07,2,4.5,2023-04-08
County,51750,White,60,2021-02-14,0,5.75,2023-04-08
County,51750,White,61,2021-02-21,1,4.75,2023-04-08
County,51750,White,62,2021-02-28,8,5.5,2023-04-08
County,51750,White,63,2021-03-07,3,3.25,2023-04-08
County,51750,White,64,2021-03-14,0,4.75,2023-04-08
County,51750,White,65,2021-03-21,1,8.5,2023-04-08
County,51750,White,66,2021-03-28,0,5.75,2023-04-08
County,51750,White,67,2021-04-04,0,0,2023-04-08
County,51750,White,68,2021-04-11,0,5,2023-04-08
County,51750,White,69,2021-04-18,0,6.75,2023-04-08
County,51750,White,70,2021-04-25,0,7.25,2023-04-08
County,51750,White,71,2021-05-02,0,3.25,2023-04-08
County,51750,White,72,2021-05-09,2,1.75,2023-04-08
County,51750,White,73,2021-05-16,2,7,2023-04-08
County,51750,White,74,2021-05-23,5,4.5,2023-04-08
County,51750,White,75,2021-05-30,0,4.5,2023-04-08
County,51750,White,76,2021-06-06,0,0.75,2023-04-08
County,51750,White,77,2021-06-13,0,5.25,2023-04-08
County,51750,White,78,2021-06-20,1,5,2023-04-08
County,51750,White,79,2021-06-27,0,8,2023-04-08
County,51750,White,80,2021-07-04,1,3,2023-04-08
County,51750,White,81,2021-07-11,5,2.5,2023-04-08
County,51750,White,82,2021-07-18,3,7.25,2023-04-08
